volcan_id,time_to_eruption_dt
1534853725,32387210.0
1534910358,84390.0
1536905602,22753454.28125
1537170513,29768720.476190478
1537199208,2238042.0
1537645954,12271068.666666666
1537766774,41038586.0
1537869655,12653097.0
1539005013,4771207.0
1540053816,3087622.0
1540481927,21450502.088888887
1540579925,39101364.333333336
1541433823,43334169.5
1541798814,6191726.0
1542102359,25664000.983471073
1543271024,5395767.0
1543404630,33558695.0
154409450,6431103.0
1544513511,3855115.0
1544540742,35023887.0
1545024767,14023567.0
1545662207,26415594.25531915
154613191,23115729.0
1546500531,46718855.0
1546647257,5604810.0
1546922076,24260816.19354839
1547755719,41126172.0
154787093,22558272.53846154
1548235700,6636975.0
1548788345,1018667.0
1549923926,28122843.5
1550253917,21834673.0
155043963,25664000.983471073
155056884,9276077.0
15525330,13409495.533333333
1552761888,48814294.0
1552764843,34809390.0
1553019029,22753454.28125
1553350259,20421269.0
1554283260,3249711.0
1554735767,34475057.791666664
1555470862,4707194.0
155632232,25664000.983471073
1556454835,33072398.111111112
1557541129,29768720.476190478
1557614721,28793305.888888888
1557776093,8076591.0
1557962429,3096677.0
1558259403,7129641.0
1558445312,29768720.476190478
1558786314,17836431.0
1560069411,16243989.0
1560072843,13409495.533333333
1560663307,45611222.0
1560889869,19050364.0
1561308440,25637677.08
1561331479,21450502.088888887
1561334237,34475057.791666664
1561688102,29768720.476190478
1561804830,14951277.0
1562801720,25664000.983471073
1562841966,12732662.0
1563489982,7138682.833333333
1563807677,17307295.0
1564588400,34260639.0
1565193330,15053544.0
1565222536,2437913.0
1565482774,24905919.166666668
1565589764,27810105.37037037
1565591534,25664000.983471073
156595138,29941340.0
1566132188,33072398.111111112
1566373795,44640112.0
1566722014,9595950.0
1566801415,27503718.714285713
1566899404,7843656.0
1567108572,30628660.5
1567124119,2809328.0
1567324269,22627334.714285713
1567718314,11998722.0
1567721120,1075479.0
15685360,897628.0
1570560259,22547540.01369863
1571332963,22753454.28125
1571669313,25664000.983471073
1571909877,33072398.111111112
1572446006,21450502.088888887
1573377605,7467535.0
1573552780,29602826.57142857
15737284,37723879.0
1574642598,40421967.0
1574845881,48356210.0
1574915383,15559713.0
1575169310,43680457.0
1575325627,7153283.0
1576289277,23453647.72972973
1576456949,31937623.0
1577179301,24905919.166666668
1577203317,15503970.0
1577225037,11699624.0
1577280457,15419541.2
1577367680,36115175.0
1579307701,25664000.983471073
1580439748,41275841.333333336
1580979374,22753454.28125
1581516910,31624682.0
1581535482,47810569.0
158177105,32396009.42857143
1581973088,25664000.983471073
1582079735,43059465.0
1582153669,33072398.111111112
1582918411,33072398.111111112
1582932667,37301186.0
1583152581,26415594.25531915
1583418568,23095319.0
1584345184,4761384.0
1585058268,29381097.393939395
1585404290,43924059.0
1586311193,29768720.476190478
1586315342,26415594.25531915
1586453317,3677202.0
1587797749,34430384.0
158808629,25664000.983471073
1588190171,15419541.2
1588195813,27810105.37037037
1588345140,47023706.0
1588977747,25664000.983471073
1589908307,11002796.75
1590373443,11178677.0
1590661832,38921139.0
159071987,22753454.28125
1591530518,15129281.0
1591648528,11236488.0
1591838239,17345380.466666665
159254576,11002796.75
1592618501,31624682.0
1592733007,12470895.0
1593620672,92212.0
1593819793,24111212.5
1593881532,19249075.777777776
1596088659,25664000.983471073
1596396273,25664000.983471073
1596652528,17909748.0
1596656076,26415594.25531915
1597120941,22753454.28125
1597167581,15559713.0
1598027075,22753454.28125
1598529424,25637677.08
1598579219,35088970.0
1598867065,29381097.393939395
1599567355,17345380.466666665
159994029,21008806.0
1600768087,25664000.983471073
1600911148,29768720.476190478
1601879671,19249075.777777776
1602353393,9231682.0
1602806318,15589508.0
160311230,15546942.0
1603113637,36255984.0
1603169207,2462591.0
1603965113,34475057.791666664
1604029643,25664000.983471073
1604854130,34475057.791666664
1605937406,42927212.0
1606293873,8725650.0
1606405966,33072398.111111112
1606687852,28872284.0
1606727044,22353001.0
1606986046,19249075.777777776
1607261076,20010776.0
1607344773,22386000.0
1607574370,25637677.08
1607704106,25664000.983471073
1607992811,11457189.0
1609083406,48066217.0
1610320452,21450502.088888887
1610438119,22547540.01369863
1610557757,23453647.72972973
1612658867,24348001.0
161359660,29768720.476190478
1613919491,6994788.0
1615291178,25637677.08
1615710791,32624185.0
1616052461,24905919.166666668
1617137408,29768720.476190478
161824206,25664000.983471073
1618611548,23453647.72972973
1618642010,34475057.791666664
1618681992,42081096.0
1619054199,24111212.5
161907109,4726351.0
1619573441,25637677.08
1619708381,39156639.0
162096643,824011.0
1621292754,34475057.791666664
1621317326,21450502.088888887
1621736580,23345268.625
1622409915,47013253.0
1622505642,22558272.53846154
1622538307,25637677.08
1622981665,25664000.983471073
1623384046,29768720.476190478
1623655934,14026863.0
1623980475,24185298.0
1624253744,39668734.0
1624949961,2975435.0
1625290411,5351695.0
1625600951,31100303.0
1625609574,24675319.0
1626437563,40492.0
1626674258,25664000.983471073
162722008,11875300.8
1627658612,25664000.983471073
1627975310,25241581.0
1629106107,23453647.72972973
162926555,25226035.0
1629550343,33072398.111111112
1629587216,36859300.0
1629643803,29503928.0
1630228584,21450502.088888887
1630279379,562281.0
1630569825,28793305.888888888
1631336027,29768720.476190478
1632535663,27503718.714285713
1632557353,30205000.0
1632583965,23453647.72972973
1633360830,39451264.0
1634106584,36717512.0
163436705,9534188.0
1634625168,21363792.6
1634919976,18975742.0
1635285590,8573199.0
1635734529,1548545.0
1636322057,26208248.0
1636892588,33748286.0
16377035,29768720.476190478
1638035861,16327110.0
1638430995,30697245.0
1638487506,17296313.666666668
1638717547,34475057.791666664
1639333839,2641692.0
1639990361,5686220.0
1640303200,6949902.0
1640400054,24706312.0
1640671020,25664000.983471073
1640919122,25664000.983471073
1642072889,29087262.0
1642532502,19430127.0
1642805858,25637677.08
1642957741,26415594.25531915
1643495358,26415594.25531915
1643568466,44300941.0
1643620295,11145069.2
1643914860,17020223.6
164402661,27503718.714285713
1644400982,9631599.0
1644815944,29768720.476190478
1644850249,22753454.28125
1645508690,12716757.0
1646467816,25664000.983471073
1647077641,22547540.01369863
1647257575,23453647.72972973
1647327707,29381097.393939395
1647654553,9952137.0
1647674114,29556944.0
164798551,22627334.714285713
164890155,25664000.983471073
1648977848,17345380.466666665
1649051276,13409495.533333333
1649549859,17539017.0
1649748344,7468581.333333333
1649933394,5799494.0
165200206,30440792.0
1652114233,26320357.0
1652870504,1823680.0
165447134,35180193.0
1654474728,22753454.28125
1654531953,17041184.0
1654655678,25664000.983471073
1655117264,17587182.0
1655885803,21450502.088888887
1656408967,18134611.5
1656662672,42298722.0
1657095390,15524959.0
1657113850,25664000.983471073
1657717794,29381097.393939395
165778108,11055428.0
1658170941,10464992.0
1658693785,25664000.983471073
1659498570,25664000.983471073
165983127,25637677.08
1659836040,34680905.0
1659897895,25664000.983471073
1659940427,26132167.0
1660325198,1090599.0
1660458173,2923357.0
1660531047,23475090.0
1660774367,6236606.0
1661002035,4429873.0
1661123112,16156591.0
1661769066,29381097.393939395
1662385103,24111212.5
1662488329,25664000.983471073
1662666428,33601727.166666664
1662707704,25664000.983471073
1662980545,42285062.0
1663507226,40819831.0
1664244261,1765549.0
1664535047,22578907.0
1664537012,5729851.5
1664633281,27810105.37037037
166516369,26694204.0
1665696677,45871257.0
1665816909,2975766.0
1665859674,23533599.0
1666016762,32011521.5
1666037045,1028570.0
1666736798,25664000.983471073
1667192884,22753454.28125
1668596564,39563640.0
1668927022,5923543.0
1670044894,28895747.0
1673078322,18918737.0
1673131704,7885728.0
1673190528,26415594.25531915
1673745979,11623036.0
1673808277,27077969.0
1674520710,35723546.0
1675304792,40519654.0
1676337198,35782180.0
1676626416,32788364.0
1676626801,25664000.983471073
1676644030,25965968.0
1677777034,25637677.08
1678614313,25637677.08
1678801994,4832573.0
167910682,10138796.0
1679797038,25664000.983471073
1680110817,25664000.983471073
168031461,25637677.08
168061873,7570305.0
1681357380,12397380.0
1681896366,13409495.533333333
1682499870,17279744.0
1684619539,37061057.0
1687130255,11436625.0
1688414695,17345380.466666665
1688829653,21450502.088888887
1688844244,35439062.0
168903539,43716747.0
1689674359,33220295.0
1690458083,19888315.523809522
1691053444,18574433.0
1691322781,25664000.983471073
1691939173,25664000.983471073
1692940358,21450502.088888887
1693182700,27810105.37037037
1693633195,22627334.714285713
1694484234,35143600.0
1695657865,42857959.0
1695772898,36932249.0
1696196745,43328955.5
1696230471,18277674.0
1696428789,15559713.0
1696879043,25637677.08
1697294554,22627334.714285713
1697700974,25664000.983471073
1697989660,25664000.983471073
1698103651,4894857.0
169856050,22753454.28125
1699037504,39101364.333333336
1699110788,22753454.28125
169924430,25664000.983471073
1699783975,44850354.0
1700043853,25664000.983471073
1700093004,7279992.0
1700303244,4694938.0
1701117181,21658621.259259257
1701588334,5665547.0
1701589386,25664000.983471073
1701666360,37476322.0
1702022349,13247955.0
1702047198,31024899.0
1702088520,25664000.983471073
1702092683,43295870.333333336
1702619561,39939077.0
1704169438,12575806.0
1705846659,18669385.0
1706039642,41126172.0
1706046814,21658621.259259257
1706661278,23453647.72972973
1706956734,15559713.0
1707721881,34475057.791666664
1707927431,3143032.0
1707941878,513040.0
1708031664,2530002.0
1708398459,37919626.90909091
170846154,30241108.0
170876718,11145069.2
1709437305,41184778.0
1710136076,20853878.0
1710219667,25664000.983471073
1710703034,26415594.25531915
17116587,84289.0
1711869645,10523062.0
1713113385,5125063.0
1714364025,24111212.5
1715006792,12717731.0
1715071327,8632309.0
1716709296,40483974.0
171770953,23453647.72972973
1720483809,42830816.0
1720926032,7457448.0
1721845898,17020223.6
1721863898,30783919.0
1722218659,29768720.476190478
1722219544,12253955.0
1723009004,27810105.37037037
1723670393,29768720.476190478
1723765105,29768720.476190478
1723838806,27810105.37037037
1724893776,22579751.333333332
1725139160,23095319.0
1725440304,25664000.983471073
1725501178,27810105.37037037
1725681486,42535731.0
172630657,10264626.0
1726437005,21379271.0
1726460483,25664000.983471073
1727538054,9495753.0
1728243757,7404248.0
1728354879,26997712.0
1729294003,35338997.0
1729341905,29381097.393939395
1730111858,22640076.0
1730836674,25664000.983471073
1730966873,25664000.983471073
1731442072,27810105.37037037
1731539296,41275841.333333336
1731671258,7598984.0
1731895459,27638123.0
1731908944,29768720.476190478
1732517587,27810105.37037037
1732710532,23453647.72972973
1733776026,25664000.983471073
1733795208,34929043.0
1734310781,19655605.0
1734582169,23095319.0
1734610823,4937645.0
173573447,43423328.0
173647205,11145069.2
1737493119,13409495.533333333
1737760647,23453647.72972973
1738729842,8936162.0
1738967219,22805350.0
1738991450,25664000.983471073
1739556474,20574165.0
1739584326,25664000.983471073
174001793,10272863.0
1740283876,21450502.088888887
1740565995,21450502.088888887
174076851,37122956.0
1741159826,9259694.0
174155475,16752547.0
174184608,22558272.53846154
1742363378,46268482.0
1742514145,35621472.0
1743573729,25637677.08
1744174750,22753454.28125
1744744506,13409495.533333333
1744862080,1180181.0
1744933255,864418.0
1744988968,29768720.476190478
1745355323,25664000.983471073
1746134419,17345380.466666665
1746205662,20988575.0
1746480690,4027340.0
174681942,7163152.0
1747359878,12942785.0
1747440698,15417122.0
1747514957,25664000.983471073
174755973,29381097.393939395
1747991270,42711424.0
1748875356,25664000.983471073
1749369404,43753881.0
1749413028,21658621.259259257
1749570880,32249219.0
1749901723,36526686.0
1750361100,43536178.0
1750688026,11802407.0
1751225823,29457928.0
1751297926,5768092.0
1751360072,239598.0
1751861795,13409495.533333333
1752012044,26751508.0
1752158034,37919626.90909091
1753654937,15232409.0
1753782694,13400082.0
1753948023,7078299.0
1754306705,20294685.0
1755124940,21450502.088888887
1755381255,22547540.01369863
1755781698,25664000.983471073
1755937906,33601727.166666664
1756532483,7138682.833333333
175656364,4899747.0
1756847193,13409495.533333333
1757611801,19872109.695652176
1757615130,33072398.111111112
1757782121,34475057.791666664
175810421,25637677.08
1758285759,24641156.0
1758659969,25664000.983471073
175893382,10856366.0
1759043869,22627334.714285713
1759210199,37919626.90909091
1759931361,26547777.0
1760235933,21450502.088888887
1760653534,25664000.983471073
176086997,27696083.0
1760886126,32870312.975
1761570399,18876871.0
176160971,27503718.714285713
176209287,29768720.476190478
1762247308,36503068.5
176230486,7725224.0
1762541807,39162237.0
1763128315,11145069.2
176524368,23555661.307692308
1765356109,19888315.523809522
1766676095,25848699.0
1766869024,40279536.0
1767003035,35797260.666666664
1767129245,29768720.476190478
176793362,40165333.0
1769819935,11875300.8
1769830256,3391519.0
1770249214,22753454.28125
1770453587,24751378.0
1770479433,19249075.777777776
1771457699,2724219.0
1771970232,7255714.0
1772005623,23453647.72972973
1772142112,2463684.0
177224827,29768720.476190478
1772558965,12794113.666666666
1772905707,7846759.0
1772961341,1604659.0
1774178760,10122111.0
1774865955,20019033.5
1774928274,21658621.259259257
1775694000,17020223.6
1775977748,25664000.983471073
1776545354,22547540.01369863
1776661682,15559713.0
1776689049,44054917.0
1777078655,25637677.08
1778033056,37919626.90909091
1778564935,31624682.0
1778817952,16552095.0
1779027136,7761008.0
1779441152,29768720.476190478
1779587613,2004512.0
1779729821,20407648.470588237
1779752448,17345380.466666665
1780106336,25664000.983471073
1780897562,38097382.0
1781549871,5239386.0
1782750702,29768720.476190478
1782795742,15155121.0
1783211610,21658621.259259257
1783361279,19840040.0
1783927062,29768720.476190478
1784003284,29768720.476190478
1784303360,48171944.0
1784875135,25664000.983471073
1785337401,23453647.72972973
1786596222,23214061.0
1787322521,5662679.0
1788435940,27503718.714285713
1788555372,44853667.0
178901494,15559713.0
1789535259,30467052.75
1790014943,23453647.72972973
1790767904,21450502.088888887
1791400073,23095319.0
1792016264,1487485.0
1792488399,18100271.0
1792515981,29381097.393939395
1792559771,11031673.0
179291279,13409495.533333333
1794355873,25664000.983471073
1795012208,25664000.983471073
1795112460,19888315.523809522
1795176550,23095319.0
179525834,204435.0
1795602202,6924931.0
1795606172,8056348.0
1795614622,32898561.0
1795806549,43292567.0
179584121,19387989.0
1795889126,25664000.983471073
1796116403,22920831.0
1796552926,42681760.0
1796828348,5729851.5
1797832781,41150156.0
1798529911,5142989.0
1798614789,5616496.0
1798699284,3195133.0
1799056940,1116252.0
1799211709,40018074.0
1799261863,12140743.0
1799326521,15559713.0
1799744991,19888315.523809522
180022915,44343176.0
1800749408,29381097.393939395
180078780,35042635.5
1800836003,22640076.0
1801474339,27810105.37037037
1802493796,25664000.983471073
1802697767,45749086.0
1803854013,47525963.0
180412483,41331696.0
1804239808,23453647.72972973
180435922,34475057.791666664
180442009,19249075.777777776
18045429,7468581.333333333
1804779174,25240759.0
1804866305,18920126.75
1806903214,7011946.0
1807997703,25664000.983471073
1808003135,22547540.01369863
1808764133,3737298.0
1809144248,4931804.0
1810962014,23073590.0
1811060976,27503718.714285713
1811771508,22753454.28125
1812071509,7232627.0
1812302207,39101364.333333336
181232508,278535.0
1812857030,20397209.0
1813254872,25664000.983471073
1813316595,21658621.259259257
1813448113,28793305.888888888
1814483196,22944101.0
1814641162,18134611.5
1814728524,8944997.0
1814907428,29768720.476190478
1814978741,20407648.470588237
1815447033,14680617.0
1815738315,19888315.523809522
1815907735,42967777.0
1816226657,39962047.0
1816660037,29381097.393939395
1816809145,37103711.0
1817126225,22547540.01369863
1817642771,25637677.08
1818420386,25664000.983471073
1818549757,15058465.0
181930949,25664000.983471073
1820536462,35027474.0
1820718918,29768720.476190478
1821339602,29768720.476190478
1821527103,22968430.875
1822328263,39897195.0
1822429217,32396009.42857143
1823489756,22908496.0
1824403119,562600.0
1824838847,7690077.0
1824950572,17345380.466666665
1825059086,25664000.983471073
1825341042,25664000.983471073
1825350523,36493937.0
1825588312,26415594.25531915
1826631403,1846267.0
1826701813,18805898.0
1828751957,35797260.666666664
1828811427,27810105.37037037
1830012984,25664000.983471073
1830661783,27810105.37037037
1831067564,42726445.0
1831534866,18170380.0
1832090295,11002796.75
1832548753,8244845.0
1832562741,41262439.0
183261008,10977598.0
1832717665,14680703.0
1832960673,23345268.625
1833020166,41925615.0
1833706259,21658621.259259257
1835203048,10367169.375
1835351538,11634499.0
1836010798,23453647.72972973
1836811096,36255984.0
183681243,5747629.0
1836987260,22627334.714285713
1837005818,20480968.0
1837383029,22579751.333333332
1838044713,28976160.0
1838577064,30068689.0
1839339142,23453647.72972973
1839787224,29619667.0
1839914690,43212742.0
1840552452,25664000.983471073
1840876629,8357576.0
1840889530,25664000.983471073
1841041805,25815489.0
1842050033,23453647.72972973
1842353536,7488081.0
1842507581,34141647.0
1843103687,21450502.088888887
1843106667,10073313.0
184364998,11875300.8
1844114621,19888315.523809522
1844400215,23453647.72972973
1844835543,39203881.0
1845110914,20407648.470588237
184540592,12271068.666666666
1845995648,11875300.8
1846137609,12432618.0
1846591,23453647.72972973
1847054966,34475057.791666664
1847150368,21658621.259259257
1847339053,15559713.0
1847973982,28358914.0
1848578834,13982533.0
184881813,18805898.0
1849160248,6437751.0
1849860470,19888315.523809522
184996575,15009926.0
1850894199,17279744.0
1851148132,35074173.0
1851591417,19888315.523809522
1851830642,36827935.0
185210009,18920126.75
1852580754,36149731.0
1852779090,29768720.476190478
1854106784,25356684.0
1854263187,21658621.259259257
185435567,13426654.0
1854628310,7882623.0
185475086,7468581.333333333
1854908358,19888315.523809522
185583752,29381097.393939395
1856292606,21878259.0
1858051447,5739511.0
1858752827,8147235.0
1858882574,37328324.0
1859080601,2525893.0
1859470905,35782180.0
1859514173,21450502.088888887
1859768578,25664000.983471073
1859821935,25664000.983471073
186049934,22132670.0
1860735595,29381097.393939395
1860793426,25417967.0
1861136023,19888315.523809522
1862197689,28607064.0
1862848849,7716098.0
1862976121,11400663.083333334
1863667731,27810105.37037037
1863970879,16697255.0
1864042146,40658986.0
1864294958,17345380.466666665
1866274078,21450502.088888887
1866515652,34475057.791666664
1867066422,3976628.0
1867729589,17345380.466666665
1867792421,29381097.393939395
1868294914,34475057.791666664
1868336201,20735791.0
1869369572,23453647.72972973
1869661089,25664000.983471073
1869756633,15723154.0
1870022469,39616129.0
1870606375,991695.0
1871098842,25939125.0
1872501987,35478850.0
1873012060,25664000.983471073
1873556690,2134100.0
1874406272,27810105.37037037
1875762520,22627334.714285713
1876246151,29104897.0
1876661931,5739338.0
1877377853,32870312.975
1877594152,25637677.08
1878406837,21658621.259259257
1878766314,42726445.0
1879757367,19888315.523809522
1879772258,47315357.0
1880839579,21492802.285714287
188086453,25664000.983471073
1881373644,28122843.5
1881438453,17345380.466666665
188165434,27810105.37037037
1882410793,25664000.983471073
1883517059,17345380.466666665
1883665524,37919626.90909091
1883687008,29480676.0
1883696145,25664000.983471073
1884847148,25664000.983471073
1886344380,8688340.0
1886769185,19888315.523809522
1886987043,9598270.0
1887047868,48003713.0
1887305432,19362776.0
1887367976,22547540.01369863
1888095791,24111212.5
1888143699,18148160.0
1888437149,23453647.72972973
1888442337,22547540.01369863
1888696517,21658621.259259257
1889193254,45051811.0
1890593527,5734891.0
1891418251,15559713.0
1892236371,22627334.714285713
1892346723,46377153.0
1892801987,17345380.466666665
1893376593,38902184.0
1894979055,47567588.0
1895560758,32042279.0
1895867403,23453647.72972973
1895879680,19888315.523809522
1896320158,23148519.0
1896475785,22761183.0
1896602639,25664000.983471073
1897117523,15088404.0
1897364457,19888315.523809522
1897452640,43986256.333333336
1897579422,12937812.0
1897942466,12487218.0
1898495626,27810105.37037037
189860397,28531651.0
1899178209,28358914.0
1899404884,37164517.85714286
1899573155,25664000.983471073
1899738295,22547540.01369863
1900560867,19888315.523809522
1900590714,44047810.0
1900909864,25664000.983471073
1901004693,23095319.0
1901036315,19376094.0
1901334447,22001305.0
1901531819,25664000.983471073
1903062865,47453178.0
1903089822,23095319.0
1903745145,19888315.523809522
1904220604,17038685.0
1904359892,16780460.0
1904612417,3819695.0
1904644745,6795905.0
1904699622,42984216.0
1906505674,690499.0
1907477896,28005073.25
1907967488,25184507.0
1908683122,36414193.0
1908814569,28793305.888888888
190975230,42792996.0
1909894805,32870312.975
1910377123,42001664.0
1910683521,19888315.523809522
1910784588,2656319.0
1910832656,21450502.088888887
1910854293,37164517.85714286
1912467905,25637677.08
191377567,15877114.0
1914321864,23453647.72972973
1914600378,14367752.0
191482132,19888315.523809522
1915110800,25664000.983471073
19156896,45002765.0
1917159237,11145069.2
1917282367,29381097.393939395
191737931,16314839.0
1917503119,19888315.523809522
1917527704,5509126.0
1918044574,26092194.0
1918233778,9225671.0
1918352299,25014032.0
1918360487,23453647.72972973
1918520817,43986256.333333336
1919183481,3002710.0
1919208521,22547540.01369863
1919243833,3930776.0
1919329512,21459991.0
1920199628,21385933.0
1920256938,35567806.0
1920930251,15022063.0
1921559595,37919626.90909091
1922533431,22753454.28125
1922550637,19888315.523809522
1923243961,49046087.0
1923526983,29381097.393939395
1923868997,25637677.08
1923881461,21492802.285714287
1924752407,661683.0
1925307864,5538535.0
1925628019,16135224.0
1925723673,11002796.75
1926315178,26051978.0
1926564553,2278669.0
1926691886,32870312.975
1927667195,25664000.983471073
1928017333,28243271.0
1928560987,17345380.466666665
192886119,1751151.0
1929043439,28005073.25
192923676,6167258.0
1929455259,34475057.791666664
192955606,29381097.393939395
1929612636,33601727.166666664
1929613301,46883247.0
193086515,12794113.666666666
1931174724,5851521.0
1931757627,46398350.0
1932627280,47721644.0
19327705,36999186.666666664
1932836320,11145069.2
1932879035,21450502.088888887
19334151,33502198.0
1934168687,22547540.01369863
1934229547,43986256.333333336
193428884,25815371.75
1935878474,436721.0
1936159281,21450502.088888887
1936367122,8375794.0
1936486439,1965682.0
1937012872,37178418.0
1937517158,32872453.0
1938125537,38461403.5
1938473432,9355386.0
1938743280,27810105.37037037
193924465,27810105.37037037
1940076231,21658621.259259257
194039587,29381097.393939395
1940684810,22627334.714285713
1940807669,5882683.0
1941390029,29768720.476190478
1942383551,25664000.983471073
1942733658,22558272.53846154
1943060459,5663925.0
1943182278,34753230.0
1943373950,25815371.75
1944127807,22570129.0
1944553326,45521511.0
1944948226,27810105.37037037
1945020467,19888315.523809522
194567280,16073591.0
1945681734,6299425.0
1945782318,25637677.08
1946119606,39726331.0
1946270616,44239639.0
1946443471,16055967.611111112
1946515759,35714295.0
1946592059,22547540.01369863
1946666513,25664000.983471073
194694638,25664000.983471073
1948878169,22547540.01369863
1949765796,31721858.0
1950201058,7703381.0
1950973678,25664000.983471073
195259674,22547540.01369863
1952614890,42027654.0
1953501873,7595702.0
195410763,38939102.0
1955314717,3733948.0
1955432817,22627334.714285713
1955614886,11400663.083333334
1955760883,27810105.37037037
1957235969,26929.0
1957304311,10692366.0
1957593320,19888315.523809522
1957796636,21450502.088888887
1958422281,47401686.0
1959519835,22675823.0
1961076530,1199235.0
1961286560,23453647.72972973
1961394909,14893845.0
1961765898,37972604.0
1961905320,19888315.523809522
1962838586,24031033.0
1962934363,6824724.0
1963232448,37863565.0
1963562520,22609243.0
1964262681,42178036.0
1964459818,19888315.523809522
1964629036,25664000.983471073
1964855818,30886394.0
1965389750,19559744.0
1965441451,42301729.0
1965723498,10945454.0
1965835461,40303568.0
1966015500,6894687.0
1966964193,17353555.0
1968196713,19168320.333333332
1968287716,3892368.0
1968343855,8986798.0
1968465470,25153191.0
1969167691,28005073.25
1969346241,19888315.523809522
19693814,24111212.5
196942129,13902477.0
1969647810,32739612.0
1969742960,20542577.0
1970380552,2413795.0
1971386115,21492802.285714287
1971505485,1001396.0
1971896441,21658621.259259257
1972116695,12582561.0
1972350442,32304331.0
1972765916,5452143.0
1973467302,18920126.75
1973493369,47042081.0
1973725295,46113784.0
1973757652,16425646.0
1974738442,9916111.0
1975170856,25664000.983471073
1976702458,21776117.333333332
1976957121,43740620.0
1977710546,14113883.0
1978888892,19888315.523809522
1978899497,42494146.5
1979431054,10367169.375
1979596579,32702044.0
1979839856,22547540.01369863
1979931149,19888315.523809522
1980120300,21658621.259259257
1980582945,44757830.0
1981060358,649407.0
1981736391,1393046.0
198187683,25664000.983471073
1981928952,28993038.0
1982635176,44729527.0
1982908792,38536616.0
1985475842,21658621.259259257
1986171846,21903369.0
1986279721,27730204.210526317
198632987,27730204.210526317
1987327479,28005073.25
1987666182,37919626.90909091
198828595,2651165.0
198883212,21492802.285714287
1990048935,29381097.393939395
1990445485,3776851.0
1990552166,27810105.37037037
1990660302,2100262.0
1990984540,28138930.0
1991439490,22627334.714285713
199150770,21492802.285714287
1991834430,20888420.0
1992733806,23555661.307692308
1992962757,22547540.01369863
1993630154,1702860.0
1995224750,21658621.259259257
1995318007,16055967.611111112
1995339394,22547540.01369863
1996020221,34475057.791666664
1996236533,13019122.0
1996436465,19888315.523809522
1996761843,45993592.0
199677833,25664000.983471073
199758714,25815371.75
1998632037,14621434.0
1999031320,19888315.523809522
1999249396,32870312.975
1999605295,40825905.0
1999816124,914751.0
2000347986,45040606.0
200041020,35805589.0
2000584028,22753454.28125
2000902559,13353813.0
2001564721,37164517.85714286
2002038013,23892380.0
2002404734,37808277.0
20029600,19888315.523809522
2004697443,22627334.714285713
2005284845,2201545.0
2005287921,25664000.983471073
200582245,10841709.0
2005894991,25664000.983471073
2006608401,12678388.0
2006823210,41462971.0
2007716403,16055967.611111112
2007928321,17020223.6
200839985,22753454.28125
2008862417,20932719.0
2010192399,11104368.0
2010286340,25498559.0
2010443578,6416251.0
2010479566,22753454.28125
201055248,7468581.333333333
2010868700,17567041.0
2010947351,33741660.0
2012305591,22753454.28125
2013387937,19888315.523809522
2013408541,40611331.0
2013641040,36226454.5
2014875162,21658621.259259257
2014992605,481996.0
2015589007,42060566.0
201613561,23868390.0
2016361594,36335121.0
2016421842,10367169.375
2016647233,23453647.72972973
2017029610,13117924.0
2017077197,1378995.0
2017078937,32396009.42857143
2017191725,1618134.0
2018383254,44643200.0
2019233977,30467052.75
2019378960,7138682.833333333
2021966053,27810105.37037037
202371458,36226454.5
2024731284,33849180.11111111
2025261850,18920126.75
2026112332,11942621.0
2027572523,21450502.088888887
2027698248,36067606.0
2028172074,32396009.42857143
2028433450,42494146.5
2029121195,37164517.85714286
2029822552,23274490.0
2030114890,16055967.611111112
2030813906,33849180.11111111
2031334949,42714280.0
2031744734,27810105.37037037
2031787098,11145069.2
2032154038,4023475.0
2032277704,13514849.0
2033311777,805199.0
2034080287,30438549.0
203457401,30293051.0
2034726326,21658621.259259257
2035828528,4883180.0
2036342515,36687740.0
203692684,21658621.259259257
2036967215,32870312.975
2037160701,27810105.37037037
2038024888,7098945.0
203831916,32870312.975
2038489562,42593849.0
2038722327,22547540.01369863
2039942615,7746872.0
2039956296,27810105.37037037
2040053635,45561250.0
2040063058,33849180.11111111
204026342,22627334.714285713
2040725785,21658621.259259257
2041026525,6747618.0
2041042967,33849180.11111111
2041378428,16055967.611111112
2041531962,37164517.85714286
2041546283,19888315.523809522
2042137471,6411018.0
2042268384,15419541.2
2042812302,20407648.470588237
2042918322,39325300.0
2044088860,35479215.0
2044425220,27810105.37037037
2044769449,25637677.08
2044857103,35250581.0
2045584134,29381097.393939395
2046973849,17345380.466666665
2047161980,8131989.0
2047751510,41732667.0
2048141973,33849180.11111111
2049323264,4251306.0
2049689655,34475057.791666664
2049878637,23453647.72972973
2049961097,39171379.0
2051279869,31357602.0
2051380720,37164517.85714286
2051419461,11325548.0
2051568929,23868390.0
2051910093,25664000.983471073
2052316250,16055967.611111112
2052740646,32870312.975
2052803958,23453647.72972973
2052926249,32555792.0
205330197,22547540.01369863
2054043392,23555661.307692308
2054480069,21658621.259259257
2054918937,1144672.25
2055241392,41127169.0
2055600383,13409495.533333333
2056246508,27730204.210526317
2057013095,1992080.0
2057025891,19888315.523809522
2057226721,35782180.0
2057680085,10094521.0
205794295,23555661.307692308
2058237724,23453647.72972973
2058263668,15419541.2
2058418470,34717444.0
2058509181,37164517.85714286
2058785060,18705104.0
2059516238,11629084.0
