volcan_id,time_to_eruption_dt
1469260621,9533668.373261612
1469324627,29620582.407150105
1469540533,25171846.603896514
1469602035,20451760.768120885
1469935552,25501012.35524364
1470369862,19208503.920087326
147102860,19332787.64469853
147128247,27115767.842337664
147205244,27179089.154922623
1472087348,18347689.268420845
1472473932,25242272.354094
147392583,27150035.740281
1474141102,27017101.404735714
1476041037,25368231.10506187
1476171977,25137415.697283458
1476309575,25768547.5553824
1476322553,23548748.07565115
1477015307,17109246.847147666
1477395136,18304870.62103039
1477663242,24762647.32842208
1477839540,16254102.177692933
1478302828,23225721.115984
1478564166,25807643.171586722
1478840230,23477129.08866631
1479213552,25117417.569464363
1479278577,26420464.51229364
1479710173,25572603.71711491
1480698713,25029993.04278101
1482496421,25242272.354094
1482862649,17459580.317438837
1483578286,24450168.67655626
1484098101,25949515.497591957
1484819245,26704038.88291705
1484856965,17918155.749649666
1485671228,17799345.55939102
148576934,25137415.697283458
148601568,17268960.208115455
1486075932,23188195.55125813
1486142922,24684147.228542376
148632090,25240080.35030687
1486489212,25581038.387973126
1486668961,26364151.9179091
1486929834,26664893.73113811
14879891,26809648.225536674
148815721,26157755.493333288
1488245608,25446886.68986483
1488662239,18265895.909988426
1488959516,27154914.1837057
1489598665,19339549.30710281
1489646598,16465248.463667214
1489953884,27717808.13938066
1490325704,16372832.75314871
1490656252,21100941.150335103
1492219470,22893435.853386216
1493034353,16254102.177692933
1493166217,25171846.603896514
1493424939,12806607.798554223
1493638592,25171846.603896514
149374383,18624928.458807763
1493932041,24089617.954101995
1494607307,23130852.88260824
1494708577,16540838.699495632
1495126611,25171846.603896514
1495345557,22640919.220576853
1495482792,26698694.775092214
1497265174,22837054.520751804
1497445622,25341017.04278612
1497846794,26943360.15138222
1499144685,26847521.10169045
1499296427,8539798.529739704
1499681561,25240080.35030687
150069740,26667893.152272396
1502052925,17013179.048220824
1502208709,16736879.918556742
1502376061,23687636.565273978
1502408473,24854929.89385808
1502692763,24989237.62137501
1502945599,25333717.97851439
1503670205,23738583.709234633
1503780649,32878321.70068042
15038768,27181848.67159677
1504876934,26841079.47200797
1504911882,22661259.24667689
1505089359,26830364.40331705
1505556122,25572603.71711491
150565400,22094959.64845853
1505680768,23298137.422932126
1505762469,24684147.228542376
1506120842,24083004.713145375
1506387394,25657749.296547413
150692731,26473301.281904336
150706632,18162500.674427852
1507583987,25647562.976268433
1507603213,24098952.22836516
1508036805,37675778.404911116
1508291375,25274582.75800102
1509404697,23185416.726818357
150962494,26793480.11099013
1509748401,20896805.432571042
1509795330,18139347.658439334
1510713124,25315099.056855097
1510886295,22257907.816172007
1510912952,25409212.082639262
151107051,26391688.105096687
1511476858,6317286.854228875
151157022,26894116.696466785
1511802934,25700885.846421503
15118652,25409212.082639262
1511969211,16274990.394116651
151240150,17291360.382472306
1512562688,22947486.024740387
1512687161,20459468.668338593
1513196726,25434976.961288176
1513209651,10355579.298456647
151326352,22105694.351840153
1514030702,25385503.250394646
1514632329,25336003.618016437
1514701930,27776274.811936155
1515347392,4773382.123790309
1516882705,26819231.072120618
151767499,25070684.562411018
1519380697,26703767.900779825
1519401781,25572603.71711491
1519481245,22716198.93237548
1519559429,19684748.292178914
152072473,26651430.83699632
1520759814,28250914.98748579
152111866,25280668.15024204
1521233834,29777448.050712604
1522261632,23416114.979445066
1522314619,26973142.733416453
1522883469,16305535.102699423
1523753816,26878111.85527243
1523983812,22652671.1979521
1524599064,24062821.22001341
1524808856,15892685.107599406
1524814836,17844728.873014852
1525509255,27222768.409183096
1525760982,23447387.762411866
1526747205,21123492.20715318
1527528712,25403616.040323615
1527530975,22768702.285587724
152867048,4561474.079081241
1529424839,24407905.349623065
153007144,26171726.63706373
1530092377,25484695.049451426
1530348286,26111099.408105925
1532608723,23552007.251137566
1532720435,25160056.460480288
1533236910,25699183.611237
1533408168,16254102.177692933
1533439228,26070098.207393102
1533558667,19359139.480764233
1533625076,25700885.846421503
1533843141,27118812.040530786
1534028825,16731822.977105722
1534568373,18207680.605635554
1534853725,16571196.02504345
1534910358,16369404.388923895
1536905602,25246865.310444735
1537170513,25820751.819237277
1537199208,16427999.509394895
1537645954,24783778.24232932
1537766774,24660769.336485438
1537869655,19054114.244044837
1539005013,9899637.861391155
1540053816,24448016.25964734
1540481927,22457352.614240125
1540579925,26763365.859809324
1541433823,26103931.877077624
1541798814,23564412.200994708
1542102359,25680079.09780066
1543271024,7170309.823431557
1543404630,24097907.84668083
154409450,12414751.080592386
1544513511,23732826.529955503
1544540742,28333552.58987336
1545024767,22127512.52969961
1545662207,25446435.180320997
154613191,26908720.15258934
1546500531,20495270.34493382
1546647257,23630587.173353072
1546922076,26287582.9011311
1547755719,26711760.986296818
154787093,26793130.992782474
1548235700,26862587.302062158
1548788345,4561474.079081241
1549923926,20176379.125445437
1550253917,16718650.786969978
155043963,26165304.525635093
155056884,16718650.786969978
15525330,16254102.177692933
1552761888,26490646.459011335
1552764843,21002540.3779895
1553019029,25240080.35030687
1553350259,22531951.301194716
1554283260,5709680.981327355
1554735767,24612988.765842553
1555470862,18536798.807664033
155632232,24378148.65667268
1556454835,26423648.17225168
1557541129,25245395.760322526
1557614721,25433215.666335322
1557776093,14784709.062057847
1557962429,17017784.93364991
1558259403,14048140.422793208
1558445312,25294188.4911958
1558786314,22496975.33808206
1560069411,20989774.614052236
1560072843,16360454.673552021
1560663307,35092878.25095941
1560889869,26918794.621668864
1561308440,24824047.632693626
1561331479,22547427.89436679
1561334237,26806025.938387834
1561688102,25012719.995820045
1561804830,20773802.257148728
1562801720,24272590.67874333
1562841966,15747603.740241714
1563489982,16418204.969218133
1563807677,23420697.683262233
1564588400,22490205.500220396
1565193330,22538276.270743996
1565222536,19817093.291675877
1565482774,25205208.68172576
1565589764,24469583.024565615
1565591534,26611718.05701227
156595138,21787062.809886795
1566132188,24936644.082693208
1566373795,44255589.4842807
1566722014,17176544.49759695
1566801415,20439846.01757064
1566899404,16472604.653019039
1567108572,17386542.253263853
1567124119,5155619.931807689
1567324269,22768566.882824503
1567718314,22130177.86703403
1567721120,4561474.079081241
15685360,16213000.445702324
1570560259,27109977.272156805
1571332963,25282081.12204845
1571669313,26258867.224818945
1571909877,24549757.693938304
1572446006,22716360.203242358
1573377605,24586863.146222126
1573552780,27510513.164245132
15737284,25228934.68383684
1574642598,25310506.100504354
1574845881,27447358.34420226
1574915383,16472604.653019039
1575169310,32061110.44868127
1575325627,17459580.317438837
1576289277,26766987.941562768
1576456949,22058989.901994534
1577179301,25408350.97634172
1577203317,22929568.081905518
1577225037,20112391.56784258
1577280457,22538049.089315157
1577367680,22388189.39250578
1579307701,26714966.20774606
1580439748,27843050.45132164
1580979374,25194487.367093343
1581516910,25177367.685603328
1581535482,24572423.38850234
158177105,25611146.597865246
1581973088,26174024.964422535
1582079735,29277263.024879146
1582153669,24474879.531467047
1582918411,27237304.09319484
1582932667,29629820.93600782
1583152581,25742223.50086595
1583418568,26671747.399789345
1584345184,17564906.35254173
1585058268,25691156.299993154
1585404290,16305535.102699423
1586311193,25434976.961288176
1586315342,25657749.296547413
1586453317,4669139.538477319
1587797749,16876315.72231305
158808629,24431570.753135923
1588190171,22547427.89436679
1588195813,24212938.25651901
1588345140,25720074.86865926
1588977747,26826211.29887087
1589908307,16144640.112067053
1590373443,16640682.138207767
1590661832,22829084.129477024
159071987,25278158.71452515
1591530518,22859029.428800106
1591648528,16479185.249007799
1591838239,26512888.018912416
159254576,16733813.60078559
1592618501,24770062.47866677
1592733007,18958312.361016173
1593620672,14047385.860734642
1593819793,26732041.995548587
1593881532,26948208.929911632
1596088659,26520442.468132533
1596396273,25780103.83199607
1596652528,12044717.354828931
1596656076,25572225.759327177
1597120941,25315099.056855097
1597167581,16515019.412589857
1598027075,25315099.056855097
1598529424,25205649.44369382
1598579219,18684895.371565852
1598867065,25511709.286713537
1599567355,22965527.285364445
159994029,16140140.304763762
1600768087,24293605.61047112
1600911148,25656725.393380098
1601879671,26787283.630195737
1602353393,25979022.92226374
1602806318,24182609.19088166
160311230,25747558.60669332
1603113637,20421291.270492665
1603169207,5987064.8740827525
1603965113,26626087.4259963
1604029643,26300818.212787457
1604854130,26109422.174397513
1605937406,25091025.813228607
1606293873,20820685.061623916
1606405966,26829242.81097919
1606687852,21934109.786624756
1606727044,22888245.86632003
1606986046,26534630.144617572
1607261076,25700727.761200074
1607344773,24133067.908681277
1607574370,25182223.97119776
1607704106,27653095.589594293
1607992811,22791171.532120835
1609083406,44394389.96217081
1610320452,22716360.203242358
1610438119,25055711.784042753
1610557757,23674624.27527087
1612658867,18011411.78996514
161359660,25608418.085429378
1613919491,16960256.49327422
1615291178,25113990.224787403
1615710791,25818057.702910252
1616052461,25408350.97634172
1617137408,25182094.121062182
161824206,26652053.024384264
1618611548,24211856.328077927
1618642010,26711760.986296818
1618681992,28216373.34073857
1619054199,26787283.630195737
161907109,24574333.925879933
1619573441,25182223.97119776
1619708381,22807258.940770335
162096643,16809018.07186376
1621292754,26303568.860432662
1621317326,22501665.01567943
1621736580,26671168.009035055
1622409915,29038272.436895963
1622505642,26790710.962402478
1622538307,25182223.97119776
1622981665,26628384.705404095
1623384046,25575337.47181003
1623655934,5880914.8136539245
1623980475,23341436.052976422
1624253744,25700885.846421503
1624949961,5820254.523157052
1625290411,24471726.571731273
1625600951,17717052.427598957
1625609574,22237272.808618125
1626437563,17109246.847147666
1626674258,25567356.50429338
162722008,26665320.646448318
1627658612,26174024.964422535
1627975310,23522396.537429236
1629106107,24007627.50926191
162926555,24770062.47866677
1629550343,26155963.6952841
1629587216,22938439.984611284
1629643803,20975414.361339096
1630228584,22799557.48228862
1630279379,11319135.718876302
1630569825,25429121.976126052
1631336027,25341017.04278612
1632535663,20872570.147972118
1632557353,16621956.958245296
1632583965,24208962.12506984
1633360830,37304558.75258812
1634106584,29064692.181534354
163436705,17755160.47105832
1634625168,16437294.715854881
1634919976,6421735.27448977
1635285590,15791118.284677744
1635734529,22762583.172000766
1636322057,27866793.419080514
1636892588,20812053.140298214
16377035,25615398.105042335
1638035861,22851403.135271307
1638430995,22895609.503566276
1638487506,24979563.75557157
1638717547,26431252.809114136
1639333839,5738226.061333787
1639990361,6061024.391248533
1640303200,24423880.213679835
1640400054,25563297.458974347
1640671020,24308416.519482728
1640919122,26787606.302555323
1642072889,25908748.574363966
1642532502,6124267.97693468
1642805858,25157751.149780072
1642957741,25448710.15279274
1643495358,25657749.296547413
1643568466,20312413.371699642
1643620295,26641335.23609933
1643914860,24808757.374517724
164402661,24593935.352270547
1644400982,26292946.192893535
1644815944,25136630.987984233
1644850249,25240080.35030687
1645508690,22090677.47580056
1646467816,23470960.244306188
1647077641,26820526.768712424
1647257575,24007627.50926191
1647327707,25630460.096224017
1647654553,16485919.128643034
1647674114,26158803.758824814
164798551,23089656.79724917
164890155,26816905.583486184
1648977848,24449418.895088106
1649051276,15802307.134485144
1649549859,27231650.76440954
1649748344,16689183.004674707
1649933394,23980669.250303313
165200206,25861533.65091344
1652114233,22397385.705186523
1652870504,4561474.079081241
165447134,23392764.310510647
1654474728,25240080.35030687
1654531953,20997509.720806133
1654655678,26870212.14867382
1655117264,27183651.178944606
1655885803,22716360.203242358
1656408967,16983072.865778208
1656662672,24344439.376320172
1657095390,23186491.507426962
1657113850,25824701.98278272
1657717794,25704785.212790407
165778108,23471864.569760237
1658170941,22189054.142423302
1658693785,24260364.71175551
1659498570,24328007.17394676
165983127,25182223.97119776
1659836040,18299294.082619533
1659897895,24406994.521194294
1659940427,16250170.78102852
1660325198,9516239.217223005
1660458173,5953285.841759944
1660531047,17881671.77847528
1660774367,19005368.96676408
1661002035,23512401.410819806
1661123112,12515070.184940048
1661769066,25938443.295817975
1662385103,26865669.759045485
1662488329,26810283.90008809
1662666428,26768518.16148317
1662707704,24438943.250672515
1662980545,30605463.605300985
1663507226,22851403.135271307
1664244261,4885550.419170248
1664535047,16944656.420515746
1664537012,24364184.545925055
1664633281,23219019.61656125
166516369,22040205.49803709
1665696677,27095624.95181716
1665816909,5155619.931807689
1665859674,23871536.610101193
1666016762,26570224.073115036
1666037045,10413041.106703995
1666736798,26849823.55677901
1667192884,25315099.056855097
1668596564,20360620.17669537
1668927022,10287395.082596935
1670044894,16540838.699495632
1673078322,7246306.392565709
1673131704,17588668.648609802
1673190528,25484695.049451426
1673745979,17161464.82287668
1673808277,17742035.87648696
1674520710,22865245.4253725
1675304792,15046056.756134136
1676337198,26778006.681919932
1676626416,31339561.817171935
1676626801,24175281.140133794
1676644030,22080910.173263878
1677777034,25280668.15024204
1678614313,25204940.978458077
1678801994,24136705.098143622
167910682,16194006.870092548
1679797038,24458436.46534857
1680110817,26291785.19811177
168031461,24894972.64903258
168061873,18073024.14130996
1681357380,19896592.0847293
1681896366,16306795.508635715
1682499870,16231076.112088595
1684619539,24426435.869121328
1687130255,12128364.665746402
1688414695,26651823.986291684
1688829653,22500825.537931055
1688844244,26766560.335884646
168903539,17391635.205034986
1689674359,25806565.54659835
1690458083,24999004.232157502
1691053444,26661302.67869692
1691322781,25259299.051898047
1691939173,26145265.440103527
1692940358,22591740.295806095
1693182700,24174455.79190709
1693633195,22660785.25976842
1694484234,25551085.840371057
1695657865,32170275.30107372
1695772898,26758954.65513948
1696196745,28227546.704379693
1696230471,25778401.066184696
1696428789,17109246.847147666
1696879043,25243727.807912093
1697294554,22546232.17998935
1697700974,26604701.82618485
1697989660,26507874.48167394
1698103651,22089971.993978318
169856050,25240080.35030687
1699037504,26734498.14601789
1699110788,25315099.056855097
169924430,26098145.176894616
1699783975,26109422.174397513
1700043853,26945828.984898448
1700093004,24666932.56344446
1700303244,5784750.408469658
1701117181,25657749.296547413
1701588334,20306338.44998434
1701589386,26625970.905221295
1701666360,25779452.498489976
1702022349,26105134.483742185
1702047198,17466372.561698757
1702088520,24112881.42108459
1702092683,25171100.461672284
1702619561,23266423.55770608
1704169438,25240080.35030687
1705846659,17730242.414551478
1706039642,26922276.739504002
1706046814,25509590.10070518
1706661278,23663705.546763375
1706956734,16411887.598558512
1707721881,24316712.984888468
1707927431,4607206.594662193
1707941878,5141651.631312159
1708031664,24440448.62485399
1708398459,26590926.60291274
170846154,18322591.698625606
170876718,26774511.732525364
1709437305,23114032.741294168
1710136076,22397385.705186523
1710219667,25978701.094453227
1710703034,25699183.611237
17116587,15886162.445150275
1711869645,23465677.740329362
1713113385,8549949.006068714
1714364025,26934516.816290803
1715006792,17670867.807615787
1715071327,23461443.099224348
1716709296,25700885.846421503
171770953,26356213.922366027
1720483809,29069819.419410363
1720926032,18007281.226460505
1721845898,24684168.790856395
1721863898,23208058.69251253
1722218659,25245395.760322526
1722219544,22972785.730402805
1723009004,27928475.30347536
1723670393,25612411.80837323
1723765105,25098120.239732314
1723838806,25206196.773585785
1724893776,19393105.117059823
1725139160,24980630.51055416
1725440304,25454965.19284339
1725501178,26638484.58658732
1725681486,25509590.10070518
172630657,26734498.14601789
1726437005,26907104.073735073
1726460483,25951808.12425631
1727538054,22137500.77493515
1728243757,16843461.5669588
1728354879,23255722.10399752
1729294003,22437513.455238048
1729341905,25303252.13943164
1730111858,27238539.976441275
1730836674,24250106.55130431
1730966873,25643084.16686787
1731442072,27471996.491726454
1731539296,27829496.82052618
1731671258,17372696.611219514
1731895459,22973880.483344823
1731908944,25341017.04278612
1732517587,24309726.222867202
1732710532,24090584.903431777
1733776026,27119445.27603131
1733795208,15140635.80728495
1734310781,31270989.9163411
1734582169,26856461.12976531
1734610823,16635523.839758398
173573447,26811825.690180555
173647205,26965931.025552467
1737493119,17057813.922141176
1737760647,25346808.03541138
1738729842,20401364.99680339
1738967219,24119439.664184164
1738991450,25364461.36491793
1739556474,23724239.590350963
1739584326,26353116.269248396
174001793,22164685.531010266
1740283876,22542125.210531007
1740565995,22591740.295806095
174076851,28846608.028340727
1741159826,17538981.911529157
174155475,27600515.96528014
174184608,24468148.02386755
1742363378,39725490.31390269
1742514145,17979867.285712156
1743573729,25351593.166581
1744174750,25240080.35030687
1744744506,17057813.922141176
1744862080,4591506.0423268555
1744933255,5044376.11145833
1744988968,25572603.71711491
1745355323,25032211.965630595
1746134419,27500365.72485336
1746205662,24608405.708366603
1746480690,24351755.56280206
174681942,22443988.06162225
1747359878,16384846.63822193
1747440698,26027366.20671712
1747514957,26786145.954109192
174755973,25373677.889629126
1747991270,33204415.13508098
1748875356,26909326.20880877
1749369404,44109211.9675094
1749413028,25361642.465609428
1749570880,25360091.670185
1749901723,24139620.973935246
1750361100,25879070.526415616
1750688026,23975631.68429037
1751225823,25775210.962987896
1751297926,24790699.79510869
1751360072,22094959.64845853
1751861795,16306795.508635715
1752012044,24227534.9357996
1752158034,26869097.091252226
1753654937,26334094.26576975
1753782694,20086455.00845097
1753948023,26836297.41960962
1754306705,16582830.508815618
1755124940,22547427.89436679
1755381255,27029159.770607248
1755781698,26757541.904157978
1755937906,26564159.34239976
1756532483,17487548.986522667
175656364,6472829.836617454
1756847193,16254102.177692933
1757611801,25212016.305394616
1757615130,25701745.19074469
1757782121,26959356.644739766
175810421,25205649.44369382
1758285759,22807258.940770335
1758659969,26156561.734158773
175893382,15537138.390694363
1759043869,22539223.503777813
1759210199,26887834.653159555
1759931361,12316508.805109365
1760235933,22799557.48228862
1760653534,26923307.49770525
176086997,22624105.203920636
1760886126,25530895.558159348
1761570399,24006972.305683147
176160971,18812437.435639266
176209287,25160056.460480288
1762247308,25699183.611237
176230486,17782084.51954718
1762541807,23763344.566424802
1763128315,26564159.34239976
176524368,25934638.41413798
1765356109,25160056.460480288
1766676095,17592329.32005421
1766869024,25308265.64257367
1767003035,25504812.89664732
1767129245,25562473.681367196
176793362,22488300.463061556
1769819935,26603780.13536995
1769830256,25240080.35030687
1770249214,25459243.623423733
1770453587,24228736.33582415
1770479433,27547842.40906378
1771457699,5506010.095670494
1771970232,17376629.285199
1772005623,27444596.73189673
1772142112,16809018.07186376
177224827,25065039.626112968
1772558965,25463357.673792385
1772905707,18033668.849980954
1772961341,8922994.621258078
1774178760,17172116.419864956
1774865955,17119423.088922177
1774928274,25551085.840371057
1775694000,23513312.044475388
1775977748,26884729.9906616
1776545354,24474879.531467047
1776661682,15903420.866750216
1776689049,28677256.844887592
1777078655,25451088.738506112
1778033056,24696740.320643615
1778564935,24997005.209159948
1778817952,13741182.779885668
1779027136,10944071.89690889
1779441152,25268821.232818585
1779587613,6859289.734966082
1779729821,24390442.81921946
1779752448,23067598.13059834
1780106336,25829855.390829697
1780897562,25835507.905067716
1781549871,16537797.645675952
1782750702,25534092.968862988
1782795742,25345600.811060306
1783211610,25468155.786015593
1783361279,16205214.922158992
1783927062,25534092.968862988
1784003284,25245395.760322526
1784303360,44449706.20008868
1784875135,24702601.386401296
1785337401,24440448.62485399
1786596222,22819723.238614954
1787322521,16475447.099468106
1788435940,20904119.418359447
1788555372,35331425.122878164
178901494,16305535.102699423
1789535259,25700885.846421503
1790014943,23865742.092072703
1790767904,22539223.503777813
1791400073,26261515.66604178
1792016264,16876315.72231305
1792488399,22834762.09850572
1792515981,25303252.13943164
1792559771,25509590.10070518
179291279,16344623.421851633
1794355873,25083492.213101078
1795012208,24733663.229471236
1795112460,24999004.232157502
1795176550,26928630.28212323
179525834,4607206.594662193
1795602202,16408509.501954379
1795606172,20238648.54423893
1795614622,25700885.846421503
1795806549,28670357.69675715
179584121,6412164.913553756
1795889126,26806870.608019017
1796116403,24619032.223834306
1796552926,20869995.273981206
1796828348,24245204.956754748
1797832781,22930769.869541477
1798529911,24791366.140641004
1798614789,4607206.594662193
1798699284,24574333.925879933
1799056940,17121729.123055752
1799211709,29357173.563868884
1799261863,22333120.403215345
1799326521,16274990.394116651
1799744991,25268821.232818585
180022915,27919416.889055565
1800749408,25630460.096224017
180078780,24684147.228542376
1800836003,27080045.700498834
1801474339,24389754.88739395
1802493796,24431570.753135923
1802697767,42968104.56399354
1803854013,26995959.56694548
180412483,24248283.055646397
1804239808,26734704.226051763
180435922,26388796.35776394
180442009,27016560.031840067
18045429,16582830.508815618
1804779174,25718629.244459853
1804866305,28241348.728953186
1806903214,17636248.38153632
1807997703,26695362.18636683
1808003135,24313970.718869
1808764133,6926824.155031672
1809144248,13296859.272011632
1810962014,17501886.94876098
1811060976,19756959.645667665
1811771508,25459243.623423733
1812071509,24444084.113303605
1812302207,26347097.80118755
181232508,18716174.53665168
1812857030,27027948.513453916
1813254872,26390718.145366106
1813316595,25887778.22348801
1813448113,25449591.01919044
1814483196,20519395.327254474
1814641162,17615833.740586326
1814728524,22636466.91788385
1814907428,25098120.239732314
1814978741,24029731.381717578
1815447033,22035671.347303476
1815738315,25274839.681308337
1815907735,36371215.15464552
1816226657,24534178.89285694
1816660037,25630460.096224017
1816809145,27063327.953646712
1817126225,24321165.397162236
1817642771,25673459.93407485
1818420386,25521723.17048526
1818549757,26761078.37998909
181930949,27133664.79523871
1820536462,16668294.788250988
1820718918,25673494.36308044
1821339602,25065039.626112968
1821527103,25368231.10506187
1822328263,24386833.58392221
1822429217,27081222.20303915
1823489756,23255064.475420542
1824403119,5732374.609955519
1824838847,17825529.21352345
1824950572,25101903.233053837
1825059086,24790944.308615685
1825341042,25370173.84332149
1825350523,27760772.15752945
1825588312,25430145.38596759
1826631403,10699865.194964793
1826701813,16876315.72231305
1828751957,25089192.730941724
1828811427,23194801.6039624
1830012984,26801906.547024947
1830661783,26657395.37460787
1831067564,24865450.96499009
1831534866,25098120.239732314
1832090295,16802012.837244593
1832548753,18213105.37273064
1832562741,25107769.004495792
183261008,22127614.623109497
1832717665,22130177.86703403
1832960673,26910661.907379985
1833020166,27679109.497787856
1833706259,25488624.829079974
1835203048,24770062.47866677
1835351538,17097449.08515504
1836010798,23826850.568574637
1836811096,18677045.1907668
183681243,16495969.788678631
1836987260,22520856.22153793
1837005818,20911040.09269988
1837383029,18219174.28440918
1838044713,20129005.640179936
1838577064,20746966.279039502
1839339142,24013427.0266717
1839787224,27222454.607362088
1839914690,44088780.54401732
1840552452,24842576.986486312
1840876629,21868368.244558286
1840889530,26543375.54233521
1841041805,22786646.25311541
1842050033,23110042.218141776
1842353536,17393557.046791796
1842507581,24017523.114279736
1843103687,22634419.62552096
1843106667,24979563.75557157
184364998,27215107.94810035
1844114621,25517647.51597989
1844400215,26645895.888671353
1844835543,29237874.59169798
1845110914,24317651.41233637
184540592,24770062.47866677
1845995648,26157790.948823694
1846137609,15359394.987391626
1846591,25723278.952205777
1847054966,27004925.10558983
1847150368,25530059.143769566
1847339053,16072312.513118396
1847973982,27109882.059483733
1848578834,6376015.250577551
184881813,16539902.303468328
1849160248,12159246.955615796
1849860470,25160056.460480288
184996575,27338910.23077154
1850894199,16339496.42785623
1851148132,26798494.408132434
1851591417,25160056.460480288
1851830642,25739098.28752424
185210009,28247636.217614736
1852580754,27129814.6114267
1852779090,25160056.460480288
1854106784,25916012.4904904
1854263187,25488624.829079974
185435567,5136973.497129858
1854628310,28387803.737805285
185475086,16614635.62333468
1854908358,25517647.51597989
185583752,25379419.603556175
1856292606,25080241.41599286
1858051447,24398009.065822307
1858752827,17372668.830368076
1858882574,25716865.927000724
1859080601,16360454.673552021
1859470905,26498355.201486126
1859514173,22591740.295806095
1859768578,27230701.543634076
1859821935,24856320.76908025
186049934,29803709.247373227
1860735595,25630460.096224017
1860793426,25056622.25429971
1861136023,25541072.98847595
1862197689,25958345.5223707
1862848849,13031552.765536489
1862976121,23194801.6039624
1863667731,24268820.42120769
1863970879,22273830.016982708
1864042146,22512961.73551495
1864294958,23409293.501339093
1866274078,22539538.35451078
1866515652,26976708.94180967
1867066422,23136662.58015718
1867729589,23275509.48301876
1867792421,25832823.25520563
1868294914,24644759.676077418
1868336201,13103266.612202927
1869369572,24761551.133219384
1869661089,24778564.851135515
1869756633,17534883.406565435
1870022469,19266521.431652255
1870606375,20914896.45158098
1871098842,24913591.560178198
1872501987,28241109.476360828
1873012060,26906944.809591543
1873556690,4632748.293860189
1874406272,25897382.094635416
1875762520,22994707.792326193
1876246151,10267108.343274103
1876661931,5443199.978413143
1877377853,25992116.35983181
1877594152,25172115.557792388
1878406837,25488624.829079974
1878766314,24865450.96499009
1879757367,25136630.987984233
1879772258,34892029.04619647
1880839579,25558524.96654599
188086453,26492302.65404706
1881373644,20957142.024204668
1881438453,23152103.743461512
188165434,24074678.197425354
1882410793,27068271.672343917
1883517059,23185975.3522364
1883665524,26750477.72207304
1883687008,16930379.534835428
1883696145,26144278.001808528
1884847148,26551661.174896985
1886344380,25262793.021403056
1886769185,25596029.18961097
1886987043,25260226.543372374
1887047868,44546713.036354415
1887305432,19652266.17426527
1887367976,25751109.259448823
1888095791,27249867.349917818
1888143699,25835621.47247786
1888437149,26366900.489210576
1888442337,27251834.89261903
1888696517,25401557.14189667
1889193254,43472207.84876461
1890593527,5274414.089658868
1891418251,19013590.732312452
1892236371,22647319.977566857
1892346723,28128001.629918255
1892801987,23015347.622051306
1893376593,29920860.53633344
1894979055,43665920.01199364
1895560758,23753382.45188034
1895867403,24242042.738689188
1895879680,25107769.004495792
1896320158,16590110.719175346
1896475785,27576803.954066716
1896602639,26444607.64491699
1897117523,23566732.489749614
1897364457,25160056.460480288
1897452640,27208536.784791265
1897579422,10661703.274067547
1897942466,27134541.717366338
1898495626,23083031.106229324
189860397,24084861.323691227
1899178209,27246968.67506064
1899404884,27173744.224385556
1899573155,24187638.21174833
1899738295,27249179.228862926
1900560867,25136630.987984233
1900590714,36385769.19038631
1900909864,23836741.024953675
1901004693,26754537.69135048
1901036315,30052143.142043144
1901334447,25434976.961288176
1901531819,23577780.777658958
1903062865,25217474.860248316
1903089822,28101022.9489157
1903745145,25268112.76758284
1904220604,17838284.34116544
1904359892,22164685.531010266
1904612417,24236432.109007336
1904644745,16372832.75314871
1904699622,29058016.069974884
1906505674,21989068.99086775
1907477896,25591972.632546276
1907967488,25573909.899877977
1908683122,17529377.324946158
1908814569,25508063.09019758
190975230,27910151.74716035
1909894805,26031157.76204771
1910377123,25693986.744997293
1910683521,25160056.460480288
1910784588,11929595.860274814
1910832656,22583535.90521712
1910854293,27342095.06197216
1912467905,25471279.010745894
191377567,22139272.049897835
1914321864,24211856.328077927
1914600378,13119084.605678191
191482132,25245395.760322526
1915110800,24286098.65946642
19156896,26870184.29443131
1917159237,26929281.91942103
1917282367,25575503.895088997
191737931,26938208.977515113
1917503119,25206885.012070607
1917527704,16847198.335551217
1918044574,27025531.374404736
1918233778,13133720.634732153
1918352299,23642951.69083033
1918360487,24090584.903431777
1918520817,27019691.14371538
1919183481,27076322.054090384
1919208521,25242771.543661073
1919243833,17855838.31119376
1919329512,23388619.977712546
1920199628,22033381.392307054
1920256938,27976881.27151109
1920930251,21869495.748475365
1921559595,27005895.980540458
1922533431,25630460.096224017
1922550637,25379527.79103804
1923243961,27300086.943053365
1923526983,25630460.096224017
1923868997,25242966.98342525
1923881461,27314073.067382067
1924752407,18058597.642622743
1925307864,6593968.316236299
1925628019,22851403.135271307
1925723673,16372832.75314871
1926315178,18347689.268420845
1926564553,20488831.644537088
1926691886,26031157.76204771
1927667195,26655662.551589403
1928017333,23250521.295101386
1928560987,23067598.13059834
192886119,10534674.683315309
1929043439,25670354.306177355
192923676,20957287.956011444
1929455259,24800615.543828554
192955606,25303252.13943164
1929612636,27212319.672468115
1929613301,38905232.22094846
193086515,24979563.75557157
1931174724,15780529.646827266
1931757627,32184211.428185247
1932627280,44847168.37041367
19327705,25683107.99388909
1932836320,27081222.20303915
1932879035,22547427.89436679
19334151,25331474.409710214
1934168687,26567768.23643147
1934229547,27139973.20602308
193428884,27020516.491942085
1935878474,4669139.538477319
1936159281,22583535.90521712
1936367122,23539918.03324432
1936486439,5777777.218381431
1937012872,27444780.705264855
