volcan_id,time_to_eruption
1513209651,4994746.666666667
151326352,24726843.0
1514030702,40562143.333333336
1514632329,32400130.666666668
1514701930,46244499.0
1515347392,832895.0
1516882705,11952748.0
151767499,25855712.5
1519380697,11348375.0
1519401781,24486216.333333332
1519481245,16579905.666666666
1519559429,38316315.0
152072473,22128348.0
1520759814,40039658.0
152111866,31704037.333333332
1521233834,33250593.0
1522261632,30722918.666666668
1522314619,44378225.0
1522883469,34888192.666666664
1523753816,22818753.0
1523983812,21361307.666666668
1524599064,15332460.0
1524808856,40131851.0
1524814836,6799995.666666667
1525509255,44603552.5
1525760982,15978837.333333334
1526747205,8961925.0
1527528712,28912664.5
1527530975,27402066.0
152867048,2776328.0
1529424839,4852283.666666667
153007144,9602604.333333334
1530092377,29641549.333333332
1530348286,14971468.0
1532608723,39844215.0
1532720435,18178051.5
1533236910,36288583.0
1533408168,10101020.666666666
1533439228,19042158.666666668
1533558667,1540055.0
1533625076,31603191.5
1533843141,46436503.0
1534028825,11791732.5
1534568373,1860894.0
1534853725,33753703.333333336
1534910358,338038.3333333333
1536905602,35279453.0
1537170513,31916416.333333332
1537199208,2238042.0
1537645954,12435007.5
1537766774,40739075.333333336
1537869655,12653097.0
1539005013,3670000.5
1540053816,4197001.333333333
1540481927,24028913.333333332
1540579925,41443752.333333336
1541433823,44181475.666666664
1541798814,6191726.0
1542102359,19351800.333333332
1543271024,4430898.333333333
1543404630,30665874.0
154409450,6799995.666666667
1544513511,3855115.0
1544540742,35075959.0
1545024767,13024966.666666666
1545662207,17221220.333333332
154613191,26110357.333333332
1546500531,46642986.0
1546647257,5608720.666666667
1546922076,4635220.0
1547755719,44181475.666666664
154787093,13758814.0
1548235700,6456113.5
1548788345,916048.6666666666
1549923926,28835250.0
1550253917,24028913.333333332
155043963,35905977.0
155056884,8024546.0
15525330,3399637.6666666665
1552761888,48930190.5
1552764843,34649096.0
1553019029,28414528.333333332
1553350259,20391828.666666668
1554283260,3204256.6666666665
1554735767,34089791.333333336
1555470862,8805002.666666666
155632232,43442704.0
1556454835,8730717.0
1557541129,37069134.0
1557614721,23491337.0
1557776093,8179516.666666667
1557962429,4430898.333333333
1558259403,8599755.666666666
1558445312,40119192.5
1558786314,18178051.5
1560069411,16243989.0
1560072843,11302782.0
1560663307,45626144.666666664
1560889869,19138542.0
1561308440,37487652.0
1561331479,22291667.333333332
1561334237,38786656.666666664
1561688102,20415159.666666668
1561804830,14881903.0
1562801720,338038.3333333333
1562841966,12789185.0
1563489982,4688881.5
1563807677,17554332.333333332
1564588400,34260639.0
1565193330,14828136.5
1565222536,2287321.5
1565482774,16980457.333333332
1565589764,31327092.0
1565591534,39961060.0
156595138,29601088.333333332
1566132188,42861456.0
1566373795,44690081.666666664
1566722014,7719663.666666667
1566801415,35007507.333333336
1566899404,7811501.5
1567108572,30172502.0
1567124119,2951121.0
1567324269,21227835.0
1567718314,12354552.0
1567721120,1075479.0
15685360,897628.0
1570560259,8347570.666666667
1571332963,18694466.333333332
1571669313,4233056.0
1571909877,24052155.333333332
1572446006,23489470.666666668
1573377605,7043072.333333333
1573552780,39652256.0
15737284,37879295.0
1574642598,39961060.0
1574845881,48334947.333333336
1574915383,1504155.5
1575169310,43597642.666666664
1575325627,7270283.333333333
1576289277,19585564.5
1576456949,31852339.5
1577179301,25087381.5
1577203317,15637262.5
1577225037,11250729.666666666
1577280457,1162779.0
1577367680,35972274.0
1579307701,23754342.333333332
1580439748,45337812.5
1580979374,15195677.0
1581516910,27274116.5
1581535482,47554941.5
158177105,30271023.0
1581973088,32809869.0
1582079735,43179128.333333336
1582153669,18324779.666666668
1582918411,45584113.333333336
1582932667,37301186.0
1583152581,42853033.0
1583418568,17842870.5
1584345184,4233056.0
1585058268,21556234.666666668
1585404290,43470604.0
1586311193,33213649.5
1586315342,34869634.5
1586453317,3613840.5
1587797749,34430384.0
158808629,36173279.5
1588190171,17588969.0
1588195813,34175134.0
1588345140,46953476.5
1588977747,42171694.666666664
1589908307,11201884.333333334
1590373443,9091026.5
1590661832,38921139.0
159071987,28515082.0
1591530518,15144747.333333334
1591648528,11201884.333333334
1591838239,4299528.5
159254576,8785905.0
1592618501,34021266.0
1592733007,13440980.666666666
1593620672,92212.0
1593819793,22390322.0
1593881532,22199012.0
1596088659,16334466.666666666
1596396273,44874114.666666664
1596652528,17861140.666666668
1596656076,15382009.0
1597120941,37301862.666666664
1597167581,12239383.0
1598027075,26920474.5
1598529424,11191473.333333334
1598579219,33497081.333333332
1598867065,41142650.333333336
1599567355,38141110.0
159994029,21051383.5
1600768087,14209513.0
1600911148,32320796.666666668
1601879671,21035059.5
1602353393,8745220.333333334
1602806318,15772277.333333334
160311230,15719142.333333334
1603113637,38175914.0
1603169207,2400600.3333333335
1603965113,11043290.0
1604029643,34750651.333333336
1604854130,43057300.666666664
1605937406,42171694.666666664
1606293873,9344652.0
1606405966,46800799.0
1606687852,29577229.666666668
1606727044,28211916.0
1606986046,10888382.5
1607261076,20398000.5
1607344773,22280617.0
1607574370,29928125.0
1607704106,24438205.5
1607992811,11578151.0
1609083406,47951431.666666664
1610320452,23857635.666666668
1610438119,7819392.5
1610557757,19667522.5
1612658867,25247684.333333332
161359660,22355808.5
1613919491,7125251.0
1615291178,31139820.5
1615710791,31823786.333333332
1616052461,33213649.5
1617137408,35930047.666666664
161824206,30684158.5
1618611548,29510833.666666668
1618642010,39034257.666666664
1618681992,42649142.333333336
1619054199,26786938.0
161907109,4852031.666666667
1619573441,27340138.0
1619708381,39403620.0
162096643,1789200.5
1621292754,46642986.0
1621317326,26959305.5
1621736580,25406361.5
1622409915,47870128.5
1622505642,30855443.0
1622538307,20559079.0
1622981665,22846636.333333332
1623384046,17554332.333333332
1623655934,13964670.0
1623980475,24135385.5
1624253744,39105342.666666664
1624949961,2975435.0
1625290411,6694432.0
1625600951,31976524.666666668
1625609574,22878385.0
1626437563,40492.0
1626674258,29528621.0
162722008,12479565.333333334
1627658612,19757273.333333332
1627975310,25197386.0
1629106107,38249573.0
162926555,25855712.5
1629550343,26044108.0
1629587216,36085142.666666664
1629643803,30251803.0
1630228584,4475249.0
1630279379,1183458.0
1630569825,37185099.5
1631336027,15195677.0
1632535663,26575376.666666668
1632557353,30801629.333333332
1632583965,910530.0
1633360830,39451264.0
1634106584,37161335.5
163436705,10168216.0
1634625168,23724547.0
1634919976,18907978.333333332
1635285590,8573199.0
1635734529,1548545.0
1636322057,27530557.0
1636892588,33729591.5
16377035,35511746.0
1638035861,16327110.0
1638430995,30697245.0
1638487506,21361307.666666668
1638717547,31286662.0
1639333839,2593235.3333333335
1639990361,5612377.5
1640303200,6694432.0
1640400054,30539793.0
1640671020,22555351.333333332
1640919122,24783331.5
1642072889,28929103.333333332
1642532502,19409058.0
1642805858,24405930.666666668
1642957741,32042766.666666668
1643495358,24405930.666666668
1643568466,44015613.5
1643620295,7327913.666666667
1643914860,11250729.666666666
164402661,25599831.333333332
1644400982,9593290.666666666
1644815944,24646218.0
1644850249,33122740.0
1645508690,12181765.333333334
1646467816,24375717.0
1647077641,44536480.5
1647257575,7002387.5
1647327707,20264421.0
1647654553,9549348.333333334
1647674114,33989680.0
164798551,25326131.0
164890155,42110315.333333336
1648977848,2400729.0
1649051276,6732135.666666667
1649549859,17538111.666666668
1649748344,10405766.0
1649933394,11111048.333333334
165200206,30953987.666666668
1652114233,26139709.0
1652870504,2178864.0
165447134,35930047.666666664
1654474728,14559611.333333334
1654531953,13901708.0
1654655678,41546769.0
1655117264,17538111.666666668
1655885803,12908295.5
1656408967,17969359.333333332
1656662672,44585993.666666664
1657095390,16502875.666666666
1657113850,38038067.0
1657717794,38184467.0
165778108,10948568.5
1658170941,10808669.0
1658693785,25730.0
1659498570,18866995.5
165983127,32110612.0
1659836040,28972473.0
1659897895,45011750.333333336
1659940427,26459609.0
1660325198,1081174.0
1660458173,2949561.5
1660531047,23087296.0
1660774367,6326471.333333333
1661002035,4481101.0
1661123112,15592608.5
1661769066,31374912.5
1662385103,29225793.0
1662488329,27847523.0
1662666428,38175914.0
1662707704,15781524.0
1662980545,41956332.333333336
1663507226,39987289.0
1664244261,1696667.0
1664535047,23005213.333333332
1664537012,5679691.0
1664633281,30472044.0
166516369,26817829.5
1665696677,45199190.666666664
1665816909,2949561.5
1665859674,23350028.0
1666016762,35618699.0
1666037045,1081174.0
1666736798,27217561.333333332
1667192884,11111048.333333334
1668596564,40687296.666666664
1668927022,6490102.666666667
1670044894,28895747.0
1673078322,18907978.333333332
1673131704,1635695.3333333333
1673190528,26897304.0
1673745979,12655729.5
1673808277,27454032.0
1674520710,31577337.5
1675304792,40739075.333333336
1676337198,36699876.666666664
1676626416,34615230.5
1676626801,12295710.5
1676644030,25965968.0
1677777034,43498994.333333336
1678614313,40317553.333333336
1678801994,4481101.0
167910682,10138436.333333334
1679797038,32616925.333333332
1680110817,19629620.0
168031461,13180730.5
168061873,7142602.0
1681357380,12621187.5
1681896366,10967472.5
1682499870,17627871.333333332
1684619539,37051212.5
1687130255,10525942.5
1688414695,7225736.0
1688829653,25549406.666666668
1688844244,34750651.333333336
168903539,37649991.333333336
1689674359,34410881.666666664
1690458083,42056952.0
1691053444,18464458.0
1691322781,10958076.333333334
1691939173,20564397.0
1692940358,26825463.5
1693182700,33336947.0
1693633195,28006261.666666668
1694484234,37185099.5
1695657865,42413014.333333336
1695772898,36998845.5
1696196745,46226275.0
1696230471,19848968.0
1696428789,14177539.5
1696879043,17704090.333333332
1697294554,22412816.666666668
1697700974,21345001.5
1697989660,12845388.5
1698103651,4891195.666666667
169856050,33074730.5
1699037504,38786656.666666664
1699110788,36566882.333333336
169924430,34620216.666666664
1699783975,44531318.0
1700043853,7241538.666666667
1700093004,7279992.0
1700303244,4797342.5
1701117181,24729966.666666668
1701588334,5570224.5
1701589386,23176301.666666668
1701666360,33469654.0
1702022349,8707339.333333334
1702047198,32479463.666666668
1702088520,15273131.0
1702092683,44608694.333333336
1702619561,39251253.5
1704169438,12502377.333333334
1705846659,23486450.333333332
1706039642,35343805.666666664
1706046814,23787387.5
1706661278,42401164.5
1706956734,37630220.0
1707721881,44531318.0
1707927431,2951121.0
1707941878,513040.0
1708031664,3219712.0
1708398459,45769233.5
170846154,29528621.0
170876718,2677231.0
1709437305,41005341.5
1710136076,20853878.0
1710219667,32616925.333333332
1710703034,27895657.666666668
17116587,84289.0
1711869645,10617639.666666666
1713113385,5125063.0
1714364025,14662871.0
1715006792,11440203.333333334
1715071327,8649236.5
1716709296,40483974.0
171770953,25189099.0
1720483809,42861456.0
1720926032,7176649.333333333
1721845898,23754342.333333332
1721863898,31264785.333333332
1722218659,40119192.5
1722219544,14061290.666666666
1723009004,41274526.0
1723670393,28897108.5
1723765105,45745371.0
1723838806,6490102.666666667
1724893776,26917146.0
1725139160,15781524.0
1725440304,35751593.5
1725501178,16576243.0
1725681486,42535731.0
172630657,10264626.0
1726437005,21330046.333333332
1726460483,41504695.666666664
1727538054,9284228.5
1728243757,7335902.5
1728354879,26940109.5
1729294003,34410881.666666664
1729341905,40562143.333333336
1730111858,22862130.0
1730836674,10162550.0
1730966873,23869116.333333332
1731442072,46226275.0
1731539296,37301862.666666664
1731671258,7598984.0
1731895459,30528513.333333332
1731908944,43808819.666666664
1732517587,26727113.666666668
1732710532,13245289.333333334
1733776026,29556802.0
1733795208,36368660.0
1734310781,19137838.333333332
1734582169,30172907.333333332
1734610823,5075155.333333333
173573447,43369997.0
173647205,19011844.0
1737493119,3581165.3333333335
1737760647,21245864.333333332
1738729842,9169437.0
1738967219,24676563.5
1738991450,7170943.5
1739556474,20574165.0
1739584326,3452356.0
174001793,13592789.0
1740283876,31852339.5
1740565995,27910389.5
174076851,37150687.0
1741159826,9259694.0
174155475,16768872.666666666
174184608,5109987.0
1742363378,46298393.0
1742514145,35567851.5
1743573729,29532640.5
1744174750,10500658.0
1744744506,10138436.333333334
1744862080,1161007.6666666667
1744933255,895315.6666666666
1744988968,34410881.666666664
1745355323,24559627.0
1746134419,42734477.5
1746205662,22171223.5
1746480690,5288146.0
174681942,7309373.5
1747359878,11440203.333333334
1747440698,15821462.666666666
1747514957,23109725.0
174755973,24915185.666666668
1747991270,42911840.0
1748875356,36131203.0
1749369404,43768701.0
1749413028,17907389.0
1749570880,31823786.333333332
1749901723,35102251.0
1750361100,43630989.0
1750688026,9990009.0
1751225823,30271023.0
1751297926,5905678.333333333
1751360072,404178.5
1751861795,18751479.0
1752012044,26751508.0
1752158034,30953987.666666668
1753654937,14061290.666666666
1753782694,13302734.5
1753948023,7170943.5
1754306705,20145141.0
1755124940,26439590.5
1755381255,6456113.5
1755781698,29923741.5
1755937906,13969720.0
1756532483,7081143.5
175656364,4797342.5
1756847193,35601538.0
1757611801,22981830.5
1757615130,43510425.0
1757782121,33359043.5
175810421,41443752.333333336
1758285759,24921951.666666668
1758659969,33458080.0
175893382,8669439.5
1759043869,27522273.5
1759210199,38786656.666666664
1759931361,24676563.5
1760235933,13598049.333333334
1760653534,31611356.5
176086997,29308275.333333332
1760886126,13024966.666666666
1761570399,18161163.666666668
176160971,29556802.0
176209287,11227649.333333334
1762247308,36719552.0
176230486,7775435.0
1762541807,39105342.666666664
1763128315,21056540.0
176524368,37285702.0
1765356109,15480538.333333334
1766676095,26007634.333333332
1766869024,38249573.0
1767003035,40830373.0
1767129245,41394738.0
176793362,40107209.0
1769819935,12316851.333333334
1769830256,3334512.0
1770249214,23336538.0
1770453587,24847896.0
1770479433,24990948.0
1771457699,2593235.3333333335
1771970232,7125251.0
1772005623,36447168.0
1772142112,2371009.5
177224827,41723565.0
1772558965,10432020.0
1772905707,8536111.666666666
1772961341,1760528.6666666667
1774178760,10034069.0
1774865955,19478874.333333332
1774928274,11399323.666666666
1775694000,12064350.0
1775977748,40415859.0
1776545354,17063286.0
1776661682,26696620.666666668
1776689049,43841919.333333336
1777078655,11559500.0
1778033056,35905977.0
1778564935,40730529.0
1778817952,16552095.0
1779027136,10016186.333333334
1779441152,16131556.333333334
1779587613,2086086.0
1779729821,4635220.0
1779752448,1276396.0
1780106336,3919860.0
1780897562,37792074.0
1781549871,4852283.666666667
1782750702,29928125.0
1782795742,21207536.0
1783211610,28797475.5
1783361279,13853156.666666666
1783927062,32447787.333333332
1784003284,14481277.0
1784303360,47951431.666666664
1784875135,2400729.0
1785337401,23869116.333333332
1786596222,23424466.666666668
1787322521,5662679.0
1788435940,25881863.5
1788555372,46244499.0
178901494,2033055.5
1789535259,21812627.5
1790014943,4415838.0
1790767904,7864039.333333333
1791400073,11296654.333333334
1792016264,1553126.0
1792488399,13965821.0
1792515981,31403235.0
1792559771,11031673.0
179291279,13286224.333333334
1794355873,29308275.333333332
1795012208,23754342.333333332
1795112460,10266045.333333334
1795176550,20537160.5
179525834,207647.33333333334
1795602202,6924931.0
1795606172,8172453.666666667
1795614622,33434113.5
1795806549,43364486.5
179584121,19409058.0
1795889126,45066003.333333336
1796116403,25247684.333333332
1796552926,43510425.0
1796828348,5831468.0
1797832781,41142650.333333336
1798529911,4384607.666666667
1798614789,5534319.5
1798699284,2945076.3333333335
1799056940,1661818.3333333333
1799211709,39963490.666666664
1799261863,12637924.5
1799326521,14855799.5
1799744991,26337151.0
180022915,44343176.0
1800749408,24621677.0
180078780,36191761.5
1800836003,21675426.666666668
1801474339,29748250.333333332
1802493796,40001350.333333336
1802697767,45626144.666666664
1803854013,47483545.5
180412483,41690369.0
1804239808,41388119.0
180435922,41861272.5
180442009,15382009.0
18045429,1559672.5
1804779174,24985081.0
1804866305,16768872.666666666
1806903214,4731552.5
1807997703,41499022.333333336
1808003135,20464410.0
1808764133,3728674.6666666665
1809144248,4792197.0
1810962014,23402490.666666668
1811060976,33917990.666666664
1811771508,21163206.5
1812071509,6377972.0
1812302207,38786376.333333336
181232508,278535.0
1812857030,20537160.5
1813254872,18576207.333333332
1813316595,29759519.333333332
1813448113,34123349.333333336
1814483196,24004520.333333332
1814641162,17966999.0
1814728524,8944997.0
1814907428,14096042.0
1814978741,7926218.0
1815447033,13965821.0
1815738315,20391828.666666668
1815907735,42911840.0
1816226657,39793832.0
1816660037,33998755.0
1816809145,36566882.333333336
1817126225,21034466.5
1817642771,28491153.5
1818420386,31487432.0
1818549757,15058465.0
181930949,36434715.333333336
1820536462,35135494.5
1820718918,36878493.666666664
1821339602,14260727.333333334
1821527103,32680703.333333332
1822328263,39987289.0
1822429217,44985148.0
1823489756,22739312.5
1824403119,615611.3333333334
1824838847,6750462.666666667
1824950572,43389163.5
1825059086,39007804.333333336
1825341042,12470515.0
1825350523,36493937.0
1825588312,38688700.0
1826631403,1909128.0
1826701813,27202280.666666668
1828751957,28276461.666666668
1828811427,28895706.0
1830012984,40802668.333333336
1830661783,37649991.333333336
1831067564,44337912.0
1831534866,21812627.5
1832090295,12319415.0
1832548753,8340125.333333333
1832562741,41142650.333333336
183261008,10266045.333333334
1832717665,13157601.0
1832960673,17995904.0
1833020166,41939369.0
1833706259,12022326.666666666
1835203048,10680617.666666666
1835351538,13157601.0
1836010798,2525711.6666666665
1836811096,34116832.5
183681243,5747629.0
1836987260,30554847.5
1837005818,20220439.5
1837383029,16131556.333333334
1838044713,29245960.333333332
1838577064,29528621.0
1839339142,4233056.0
1839787224,29873723.333333332
1839914690,43179128.333333336
1840552452,23486450.333333332
1840876629,8315617.333333333
1840889530,24052155.333333332
1841041805,26026255.0
1842050033,23486450.333333332
1842353536,7270283.333333333
1842507581,33207011.0
1843103687,26026255.0
1843106667,10266045.333333334
184364998,16235473.666666666
1844114621,20066789.0
1844400215,43057300.666666664
1844835543,39002683.0
1845110914,13291021.0
184540592,9262786.5
1845995648,7307180.5
1846137609,13706367.0
1846591,23268952.5
1847054966,34123349.333333336
1847150368,25695604.0
1847339053,28101472.5
1847973982,27685619.5
1848578834,13835541.0
184881813,18471839.5
1849160248,6238404.333333333
1849860470,12637924.5
184996575,14815680.0
1850894199,17569722.0
1851148132,32890837.333333332
1851591417,10432020.0
1851830642,36783402.0
185210009,20562246.5
1852580754,35420186.666666664
1852779090,36085142.666666664
1854106784,25189099.0
1854263187,39308468.0
185435567,14336205.5
1854628310,7327913.666666667
185475086,7335902.5
1854908358,41546769.0
185583752,30271023.0
1856292606,21516335.0
1858051447,5679691.0
1858752827,8024546.0
1858882574,37450319.333333336
1859080601,2557081.6666666665
1859470905,35271806.0
1859514173,23970537.0
1859768578,38245876.666666664
1859821935,31487432.0
186049934,13291021.0
1860735595,31721281.0
1860793426,25924607.0
1861136023,41974468.666666664
1862197689,28607064.0
1862848849,7711262.666666667
1862976121,12694739.333333334
1863667731,23733710.666666668
1863970879,16829248.333333332
1864042146,40739075.333333336
1864294958,17987600.0
1866274078,23005213.333333332
1866515652,30057078.0
1867066422,3976628.0
1867729589,20564397.0
1867792421,32680703.333333332
1868294914,32544174.666666668
1868336201,27202280.666666668
1869369572,41650434.666666664
1869661089,29308275.333333332
1869756633,15856113.333333334
1870022469,39108875.0
1870606375,1109419.0
1871098842,25531949.0
1872501987,35553115.0
1873012060,12502377.333333334
1873556690,2130746.3333333335
1874406272,6279999.0
1875762520,38193818.0
1876246151,29245960.333333332
1876661931,5113880.5
1877377853,23109725.0
1877594152,12022326.666666666
1878406837,24190607.5
1878766314,39251840.666666664
1879757367,17397520.0
1879772258,47031148.666666664
1880839579,26110357.333333332
188086453,33314710.0
1881373644,29586207.333333332
1881438453,14336205.5
188165434,41413709.0
1882410793,10476929.0
1883517059,3399637.6666666665
1883665524,42110315.333333336
1883687008,29225793.0
1883696145,32975065.0
1884847148,33972151.333333336
1886344380,8730717.0
1886769185,33431480.0
1886987043,9476828.0
1887047868,48114069.0
1887305432,19273562.666666668
1887367976,33478893.0
1888095791,21712570.0
1888143699,18497766.5
1888437149,44364259.666666664
1888442337,25695604.0
1888696517,12845388.5
1889193254,45236577.5
1890593527,5114567.5
1891418251,21675426.666666668
1892236371,15024473.0
1892346723,45769233.5
1892801987,7072017.0
1893376593,39541601.0
1894979055,47644616.0
1895560758,32087501.666666668
1895867403,24390913.0
1895879680,19286985.0
1896320158,19273562.666666668
1896475785,22390322.0
1896602639,41690369.0
1897117523,14861137.333333334
1897364457,22270786.0
1897452640,44536480.5
1897579422,12870253.666666666
1897942466,12479565.333333334
1898495626,21877003.0
189860397,28491153.5
1899178209,28772222.333333332
1899404884,31598766.5
1899573155,17934983.666666668
1899738295,31139820.5
1900560867,18384888.0
1900590714,44032369.0
1900909864,26869968.666666668
1901004693,31916416.333333332
1901036315,19137838.333333332
1901334447,21655120.5
1901531819,43263907.0
1903062865,47179051.666666664
1903089822,31849660.0
1903745145,23046399.0
1904220604,16556138.0
1904359892,16929789.0
1904612417,3819695.0
1904644745,7176649.333333333
1904699622,43752812.5
1906505674,621145.5
1907477896,32087501.666666668
1907967488,25184507.0
1908683122,36414193.0
1908814569,31403235.0
190975230,42734477.5
1909894805,30087367.0
1910377123,41939369.0
1910683521,10869961.666666666
1910784588,2525711.6666666665
1910832656,25549406.666666668
1910854293,30200031.666666668
1912467905,15955067.666666666
191377567,15195677.0
1914321864,36560133.0
1914600378,14177539.5
191482132,16945487.666666668
1915110800,45199190.666666664
19156896,45228641.5
1917159237,16235473.666666666
1917282367,33998755.0
191737931,15821462.666666666
1917503119,14481277.0
1917527704,5308254.0
1918044574,28666827.0
1918233778,9317801.333333334
1918352299,24921951.666666668
1918360487,41360205.5
1918520817,43442704.0
1919183481,8805002.666666666
1919208521,8785905.0
1919243833,3930776.0
1919329512,19898874.666666668
1920199628,18507586.666666668
1920256938,35624826.333333336
1920930251,15582090.0
1921559595,42945418.333333336
1922533431,22849679.0
1922550637,22769219.0
1923243961,48930190.5
1923526983,20763781.5
1923868997,31725120.333333332
1923881461,21712570.0
1924752407,1186442.5
1925307864,5612377.5
1925628019,16135224.0
1925723673,10668390.5
1926315178,26051978.0
1926564553,1617774.3333333333
1926691886,21219871.0
1927667195,26565453.5
1928017333,27853340.0
1928560987,14579751.5
192886119,1760528.6666666667
1929043439,28045635.0
192923676,6238404.333333333
1929455259,34089791.333333336
192955606,31425433.666666668
1929612636,43789431.0
1929613301,46953476.5
193086515,13254315.0
1931174724,5075155.333333333
1931757627,46260523.5
1932627280,47644616.0
19327705,36524190.666666664
1932836320,9091026.5
1932879035,9623217.333333334
19334151,32945015.0
1934168687,20464410.0
1934229547,34711653.666666664
193428884,17063286.0
1935878474,487952.6666666667
1936159281,9623217.333333334
1936367122,8436493.0
1936486439,1909128.0
1937012872,37150687.0
1937517158,32872453.0
1938125537,37615244.0
1938473432,9476828.0
1938743280,37161335.5
193924465,41413709.0
1940076231,15719142.333333334
194039587,27782436.5
1940684810,23638924.666666668
1940807669,5789321.333333333
1941390029,40061039.0
1942383551,12986365.0
1942733658,23787387.5
1943060459,5608720.666666667
1943182278,34571565.666666664
1943373950,19225370.0
1944127807,22739312.5
1944553326,45876989.0
1944948226,29099252.5
1945020467,26139709.0
194567280,16556138.0
1945681734,7763704.333333333
1945782318,5905678.333333333
1946119606,38665331.333333336
1946270616,44239639.0
1946443471,18475327.0
1946515759,29501245.0
1946592059,9602604.333333334
1946666513,35618699.0
194694638,24004520.333333332
1948878169,41558023.666666664
1949765796,32653842.0
1950201058,7703381.0
1950973678,26459609.0
195259674,41153370.0
1952614890,42027654.0
1953501873,11952748.0
195410763,39108875.0
1955314717,334797.3333333333
1955432817,28219078.0
1955614886,11025103.0
1955760883,14451915.0
1957235969,26929.0
1957304311,10617639.666666666
1957593320,9674308.0
1957796636,24490426.0
1958422281,47316687.666666664
1959519835,22675823.0
1961076530,1293394.3333333333
1961286560,24569825.0
1961394909,15856827.0
1961765898,37520707.666666664
1961905320,23424466.666666668
1962838586,23961257.5
1962934363,7081143.5
1963232448,37863565.0
1963562520,21616832.0
1964262681,42502680.5
1964459818,12596021.0
1964629036,13558606.0
1964855818,30801629.333333332
1965389750,22113427.666666668
1965441451,42401164.5
1965723498,10869961.666666666
1965835461,40479256.333333336
1966015500,7336284.666666667
1966964193,16945487.666666668
1968196713,23402490.666666668
1968287716,4037059.3333333335
1968343855,7763704.333333333
1968465470,25197386.0
1969167691,33314710.0
1969346241,24134499.5
19693814,28515082.0
196942129,13964670.0
1969647810,32739612.0
1969742960,19883298.5
1970380552,2593235.3333333335
1971386115,19225370.0
1971505485,992828.5
1971896441,13331705.333333334
1972116695,12582561.0
1972350442,31976524.666666668
1972765916,5534319.5
1973467302,25946352.0
1973493369,46872618.666666664
1973725295,46053688.0
1973757652,16649649.0
1974738442,6732135.666666667
1975170856,9652216.0
1976702458,22878385.0
1976957121,43740620.0
1977710546,14096042.0
1978888892,12435007.5
1978899497,42110315.333333336
1979431054,7797496.0
1979596579,33636150.5
1979839856,46235795.0
1979931149,18567908.0
1980120300,16862998.0
1980582945,44690081.666666664
1981060358,649407.0
1981736391,1393046.0
198187683,35289991.0
1981928952,29029128.0
1982635176,41650434.666666664
1982908792,38536616.0
1985475842,17063286.0
1986171846,22412816.666666668
1986279721,23961257.5
198632987,32320796.666666668
1987327479,18850735.0
1987666182,36566882.333333336
198828595,2587467.0
198883212,10423456.0
1990048935,32447787.333333332
1990445485,3644827.6666666665
1990552166,27808826.0
1990660302,2130746.3333333335
1990984540,28138930.0
1991439490,23350028.0
199150770,22846636.333333332
1991834430,21330046.333333332
1992733806,24082543.0
1992962757,5279141.333333333
1993630154,1698695.6666666667
1995224750,31704037.333333332
1995318007,10608820.5
1995339394,25239170.0
1996020221,37586896.0
1996236533,13430597.333333334
1996436465,21556234.666666668
1996761843,46053688.0
199677833,28777208.0
199758714,35635726.0
1998632037,14815680.0
1999031320,25878994.0
1999249396,32429138.333333332
1999605295,41005341.5
1999816124,895315.6666666666
2000347986,43177876.666666664
200041020,35540192.666666664
2000584028,14481277.0
2000902559,13440980.666666666
2001564721,37527632.0
2002038013,23582648.666666668
2002404734,36368660.0
20029600,13628099.666666666
2004697443,7309373.5
2005284845,2579680.0
2005287921,19042158.666666668
200582245,10948568.5
2005894991,16409063.0
2006608401,12119808.333333334
2006823210,25946352.0
2007716403,10764136.0
2007928321,20955861.0
200839985,11412533.5
2008862417,19568012.666666668
2010192399,12181765.333333334
2010286340,25518529.0
2010443578,6443032.666666667
2010479566,12551957.0
201055248,21278312.666666668
2010868700,17567041.0
2010947351,33275237.5
2012305591,19286985.0
2013387937,8051245.0
2013408541,39296976.5
2013641040,36263417.0
2014875162,29340897.0
2014992605,363865.5
2015589007,43498994.333333336
201613561,37693278.0
2016361594,36718453.333333336
2016421842,10628382.5
2016647233,13534058.333333334
2017029610,12057659.0
2017077197,1354920.0
2017078937,46311324.333333336
2017191725,1698695.6666666667
2018383254,44643200.0
2019233977,29501245.0
2019378960,19510409.666666668
2021966053,21372715.5
202371458,36232629.0
2024731284,35996746.5
2025261850,20095705.333333332
2026112332,12789185.0
2027572523,15083932.666666666
2027698248,35977441.0
2028172074,41499022.333333336
2028433450,36502749.333333336
2029121195,43177876.666666664
2029822552,24470817.5
2030114890,32068943.333333332
2030813906,27340138.0
2031334949,42671503.5
2031744734,15415744.333333334
2031787098,15850407.666666666
2032154038,4020084.0
2032277704,15067495.666666666
2033311777,801888.3333333334
2034080287,30716214.666666668
203457401,29483876.0
2034726326,28914954.666666668
2035828528,5338244.0
2036342515,36653831.5
203692684,10273991.0
2036967215,30665874.0
2037160701,29510833.666666668
2038024888,7336284.666666667
203831916,33363523.0
2038489562,42432522.0
2038722327,14301216.0
2039942615,8051245.0
2039956296,9581405.0
2040053635,45561250.0
2040063058,39380192.0
204026342,31583972.0
2040725785,15548911.666666666
2041026525,7002387.5
2041042967,38245876.666666664
2041378428,5109987.0
2041531962,36783402.0
2041546283,16502875.666666666
2042137471,6809435.5
2042268384,13965821.0
