volcan_id,time_to_eruption
1469260621,23212677.16541706
1469324627,23907996.871663705
1469540533,23907996.871663705
1469602035,23907996.871663705
1469935552,23907996.871663705
1470369862,23873547.355061565
147102860,23907996.871663705
147128247,23907996.871663705
147205244,23907996.871663705
1472087348,23788203.249945883
1472473932,23907996.871663705
147392583,23907996.871663705
1474141102,23907996.871663705
1476041037,23873547.355061565
1476171977,23907996.871663705
1476309575,23873547.355061565
1476322553,23907996.871663705
1477015307,23873547.355061565
1477395136,23873547.355061565
1477663242,23873547.355061565
1477839540,23873547.355061565
1478302828,23628856.740622066
1478564166,23907996.871663705
1478840230,23873547.355061565
1479213552,23907996.871663705
1479278577,23907996.871663705
1479710173,23907996.871663705
1480698713,23907996.871663705
1482496421,23907996.871663705
1482862649,15540975.84811475
1483578286,23907996.871663705
1484098101,23907996.871663705
1484819245,23907996.871663705
1484856965,23369594.170432925
1485671228,23873547.355061565
148576934,23907996.871663705
148601568,23907996.871663705
1486075932,22573809.784065906
1486142922,23873547.355061565
148632090,23907996.871663705
1486489212,23873547.355061565
1486668961,23907996.871663705
1486929834,23907996.871663705
14879891,23907996.871663705
148815721,23907996.871663705
1488245608,23873547.355061565
1488662239,23262346.427732952
1488959516,23907996.871663705
1489598665,23873547.355061565
1489646598,23907996.871663705
1489953884,23907996.871663705
1490325704,23873547.355061565
1490656252,23873547.355061565
1492219470,23873547.355061565
1493034353,23873547.355061565
1493166217,23907996.871663705
1493424939,23873547.355061565
1493638592,23907996.871663705
149374383,23907996.871663705
1493932041,23907996.871663705
1494607307,23873547.355061565
1494708577,23873547.355061565
1495126611,23907996.871663705
1495345557,23873547.355061565
1495482792,23907996.871663705
1497265174,23548166.550418947
1497445622,23907996.871663705
1497846794,23737703.10783258
1499144685,23907996.871663705
1499296427,22617036.81454364
1499681561,23907996.871663705
150069740,23907996.871663705
1502052925,23907996.871663705
1502208709,23873547.355061565
1502376061,21731739.041006006
1502408473,23907996.871663705
1502692763,23873547.355061565
1502945599,23873547.355061565
1503670205,23907996.871663705
1503780649,23907996.871663705
15038768,23907996.871663705
1504876934,23907996.871663705
1504911882,23791323.28786013
1505089359,23907996.871663705
1505556122,23907996.871663705
150565400,23456250.992793538
1505680768,23873547.355061565
1505762469,23873547.355061565
1506120842,22977206.962851908
1506387394,23907996.871663705
150692731,23907996.871663705
150706632,23873547.355061565
1507583987,23907996.871663705
1507603213,23907996.871663705
1508036805,23907996.871663705
1508291375,23907996.871663705
1509404697,23042747.79309816
150962494,23907996.871663705
1509748401,23548166.550418947
1509795330,23873547.355061565
1510713124,23907996.871663705
1510886295,23873547.355061565
1510912952,23907996.871663705
151107051,23907996.871663705
1511476858,5710058.004080956
151157022,23907996.871663705
1511802934,23873547.355061565
15118652,23907996.871663705
1511969211,23873547.355061565
151240150,23873547.355061565
1512562688,23907996.871663705
1512687161,23907996.871663705
1513196726,23907996.871663705
1513209651,21810188.834580474
151326352,23907996.871663705
1514030702,23907996.871663705
1514632329,23873547.355061565
1514701930,23907996.871663705
1515347392,5710058.004080956
1516882705,23907996.871663705
151767499,23907996.871663705
1519380697,23873547.355061565
1519401781,23907996.871663705
1519481245,23907996.871663705
1519559429,23873547.355061565
152072473,23907996.871663705
1520759814,23907996.871663705
152111866,23907996.871663705
1521233834,23198679.663117986
1522261632,23873547.355061565
1522314619,23907996.871663705
1522883469,23907996.871663705
1523753816,23907996.871663705
1523983812,23873547.355061565
1524599064,23873547.355061565
1524808856,23369594.170432925
1524814836,23873547.355061565
1525509255,23907996.871663705
1525760982,23907996.871663705
1526747205,23873547.355061565
1527528712,23907996.871663705
1527530975,23873547.355061565
152867048,5710058.004080956
1529424839,23907996.871663705
153007144,23873547.355061565
1530092377,23907996.871663705
1530348286,23907996.871663705
1532608723,23873547.355061565
1532720435,23907996.871663705
1533236910,23907996.871663705
1533408168,23873547.355061565
1533439228,23873547.355061565
1533558667,23873547.355061565
1533625076,23873547.355061565
1533843141,23907996.871663705
1534028825,23873547.355061565
1534568373,23873547.355061565
1534853725,23706048.493660294
1534910358,23873547.355061565
1536905602,23907996.871663705
1537170513,23907996.871663705
1537199208,23907996.871663705
1537645954,23907996.871663705
1537766774,23873547.355061565
1537869655,23873547.355061565
1539005013,17429937.192538675
1540053816,23907996.871663705
1540481927,23907996.871663705
1540579925,23907996.871663705
1541433823,23907996.871663705
1541798814,23873547.355061565
1542102359,23907996.871663705
1543271024,10790125.150517924
1543404630,23873547.355061565
154409450,23873547.355061565
1544513511,23907996.871663705
1544540742,23907996.871663705
1545024767,23907996.871663705
1545662207,23907996.871663705
154613191,23907996.871663705
1546500531,23907996.871663705
1546647257,23907996.871663705
1546922076,23907996.871663705
1547755719,23907996.871663705
154787093,23907996.871663705
1548235700,23873547.355061565
1548788345,5710058.004080956
1549923926,23873547.355061565
1550253917,23873547.355061565
155043963,23907996.871663705
155056884,23907996.871663705
15525330,23873547.355061565
1552761888,23873547.355061565
1552764843,23907996.871663705
1553019029,23907996.871663705
1553350259,23873547.355061565
1554283260,5710058.004080956
1554735767,23907996.871663705
1555470862,23907996.871663705
155632232,23873547.355061565
1556454835,23907996.871663705
1557541129,23907996.871663705
1557614721,23907996.871663705
1557776093,21722954.25463182
1557962429,7437807.321920199
1558259403,23873547.355061565
1558445312,23907996.871663705
1558786314,23800842.255701106
1560069411,23873547.355061565
1560072843,23873547.355061565
1560663307,23873547.355061565
1560889869,23873547.355061565
1561308440,23907996.871663705
1561331479,23907996.871663705
1561334237,23907996.871663705
1561688102,23907996.871663705
1561804830,23873547.355061565
1562801720,23873547.355061565
1562841966,23620622.895834412
1563489982,23873547.355061565
1563807677,23873547.355061565
1564588400,23907996.871663705
1565193330,23907996.871663705
1565222536,23873547.355061565
1565482774,23907996.871663705
1565589764,23873547.355061565
1565591534,23907996.871663705
156595138,23873547.355061565
1566132188,23873547.355061565
1566373795,23535190.01412816
1566722014,23907996.871663705
1566801415,23873547.355061565
1566899404,23873547.355061565
1567108572,22528538.939041164
1567124119,5710058.004080956
1567324269,23708137.73560683
1567718314,23375220.007787734
1567721120,5710058.004080956
15685360,23907996.871663705
1570560259,23907996.871663705
1571332963,23907996.871663705
1571669313,23907996.871663705
1571909877,23907996.871663705
1572446006,23836376.744296316
1573377605,23907996.871663705
1573552780,23907996.871663705
15737284,17904346.187620845
1574642598,23907996.871663705
1574845881,23907996.871663705
1574915383,23873547.355061565
1575169310,23907996.871663705
1575325627,23636013.34106868
1576289277,23907996.871663705
1576456949,23873547.355061565
1577179301,23907996.871663705
1577203317,22781684.87441042
1577225037,23907996.871663705
1577280457,23708137.73560683
1577367680,23873547.355061565
1579307701,23907996.871663705
1580439748,23907996.871663705
1580979374,23873547.355061565
1581516910,23907996.871663705
1581535482,23907996.871663705
158177105,23907996.871663705
1581973088,23907996.871663705
1582079735,23907996.871663705
1582153669,23907996.871663705
1582918411,23907996.871663705
1582932667,23907996.871663705
1583152581,23907996.871663705
1583418568,23873547.355061565
1584345184,21372395.066788092
1585058268,23907996.871663705
1585404290,23873547.355061565
1586311193,23907996.871663705
1586315342,23907996.871663705
1586453317,5710058.004080956
1587797749,23415679.873149376
158808629,23907996.871663705
1588190171,23543829.707852196
1588195813,23907996.871663705
1588345140,23907996.871663705
1588977747,23907996.871663705
1589908307,23788289.622543074
1590373443,23873547.355061565
1590661832,23873547.355061565
159071987,23907996.871663705
1591530518,23907996.871663705
1591648528,23907996.871663705
1591838239,23907996.871663705
159254576,19844395.77273903
1592618501,23873547.355061565
1592733007,23873547.355061565
1593620672,22879154.96272955
1593819793,23907996.871663705
1593881532,23907996.871663705
1596088659,23907996.871663705
1596396273,23873547.355061565
1596652528,23548166.550418947
1596656076,23907996.871663705
1597120941,23907996.871663705
1597167581,23873547.355061565
1598027075,23907996.871663705
1598529424,23907996.871663705
1598579219,23907996.871663705
1598867065,23907996.871663705
1599567355,23873547.355061565
159994029,23222205.101621732
1600768087,23873547.355061565
1600911148,23907996.871663705
1601879671,23907996.871663705
1602353393,23907996.871663705
1602806318,23907996.871663705
160311230,23907996.871663705
1603113637,23907996.871663705
1603169207,5710058.004080956
1603965113,23907996.871663705
1604029643,23907996.871663705
1604854130,23907996.871663705
1605937406,23907996.871663705
1606293873,23873547.355061565
1606405966,23907996.871663705
1606687852,23295681.26109051
1606727044,23907996.871663705
1606986046,23907996.871663705
1607261076,23907996.871663705
1607344773,23907996.871663705
1607574370,23907996.871663705
1607704106,23907996.871663705
1607992811,23873547.355061565
1609083406,23907996.871663705
1610320452,16531549.285627251
1610438119,23873547.355061565
1610557757,23907996.871663705
1612658867,23907996.871663705
161359660,23907996.871663705
1613919491,7807216.993969287
1615291178,23907996.871663705
1615710791,23546294.21895885
1616052461,23873547.355061565
1617137408,23873547.355061565
161824206,23907996.871663705
1618611548,23873547.355061565
1618642010,23907996.871663705
1618681992,23907996.871663705
1619054199,23907996.871663705
161907109,23907996.871663705
1619573441,23907996.871663705
1619708381,23873547.355061565
162096643,23873547.355061565
1621292754,23907996.871663705
1621317326,23907996.871663705
1621736580,23907996.871663705
1622409915,23907996.871663705
1622505642,23907996.871663705
1622538307,23500794.697179176
1622981665,23907996.871663705
1623384046,23907996.871663705
1623655934,5710058.004080956
1623980475,23295003.13570112
1624253744,23907996.871663705
1624949961,5710058.004080956
1625290411,23873547.355061565
1625600951,23454985.401503075
1625609574,23873547.355061565
1626437563,23873547.355061565
1626674258,23907996.871663705
162722008,23907996.871663705
1627658612,23907996.871663705
1627975310,23873547.355061565
1629106107,23907996.871663705
162926555,23873547.355061565
1629550343,23907996.871663705
1629587216,23873547.355061565
1629643803,22546962.61159359
1630228584,23873547.355061565
1630279379,13060287.645310663
1630569825,23873547.355061565
1631336027,23907996.871663705
1632535663,23907996.871663705
1632557353,23873547.355061565
1632583965,23873547.355061565
1633360830,22659587.944372844
1634106584,23907996.871663705
163436705,23873547.355061565
1634625168,23873547.355061565
1634919976,5970851.337361907
1635285590,23873547.355061565
1635734529,23873547.355061565
1636322057,23907996.871663705
1636892588,23714796.282810353
16377035,23907996.871663705
1638035861,23873547.355061565
1638430995,23873547.355061565
1638487506,23873547.355061565
1638717547,23907996.871663705
1639333839,5710058.004080956
1639990361,15431925.965678435
1640303200,23907996.871663705
1640400054,23907996.871663705
1640671020,23907996.871663705
1640919122,23907996.871663705
1642072889,23907996.871663705
1642532502,6209074.595745706
1642805858,23907996.871663705
1642957741,23907996.871663705
1643495358,23907996.871663705
1643568466,23907996.871663705
1643620295,23873547.355061565
1643914860,23873547.355061565
164402661,23873547.355061565
1644400982,23907996.871663705
1644815944,23873547.355061565
1644850249,23907996.871663705
1645508690,23873547.355061565
1646467816,23873547.355061565
1647077641,23907996.871663705
1647257575,23632548.763943274
1647327707,23907996.871663705
1647654553,23873547.355061565
1647674114,23907996.871663705
164798551,23873547.355061565
164890155,23907996.871663705
1648977848,23907996.871663705
1649051276,23140964.37593442
1649549859,23628856.740622066
1649748344,23907996.871663705
1649933394,23907996.871663705
165200206,23907996.871663705
1652114233,23907996.871663705
1652870504,5710058.004080956
165447134,23873547.355061565
1654474728,23907996.871663705
1654531953,23873547.355061565
1654655678,23907996.871663705
1655117264,23836376.744296316
1655885803,23873547.355061565
1656408967,23873547.355061565
1656662672,23907996.871663705
1657095390,23873547.355061565
1657113850,23907996.871663705
1657717794,23907996.871663705
165778108,23873547.355061565
1658170941,23907996.871663705
1658693785,23873547.355061565
1659498570,23907996.871663705
165983127,23907996.871663705
1659836040,23907996.871663705
1659897895,23907996.871663705
1659940427,23873547.355061565
1660325198,23907996.871663705
1660458173,5710058.004080956
1660531047,23907996.871663705
1660774367,23907996.871663705
1661002035,23907996.871663705
1661123112,23639245.88491116
1661769066,23907996.871663705
1662385103,23907996.871663705
1662488329,23873547.355061565
1662666428,23907996.871663705
1662707704,23708137.73560683
1662980545,23873547.355061565
1663507226,23873547.355061565
1664244261,5710058.004080956
1664535047,23873547.355061565
1664537012,23907996.871663705
1664633281,23907996.871663705
166516369,23873547.355061565
1665696677,23907996.871663705
1665816909,5710058.004080956
1665859674,23873547.355061565
1666016762,23873547.355061565
1666037045,23907996.871663705
1666736798,23907996.871663705
1667192884,23907996.871663705
1668596564,23800842.255701106
1668927022,22461393.89061106
1670044894,23873547.355061565
1673078322,7885561.912138333
1673131704,23873547.355061565
1673190528,23907996.871663705
1673745979,23873547.355061565
1673808277,23212865.377485495
1674520710,23907996.871663705
1675304792,23873547.355061565
1676337198,23907996.871663705
1676626416,23873547.355061565
1676626801,23907996.871663705
1676644030,23873547.355061565
1677777034,23907996.871663705
1678614313,23907996.871663705
1678801994,23907996.871663705
167910682,23907996.871663705
1679797038,23873547.355061565
1680110817,23907996.871663705
168031461,23907996.871663705
168061873,22873856.46983988
1681357380,23907996.871663705
1681896366,23873547.355061565
1682499870,23787936.142324775
1684619539,23907996.871663705
1687130255,23375220.007787734
1688414695,23907996.871663705
1688829653,23907996.871663705
1688844244,23873547.355061565
168903539,23907996.871663705
1689674359,23873547.355061565
1690458083,23873547.355061565
1691053444,23873547.355061565
1691322781,23907996.871663705
1691939173,23907996.871663705
1692940358,23873547.355061565
1693182700,23907996.871663705
1693633195,23551765.24579741
1694484234,23907996.871663705
1695657865,23873547.355061565
1695772898,23907996.871663705
1696196745,23907996.871663705
1696230471,23907996.871663705
1696428789,23873547.355061565
1696879043,23907996.871663705
1697294554,23873547.355061565
1697700974,23907996.871663705
1697989660,23907996.871663705
1698103651,23873547.355061565
169856050,23907996.871663705
1699037504,23907996.871663705
1699110788,23907996.871663705
169924430,23907996.871663705
1699783975,23907996.871663705
1700043853,23907996.871663705
1700093004,23907996.871663705
1700303244,6064966.28848766
1701117181,23907996.871663705
1701588334,23873547.355061565
1701589386,23873547.355061565
1701666360,23907996.871663705
1702022349,23907996.871663705
1702047198,23235927.635639913
1702088520,23907996.871663705
1702092683,23907996.871663705
1702619561,23907996.871663705
1704169438,23907996.871663705
1705846659,23907996.871663705
1706039642,23873547.355061565
1706046814,23907996.871663705
1706661278,23907996.871663705
1706956734,23907996.871663705
1707721881,23873547.355061565
1707927431,5710058.004080956
1707941878,5710058.004080956
1708031664,23907996.871663705
1708398459,23907996.871663705
170846154,23702061.84421569
170876718,23907996.871663705
1709437305,23907996.871663705
1710136076,23873547.355061565
1710219667,23907996.871663705
1710703034,23907996.871663705
17116587,23907996.871663705
1711869645,23873547.355061565
1713113385,22885467.149394516
1714364025,23907996.871663705
1715006792,23873547.355061565
1715071327,23299464.010476813
1716709296,23907996.871663705
171770953,23907996.871663705
1720483809,23907996.871663705
1720926032,23791323.28786013
1721845898,23907996.871663705
1721863898,23873547.355061565
1722218659,23907996.871663705
1722219544,23796221.47437041
1723009004,23907996.871663705
1723670393,23907996.871663705
1723765105,23873547.355061565
1723838806,23042873.015613828
1724893776,23873547.355061565
1725139160,23873547.355061565
1725440304,23873547.355061565
1725501178,23873547.355061565
1725681486,23907996.871663705
172630657,23873547.355061565
1726437005,23907996.871663705
1726460483,23907996.871663705
1727538054,23873547.355061565
1728243757,22404774.255121063
1728354879,23538253.749566022
1729294003,23907996.871663705
1729341905,23907996.871663705
1730111858,23907996.871663705
1730836674,23907996.871663705
1730966873,23907996.871663705
1731442072,23907996.871663705
1731539296,23907996.871663705
1731671258,23907996.871663705
1731895459,23460761.422860827
1731908944,23907996.871663705
1732517587,23907996.871663705
1732710532,23907996.871663705
1733776026,23907996.871663705
1733795208,23873547.355061565
1734310781,23873547.355061565
1734582169,23907996.871663705
1734610823,23873547.355061565
173573447,23873547.355061565
173647205,23873547.355061565
1737493119,23873547.355061565
1737760647,23907996.871663705
1738729842,23907996.871663705
1738967219,23873547.355061565
1738991450,23907996.871663705
1739556474,23873547.355061565
1739584326,23907996.871663705
174001793,23907996.871663705
1740283876,23907996.871663705
1740565995,23873547.355061565
174076851,23907996.871663705
1741159826,23907996.871663705
174155475,23907996.871663705
174184608,23615343.27453617
1742363378,23907996.871663705
1742514145,23907996.871663705
1743573729,23907996.871663705
1744174750,23907996.871663705
1744744506,23873547.355061565
1744862080,5710058.004080956
1744933255,5710058.004080956
1744988968,23907996.871663705
1745355323,23907996.871663705
1746134419,23873547.355061565
1746205662,23873547.355061565
1746480690,23907996.871663705
174681942,23873547.355061565
1747359878,23873547.355061565
1747440698,23907996.871663705
1747514957,23873547.355061565
174755973,23907996.871663705
1747991270,23873547.355061565
1748875356,23907996.871663705
1749369404,23907996.871663705
1749413028,23907996.871663705
1749570880,23873547.355061565
1749901723,23907996.871663705
1750361100,23822447.776206974
1750688026,23873547.355061565
1751225823,23907996.871663705
1751297926,23907996.871663705
1751360072,23873547.355061565
1751861795,23873547.355061565
1752012044,23216760.505677182
1752158034,23907996.871663705
1753654937,23907996.871663705
1753782694,23873547.355061565
1753948023,23907996.871663705
1754306705,23873547.355061565
1755124940,23873547.355061565
1755381255,23907996.871663705
1755781698,23907996.871663705
1755937906,23907996.871663705
1756532483,23553570.765662897
175656364,6150716.630679756
1756847193,23873547.355061565
1757611801,23907996.871663705
1757615130,23873547.355061565
1757782121,23873547.355061565
175810421,23907996.871663705
1758285759,23801927.227694176
1758659969,23907996.871663705
175893382,23552763.01679001
1759043869,23310693.45257883
1759210199,23907996.871663705
1759931361,23215820.737092506
1760235933,23873547.355061565
1760653534,23907996.871663705
176086997,23873547.355061565
1760886126,23907996.871663705
1761570399,23873547.355061565
176160971,23873547.355061565
176209287,23873547.355061565
1762247308,23907996.871663705
176230486,23624109.403183237
1762541807,23873547.355061565
1763128315,23907996.871663705
176524368,23907996.871663705
1765356109,23907996.871663705
1766676095,23873547.355061565
1766869024,23873547.355061565
1767003035,23907996.871663705
1767129245,23873547.355061565
176793362,23873547.355061565
1769819935,23907996.871663705
1769830256,23907996.871663705
1770249214,23907996.871663705
1770453587,23873547.355061565
1770479433,23907996.871663705
1771457699,5710058.004080956
1771970232,14958582.230194116
1772005623,23907996.871663705
1772142112,23873547.355061565
177224827,23907996.871663705
1772558965,23789674.903040513
1772905707,23907996.871663705
1772961341,23907996.871663705
1774178760,23299464.010476813
1774865955,23873547.355061565
1774928274,23907996.871663705
1775694000,23873547.355061565
1775977748,23907996.871663705
1776545354,23907996.871663705
1776661682,23873547.355061565
1776689049,23907996.871663705
1777078655,23873547.355061565
1778033056,23907996.871663705
1778564935,23907996.871663705
1778817952,23719819.08335291
1779027136,23119634.330997143
1779441152,23907996.871663705
1779587613,5710058.004080956
1779729821,23907996.871663705
1779752448,23873547.355061565
1780106336,23873547.355061565
1780897562,23873547.355061565
1781549871,23873547.355061565
1782750702,23907996.871663705
1782795742,23907996.871663705
1783211610,23907996.871663705
1783361279,23873547.355061565
1783927062,23907996.871663705
1784003284,23907996.871663705
1784303360,23907996.871663705
1784875135,23873547.355061565
1785337401,23907996.871663705
1786596222,23873547.355061565
1787322521,22959000.563592777
1788435940,23873547.355061565
1788555372,23873547.355061565
178901494,23873547.355061565
1789535259,23907996.871663705
1790014943,23873547.355061565
1790767904,23873547.355061565
1791400073,23907996.871663705
1792016264,22536975.275047444
1792488399,23523601.174377218
1792515981,23907996.871663705
1792559771,23907996.871663705
179291279,23873547.355061565
1794355873,23873547.355061565
1795012208,23907996.871663705
1795112460,23907996.871663705
1795176550,23907996.871663705
179525834,5710058.004080956
1795602202,22996214.506309703
1795606172,23907996.871663705
1795614622,23907996.871663705
1795806549,23907996.871663705
179584121,6893275.948571688
1795889126,23907996.871663705
1796116403,23873547.355061565
1796552926,23907996.871663705
1796828348,23907996.871663705
1797832781,23873547.355061565
1798529911,23873547.355061565
1798614789,5710058.004080956
1798699284,23873547.355061565
1799056940,23873547.355061565
1799211709,23907996.871663705
1799261863,23907996.871663705
1799326521,23873547.355061565
1799744991,23907996.871663705
180022915,23907996.871663705
1800749408,23907996.871663705
180078780,23907996.871663705
1800836003,23907996.871663705
1801474339,23873547.355061565
1802493796,23907996.871663705
1802697767,23873547.355061565
1803854013,23907996.871663705
180412483,23873547.355061565
1804239808,23907996.871663705
180435922,23907996.871663705
180442009,23907996.871663705
18045429,23873547.355061565
1804779174,23907996.871663705
1804866305,23907996.871663705
1806903214,23303541.12637911
1807997703,23873547.355061565
1808003135,23907996.871663705
1808764133,5710058.004080956
1809144248,22168943.753196448
1810962014,23873547.355061565
1811060976,23907996.871663705
1811771508,23907996.871663705
1812071509,23907996.871663705
1812302207,23907996.871663705
181232508,23873547.355061565
1812857030,23907996.871663705
1813254872,23873547.355061565
1813316595,23907996.871663705
1813448113,23907996.871663705
1814483196,23907996.871663705
1814641162,23873547.355061565
1814728524,23907996.871663705
1814907428,23907996.871663705
1814978741,23623628.114570145
1815447033,23873547.355061565
1815738315,23907996.871663705
1815907735,23873547.355061565
1816226657,22463500.132965013
1816660037,23907996.871663705
1816809145,23907996.871663705
1817126225,23907996.871663705
1817642771,23907996.871663705
1818420386,23907996.871663705
1818549757,23907996.871663705
181930949,23907996.871663705
1820536462,23068259.27657396
1820718918,23873547.355061565
1821339602,23907996.871663705
1821527103,23907996.871663705
1822328263,22983399.73913715
1822429217,23907996.871663705
1823489756,23873547.355061565
1824403119,5710058.004080956
1824838847,23428887.79531243
1824950572,23907996.871663705
1825059086,23907996.871663705
1825341042,23907996.871663705
1825350523,23907996.871663705
1825588312,23907996.871663705
1826631403,5710058.004080956
1826701813,23873547.355061565
1828751957,23907996.871663705
1828811427,23873547.355061565
1830012984,23907996.871663705
1830661783,23873547.355061565
1831067564,23907996.871663705
1831534866,23907996.871663705
1832090295,23873547.355061565
1832548753,23907996.871663705
1832562741,23907996.871663705
183261008,23873547.355061565
1832717665,23873547.355061565
1832960673,23907996.871663705
1833020166,23907996.871663705
1833706259,23907996.871663705
1835203048,17919335.99979773
1835351538,23873547.355061565
1836010798,23873547.355061565
1836811096,23873547.355061565
183681243,22975554.756479684
1836987260,23907996.871663705
1837005818,23790843.85026193
1837383029,23873547.355061565
1838044713,14962525.599512067
1838577064,23873547.355061565
1839339142,23873547.355061565
1839787224,23907996.871663705
1839914690,23907996.871663705
1840552452,23907996.871663705
1840876629,23873547.355061565
1840889530,23907996.871663705
1841041805,23710866.01227855
1842050033,23873547.355061565
1842353536,23907996.871663705
1842507581,23873547.355061565
1843103687,23873547.355061565
1843106667,23907996.871663705
184364998,23873547.355061565
1844114621,23907996.871663705
1844400215,23907996.871663705
1844835543,23907996.871663705
1845110914,23873547.355061565
184540592,23907996.871663705
1845995648,23907996.871663705
1846137609,23873547.355061565
1846591,23907996.871663705
1847054966,23907996.871663705
1847150368,23907996.871663705
1847339053,23873547.355061565
1847973982,23907996.871663705
1848578834,5710058.004080956
184881813,23791323.28786013
1849160248,23711004.51269089
1849860470,23907996.871663705
184996575,23873547.355061565
1850894199,23873547.355061565
1851148132,23873547.355061565
1851591417,23873547.355061565
1851830642,23907996.871663705
185210009,23873547.355061565
1852580754,23873547.355061565
1852779090,23873547.355061565
1854106784,23907996.871663705
1854263187,23907996.871663705
185435567,20052560.65913767
1854628310,23873547.355061565
185475086,23873547.355061565
1854908358,23907996.871663705
185583752,23907996.871663705
1856292606,23907996.871663705
1858051447,23907996.871663705
1858752827,22232618.240204036
1858882574,23907996.871663705
1859080601,23873547.355061565
1859470905,23907996.871663705
1859514173,23907996.871663705
1859768578,23907996.871663705
1859821935,23873547.355061565
186049934,23907996.871663705
1860735595,23907996.871663705
1860793426,23907996.871663705
1861136023,23907996.871663705
1862197689,23873547.355061565
1862848849,23873547.355061565
1862976121,12620170.135979548
1863667731,23873547.355061565
1863970879,23873547.355061565
1864042146,23873547.355061565
1864294958,23907996.871663705
1866274078,23873547.355061565
1866515652,23907996.871663705
1867066422,14527492.318315262
1867729589,23907996.871663705
1867792421,23873547.355061565
1868294914,23907996.871663705
1868336201,23077594.610839393
1869369572,23907996.871663705
1869661089,23907996.871663705
1869756633,23907996.871663705
1870022469,23907996.871663705
1870606375,23873547.355061565
1871098842,23873547.355061565
1872501987,23907996.871663705
1873012060,23873547.355061565
1873556690,5710058.004080956
1874406272,23873547.355061565
1875762520,23873547.355061565
1876246151,8775956.285208203
1876661931,5710058.004080956
1877377853,23907996.871663705
1877594152,23907996.871663705
1878406837,23907996.871663705
1878766314,23873547.355061565
1879757367,23873547.355061565
1879772258,23873547.355061565
1880839579,23907996.871663705
188086453,23907996.871663705
1881373644,23873547.355061565
1881438453,23907996.871663705
188165434,23873547.355061565
1882410793,23907996.871663705
1883517059,23873547.355061565
1883665524,23907996.871663705
1883687008,23873547.355061565
1883696145,23907996.871663705
1884847148,23873547.355061565
1886344380,23873547.355061565
1886769185,23907996.871663705
1886987043,23907996.871663705
1887047868,23873547.355061565
1887305432,23907996.871663705
1887367976,23907996.871663705
1888095791,23907996.871663705
1888143699,23907996.871663705
1888437149,23907996.871663705
1888442337,23873547.355061565
1888696517,23907996.871663705
1889193254,23907996.871663705
1890593527,20871510.137448408
1891418251,23873547.355061565
1892236371,23873547.355061565
1892346723,23907996.871663705
1892801987,23790162.076859534
1893376593,23632117.780500107
1894979055,23873547.355061565
1895560758,23873547.355061565
1895867403,23907996.871663705
1895879680,23907996.871663705
1896320158,23907996.871663705
1896475785,23907996.871663705
1896602639,23873547.355061565
1897117523,23873547.355061565
1897364457,23873547.355061565
1897452640,23907996.871663705
1897579422,23794440.17682423
1897942466,23907996.871663705
1898495626,23907996.871663705
189860397,23873547.355061565
1899178209,23907996.871663705
1899404884,23907996.871663705
1899573155,23907996.871663705
1899738295,23907996.871663705
1900560867,23907996.871663705
1900590714,23907996.871663705
1900909864,23873547.355061565
1901004693,23907996.871663705
1901036315,23873547.355061565
1901334447,23907996.871663705
1901531819,23873547.355061565
1903062865,23873547.355061565
1903089822,23907996.871663705
1903745145,23907996.871663705
1904220604,23907996.871663705
1904359892,23873547.355061565
1904612417,23907996.871663705
1904644745,23873547.355061565
1904699622,23907996.871663705
1906505674,23907996.871663705
1907477896,23873547.355061565
1907967488,23907996.871663705
1908683122,17011044.49676237
1908814569,23907996.871663705
190975230,23907996.871663705
1909894805,23907996.871663705
1910377123,23907996.871663705
1910683521,23873547.355061565
1910784588,23047783.227018546
1910832656,23873547.355061565
1910854293,23907996.871663705
1912467905,23907996.871663705
191377567,23873547.355061565
1914321864,23873547.355061565
1914600378,23873547.355061565
191482132,23907996.871663705
1915110800,23873547.355061565
19156896,23907996.871663705
1917159237,23907996.871663705
1917282367,23873547.355061565
191737931,23907996.871663705
1917503119,23907996.871663705
1917527704,12540594.645206166
1918044574,23907996.871663705
1918233778,23705967.00095009
1918352299,22951045.148903385
1918360487,23907996.871663705
1918520817,23907996.871663705
1919183481,23907996.871663705
1919208521,18498190.707216233
1919243833,23873547.355061565
1919329512,23907996.871663705
1920199628,23873547.355061565
1920256938,23907996.871663705
1920930251,23873547.355061565
1921559595,23907996.871663705
1922533431,23907996.871663705
1922550637,23907996.871663705
1923243961,23907996.871663705
1923526983,23907996.871663705
1923868997,23907996.871663705
1923881461,23907996.871663705
1924752407,23873547.355061565
1925307864,7780409.408148197
1925628019,23873547.355061565
1925723673,23907996.871663705
1926315178,23907996.871663705
1926564553,9289175.026917053
1926691886,23907996.871663705
1927667195,23873547.355061565
1928017333,21491661.207100734
1928560987,23873547.355061565
192886119,23907996.871663705
1929043439,23907996.871663705
192923676,23907996.871663705
1929455259,23907996.871663705
192955606,23907996.871663705
1929612636,23907996.871663705
1929613301,23873547.355061565
193086515,23907996.871663705
1931174724,22698864.6784739
1931757627,23907996.871663705
1932627280,23907996.871663705
19327705,23873547.355061565
1932836320,23907996.871663705
1932879035,23873547.355061565
19334151,23907996.871663705
1934168687,23907996.871663705
1934229547,23907996.871663705
193428884,23907996.871663705
1935878474,5710058.004080956
1936159281,23630441.716848306
1936367122,23873547.355061565
1936486439,5710058.004080956
1937012872,23907996.871663705
