volcan_id,time_to_eruption
1469540533,23525211.791320406
1469602035,22961638.947390053
1469935552,23458621.309762202
1470369862,22956843.779113706
147102860,22807899.486729857
147128247,23401807.251574803
147205244,23138630.579992644
1472087348,22610785.983292725
1472473932,23639239.335897435
147392583,24572748.781392984
1474141102,23088276.139275767
1476041037,23381855.165695794
1476171977,23525211.791320406
1476309575,23061502.75618132
1476322553,23764398.892233856
1477015307,22660422.71609996
1477395136,22874592.048053022
1477663242,22987544.674035545
1477839540,22610785.983292725
1478302828,23224034.009932715
1478564166,23458621.309762202
1478840230,22805013.155021835
1479213552,23641408.8907563
1479278577,23159203.217280813
1479710173,23447875.57486631
1480698713,23464550.533333335
1482496421,23540194.24277211
1482862649,22769386.632034633
1483578286,23325056.86314922
1484098101,23118032.18438538
1484819245,23065061.74973147
1484856965,22930063.75028637
1485671228,22900144.796548955
148576934,23513698.828472566
148601568,22773642.798789714
1486075932,23138630.579992644
1486142922,23138630.579992644
148632090,23481253.172361426
1486489212,23159203.217280813
1486668961,23107939.58412236
1486929834,23186590.367492493
14879891,23186590.367492493
148815721,23023323.953449983
1488245608,22932295.843704775
1488662239,22923299.827050135
1488959516,23303583.51409566
1489598665,22891836.97353362
1489646598,22626768.355608594
1489953884,24978172.397494305
1490325704,22716932.004923075
1490656252,23358791.50033761
1492219470,22860400.20918684
1493034353,22716932.004923075
1493166217,23639239.335897435
1493424939,22836992.2862254
1493638592,23639239.335897435
149374383,22961638.947390053
1493932041,23691602.894785278
1494607307,22860400.20918684
1494708577,22900248.694736842
1495126611,23609154.810089976
1495345557,22933823.939059306
1495482792,23186590.367492493
1497265174,22890691.58318739
1497445622,23458621.309762202
1497846794,24898059.064900663
1499144685,23305408.43688409
1499296427,22688023.60454702
1499681561,23540717.10111023
150069740,23385716.19058745
1502052925,22808371.25152207
1502208709,23228612.855286475
1502376061,23138630.579992644
1502408473,23360568.552606635
1502692763,23469888.322105262
1502945599,24462144.908665106
1503670205,22988568.593269933
1503780649,24315621.17073171
15038768,24940323.89037759
1504876934,22928668.96218796
1504911882,22938238.794184722
1505089359,23303500.695038322
1505556122,23447875.57486631
150565400,22952917.95652174
1505680768,23138630.579992644
1505762469,23214684.19576358
1506120842,23158974.629663892
1506387394,23550881.05839416
150692731,23557722.777975135
150706632,22843044.752353664
1507583987,23525211.791320406
1507603213,22773642.798789714
1508036805,25228366.76859504
1508291375,23153492.290012036
1509404697,23075951.876576886
150962494,23228730.968815845
1509748401,23075951.876576886
1509795330,23766916.718386345
1510713124,23550881.05839416
1510886295,22930063.75028637
1510912952,23381855.165695794
151107051,23496167.849868305
1511476858,22523113.957559682
151157022,23458621.309762202
1511802934,23447875.57486631
15118652,23374852.576754387
1511969211,22739006.784855377
151240150,22935828.75303925
1512562688,22908849.374583177
1512687161,23023323.953449983
1513196726,23464550.533333335
1513209651,22808212.608959403
151326352,22926003.77660008
1514030702,23458621.309762202
1514632329,22988568.593269933
1514701930,23085901.68960359
1515347392,22183506.43102288
1516882705,24738342.51555329
151767499,22902769.039585296
1519380697,24102137.840995505
1519401781,23447875.57486631
1519481245,22821346.92961877
1519559429,22920987.54381892
152072473,23171067.005430568
1520759814,24786083.091503266
152111866,23770679.317160826
1521233834,23360568.552606635
1522261632,22979399.23034424
1522314619,23227437.817375887
1522883469,22866275.70464939
1523753816,23613591.414991625
1523983812,22920987.54381892
1524599064,23088276.139275767
1524808856,22808212.608959403
1524814836,22891836.97353362
1525509255,23455272.31304348
1525760982,23335832.277777776
1526747205,22911433.566407464
1527528712,23746316.18599791
1527530975,23360568.552606635
152867048,22626768.355608594
1529424839,22773642.798789714
153007144,22645789.05936073
1530092377,23652464.00265487
1530348286,22979399.23034424
1532608723,23023905.25031211
1532720435,22866275.70464939
1533236910,23648378.58410429
1533408168,22713213.803240743
1533439228,23138630.579992644
1533558667,22761903.67525958
1533625076,23405744.626038782
1533843141,23288068.292353824
1534028825,22908849.374583177
1534568373,22949963.74583635
1534853725,22920987.54381892
1534910358,22941629.085009735
1536905602,23540194.24277211
1537170513,23374852.576754387
1537199208,23464550.533333335
1537645954,23405744.626038782
1537766774,22821362.221574344
1537869655,22523113.957559682
1539005013,22890691.58318739
1540053816,23540717.10111023
1540481927,22930063.75028637
1540579925,23183733.354241338
1541433823,23280599.198807158
1541798814,23641408.8907563
1542102359,23014768.133504964
1543271024,20305795.07246377
1543404630,23140127.847258978
154409450,22739068.393754244
1544513511,23145453.66832835
1544540742,24960886.376557454
1545024767,23360568.552606635
1545662207,23540194.24277211
154613191,23224034.009932715
1546500531,23464550.533333335
1546647257,23746316.18599791
1546922076,23132476.892229598
1547755719,23171067.005430568
154787093,23370498.329477463
1548235700,23085901.68960359
1548788345,22549187.986692954
1549923926,23065717.92129347
1550253917,22626768.355608594
155043963,22933823.939059306
155056884,22662547.78701211
15525330,22632317.18888889
1552761888,25418659.075144507
1552764843,22883338.935264055
1553019029,23772661.449367087
1553350259,23385716.19058745
1554283260,22807899.486729857
1554735767,22891836.97353362
1555470862,22626768.355608594
155632232,23145453.66832835
1556454835,23014444.41699534
1557541129,23405744.626038782
1557614721,23788516.99821216
1557776093,22935828.75303925
1557962429,22822745.825494207
1558259403,22688134.31712707
1558445312,23464550.533333335
1558786314,23374852.576754387
1560069411,22988568.593269933
1560072843,22805013.155021835
1560663307,25193114.117359415
1560889869,24864743.340807173
1561308440,23513698.828472566
1561331479,23009561.623181134
1561334237,23200879.08845999
1561688102,23358791.50033761
1561804830,22805311.876026887
1562801720,22911433.566407464
1562841966,23358791.50033761
1563489982,22795969.48796069
1563807677,23387859.83279846
1564588400,23186888.59552087
1565193330,23370498.329477463
1565222536,23009548.595959596
1565482774,23385716.19058745
1565589764,22895167.472698286
1565591534,23129750.43262731
156595138,23075951.876576886
1566132188,23140127.847258978
1566373795,24294320.89604685
1566722014,22796876.347547974
1566801415,23107939.58412236
1566899404,22713213.803240743
1567108572,22645789.05936073
1567124119,22393672.71539123
1567324269,22868952.518154055
1567718314,23075951.876576886
1567721120,22211066.67090115
15685360,23347034.995311767
1570560259,22987544.674035545
1571332963,23788516.99821216
1571669313,22980475.214583334
1571909877,23304255.65936019
1572446006,23012040.521594685
1573377605,24294320.89604685
1573552780,22935828.75303925
15737284,23183733.354241338
1574642598,23550881.05839416
1574845881,25309135.99777481
1574915383,22629485.395024877
1575169310,25362623.877523553
1575325627,22977661.75729708
1576289277,22925101.65531915
1576456949,23061785.06934543
1577179301,23405744.626038782
1577203317,22908849.374583177
1577225037,22985587.2076555
1577280457,22836964.0944645
1577367680,22808371.25152207
1579307701,23065717.92129347
1580439748,23515384.916217834
1580979374,22860400.20918684
1581516910,23421494.170037452
1581535482,24496684.11133741
158177105,23358791.50033761
1581973088,23227872.972326104
1582079735,24145172.392628204
1582153669,22891836.97353362
1582918411,23305408.43688409
1582932667,23282389.051000394
1583152581,23664461.514540646
1583418568,23236134.182940517
1584345184,22808602.04485646
1585058268,23370498.329477463
1585404290,22935828.75303925
1586311193,23381855.165695794
1586315342,23674479.980797637
1586453317,22469291.876905043
1587797749,22626768.355608594
158808629,23107939.58412236
1588190171,22911433.566407464
1588195813,22928668.96218796
1588345140,23871065.9274504
1588977747,23458621.309762202
1589908307,23154183.928139906
1590373443,23170561.86722195
1590661832,22860400.20918684
159071987,23788516.99821216
1591530518,22943403.55711775
1591648528,22918067.178345867
1591838239,22739006.784855377
159254576,22985587.2076555
1592618501,23381855.165695794
1592733007,22933823.939059306
1593620672,22549187.986692954
1593819793,23186590.367492493
1593881532,23227872.972326104
1596088659,23186590.367492493
1596396273,23228612.855286475
1596652528,22716932.004923075
1596656076,23764398.892233856
1597120941,23770679.317160826
1597167581,22724486.039007094
1598027075,23770679.317160826
1598529424,23641408.8907563
1598579219,22926003.77660008
1598867065,23360568.552606635
1599567355,22920987.54381892
159994029,22739006.784855377
1600768087,22980475.214583334
1600911148,23370498.329477463
1601879671,23181922.74222369
1602353393,25149386.13939394
1602806318,23385716.19058745
160311230,23746316.18599791
1603113637,23227872.972326104
1603169207,22547588.912615385
1603965113,23107939.58412236
1604029643,23171067.005430568
1604854130,22942462.24773071
1605937406,23037461.98660876
1606293873,22769386.632034633
1606405966,23188271.505340453
1606687852,22935828.75303925
1606727044,23358791.50033761
1606986046,23421494.170037452
1607261076,23622810.603174604
1607344773,23370498.329477463
1607574370,23746316.18599791
1607704106,23415810.07402299
1607992811,23061785.06934543
1609083406,24689882.177672207
1610320452,22926003.77660008
1610438119,22895167.472698286
1610557757,22939662.87701613
1612658867,23227872.972326104
161359660,23385716.19058745
1613919491,22932295.843704775
1615291178,23575583.59489419
1615710791,22937635.924489796
1616052461,23381855.165695794
1617137408,23239646.703362834
161824206,23200879.08845999
1618611548,23014272.271130625
1618642010,23304841.39038031
1618681992,24978172.397494305
1619054199,23186590.367492493
161907109,23138630.579992644
1619573441,23746316.18599791
1619708381,22843044.752353664
162096643,22688023.60454702
1621292754,23329963.351601187
1621317326,22843044.752353664
1621736580,23461476.331040412
1622409915,24309057.999477535
1622505642,23200879.08845999
1622538307,23691602.894785278
1622981665,23227872.972326104
1623384046,23387859.83279846
1623655934,22774934.271111112
1623980475,23061502.75618132
1624253744,23381855.165695794
1624949961,22716932.004923075
1625290411,22943403.55711775
1625600951,23098863.35019455
1625609574,23358791.50033761
1626437563,22688023.60454702
1626674258,23057481.467910446
162722008,23280599.198807158
1627658612,23185107.016970072
1627975310,23061502.75618132
1629106107,22699570.577826496
162926555,23360568.552606635
1629550343,23332030.45355932
1629587216,23186215.97497982
1629643803,23061502.75618132
1630228584,22795969.48796069
1630279379,22691315.305950098
1630569825,23652464.00265487
1631336027,23381855.165695794
1632535663,23288068.292353824
1632557353,22926003.77660008
1632583965,22843044.752353664
1633360830,25193114.117359415
1634106584,23421494.170037452
163436705,22691315.305950098
1634625168,22808602.04485646
1634919976,22549187.986692954
1635285590,24738342.51555329
1635734529,22942462.24773071
1636322057,23401807.251574803
1636892588,22769386.632034633
16377035,23370498.329477463
1638035861,22795969.48796069
1638430995,22923299.827050135
1638487506,22805013.155021835
1638717547,23304255.65936019
1639333839,22926003.77660008
1639990361,22795969.48796069
1640303200,23214684.19576358
1640400054,23488237.446217496
1640671020,23124849.373714287
1640919122,23181922.74222369
1642072889,23480060.478737395
1642532502,22061608.281293303
1642805858,23722101.377343114
1642957741,23674479.980797637
1643495358,23722101.377343114
1643568466,23107939.58412236
1643620295,23370498.329477463
1643914860,23356895.268939395
164402661,23014768.133504964
1644400982,25418659.075144507
1644815944,23385716.19058745
1644850249,23639239.335897435
1645508690,23358791.50033761
1646467816,23183733.354241338
1647077641,23313886.689374465
1647257575,22734933.872441694
1647327707,23370498.329477463
1647654553,23324581.9960199
1647674114,23489480.15506233
164798551,22860400.20918684
164890155,23288068.292353824
1648977848,22843452.332297064
1649051276,22808371.25152207
1649549859,24864743.340807173
1649748344,22891836.97353362
1649933394,23746316.18599791
165200206,23304255.65936019
1652114233,22860400.20918684
1652870504,22626768.355608594
165447134,23385716.19058745
1654474728,23489480.15506233
1654531953,23318327.0328275
1654655678,23118032.18438538
1655117264,25325794.993348114
1655885803,22894490.108955223
1656408967,23014444.41699534
1656662672,23145453.66832835
1657095390,23385716.19058745
1657113850,23461476.331040412
1657717794,23370498.329477463
165778108,23075951.876576886
1658170941,23370498.329477463
1658693785,22956843.779113706
1659498570,23153492.290012036
165983127,23540717.10111023
1659836040,23086021.99550706
1659897895,23304841.39038031
1659940427,22935828.75303925
1660325198,23224034.009932715
1660458173,23061785.06934543
1660531047,23228730.968815845
1660774367,22891836.97353362
1661002035,23722101.377343114
1661123112,22890691.58318739
1661769066,23374852.576754387
1662385103,23464550.533333335
1662488329,23170561.86722195
1662666428,23043347.442879498
1662707704,23009548.595959596
1662980545,23440477.72812726
1663507226,22926003.77660008
1664244261,22843452.332297064
1664535047,22900144.796548955
1664537012,22895167.472698286
1664633281,22805013.155021835
166516369,23324581.9960199
1665696677,23501820.07327081
1665816909,22535523.297931805
1665859674,23183733.354241338
1666016762,23236134.182940517
1666037045,23255417.59309021
1666736798,23464550.533333335
1667192884,23722101.377343114
1668596564,23347034.995311767
1668927022,22923299.827050135
1670044894,23260458.838905774
1673078322,22795969.48796069
1673131704,23012040.521594685
1673190528,23693412.050847456
1673745979,22860400.20918684
1673808277,23086021.99550706
1674520710,23358791.50033761
1675304792,22808212.608959403
1676337198,25362623.877523553
1676626416,24820422.182758622
1676626801,23288068.292353824
1676644030,23037461.98660876
1677777034,23746316.18599791
1678614313,23540717.10111023
1678801994,23830875.908456843
167910682,22836992.2862254
1679797038,23185107.016970072
1680110817,23227872.972326104
168031461,23513698.828472566
168061873,22900144.796548955
1681357380,23325056.86314922
1681896366,22988568.593269933
1682499870,22942462.24773071
1684619539,24195537.91627907
1687130255,22868952.518154055
1688414695,22956843.779113706
1688829653,22923299.827050135
1688844244,23235505.444206007
168903539,22937635.924489796
1689674359,23171067.005430568
1690458083,23409782.144103393
1691053444,23385716.19058745
1691322781,23218362.075871497
1691939173,23221204.408035386
1692940358,22795969.48796069
1693182700,22807899.486729857
1693633195,22805013.155021835
1694484234,23788516.99821216
1695657865,25325446.836206898
1695772898,23480060.478737395
1696196745,23103054.845099382
1696230471,23664461.514540646
1696428789,22971263.60787793
1696879043,23693412.050847456
1697294554,22868952.518154055
1697700974,23235505.444206007
1697989660,23440477.72812726
1698103651,22923299.827050135
169856050,23507162.662650604
1699037504,23377731.098174952
1699110788,23722101.377343114
169924430,23124849.373714287
1699783975,23236134.182940517
1700043853,23228612.855286475
1700093004,24002879.226993866
1700303244,22933823.939059306
1701117181,23722101.377343114
1701588334,23031233.822115384
1701589386,23533836.204363637
1701666360,23674479.980797637
1702022349,23185107.016970072
1702047198,22935828.75303925
1702088520,23308246.25
1702092683,23811348.463037636
1702619561,23405744.626038782
1704169438,23664461.514540646
1705846659,22935828.75303925
1706039642,23235505.444206007
1706046814,23652464.00265487
1706661278,22926003.77660008
1706956734,22935828.75303925
1707721881,23107939.58412236
1707927431,22699095.278846152
1707941878,22512391.55158553
1708031664,22674669.475
1708398459,23497310.315977175
170846154,22820875.44064931
170876718,23100324.56323283
1709437305,23385716.19058745
1710136076,22890691.58318739
1710219667,23181922.74222369
1710703034,23722101.377343114
17116587,23224034.009932715
1711869645,23358791.50033761
1713113385,22932295.843704775
1714364025,23489480.15506233
1715006792,22925101.65531915
1715071327,23053931.410128165
1716709296,23381855.165695794
171770953,23031233.822115384
1720483809,23488237.446217496
1720926032,22843044.752353664
1721845898,23227872.972326104
1721863898,22820875.44064931
1722218659,23387859.83279846
1722219544,24973024.057471264
1723009004,23075951.876576886
1723670393,23374852.576754387
1723765105,23409782.144103393
1723838806,23014444.41699534
1724893776,23218362.075871497
1725139160,23337959.37437687
1725440304,23228612.855286475
1725501178,22821346.92961877
1725681486,23772661.449367087
172630657,23186590.367492493
1726437005,23440477.72812726
1726460483,23385716.19058745
1727538054,23332030.45355932
1728243757,22920987.54381892
1728354879,22814675.32546706
1729294003,23173904.111111112
1729341905,23385716.19058745
1730111858,23236134.182940517
1730836674,23304841.39038031
1730966873,23171067.005430568
1731442072,23054974.694486596
1731539296,23481493.292020373
1731671258,22821346.92961877
1731895459,22787922.837554045
1731908944,23387859.83279846
1732517587,22836992.2862254
1732710532,22895167.472698286
1733776026,23239646.703362834
1733795208,22769386.632034633
1734310781,25228366.76859504
1734582169,23389110.6024006
1734610823,22808371.25152207
173573447,23280599.198807158
173647205,23200879.08845999
1737493119,22895167.472698286
1737760647,22987544.674035545
1738729842,22938238.794184722
1738967219,23100324.56323283
1738991450,23389110.6024006
1739556474,22908849.374583177
1739584326,23183733.354241338
174001793,22987544.674035545
1740283876,22805013.155021835
1740565995,22908849.374583177
174076851,25328731.768292684
1741159826,22808212.608959403
174155475,25193114.117359415
174184608,23221204.408035386
1742363378,24669216.164179105
1742514145,22928668.96218796
1743573729,23693412.050847456
1744174750,23515384.916217834
1744744506,22890691.58318739
1744862080,22902769.039585296
1744933255,22843044.752353664
1744988968,23387859.83279846
1745355323,23171067.005430568
1746134419,22937635.924489796
1746205662,23088276.139275767
1746480690,22820875.44064931
174681942,22866275.70464939
1747359878,22877610.401547723
1747440698,25325446.836206898
1747514957,23288068.292353824
174755973,23405744.626038782
1747991270,25193114.117359415
1748875356,23054974.694486596
1749369404,24669216.164179105
1749413028,23656520.33961118
1749570880,23054974.694486596
1749901723,23747109.539355993
1750361100,22988568.593269933
1750688026,23788516.99821216
1751225823,23374852.576754387
1751297926,23811348.463037636
1751360072,22761903.67525958
1751861795,22866275.70464939
1752012044,23054974.694486596
1752158034,23389110.6024006
1753654937,25228366.76859504
1753782694,23181922.74222369
1753948023,23132476.892229598
1754306705,22724486.039007094
1755124940,22822745.825494207
1755381255,22999789.397683397
1755781698,23154183.928139906
1755937906,23088276.139275767
1756532483,22868952.518154055
175656364,22629485.395024877
1756847193,22866275.70464939
1757611801,22923299.827050135
1757615130,23214684.19576358
1757782121,23239646.703362834
175810421,23489480.15506233
1758285759,22866275.70464939
1758659969,23145453.66832835
175893382,23065061.74973147
1759043869,22805013.155021835
1759210199,23235505.444206007
1759931361,22979399.23034424
1760235933,22908849.374583177
1760653534,23188271.505340453
176086997,23374852.576754387
1760886126,23409782.144103393
1761570399,23405744.626038782
176160971,23221204.408035386
176209287,23387859.83279846
1762247308,23693412.050847456
176230486,22920987.54381892
1762541807,23385716.19058745
1763128315,23181922.74222369
176524368,23303500.695038322
1765356109,23344253.225161668
1766676095,22761903.67525958
1766869024,23385716.19058745
1767003035,23859470.05750904
1767129245,23409782.144103393
176793362,22891836.97353362
1769819935,23200879.08845999
1769830256,23465610.05677908
1770249214,23360568.552606635
1770453587,23041497.472593583
1770479433,23515384.916217834
1771457699,22908301.40722496
1771970232,22956843.779113706
1772005623,22866275.70464939
1772142112,22821346.92961877
177224827,23347034.995311767
1772558965,23237438.229870927
1772905707,22926003.77660008
1772961341,23335832.277777776
1774178760,22716932.004923075
1774865955,22820875.44064931
1774928274,23746316.18599791
1775694000,23183733.354241338
1775977748,23329963.351601187
1776545354,22769386.632034633
1776661682,23014444.41699534
1776689049,25380260.066743385
1777078655,23674479.980797637
1778033056,23308246.25
1778564935,23409782.144103393
1778817952,23140127.847258978
1779027136,22716932.004923075
1779441152,23389110.6024006
1779587613,22483234.750384416
1779729821,22660422.71609996
1779752448,22739068.393754244
1780106336,23185107.016970072
1780897562,23409782.144103393
1781549871,22920987.54381892
1782750702,23385716.19058745
1782795742,23791850.180775195
1783211610,23641408.8907563
1783361279,22868952.518154055
1783927062,23389110.6024006
1784003284,23381855.165695794
1784303360,24711501.5125
1784875135,23085901.68960359
1785337401,22928668.96218796
1786596222,23358791.50033761
1787322521,22632594.622866895
1788435940,23054974.694486596
1788555372,25309135.99777481
178901494,22688134.31712707
1789535259,23374852.576754387
1790014943,22843452.332297064
1790767904,22918067.178345867
1791400073,23305408.43688409
1792016264,22716932.004923075
1792488399,22820875.44064931
1792515981,23385716.19058745
1792559771,23788516.99821216
179291279,22900144.796548955
1794355873,23304841.39038031
1795012208,23124849.373714287
1795112460,23374852.576754387
1795176550,23200879.08845999
179525834,22570552.7429078
1795602202,22942462.24773071
1795606172,22836992.2862254
1795614622,23381855.165695794
1795806549,25418659.075144507
179584121,19934219.388888888
1795889126,23501820.07327081
1796116403,23270792.697605774
1796552926,23356895.268939395
1796828348,22891836.97353362
1797832781,23255417.59309021
1798529911,23811348.463037636
1798614789,22626768.355608594
1798699284,23043347.442879498
1799056940,22734933.872441694
1799211709,23489880.612961296
1799261863,23023323.953449983
1799326521,22933823.939059306
1799744991,23405744.626038782
180022915,24102137.840995505
1800749408,23389110.6024006
180078780,22987544.674035545
1800836003,23140127.847258978
1801474339,22739068.393754244
1802493796,23171067.005430568
1802697767,24820422.182758622
1803854013,23183733.354241338
180412483,23389110.6024006
1804239808,22886379.62964775
180435922,23236134.182940517
180442009,23385716.19058745
18045429,22787922.837554045
1804779174,23729948.70042046
1804866305,25418659.075144507
1806903214,22843044.752353664
1807997703,23489880.612961296
1808003135,22836964.0944645
1808764133,22868952.518154055
1809144248,22709196.49800919
1810962014,22822745.825494207
1811060976,23181922.74222369
1811771508,23385716.19058745
1812071509,24102137.840995505
1812302207,23288068.292353824
181232508,22979399.23034424
1812857030,23433302.61415525
1813254872,23183733.354241338
1813316595,23770679.317160826
1813448113,23788516.99821216
1814483196,23218362.075871497
1814641162,22926003.77660008
1814728524,23207682.75
1814907428,23347034.995311767
1814978741,22966415.701754387
1815447033,22822745.825494207
1815738315,23197015.404035874
1815907735,25232285.596302003
1816226657,23023323.953449983
1816660037,23389110.6024006
1816809145,23458621.309762202
1817126225,23185107.016970072
1817642771,23788516.99821216
1818420386,23488237.446217496
1818549757,25418659.075144507
181930949,23188271.505340453
1820536462,22918067.178345867
1820718918,23344253.225161668
1821339602,23370498.329477463
1821527103,23405744.626038782
1822328263,23075951.876576886
1822429217,23463085.05637982
1823489756,23054974.694486596
1824403119,22312943.59198813
1824838847,22836964.0944645
1824950572,23052246.913904235
1825059086,23313886.689374465
1825341042,23145453.66832835
1825350523,25420059.079314042
1825588312,23656520.33961118
1826631403,22926003.77660008
1826701813,22891836.97353362
1828751957,23854738.86679317
1828811427,22902769.039585296
1830012984,23440477.72812726
1830661783,22950665.335115865
1831067564,23224034.009932715
1831534866,22939662.87701613
1832090295,23054974.694486596
1832548753,23282389.051000394
1832562741,23389110.6024006
183261008,22843044.752353664
1832717665,22805013.155021835
1832960673,23260458.838905774
1833020166,25611364.17948718
1833706259,23540194.24277211
1835203048,22866275.70464939
1835351538,22923299.827050135
1836010798,22836964.0944645
1836811096,23188271.505340453
183681243,22730907.726308588
1836987260,22820875.44064931
1837005818,22900144.796548955
1837383029,23159203.217280813
1838044713,23041497.472593583
1838577064,22843044.752353664
1839339142,22843044.752353664
1839787224,23463085.05637982
1839914690,24002879.226993866
1840552452,23171067.005430568
1840876629,23061502.75618132
1840889530,23305408.43688409
1841041805,23405744.626038782
1842050033,22950665.335115865
1842353536,22928668.96218796
1842507581,23385716.19058745
1843103687,22821362.221574344
1843106667,23374852.576754387
184364998,23458621.309762202
1844114621,23405744.626038782
1844400215,22937635.924489796
1844835543,23458621.309762202
1845110914,22918067.178345867
184540592,23360568.552606635
1845995648,23370498.329477463
1846137609,22941629.085009735
1846591,22939662.87701613
1847054966,23501820.07327081
1847150368,23722101.377343114
1847339053,22937635.924489796
1847973982,23472900.108433735
1848578834,21950789.181992337
184881813,22933823.939059306
1849160248,22900144.796548955
1849860470,23405744.626038782
184996575,25328731.768292684
1850894199,22937635.924489796
1851148132,22935828.75303925
1851591417,23344253.225161668
1851830642,23830875.908456843
185210009,25295159.35714286
1852580754,22920987.54381892
1852779090,23335832.277777776
1854106784,23826090.879045997
1854263187,23826090.879045997
185435567,22933823.939059306
1854628310,23415810.07402299
185475086,22836964.0944645
1854908358,23405744.626038782
185583752,23405744.626038782
1856292606,23228612.855286475
1858051447,23086021.99550706
1858752827,22961638.947390053
1858882574,23421494.170037452
1859080601,22775448.19593737
1859470905,25116329.62576687
1859514173,22908849.374583177
1859768578,23214684.19576358
1859821935,23236134.182940517
186049934,23472900.108433735
1860735595,23389110.6024006
1860793426,23370498.329477463
1861136023,23405744.626038782
1862197689,24940323.89037759
1862848849,22939662.87701613
1862976121,22938238.794184722
1863667731,22821346.92961877
1863970879,23385716.19058745
1864042146,23050797.562152132
1864294958,23054974.694486596
1866274078,22918067.178345867
1866515652,23186590.367492493
1867066422,23054974.694486596
1867729589,23037461.98660876
1867792421,23465610.05677908
1868294914,23170561.86722195
1868336201,22843044.752353664
1869369572,22956843.779113706
1869661089,23186590.367492493
1869756633,22732196.518982932
1870022469,22820875.44064931
1870606375,22928668.96218796
1871098842,23405744.626038782
1872501987,25362623.877523553
1873012060,23228730.968815845
1873556690,22775448.19593737
1874406272,22796876.347547974
1875762520,22821362.221574344
1876246151,23260458.838905774
1876661931,22483234.750384416
1877377853,23405744.626038782
1877594152,23746316.18599791
1878406837,23788516.99821216
1878766314,22820875.44064931
1879757367,23405744.626038782
1879772258,24820422.182758622
1880839579,22730907.726308588
188086453,23227872.972326104
1881373644,23356895.268939395
1881438453,22911433.566407464
188165434,22895167.472698286
1882410793,23472900.108433735
1883517059,22866275.70464939
1883665524,23303500.695038322
1883687008,22808371.25152207
1883696145,23154183.928139906
1884847148,23303583.51409566
1886344380,22926003.77660008
1886769185,23405744.626038782
1886987043,25232285.596302003
1887047868,24711501.5125
1887305432,23171067.005430568
1887367976,23335832.277777776
1888095791,23347034.995311767
1888143699,23830875.908456843
1888437149,23107939.58412236
1888442337,22938238.794184722
1888696517,23746316.18599791
1889193254,24195537.91627907
1890593527,22918067.178345867
1891418251,22900144.796548955
1892236371,22836964.0944645
1892346723,23647366.110504776
1892801987,22900144.796548955
1893376593,24182074.78490566
1894979055,24572748.781392984
1895560758,23405744.626038782
1895867403,23065061.74973147
1895879680,23405744.626038782
1896320158,22891836.97353362
1896475785,23472900.108433735
1896602639,23170561.86722195
1897117523,23405744.626038782
1897364457,23214684.19576358
1897452640,23472900.108433735
1897579422,22713213.803240743
1897942466,23385716.19058745
1898495626,22908849.374583177
189860397,23826090.879045997
1899178209,23377731.098174952
1899404884,23557722.777975135
1899573155,23303583.51409566
1899738295,23304841.39038031
1900560867,22938238.794184722
1900590714,24462144.908665106
1900909864,23303500.695038322
1901004693,23370498.329477463
1901036315,25295159.35714286
1901334447,23389110.6024006
1901531819,23181922.74222369
1903062865,24433668.936337624
1903089822,23489480.15506233
1903745145,23421494.170037452
1904220604,23308246.25
1904359892,22820875.44064931
1904612417,23854738.86679317
1904644745,22713213.803240743
1904699622,23548093.421959095
1906505674,22795969.48796069
1907477896,23381855.165695794
1907967488,23305408.43688409
1908683122,22911433.566407464
1908814569,23772661.449367087
190975230,23691602.894785278
1909894805,23405744.626038782
1910377123,24200999.2977707
1910683521,23381855.165695794
1910784588,22890691.58318739
1910832656,22923299.827050135
1910854293,23235505.444206007
1912467905,23540717.10111023
191377567,22868952.518154055
1914321864,23014768.133504964
1914600378,22900144.796548955
191482132,23409782.144103393
1915110800,23304255.65936019
19156896,24940323.89037759
1917159237,23308246.25
1917282367,23405744.626038782
191737931,25328731.768292684
1917503119,23405744.626038782
1917527704,22739006.784855377
1918044574,23236134.182940517
1918233778,22843044.752353664
1918352299,23061785.06934543
1918360487,22911433.566407464
1918520817,23188271.505340453
1919183481,22860400.20918684
1919208521,23171067.005430568
1919243833,22808602.04485646
1919329512,22730907.726308588
1920199628,23061502.75618132
1920256938,25624696.84889435
1920930251,23138630.579992644
1921559595,23513698.828472566
1922533431,23458621.309762202
1922550637,23458621.309762202
1923243961,25624696.84889435
1923526983,23405744.626038782
1923868997,23691602.894785278
1923881461,23489480.15506233
1924752407,23012040.521594685
1925307864,21714480.02657005
1925628019,22843044.752353664
1925723673,22982554.0679983
1926315178,22688134.31712707
1926564553,22821346.92961877
1926691886,23447875.57486631
1927667195,23200879.08845999
1928017333,23086021.99550706
1928560987,22920987.54381892
192886119,23344253.225161668
1929043439,23405744.626038782
192923676,22716932.004923075
1929455259,22773642.798789714
192955606,23458621.309762202
1929612636,23282389.051000394
1929613301,25116329.62576687
193086515,23381855.165695794
1931174724,22821346.92961877
1931757627,24898059.064900663
1932627280,24711501.5125
19327705,23481493.292020373
1932836320,23288068.292353824
1932879035,22930063.75028637
19334151,23691602.894785278
1934168687,23170561.86722195
1934229547,23463085.05637982
193428884,23308246.25
1935878474,22836964.0944645
1936159281,22860400.20918684
1936367122,22860400.20918684
1936486439,22688023.60454702
1937012872,25309135.99777481
1937517158,25611364.17948718
1938125537,22942462.24773071
1938473432,23303583.51409566
