volcan_id,time_to_eruption_dt
151107051,29259214.0
1511476858,13878943.6
151157022,1876193.4347826086
1511802934,1876193.4347826086
15118652,29259214.0
1511969211,19387989.0
151240150,1876193.4347826086
1512562688,1876193.4347826086
1512687161,1876193.4347826086
1513196726,1876193.4347826086
1513209651,13878943.6
151326352,29259214.0
1514030702,19007607.0
1514632329,13878943.6
1514701930,29259214.0
1515347392,1876193.4347826086
1516882705,1876193.4347826086
151767499,29259214.0
1519380697,19387989.0
1519401781,13878943.6
1519481245,19387989.0
1519559429,29259214.0
152072473,1876193.4347826086
1520759814,13878943.6
152111866,1876193.4347826086
1521233834,29259214.0
1522261632,29259214.0
1522314619,29259214.0
1522883469,29259214.0
1523753816,13878943.6
1523983812,29259214.0
1524599064,13878943.6
1524808856,1876193.4347826086
1524814836,19007607.0
1525509255,13878943.6
1525760982,13878943.6
1526747205,29259214.0
1527528712,1876193.4347826086
1527530975,1876193.4347826086
152867048,29259214.0
1529424839,19387989.0
153007144,19007607.0
1530092377,13878943.6
1530348286,19007607.0
1532608723,13878943.6
1532720435,29259214.0
1533236910,13878943.6
1533408168,29259214.0
1533439228,13878943.6
1533558667,29259214.0
1533625076,29259214.0
1533843141,19007607.0
1534028825,1876193.4347826086
1534568373,1876193.4347826086
1534853725,13878943.6
1534910358,13878943.6
1536905602,13878943.6
1537170513,13878943.6
1537199208,19007607.0
1537645954,29259214.0
1537766774,19007607.0
1537869655,13878943.6
1539005013,13878943.6
1540053816,13878943.6
1540481927,13878943.6
1540579925,1876193.4347826086
1541433823,1876193.4347826086
1541798814,1876193.4347826086
1542102359,19387989.0
1543271024,1876193.4347826086
1543404630,29259214.0
154409450,29259214.0
1544513511,29259214.0
1544540742,1876193.4347826086
1545024767,13878943.6
1545662207,19387989.0
154613191,29259214.0
1546500531,29259214.0
1546647257,19387989.0
1546922076,29259214.0
1547755719,1876193.4347826086
154787093,19387989.0
1548235700,29259214.0
1548788345,19387989.0
1549923926,13878943.6
1550253917,19387989.0
155043963,29259214.0
155056884,13878943.6
15525330,29259214.0
1552761888,1876193.4347826086
1552764843,1876193.4347826086
1553019029,13878943.6
1553350259,19007607.0
1554283260,29259214.0
1554735767,29259214.0
1555470862,19387989.0
155632232,19387989.0
1556454835,19387989.0
1557541129,1876193.4347826086
1557614721,29259214.0
1557776093,29259214.0
1557962429,13878943.6
1558259403,19387989.0
1558445312,1876193.4347826086
1558786314,1876193.4347826086
1560069411,19007607.0
1560072843,19007607.0
1560663307,19387989.0
1560889869,29259214.0
1561308440,29259214.0
1561331479,13878943.6
1561334237,19387989.0
1561688102,19007607.0
1561804830,19007607.0
1562801720,29259214.0
1562841966,13878943.6
1563489982,1876193.4347826086
1563807677,1876193.4347826086
1564588400,29259214.0
1565193330,19387989.0
1565222536,13878943.6
1565482774,29259214.0
1565589764,1876193.4347826086
1565591534,29259214.0
156595138,13878943.6
1566132188,1876193.4347826086
1566373795,29259214.0
1566722014,29259214.0
1566801415,13878943.6
1566899404,29259214.0
1567108572,1876193.4347826086
1567124119,13878943.6
1567324269,29259214.0
1567718314,19387989.0
1567721120,1876193.4347826086
15685360,19387989.0
1570560259,19007607.0
1571332963,1876193.4347826086
1571669313,13878943.6
1571909877,19007607.0
1572446006,29259214.0
1573377605,19007607.0
1573552780,29259214.0
15737284,13878943.6
1574642598,29259214.0
1574845881,13878943.6
1574915383,13878943.6
1575169310,1876193.4347826086
1575325627,29259214.0
1576289277,13878943.6
1576456949,19387989.0
1577179301,13878943.6
1577203317,29259214.0
1577225037,19387989.0
1577280457,13878943.6
1577367680,13878943.6
1579307701,1876193.4347826086
1580439748,13878943.6
1580979374,29259214.0
1581516910,13878943.6
1581535482,1876193.4347826086
158177105,19387989.0
1581973088,19387989.0
1582079735,1876193.4347826086
1582153669,29259214.0
1582918411,19387989.0
1582932667,13878943.6
1583152581,29259214.0
1583418568,13878943.6
1584345184,29259214.0
1585058268,29259214.0
1585404290,1876193.4347826086
1586311193,1876193.4347826086
1586315342,29259214.0
1586453317,1876193.4347826086
1587797749,13878943.6
158808629,19007607.0
1588190171,1876193.4347826086
1588195813,13878943.6
1588345140,1876193.4347826086
1588977747,13878943.6
1589908307,29259214.0
1590373443,1876193.4347826086
1590661832,19387989.0
159071987,13878943.6
1591530518,19387989.0
1591648528,1876193.4347826086
1591838239,29259214.0
159254576,1876193.4347826086
1592618501,1876193.4347826086
1592733007,19387989.0
1593620672,1876193.4347826086
1593819793,19007607.0
1593881532,13878943.6
1596088659,29259214.0
1596396273,19007607.0
1596652528,19007607.0
1596656076,19007607.0
1597120941,19387989.0
1597167581,13878943.6
1598027075,13878943.6
1598529424,1876193.4347826086
1598579219,1876193.4347826086
1598867065,1876193.4347826086
1599567355,29259214.0
159994029,29259214.0
1600768087,13878943.6
1600911148,13878943.6
1601879671,1876193.4347826086
1602353393,1876193.4347826086
1602806318,1876193.4347826086
160311230,19007607.0
1603113637,29259214.0
1603169207,13878943.6
1603965113,1876193.4347826086
1604029643,1876193.4347826086
1604854130,13878943.6
1605937406,19387989.0
1606293873,29259214.0
1606405966,13878943.6
1606687852,13878943.6
1606727044,19007607.0
1606986046,29259214.0
1607261076,1876193.4347826086
1607344773,19387989.0
1607574370,13878943.6
1607704106,19387989.0
1607992811,1876193.4347826086
1609083406,19007607.0
1610320452,1876193.4347826086
1610438119,1876193.4347826086
1610557757,29259214.0
1612658867,13878943.6
161359660,13878943.6
1613919491,1876193.4347826086
1615291178,13878943.6
1615710791,19007607.0
1616052461,19007607.0
1617137408,13878943.6
161824206,13878943.6
1618611548,29259214.0
1618642010,19007607.0
1618681992,29259214.0
1619054199,13878943.6
161907109,29259214.0
1619573441,13878943.6
1619708381,19387989.0
162096643,29259214.0
1621292754,29259214.0
1621317326,1876193.4347826086
1621736580,29259214.0
1622409915,1876193.4347826086
1622505642,29259214.0
1622538307,13878943.6
1622981665,13878943.6
1623384046,13878943.6
1623655934,13878943.6
1623980475,19007607.0
1624253744,13878943.6
1624949961,1876193.4347826086
1625290411,19387989.0
1625600951,1876193.4347826086
1625609574,29259214.0
1626437563,1876193.4347826086
1626674258,29259214.0
162722008,29259214.0
1627658612,13878943.6
1627975310,13878943.6
1629106107,13878943.6
162926555,1876193.4347826086
1629550343,13878943.6
1629587216,13878943.6
1629643803,13878943.6
1630228584,19007607.0
1630279379,29259214.0
1630569825,13878943.6
1631336027,29259214.0
1632535663,19387989.0
1632557353,1876193.4347826086
1632583965,13878943.6
1633360830,1876193.4347826086
1634106584,13878943.6
163436705,19007607.0
1634625168,1876193.4347826086
1634919976,13878943.6
1635285590,29259214.0
1635734529,29259214.0
1636322057,13878943.6
1636892588,1876193.4347826086
16377035,19387989.0
1638035861,1876193.4347826086
1638430995,19387989.0
1638487506,13878943.6
1638717547,29259214.0
1639333839,1876193.4347826086
1639990361,13878943.6
1640303200,19007607.0
1640400054,19007607.0
1640671020,1876193.4347826086
1640919122,19387989.0
1642072889,29259214.0
1642532502,19007607.0
1642805858,1876193.4347826086
1642957741,13878943.6
1643495358,29259214.0
1643568466,19387989.0
1643620295,1876193.4347826086
1643914860,13878943.6
164402661,1876193.4347826086
1644400982,1876193.4347826086
1644815944,19387989.0
1644850249,1876193.4347826086
1645508690,1876193.4347826086
1646467816,29259214.0
1647077641,13878943.6
1647257575,29259214.0
1647327707,13878943.6
1647654553,19007607.0
1647674114,13878943.6
164798551,13878943.6
164890155,29259214.0
1648977848,19007607.0
1649051276,19387989.0
1649549859,13878943.6
1649748344,29259214.0
1649933394,19007607.0
165200206,13878943.6
1652114233,29259214.0
1652870504,19387989.0
165447134,29259214.0
1654474728,1876193.4347826086
1654531953,1876193.4347826086
1654655678,1876193.4347826086
1655117264,19007607.0
1655885803,19387989.0
1656408967,29259214.0
1656662672,19387989.0
1657095390,13878943.6
1657113850,1876193.4347826086
1657717794,29259214.0
165778108,19007607.0
1658170941,1876193.4347826086
1658693785,13878943.6
1659498570,29259214.0
165983127,13878943.6
1659836040,13878943.6
1659897895,1876193.4347826086
1659940427,1876193.4347826086
1660325198,19387989.0
1660458173,13878943.6
1660531047,29259214.0
1660774367,13878943.6
1661002035,19387989.0
1661123112,29259214.0
1661769066,13878943.6
1662385103,1876193.4347826086
1662488329,13878943.6
1662666428,19007607.0
1662707704,13878943.6
1662980545,13878943.6
1663507226,29259214.0
1664244261,29259214.0
1664535047,13878943.6
1664537012,29259214.0
1664633281,13878943.6
166516369,19387989.0
1665696677,13878943.6
1665816909,13878943.6
1665859674,1876193.4347826086
1666016762,13878943.6
1666037045,1876193.4347826086
1666736798,13878943.6
1667192884,29259214.0
1668596564,29259214.0
1668927022,29259214.0
1670044894,13878943.6
1673078322,29259214.0
1673131704,1876193.4347826086
1673190528,1876193.4347826086
1673745979,13878943.6
1673808277,29259214.0
1674520710,1876193.4347826086
1675304792,19387989.0
1676337198,19387989.0
1676626416,13878943.6
1676626801,29259214.0
1676644030,29259214.0
1677777034,29259214.0
1678614313,29259214.0
1678801994,29259214.0
167910682,29259214.0
1679797038,29259214.0
1680110817,19007607.0
168031461,13878943.6
168061873,19007607.0
1681357380,13878943.6
1681896366,29259214.0
1682499870,1876193.4347826086
1684619539,1876193.4347826086
1687130255,1876193.4347826086
1688414695,13878943.6
1688829653,29259214.0
1688844244,13878943.6
168903539,29259214.0
1689674359,13878943.6
1690458083,19007607.0
1691053444,19387989.0
1691322781,1876193.4347826086
1691939173,29259214.0
1692940358,13878943.6
1693182700,1876193.4347826086
1693633195,29259214.0
1694484234,13878943.6
1695657865,29259214.0
1695772898,29259214.0
1696196745,1876193.4347826086
1696230471,1876193.4347826086
1696428789,19387989.0
1696879043,13878943.6
1697294554,13878943.6
1697700974,19007607.0
1697989660,29259214.0
1698103651,19007607.0
169856050,29259214.0
1699037504,29259214.0
1699110788,29259214.0
169924430,1876193.4347826086
1699783975,19387989.0
1700043853,29259214.0
1700093004,13878943.6
1700303244,1876193.4347826086
1701117181,29259214.0
1701588334,29259214.0
1701589386,29259214.0
1701666360,13878943.6
1702022349,19007607.0
1702047198,19387989.0
1702088520,29259214.0
1702092683,13878943.6
1702619561,19387989.0
1704169438,13878943.6
1705846659,1876193.4347826086
1706039642,13878943.6
1706046814,13878943.6
1706661278,19007607.0
1706956734,19007607.0
1707721881,19007607.0
1707927431,19387989.0
1707941878,13878943.6
1708031664,13878943.6
1708398459,13878943.6
170846154,13878943.6
170876718,29259214.0
1709437305,19387989.0
1710136076,13878943.6
1710219667,13878943.6
1710703034,29259214.0
17116587,1876193.4347826086
1711869645,19387989.0
1713113385,1876193.4347826086
1714364025,29259214.0
1715006792,19007607.0
1715071327,1876193.4347826086
1716709296,29259214.0
171770953,19387989.0
1720483809,1876193.4347826086
1720926032,13878943.6
1721845898,29259214.0
1721863898,1876193.4347826086
1722218659,1876193.4347826086
1722219544,13878943.6
1723009004,1876193.4347826086
1723670393,29259214.0
1723765105,29259214.0
1723838806,29259214.0
1724893776,29259214.0
1725139160,13878943.6
1725440304,29259214.0
1725501178,1876193.4347826086
1725681486,1876193.4347826086
172630657,1876193.4347826086
1726437005,19007607.0
1726460483,1876193.4347826086
1727538054,19007607.0
1728243757,29259214.0
1728354879,29259214.0
1729294003,29259214.0
1729341905,1876193.4347826086
1730111858,1876193.4347826086
1730836674,13878943.6
1730966873,19007607.0
1731442072,1876193.4347826086
1731539296,29259214.0
1731671258,1876193.4347826086
1731895459,13878943.6
1731908944,19387989.0
1732517587,1876193.4347826086
1732710532,29259214.0
1733776026,29259214.0
1733795208,1876193.4347826086
1734310781,13878943.6
1734582169,19007607.0
1734610823,13878943.6
173573447,13878943.6
173647205,1876193.4347826086
1737493119,19387989.0
1737760647,19387989.0
1738729842,29259214.0
1738967219,1876193.4347826086
1738991450,1876193.4347826086
1739556474,29259214.0
1739584326,1876193.4347826086
174001793,13878943.6
1740283876,1876193.4347826086
1740565995,1876193.4347826086
174076851,29259214.0
1741159826,1876193.4347826086
174155475,13878943.6
174184608,1876193.4347826086
1742363378,29259214.0
1742514145,19387989.0
1743573729,19387989.0
1744174750,19007607.0
1744744506,19387989.0
1744862080,13878943.6
1744933255,29259214.0
1744988968,19387989.0
1745355323,1876193.4347826086
1746134419,1876193.4347826086
1746205662,29259214.0
1746480690,19007607.0
174681942,29259214.0
1747359878,29259214.0
1747440698,19007607.0
1747514957,1876193.4347826086
174755973,13878943.6
1747991270,13878943.6
1748875356,29259214.0
1749369404,1876193.4347826086
1749413028,1876193.4347826086
1749570880,29259214.0
1749901723,19007607.0
1750361100,13878943.6
1750688026,29259214.0
1751225823,13878943.6
1751297926,29259214.0
1751360072,29259214.0
1751861795,19387989.0
1752012044,29259214.0
1752158034,19387989.0
1753654937,1876193.4347826086
1753782694,19007607.0
1753948023,19387989.0
1754306705,29259214.0
1755124940,19387989.0
1755381255,1876193.4347826086
1755781698,13878943.6
1755937906,29259214.0
1756532483,29259214.0
175656364,29259214.0
1756847193,29259214.0
1757611801,19007607.0
1757615130,13878943.6
1757782121,1876193.4347826086
175810421,1876193.4347826086
1758285759,1876193.4347826086
1758659969,13878943.6
175893382,29259214.0
1759043869,29259214.0
1759210199,29259214.0
1759931361,1876193.4347826086
1760235933,19007607.0
1760653534,29259214.0
176086997,19387989.0
1760886126,1876193.4347826086
1761570399,13878943.6
176160971,19387989.0
176209287,13878943.6
1762247308,1876193.4347826086
176230486,19387989.0
1762541807,19007607.0
1763128315,1876193.4347826086
176524368,13878943.6
1765356109,29259214.0
1766676095,29259214.0
1766869024,29259214.0
1767003035,29259214.0
1767129245,13878943.6
176793362,13878943.6
1769819935,1876193.4347826086
1769830256,29259214.0
1770249214,1876193.4347826086
1770453587,29259214.0
1770479433,1876193.4347826086
1771457699,1876193.4347826086
1771970232,13878943.6
1772005623,13878943.6
1772142112,19007607.0
177224827,13878943.6
1772558965,1876193.4347826086
1772905707,1876193.4347826086
1772961341,13878943.6
1774178760,19387989.0
1774865955,29259214.0
1774928274,19007607.0
1775694000,13878943.6
1775977748,13878943.6
1776545354,29259214.0
1776661682,19387989.0
1776689049,13878943.6
1777078655,13878943.6
1778033056,1876193.4347826086
1778564935,1876193.4347826086
1778817952,19007607.0
1779027136,13878943.6
1779441152,13878943.6
1779587613,29259214.0
1779729821,13878943.6
1779752448,29259214.0
1780106336,19387989.0
1780897562,29259214.0
1781549871,13878943.6
1782750702,29259214.0
1782795742,29259214.0
1783211610,19007607.0
1783361279,29259214.0
1783927062,1876193.4347826086
1784003284,29259214.0
1784303360,13878943.6
1784875135,13878943.6
1785337401,13878943.6
1786596222,19007607.0
1787322521,13878943.6
1788435940,19387989.0
1788555372,1876193.4347826086
178901494,1876193.4347826086
1789535259,29259214.0
1790014943,13878943.6
1790767904,13878943.6
1791400073,13878943.6
1792016264,29259214.0
1792488399,13878943.6
1792515981,19007607.0
1792559771,29259214.0
179291279,1876193.4347826086
1794355873,29259214.0
1795012208,19007607.0
1795112460,19007607.0
1795176550,13878943.6
179525834,29259214.0
1795602202,29259214.0
1795606172,13878943.6
1795614622,29259214.0
1795806549,29259214.0
179584121,19387989.0
1795889126,29259214.0
1796116403,19387989.0
1796552926,1876193.4347826086
1796828348,13878943.6
1797832781,19007607.0
1798529911,1876193.4347826086
1798614789,29259214.0
1798699284,1876193.4347826086
1799056940,13878943.6
1799211709,13878943.6
1799261863,13878943.6
1799326521,13878943.6
1799744991,13878943.6
180022915,13878943.6
1800749408,13878943.6
180078780,29259214.0
1800836003,29259214.0
1801474339,19387989.0
1802493796,1876193.4347826086
1802697767,19007607.0
1803854013,29259214.0
180412483,13878943.6
1804239808,29259214.0
180435922,1876193.4347826086
180442009,19387989.0
18045429,1876193.4347826086
1804779174,1876193.4347826086
1804866305,1876193.4347826086
1806903214,1876193.4347826086
1807997703,13878943.6
1808003135,13878943.6
1808764133,29259214.0
1809144248,13878943.6
1810962014,1876193.4347826086
1811060976,29259214.0
1811771508,13878943.6
1812071509,13878943.6
1812302207,1876193.4347826086
181232508,1876193.4347826086
1812857030,19007607.0
1813254872,1876193.4347826086
1813316595,1876193.4347826086
1813448113,1876193.4347826086
1814483196,29259214.0
1814641162,19007607.0
1814728524,19387989.0
1814907428,1876193.4347826086
1814978741,19007607.0
1815447033,29259214.0
1815738315,19387989.0
1815907735,29259214.0
1816226657,29259214.0
1816660037,1876193.4347826086
1816809145,1876193.4347826086
1817126225,1876193.4347826086
1817642771,19387989.0
1818420386,1876193.4347826086
1818549757,13878943.6
181930949,13878943.6
1820536462,1876193.4347826086
1820718918,19387989.0
1821339602,19007607.0
1821527103,13878943.6
1822328263,13878943.6
1822429217,19007607.0
1823489756,1876193.4347826086
1824403119,19387989.0
1824838847,13878943.6
1824950572,19387989.0
1825059086,19387989.0
1825341042,1876193.4347826086
1825350523,19387989.0
1825588312,1876193.4347826086
1826631403,13878943.6
1826701813,13878943.6
1828751957,19387989.0
1828811427,29259214.0
1830012984,1876193.4347826086
1830661783,1876193.4347826086
1831067564,29259214.0
1831534866,13878943.6
1832090295,29259214.0
1832548753,13878943.6
1832562741,13878943.6
183261008,29259214.0
1832717665,29259214.0
1832960673,19387989.0
1833020166,19007607.0
1833706259,13878943.6
1835203048,19387989.0
1835351538,29259214.0
1836010798,19387989.0
1836811096,1876193.4347826086
183681243,1876193.4347826086
1836987260,1876193.4347826086
1837005818,1876193.4347826086
1837383029,13878943.6
1838044713,29259214.0
1838577064,29259214.0
1839339142,29259214.0
1839787224,13878943.6
1839914690,13878943.6
1840552452,19007607.0
1840876629,29259214.0
1840889530,1876193.4347826086
1841041805,1876193.4347826086
1842050033,29259214.0
1842353536,29259214.0
1842507581,13878943.6
1843103687,1876193.4347826086
1843106667,1876193.4347826086
184364998,19007607.0
1844114621,13878943.6
1844400215,13878943.6
1844835543,13878943.6
1845110914,13878943.6
184540592,13878943.6
1845995648,13878943.6
1846137609,1876193.4347826086
1846591,1876193.4347826086
1847054966,1876193.4347826086
1847150368,1876193.4347826086
1847339053,1876193.4347826086
1847973982,29259214.0
1848578834,13878943.6
184881813,1876193.4347826086
1849160248,13878943.6
1849860470,13878943.6
184996575,13878943.6
1850894199,29259214.0
1851148132,19387989.0
1851591417,1876193.4347826086
1851830642,29259214.0
185210009,19007607.0
1852580754,29259214.0
1852779090,29259214.0
1854106784,13878943.6
1854263187,29259214.0
185435567,13878943.6
1854628310,19007607.0
185475086,29259214.0
1854908358,13878943.6
185583752,19007607.0
1856292606,13878943.6
1858051447,1876193.4347826086
1858752827,1876193.4347826086
1858882574,1876193.4347826086
1859080601,13878943.6
1859470905,19007607.0
1859514173,19007607.0
1859768578,13878943.6
1859821935,29259214.0
186049934,19387989.0
1860735595,19007607.0
1860793426,13878943.6
1861136023,13878943.6
1862197689,19007607.0
1862848849,29259214.0
1862976121,29259214.0
1863667731,13878943.6
1863970879,1876193.4347826086
1864042146,1876193.4347826086
1864294958,19387989.0
1866274078,13878943.6
1866515652,1876193.4347826086
1867066422,13878943.6
1867729589,19387989.0
1867792421,29259214.0
1868294914,13878943.6
1868336201,1876193.4347826086
1869369572,19007607.0
1869661089,19387989.0
1869756633,29259214.0
1870022469,1876193.4347826086
1870606375,1876193.4347826086
1871098842,29259214.0
1872501987,1876193.4347826086
1873012060,1876193.4347826086
1873556690,1876193.4347826086
1874406272,19007607.0
1875762520,13878943.6
1876246151,19007607.0
1876661931,29259214.0
1877377853,29259214.0
1877594152,19387989.0
1878406837,1876193.4347826086
1878766314,29259214.0
1879757367,1876193.4347826086
1879772258,1876193.4347826086
1880839579,13878943.6
188086453,29259214.0
1881373644,19387989.0
1881438453,29259214.0
188165434,13878943.6
1882410793,29259214.0
1883517059,29259214.0
1883665524,19007607.0
1883687008,13878943.6
1883696145,19007607.0
1884847148,1876193.4347826086
1886344380,19387989.0
1886769185,19007607.0
1886987043,1876193.4347826086
1887047868,1876193.4347826086
1887305432,1876193.4347826086
1887367976,1876193.4347826086
1888095791,19007607.0
1888143699,1876193.4347826086
1888437149,1876193.4347826086
1888442337,29259214.0
1888696517,29259214.0
1889193254,1876193.4347826086
1890593527,19007607.0
1891418251,29259214.0
1892236371,1876193.4347826086
1892346723,13878943.6
1892801987,29259214.0
1893376593,13878943.6
1894979055,19387989.0
1895560758,19007607.0
1895867403,19007607.0
1895879680,19387989.0
1896320158,1876193.4347826086
1896475785,29259214.0
1896602639,29259214.0
1897117523,1876193.4347826086
1897364457,29259214.0
1897452640,29259214.0
1897579422,13878943.6
1897942466,29259214.0
1898495626,19007607.0
189860397,19387989.0
1899178209,29259214.0
1899404884,29259214.0
1899573155,29259214.0
1899738295,29259214.0
1900560867,13878943.6
1900590714,1876193.4347826086
1900909864,29259214.0
1901004693,19007607.0
1901036315,1876193.4347826086
1901334447,29259214.0
1901531819,19007607.0
1903062865,13878943.6
1903089822,1876193.4347826086
1903745145,1876193.4347826086
1904220604,19387989.0
1904359892,13878943.6
1904612417,13878943.6
1904644745,13878943.6
1904699622,1876193.4347826086
1906505674,13878943.6
1907477896,1876193.4347826086
1907967488,13878943.6
1908683122,1876193.4347826086
1908814569,19007607.0
190975230,13878943.6
1909894805,29259214.0
1910377123,19007607.0
1910683521,1876193.4347826086
1910784588,13878943.6
1910832656,13878943.6
1910854293,1876193.4347826086
1912467905,19387989.0
191377567,13878943.6
1914321864,19387989.0
1914600378,29259214.0
191482132,13878943.6
1915110800,29259214.0
19156896,19387989.0
1917159237,1876193.4347826086
1917282367,19007607.0
191737931,13878943.6
1917503119,19387989.0
1917527704,1876193.4347826086
1918044574,19387989.0
1918233778,1876193.4347826086
1918352299,29259214.0
1918360487,19387989.0
1918520817,29259214.0
1919183481,19387989.0
1919208521,29259214.0
1919243833,29259214.0
1919329512,29259214.0
1920199628,13878943.6
1920256938,1876193.4347826086
1920930251,1876193.4347826086
1921559595,19007607.0
1922533431,1876193.4347826086
1922550637,29259214.0
1923243961,13878943.6
1923526983,1876193.4347826086
1923868997,29259214.0
1923881461,13878943.6
1924752407,29259214.0
1925307864,19387989.0
1925628019,13878943.6
1925723673,13878943.6
1926315178,19007607.0
1926564553,1876193.4347826086
1926691886,13878943.6
1927667195,29259214.0
1928017333,13878943.6
1928560987,29259214.0
192886119,29259214.0
1929043439,19007607.0
192923676,13878943.6
1929455259,1876193.4347826086
192955606,1876193.4347826086
1929612636,1876193.4347826086
1929613301,1876193.4347826086
193086515,13878943.6
1931174724,29259214.0
1931757627,19387989.0
1932627280,1876193.4347826086
19327705,13878943.6
1932836320,13878943.6
1932879035,1876193.4347826086
19334151,13878943.6
1934168687,19007607.0
1934229547,13878943.6
193428884,29259214.0
1935878474,13878943.6
1936159281,1876193.4347826086
1936367122,13878943.6
1936486439,29259214.0
1937012872,19387989.0
1937517158,19387989.0
1938125537,1876193.4347826086
1938473432,1876193.4347826086
1938743280,19007607.0
193924465,1876193.4347826086
1940076231,29259214.0
194039587,1876193.4347826086
1940684810,13878943.6
1940807669,29259214.0
1941390029,13878943.6
1942383551,1876193.4347826086
1942733658,1876193.4347826086
1943060459,1876193.4347826086
1943182278,19007607.0
1943373950,19387989.0
1944127807,13878943.6
1944553326,13878943.6
1944948226,1876193.4347826086
1945020467,29259214.0
194567280,13878943.6
1945681734,1876193.4347826086
1945782318,29259214.0
1946119606,29259214.0
1946270616,1876193.4347826086
1946443471,19387989.0
1946515759,29259214.0
1946592059,13878943.6
1946666513,29259214.0
194694638,1876193.4347826086
1948878169,29259214.0
1949765796,13878943.6
1950201058,1876193.4347826086
1950973678,13878943.6
195259674,1876193.4347826086
1952614890,1876193.4347826086
1953501873,19387989.0
195410763,19007607.0
1955314717,19007607.0
1955432817,19387989.0
1955614886,19007607.0
1955760883,29259214.0
1957235969,19007607.0
1957304311,13878943.6
1957593320,29259214.0
1957796636,19387989.0
1958422281,29259214.0
1959519835,29259214.0
1961076530,1876193.4347826086
1961286560,1876193.4347826086
1961394909,19007607.0
1961765898,1876193.4347826086
1961905320,29259214.0
1962838586,29259214.0
1962934363,13878943.6
1963232448,1876193.4347826086
1963562520,29259214.0
1964262681,29259214.0
1964459818,29259214.0
1964629036,29259214.0
1964855818,1876193.4347826086
1965389750,1876193.4347826086
1965441451,13878943.6
1965723498,1876193.4347826086
1965835461,29259214.0
1966015500,13878943.6
1966964193,13878943.6
1968196713,13878943.6
1968287716,1876193.4347826086
1968343855,13878943.6
1968465470,29259214.0
1969167691,1876193.4347826086
1969346241,1876193.4347826086
19693814,1876193.4347826086
196942129,13878943.6
1969647810,1876193.4347826086
1969742960,1876193.4347826086
1970380552,29259214.0
1971386115,19007607.0
1971505485,19387989.0
1971896441,1876193.4347826086
1972116695,19007607.0
1972350442,13878943.6
1972765916,1876193.4347826086
1973467302,19007607.0
1973493369,29259214.0
1973725295,19007607.0
1973757652,19007607.0
1974738442,13878943.6
1975170856,1876193.4347826086
1976702458,29259214.0
1976957121,13878943.6
1977710546,1876193.4347826086
1978888892,29259214.0
1978899497,19387989.0
1979431054,1876193.4347826086
1979596579,1876193.4347826086
1979839856,1876193.4347826086
1979931149,1876193.4347826086
1980120300,13878943.6
1980582945,1876193.4347826086
1981060358,19387989.0
1981736391,29259214.0
198187683,29259214.0
1981928952,1876193.4347826086
1982635176,19387989.0
1982908792,1876193.4347826086
1985475842,13878943.6
1986171846,1876193.4347826086
1986279721,29259214.0
198632987,29259214.0
1987327479,1876193.4347826086
1987666182,1876193.4347826086
198828595,19007607.0
198883212,13878943.6
1990048935,29259214.0
1990445485,19387989.0
1990552166,13878943.6
1990660302,13878943.6
1990984540,19007607.0
1991439490,29259214.0
199150770,13878943.6
1991834430,1876193.4347826086
1992733806,29259214.0
1992962757,19007607.0
1993630154,29259214.0
1995224750,13878943.6
1995318007,13878943.6
1995339394,13878943.6
1996020221,13878943.6
1996236533,1876193.4347826086
1996436465,29259214.0
1996761843,29259214.0
199677833,13878943.6
199758714,19387989.0
1998632037,13878943.6
1999031320,1876193.4347826086
1999249396,1876193.4347826086
1999605295,19387989.0
1999816124,29259214.0
2000347986,19007607.0
200041020,29259214.0
2000584028,13878943.6
2000902559,29259214.0
2001564721,19007607.0
2002038013,29259214.0
2002404734,13878943.6
20029600,29259214.0
2004697443,19007607.0
2005284845,29259214.0
2005287921,1876193.4347826086
200582245,19387989.0
2005894991,1876193.4347826086
2006608401,19007607.0
2006823210,29259214.0
2007716403,1876193.4347826086
2007928321,19387989.0
200839985,13878943.6
2008862417,29259214.0
2010192399,13878943.6
2010286340,29259214.0
2010443578,1876193.4347826086
2010479566,19387989.0
201055248,13878943.6
2010868700,19387989.0
2010947351,29259214.0
2012305591,13878943.6
2013387937,29259214.0
2013408541,1876193.4347826086
2013641040,29259214.0
2014875162,1876193.4347826086
2014992605,1876193.4347826086
2015589007,13878943.6
201613561,19007607.0
2016361594,19007607.0
2016421842,29259214.0
2016647233,1876193.4347826086
2017029610,29259214.0
2017077197,13878943.6
2017078937,1876193.4347826086
2017191725,1876193.4347826086
2018383254,19007607.0
2019233977,29259214.0
2019378960,1876193.4347826086
2021966053,1876193.4347826086
202371458,1876193.4347826086
2024731284,29259214.0
2025261850,13878943.6
2026112332,13878943.6
2027572523,1876193.4347826086
2027698248,29259214.0
2028172074,13878943.6
2028433450,1876193.4347826086
2029121195,1876193.4347826086
2029822552,19387989.0
2030114890,1876193.4347826086
2030813906,1876193.4347826086
2031334949,1876193.4347826086
2031744734,1876193.4347826086
2031787098,13878943.6
2032154038,1876193.4347826086
2032277704,1876193.4347826086
2033311777,19007607.0
2034080287,1876193.4347826086
203457401,1876193.4347826086
2034726326,29259214.0
2035828528,13878943.6
2036342515,13878943.6
203692684,19387989.0
2036967215,1876193.4347826086
2037160701,1876193.4347826086
2038024888,1876193.4347826086
203831916,19387989.0
2038489562,29259214.0
2038722327,1876193.4347826086
2039942615,29259214.0
