volcan_id,time_to_eruption_dt
1469260621,15856897.600438911
1469324627,16900616.132429272
1469540533,13647569.180756204
1469602035,16740167.688850734
1469935552,19399673.415837675
1470369862,11762410.462715542
147102860,17762861.82634996
147128247,18737873.235919617
147205244,13758246.770591853
1472087348,17321056.314356185
1472473932,19426693.716210954
147392583,20093157.756547045
1474141102,18758905.615906347
1476041037,17570585.228787396
1476171977,13038335.037265806
1476309575,15067434.059647212
1476322553,14158707.910063667
1477015307,13680504.563608496
1477395136,16223524.885609739
1477663242,15274136.306235703
1477839540,18620553.238958653
1478302828,15585806.183686938
1478564166,15273905.743841302
1478840230,11849073.143266574
1479213552,12548470.757096844
1479278577,17000768.73535057
1479710173,12866302.112366807
1480698713,13929284.56533454
1482496421,17448458.414641775
1482862649,16400156.712617237
1483578286,13568193.56659145
1484098101,13186934.823678853
1484819245,13130747.552130258
1484856965,18352933.969974145
1485671228,14514773.248409498
148576934,16822599.386511378
148601568,16373162.107519075
1486075932,17046403.48335833
1486142922,19283502.492728446
148632090,13984530.255103333
1486489212,15450435.880185697
1486668961,18687158.585724168
1486929834,12033303.668711415
14879891,11047497.788463457
148815721,12564600.41771561
1488245608,16088434.427954001
1488662239,18296283.49945761
1488959516,18525086.51768199
1489598665,20410666.115483124
1489646598,14232344.717613995
1489953884,14304812.19185703
1490325704,16431090.532032609
1490656252,17814895.51228473
1492219470,14424625.505546695
1493034353,12902355.71695769
1493166217,20766700.803330988
1493424939,15851718.459564455
1493638592,13408678.270210678
149374383,18397486.795042466
1493932041,14233780.87377004
1494607307,18116092.218761265
1494708577,16583465.509937633
1495126611,21355046.232840348
1495345557,17737126.097415496
1495482792,11011452.745077506
1497265174,19432754.949688446
1497445622,12338039.114238203
1497846794,15339432.417065755
1499144685,10560407.58449154
1499296427,18833135.767583814
1499681561,12906330.083009193
150069740,17128944.397564597
1502052925,16499408.930861183
1502208709,12481750.345239077
1502376061,13185368.420069387
1502408473,17267772.426806048
1502692763,12662531.99922596
1502945599,19748182.8186612
1503670205,15151260.264631808
1503780649,18344305.93224843
15038768,17558878.683342837
1504876934,12065536.849707196
1504911882,15058025.718160031
1505089359,13451821.771379631
1505556122,11822059.706927132
150565400,20333608.789732672
1505680768,21922152.45132859
1505762469,20361172.034033883
1506120842,13642888.518153772
1506387394,13326281.43741744
150692731,17773474.965284105
150706632,13015696.168166533
1507583987,13691443.763714883
1507603213,19348713.910342928
1508036805,18662201.34519597
1508291375,16624997.74833579
1509404697,10604465.166841943
150962494,18819347.217664525
1509748401,12626661.51957976
1509795330,10919216.109709391
1510713124,20335531.553899232
1510886295,18779264.09054093
1510912952,11832149.117960904
151107051,20159487.182285774
1511476858,12566085.402401404
151157022,16209136.209381292
1511802934,13878958.698965948
15118652,19891782.93932761
1511969211,17914549.809854865
151240150,11704294.883711508
1512562688,15477365.664263776
1512687161,13659426.718888234
1513196726,15256906.069462843
1513209651,12106147.800020956
151326352,16709806.04845466
1514030702,17192418.23325403
1514632329,13877131.197670229
1514701930,18593055.857530784
1515347392,12461636.967612911
1516882705,16673424.772111444
151767499,21026166.606375776
1519380697,19332679.95052501
1519401781,13723484.535693118
1519481245,19350879.365787808
1519559429,16102310.966733169
152072473,14010883.994479528
1520759814,11643843.65418677
152111866,12706552.105313651
1521233834,17116758.613382418
1522261632,16767007.00057111
1522314619,17264209.670471415
1522883469,19928668.885626003
1523753816,13295941.584581764
1523983812,19201945.821150985
1524599064,13612130.542040044
1524808856,11330967.124954913
1524814836,19202417.709672637
1525509255,13898357.327576416
1525760982,15001228.836453462
1526747205,17226658.55190314
1527528712,13878237.50198801
1527530975,14759916.351066522
152867048,18284439.0463029
1529424839,17161979.63869654
153007144,17640278.795589715
1530092377,12457096.715592751
1530348286,17229485.996571146
1532608723,12892598.246749043
1532720435,18983654.215410184
1533236910,14195539.884837633
1533408168,16369224.265960801
1533439228,13888329.535328545
1533558667,17273432.47635852
1533625076,18469125.615893003
1533843141,18036802.468599968
1534028825,13739386.144374505
1534568373,11298174.876267292
1534853725,13437975.247250222
1534910358,13131278.642228158
1536905602,15799712.603343492
1537170513,12578624.675232112
1537199208,17721422.564948022
1537645954,17361512.592471126
1537766774,16655038.93611456
1537869655,12924393.421754874
1539005013,14144305.933537357
1540053816,13685990.423572594
1540481927,10618403.207143592
1540579925,14808262.919012051
1541433823,12208365.129897824
1541798814,10609869.342776813
1542102359,18754358.745816242
1543271024,10766404.47947549
1543404630,18398396.922559094
154409450,17625975.532224406
1544513511,19418049.04310793
1544540742,10788534.825944118
1545024767,13071742.97417923
1545662207,17848823.92208779
154613191,17940276.94395983
1546500531,18925834.456766073
1546647257,18820192.66469079
1546922076,20021092.83821733
1547755719,14113743.64453779
154787093,18680677.430714794
1548235700,18612138.821840238
1548788345,19185760.909364406
1549923926,12161681.020315083
1550253917,19866632.454849567
155043963,20221288.62847126
155056884,14288369.237279361
15525330,21009946.797564086
1552761888,13834980.55050354
1552764843,16173224.605919056
1553019029,12369367.877286458
1553350259,16491737.676493358
1554283260,19649632.657594208
1554735767,19501387.62943626
1555470862,19218819.357281387
155632232,18662420.714623976
1556454835,18786725.955853127
1557541129,13250943.159957757
1557614721,18062956.96390444
1557776093,16883184.06233955
1557962429,15246753.102614572
1558259403,18259686.474620126
1558445312,14989902.473822227
1558786314,10550094.88559525
1560069411,18633376.574234236
1560072843,20363913.604499288
1560663307,18308075.457069
1560889869,19545934.973841462
1561308440,19592983.603882506
1561331479,13805643.10708822
1561334237,18977371.632306002
1561688102,19125248.36538075
1561804830,17219696.529176906
1562801720,17786856.78775148
1562841966,15338695.700742349
1563489982,13373720.208324887
1563807677,12861658.9182363
1564588400,19169543.68760442
1565193330,17837788.954648815
1565222536,12546095.205865636
1565482774,19599178.41873921
1565589764,11870980.509488678
1565591534,16070540.652959302
156595138,15665486.122376079
1566132188,12593878.094762035
1566373795,21033814.363853507
1566722014,19489733.430844687
1566801415,10912065.623666568
1566899404,19290762.67379861
1567108572,15473222.000685027
1567124119,12628391.329216037
1567324269,19772145.30315872
1567718314,18976196.58409816
1567721120,14073286.016959554
15685360,19904482.629494637
1570560259,20614180.846039474
1571332963,12419112.701306982
1571669313,13176918.058316484
1571909877,18319062.47322615
1572446006,20681551.55113338
1573377605,20805823.376319017
1573552780,19145605.894870725
15737284,13425823.714298323
1574642598,17006375.707346417
1574845881,13777035.497195374
1574915383,12772920.597059565
1575169310,13145671.239717085
1575325627,18420338.21274163
1576289277,13194792.470217617
1576456949,15851463.11950079
1577179301,14117020.482708039
1577203317,17265820.95564873
1577225037,18131576.55720649
1577280457,12807138.305299783
1577367680,15194750.26983249
1579307701,15708209.43189363
1580439748,16051162.512169896
1580979374,18205244.615738455
1581516910,15797928.234058559
1581535482,12451692.562091835
158177105,17470661.929156415
1581973088,19757903.787990782
1582079735,13309771.90349634
1582153669,18472392.64461039
1582918411,18020867.164765976
1582932667,12459886.082118802
1583152581,17108555.694374487
1583418568,15024766.894799124
1584345184,17725985.17368049
1585058268,19766680.54943674
1585404290,12421454.989063554
1586311193,11288766.760619028
1586315342,17415580.293718282
1586453317,15472797.954970771
1587797749,14150404.359892162
158808629,17820755.165629365
1588190171,12202405.018668167
1588195813,16035898.123562591
1588345140,17340978.638513878
1588977747,12706825.967379104
1589908307,17681213.204362143
1590373443,10318840.44306599
1590661832,17611426.541283358
159071987,11011408.332017364
1591530518,19927359.86695451
1591648528,13497730.854292974
1591838239,19636515.40497522
159254576,12010178.494388692
1592618501,15469250.344165595
1592733007,20268870.63770591
1593620672,10670020.593429912
1593819793,18962084.730288256
1593881532,12000254.864035962
1596088659,18846635.729966357
1596396273,19894580.20225422
1596652528,15791458.546754448
1596656076,19503255.059055712
1597120941,17776249.94834236
1597167581,13840765.883879557
1598027075,12007776.653843962
1598529424,12442471.82798761
1598579219,13218079.896326764
1598867065,12493264.835922562
1599567355,20232132.240136765
159994029,19992344.38876118
1600768087,15841716.377311306
1600911148,10709416.521881789
1601879671,14382198.848777432
1602353393,13871758.455150016
1602806318,11906314.248039009
160311230,19899882.06733239
1603113637,18892737.075067006
1603169207,13090023.535511559
1603965113,10070303.755925912
1604029643,13575076.718398368
1604854130,16317496.806659002
1605937406,18684224.73534149
1606293873,17380580.24705379
1606405966,14406867.849673476
1606687852,14207452.309178114
1606727044,19002892.65919519
1606986046,16215520.431068556
1607261076,13053339.627145344
1607344773,18792747.83992711
1607574370,13967229.359012503
1607704106,18642110.147406276
1607992811,13684884.89915132
1609083406,18941643.762571514
1610320452,15727193.069155626
1610438119,11957307.79795696
1610557757,17579564.000245962
1612658867,12088691.938243184
161359660,13479328.768223492
1613919491,14131479.77244001
1615291178,12666729.342440408
1615710791,18525543.848532148
1616052461,16794677.540709607
1617137408,11798808.288344879
161824206,11810915.047505546
1618611548,17413862.72576778
1618642010,20442724.355018236
1618681992,18445753.296146303
1619054199,12550422.114833055
161907109,19462129.30326325
1619573441,15123456.190334592
1619708381,18781838.440390866
162096643,19150055.78154897
1621292754,17928995.201338068
1621317326,14113281.470002526
1621736580,17594957.170484174
1622409915,11558998.026028022
1622505642,18582700.12944347
1622538307,11170729.325987246
1622981665,13805460.096431384
1623384046,13440517.606768547
1623655934,15285313.891042378
1623980475,19560950.31017895
1624253744,14656741.953514865
1624949961,12508144.176994296
1625290411,16291412.613625648
1625600951,13055364.17150728
1625609574,19060388.205422677
1626437563,13589573.00835928
1626674258,18647358.683291532
162722008,18328198.67351403
1627658612,16104208.071552267
1627975310,12946674.88959051
1629106107,14283701.704100575
162926555,14194883.654812586
1629550343,13593708.678160494
1629587216,11096600.085540054
1629643803,15628284.324799003
1630228584,16639250.066765958
1630279379,16938188.208245486
1630569825,13342262.07716775
1631336027,18799806.440812107
1632535663,19550414.644362856
1632557353,12437031.602998197
1632583965,11923124.56195793
1633360830,14284681.894547777
1634106584,12383344.172929024
163436705,16202278.892452553
1634625168,12430830.083478194
1634919976,15148143.829713726
1635285590,16948762.092945896
1635734529,16732148.83976805
1636322057,11818856.222312648
1636892588,15009392.99982379
16377035,17939757.571260795
1638035861,15385143.73488217
1638430995,16678349.14645856
1638487506,14732270.147504672
1638717547,17028589.474025007
1639333839,13581135.738707578
1639990361,12945508.486748256
1640303200,18506151.697056536
1640400054,15139536.668651333
1640671020,12826484.632626865
1640919122,18774867.89573223
1642072889,17583574.720227227
1642532502,19273348.648939315
1642805858,12012843.142655468
1642957741,13603959.315282863
1643495358,19922469.42183115
1643568466,17281596.616206422
1643620295,12627274.571140535
1643914860,13954941.959028399
164402661,14726287.832474811
1644400982,12215541.274419127
1644815944,17234097.842761416
1644850249,11682744.462135471
1645508690,12267183.929533686
1646467816,20417533.746204093
1647077641,14057317.837339228
1647257575,20782952.20582289
1647327707,15821990.07857928
1647654553,17576638.254099872
1647674114,13522110.386589414
164798551,13968280.685886743
164890155,20657314.700829364
1648977848,19134022.922235545
1649051276,16114486.87375314
1649549859,14692247.74229541
1649748344,19616058.34607363
1649933394,18892033.579638302
165200206,12796031.69828781
1652114233,18615351.92649369
1652870504,18825477.98752254
165447134,21559745.601890177
1654474728,13550483.311044669
1654531953,11555801.51090672
1654655678,15067987.078786109
1655117264,16407617.229873255
1655885803,18268713.971136905
1656408967,19286011.96340925
1656662672,18423639.681222424
1657095390,11991511.036689721
1657113850,10992787.62014228
1657717794,18436717.634030364
165778108,19461819.55716935
1658170941,15293384.510042543
1658693785,12184029.16925026
1659498570,19556476.80921981
165983127,13220897.981909504
1659836040,13102102.203120647
1659897895,13921195.731169278
1659940427,14514059.366049057
1660325198,16888516.97952522
1660458173,11706397.86223856
1660531047,16867731.748397272
1660774367,12706804.386836581
1661002035,18450514.25126812
1661123112,17751358.395975642
1661769066,13371597.434910655
1662385103,12866834.271161614
1662488329,11965366.930387445
1662666428,18324424.58967034
1662707704,13247065.364756986
1662980545,11550217.028116059
1663507226,17733796.431830097
1664244261,16037370.349297747
1664535047,15146479.401167331
1664537012,17434026.899050582
1664633281,12641534.920270376
166516369,18168902.06691296
1665696677,15627968.7878284
1665816909,13012413.036124032
1665859674,13948747.20940908
1666016762,14350088.855559409
1666037045,14834887.133623796
1666736798,13323827.840153432
1667192884,18784816.98893052
1668596564,18404915.43033228
1668927022,18258034.57298475
1670044894,13009140.323025262
1673078322,20339876.78870674
1673131704,9733350.55750555
1673190528,10250781.553730937
1673745979,13755105.293830132
1673808277,19710657.566738755
1674520710,11993247.405082548
1675304792,17554660.652772304
1676337198,17820478.930831905
1676626416,12279960.849678766
1676626801,18196013.61793366
1676644030,18007236.477466907
1677777034,19373117.197348166
1678614313,18150653.085533213
1678801994,16507157.95609594
167910682,18544930.360798117
1679797038,18199988.24356818
1680110817,18504439.774506282
168031461,11711481.495289156
168061873,17774819.295637783
1681357380,12459964.3932396
1681896366,18439966.93900979
1682499870,14591151.2481289
1684619539,12855693.220722588
1687130255,13889361.04170877
1688414695,13961147.68397476
1688829653,18522591.7485654
1688844244,14573549.99216508
168903539,19539933.463594005
1689674359,14590332.182658369
1690458083,17342703.498015907
1691053444,17955190.22506211
1691322781,11862185.188458197
1691939173,17631488.90398744
1692940358,14031974.0111698
1693182700,12520362.452750655
1693633195,16608886.756000118
1694484234,14081549.913727308
1695657865,22367329.81210456
1695772898,16981017.73953198
1696196745,14093230.707462063
1696230471,13490295.477626162
1696428789,20620654.339786243
1696879043,13380462.119921137
1697294554,12694927.099259865
1697700974,16659500.81996021
1697989660,19841014.167311348
1698103651,18462418.00329598
169856050,18545308.815038178
1699037504,15614390.602310808
1699110788,17845771.72658579
169924430,15186736.989288783
1699783975,20796141.017274786
1700043853,21506152.009378776
1700093004,11983175.60036216
1700303244,9936113.336220311
1701117181,18205633.444701195
1701588334,18666442.343429033
1701589386,16864301.572838157
1701666360,11734624.096662616
1702022349,19053544.114674218
1702047198,17587294.68295566
1702088520,18356366.751821894
1702092683,16005382.288967717
1702619561,17235011.577800576
1704169438,15619340.793579107
1705846659,14972363.359000012
1706039642,12861532.667706572
1706046814,13098593.771843687
1706661278,18122114.040888276
1706956734,15158936.235743988
1707721881,19520918.78455758
1707927431,18966772.55786112
1707941878,12606301.045513552
1708031664,12028290.9522622
1708398459,15594880.101834044
170846154,12128136.564281112
170876718,20210966.38933867
1709437305,20203398.046384543
1710136076,14164582.322012626
1710219667,10653589.743376777
1710703034,20377618.008661617
17116587,13529560.799616637
1711869645,18845674.04154313
1713113385,13038171.714028228
1714364025,15774217.020537166
1715006792,17424789.489239287
1715071327,14910694.41488684
1716709296,19594814.890010767
171770953,21442744.648140274
1720483809,12296670.820822163
1720926032,10652645.612100715
1721845898,18434656.636450503
1721863898,14071250.110658346
1722218659,11618269.384235993
1722219544,13604125.234556176
1723009004,13249019.405826688
1723670393,20266355.196272448
1723765105,18492516.126169708
1723838806,19076973.39627355
1724893776,19029073.355266143
1725139160,11481043.942012232
1725440304,19115636.547988642
1725501178,15202849.794493292
1725681486,14235337.25306901
172630657,13578400.4743621
1726437005,20402156.56230789
1726460483,10259945.079372268
1727538054,16744067.818639535
1728243757,17610643.045598604
1728354879,19010713.04930643
1729294003,21293074.404900562
1729341905,14975450.569754899
1730111858,11805765.524468513
1730836674,12896640.895158658
1730966873,17876490.11849278
1731442072,13040203.464845767
1731539296,20129133.28829705
1731671258,14875029.37960932
1731895459,14882828.23735851
1731908944,17095446.50651793
1732517587,15213357.145835554
1732710532,18289972.475469753
1733776026,19489985.137578264
1733795208,11331500.073179418
1734310781,12744411.588093666
1734582169,17265717.67972165
1734610823,14196625.959750203
173573447,13631207.10406281
173647205,10637970.135960406
1737493119,19858366.76022942
1737760647,19195388.152723256
1738729842,20378476.23265241
1738967219,15010000.78127238
1738991450,12713608.115156708
1739556474,20037867.370386865
1739584326,10776877.02844927
174001793,13593165.840589685
1740283876,12719459.277842676
1740565995,11678848.08546768
174076851,20300710.22513465
1741159826,11527901.139651787
174155475,17142735.90470351
174184608,13425636.908040786
1742363378,19017608.916389383
1742514145,18913371.330389895
1743573729,15114141.03120448
1744174750,16463045.455393204
1744744506,19422669.167922243
1744862080,16770853.526515879
1744933255,18598073.36861656
1744988968,17544352.363318197
1745355323,12865184.23287654
1746134419,12018126.826127378
1746205662,20727603.87365567
1746480690,19262423.080991317
174681942,20606012.34169023
1747359878,20552388.899783853
1747440698,19417891.31928067
1747514957,14718537.91911276
174755973,12747345.478704855
1747991270,13138152.962959113
1748875356,17550074.088343352
1749369404,13771735.702209514
1749413028,11339069.42522148
1749570880,17704081.675860837
1749901723,20415501.17472886
1750361100,14174649.844092214
1750688026,20978920.221972007
1751225823,13771601.181252852
1751297926,17287058.772271156
1751360072,18109209.55586237
1751861795,18314897.30576008
1752012044,17223041.89209742
1752158034,17775765.161405344
1753654937,10950421.539278595
1753782694,19463159.91698478
1753948023,16088461.842091678
1754306705,19592379.11831255
1755124940,19893552.602086183
1755381255,15316413.996007893
1755781698,11944357.512767397
1755937906,19244399.887466427
1756532483,19627333.251863632
175656364,20819894.423432875
1756847193,18278193.193917047
1757611801,20277103.79190887
1757615130,11482518.626262987
1757782121,10801479.26955052
175810421,11362667.07897737
1758285759,13511627.349756502
1758659969,15292780.201038146
175893382,17925175.471188597
1759043869,21244376.40054899
1759210199,16760156.593133308
1759931361,10850882.354021283
1760235933,16956170.107184406
1760653534,19072912.69578362
176086997,15656307.198466005
1760886126,12813996.805691516
1761570399,11955983.969076565
176160971,16979212.691892505
176209287,14198546.884737046
1762247308,15078715.273644986
176230486,17928399.279335804
1762541807,15882025.059317352
1763128315,12628555.510314541
176524368,11646208.730913356
1765356109,15647199.31188344
1766676095,19717731.728139076
1766869024,20093729.38491913
1767003035,19158442.98459023
1767129245,14735061.328016495
176793362,13675067.306507355
1769819935,13982814.235703653
1769830256,18507560.52366189
1770249214,12488772.350834558
1770453587,21785794.99065053
1770479433,13705342.200782735
1771457699,13030990.684715793
1771970232,14305404.81949886
1772005623,12545283.042467026
1772142112,16978587.78697196
177224827,15514234.8957044
1772558965,13170029.222294597
1772905707,11707839.942382915
1772961341,13963425.167501204
1774178760,19365516.688387457
1774865955,17458959.29896838
1774928274,18051622.350663036
1775694000,13705722.50601017
1775977748,12142310.124660268
1776545354,19097437.65910761
1776661682,17492558.489341
1776689049,14217524.635686934
1777078655,13786868.66569796
1778033056,8927697.541430118
1778564935,12992165.479173701
1778817952,17893658.780137
1779027136,13404590.856946697
1779441152,12044328.814427294
1779587613,20693533.873727243
1779729821,12511193.747966278
1779752448,19675596.44721146
1780106336,20019917.43116392
1780897562,21114051.405784946
1781549871,12029069.259511793
1782750702,19776827.0015929
1782795742,19807806.6043627
1783211610,19449479.397439774
1783361279,20614794.086762797
1783927062,12780237.375171654
1784003284,19742331.173492573
1784303360,12699059.47805981
1784875135,12731439.808425345
1785337401,12996572.258796345
1786596222,17366539.669625435
1787322521,13636186.770794867
1788435940,18040975.397144176
1788555372,14160591.021220865
178901494,12673981.340274107
1789535259,19138709.95795625
1790014943,13477023.24189503
1790767904,12166530.755789654
1791400073,11470466.785104094
1792016264,17552521.181509614
1792488399,11319312.138812331
1792515981,17616940.74243987
1792559771,16576409.805778062
179291279,12981158.552301526
1794355873,21083050.47549292
1795012208,17761124.617152303
1795112460,18152415.015990455
1795176550,12350687.816630244
179525834,20492881.973666947
1795602202,20403607.18418924
1795606172,14238715.27306146
1795614622,18677158.117856864
1795806549,19018225.57415485
179584121,19695338.09059352
1795889126,16596066.256972501
1796116403,16617626.667804224
1796552926,12354420.908313565
1796828348,13344794.50568505
1797832781,16345225.421860034
1798529911,11953238.08495077
1798614789,18976807.94372243
1798699284,12238721.649513727
1799056940,14351098.80359631
1799211709,12114751.91369153
1799261863,9647674.054178819
1799326521,15595065.737577356
1799744991,11948181.731431257
180022915,13708852.485757444
1800749408,16247152.654448098
180078780,18740740.638907418
1800836003,22415994.462417666
1801474339,17960451.513360076
1802493796,12391189.929518923
1802697767,19276000.97907203
1803854013,21345823.96996099
180412483,16050216.547726518
1804239808,16745471.665273724
180435922,12100629.312738786
180442009,17182941.34611569
18045429,14881059.154483976
1804779174,11643221.942785153
1804866305,13726291.989442851
1806903214,16373301.509491835
1807997703,15325081.632084489
1808003135,13144193.490019014
1808764133,18115934.50211044
1809144248,14877429.2475283
1810962014,10235222.011467326
1811060976,16777197.919237556
1811771508,12323265.350017184
1812071509,12168629.985548366
1812302207,11719932.565751873
181232508,12535358.5484741
1812857030,17407125.441109627
1813254872,13189762.05389
1813316595,10936358.302248666
1813448113,10191349.08727812
1814483196,17179411.254021052
1814641162,21020629.89099656
1814728524,19568012.25186717
1814907428,13902463.726203324
1814978741,16413375.292329296
1815447033,21269145.15020651
1815738315,15112402.646551024
1815907735,19486351.502326697
1816226657,18992770.698467497
1816660037,13326955.451128196
1816809145,14058425.72678252
1817126225,13374067.00881223
1817642771,17390519.77835046
1818420386,15265096.197147887
1818549757,11678415.134289872
181930949,12956366.874062596
1820536462,13387970.886812747
1820718918,17798415.23037747
1821339602,18405207.642625686
1821527103,13380591.701794555
1822328263,12399063.645884683
1822429217,17455716.94980304
1823489756,12261027.46570618
1824403119,16453158.526821913
1824838847,15626955.169948313
1824950572,18746323.977051925
1825059086,18749872.008994743
1825341042,14576810.165259318
1825350523,17021928.58823809
1825588312,11657151.55997376
1826631403,12027795.110776972
1826701813,15662903.975530539
1828751957,19173159.67023605
1828811427,18615521.52946126
1830012984,11886849.51325063
1830661783,12378731.061335688
1831067564,22327390.48166778
1831534866,16503640.98373941
1832090295,17881038.68849115
1832548753,15903597.301203977
1832562741,14531107.295757964
183261008,18427308.812570073
1832717665,16881898.59025139
1832960673,18483592.43911776
1833020166,19370236.007794343
1833706259,12185744.855298996
1835203048,21819567.467949644
1835351538,18890756.216225155
1836010798,17191838.173620775
1836811096,12379212.95166514
183681243,13218462.987904929
1836987260,9247599.476542346
1837005818,11196894.044812365
1837383029,16618552.350564454
1838044713,18699244.53702969
1838577064,16725509.902993716
1839339142,19738243.044149265
1839787224,11755754.563594565
1839914690,13907654.71347349
1840552452,18023761.81614315
1840876629,17923200.629191216
1840889530,14282504.924078906
1841041805,11025468.963592205
1842050033,21968999.51667779
1842353536,20042564.157474726
1842507581,14016622.90509225
1843103687,12718811.227124726
1843106667,12606931.156297624
184364998,17290216.909925826
1844114621,15544851.656070195
1844400215,11704113.453791706
1844835543,12606683.778027719
1845110914,14624502.323513126
184540592,15954389.397236694
1845995648,15426109.657370644
1846137609,13361509.206397057
1846591,15033927.94564879
1847054966,11446981.64320214
1847150368,10582492.057784645
1847339053,12134390.193547461
1847973982,17887366.87111609
1848578834,15812339.71685577
184881813,12188010.304656222
1849160248,12871336.25876494
1849860470,13360520.449953353
184996575,13541495.32998336
1850894199,18798163.77081086
1851148132,18828251.986531097
1851591417,15379587.906813283
1851830642,18781463.706337325
185210009,17799268.12354451
1852580754,20532438.540807914
1852779090,19502124.051897824
1854106784,13254307.37039107
1854263187,20507885.934989642
185435567,14317881.098229263
1854628310,17405561.09731761
185475086,18824622.277240366
1854908358,14799662.496101325
185583752,16967343.256648708
1856292606,13991760.915302888
1858051447,13925127.294216668
1858752827,10636879.622154105
1858882574,13725052.214575209
1859080601,13345730.080400808
1859470905,20544161.89227997
1859514173,20904569.008129343
1859768578,10444434.97002221
1859821935,19043283.28513525
186049934,18121447.962976195
1860735595,19840401.687353868
1860793426,13756397.344557112
1861136023,12322451.43703431
1862197689,17335998.554059118
1862848849,17327142.45600585
1862976121,17500032.55871018
1863667731,14515040.276715608
1863970879,10211064.050754333
1864042146,12050841.698508346
1864294958,19209623.612657957
1866274078,13504356.14567581
1866515652,13039174.63905612
1867066422,14852494.076178046
1867729589,19345976.005824387
1867792421,19004782.807898603
1868294914,13023543.426971223
1868336201,15441236.894402094
1869369572,18497620.254684564
1869661089,18161189.311161812
1869756633,17730067.646052822
1870022469,13089578.876578867
1870606375,11427787.355386462
1871098842,18732920.33598516
1872501987,14063959.889455333
1873012060,11987366.864292014
1873556690,14408476.787413342
1874406272,17551850.338823035
1875762520,14212692.987156527
1876246151,21297415.134942897
1876661931,18283590.38299785
1877377853,20101400.078131936
1877594152,17307501.16726522
1878406837,11131351.587581135
1878766314,19717932.683240645
1879757367,13140279.007491741
1879772258,14009209.81965381
1880839579,11923791.84842737
188086453,17139197.936187603
1881373644,19584690.518544354
1881438453,16412518.997477053
188165434,13534457.200885745
1882410793,16351096.017832015
1883517059,20581472.517854072
1883665524,15387788.634656623
1883687008,12432862.945678743
1883696145,18144737.05269264
1884847148,13007525.148594217
1886344380,18739218.972220544
1886769185,19303660.41441057
1886987043,11561553.644054228
1887047868,14700267.977705097
1887305432,13438403.206966422
1887367976,15353837.168430364
1888095791,17016478.394434255
1888143699,10928242.87353173
1888437149,15583456.442701496
1888442337,21602157.868826628
1888696517,14682788.10486913
1889193254,12311096.455692384
1890593527,17581668.229151674
1891418251,19485790.9441874
1892236371,12121389.93306179
1892346723,11605720.626811834
1892801987,18554373.25388538
1893376593,15008608.197325656
1894979055,21538632.98357253
1895560758,15193370.691930752
1895867403,17964246.394548543
1895879680,15449103.345577046
1896320158,14324931.37743068
1896475785,16253305.824255755
1896602639,17014629.98376569
1897117523,11672766.497528594
1897364457,17341991.124444857
1897452640,16589919.351658253
1897579422,12614314.239476833
1897942466,17774823.10290407
1898495626,14765052.297732444
189860397,17617738.21723974
1899178209,19317455.37826756
1899404884,18255981.99923631
1899573155,17206860.828499608
1899738295,20241891.429404013
1900560867,12927689.785613336
1900590714,14325621.153093023
1900909864,18586668.86723222
1901004693,17402981.281679083
1901036315,11894558.16337905
1901334447,20030342.886575047
1901531819,14234191.421722963
1903062865,13973072.276266735
1903089822,12253819.863463068
1903745145,13840818.492756564
1904220604,21997474.684315242
1904359892,13388737.39701789
1904612417,14852595.284587998
1904644745,10481522.709691059
1904699622,10433632.813683763
1906505674,16025902.077066492
1907477896,10602939.327974288
1907967488,14135942.306123592
1908683122,16581326.445291009
1908814569,16830489.151303105
190975230,14323308.668252977
1909894805,17272167.523088943
1910377123,16767875.482812922
1910683521,11541625.924157124
1910784588,12841158.632131817
1910832656,12898665.470916169
1910854293,15002973.71519524
1912467905,17152544.118536685
191377567,15692342.839077124
1914321864,19109687.78487388
1914600378,20900615.499259513
191482132,12611057.406767633
1915110800,16963455.85982249
19156896,20652567.99684209
1917159237,12494227.749672955
1917282367,18739437.972010523
191737931,13771395.470192084
1917503119,18017984.831573986
1917527704,12656187.650572674
1918044574,19749029.81614065
1918233778,14581360.945625108
1918352299,19943929.58104024
1918360487,16779703.428484276
1918520817,19182472.566950355
1919183481,20590155.838110495
1919208521,18700450.65021552
1919243833,17830869.571330536
1919329512,17904879.905400302
1920199628,13904580.57775433
1920256938,13272788.280849177
1920930251,16025295.409136638
1921559595,17448610.533779
1922533431,10312312.72942693
1922550637,18118854.42919659
1923243961,13957164.258182544
1923526983,14076793.24670986
1923868997,17044723.791544594
1923881461,10966618.050660195
1924752407,19574562.108053684
1925307864,18006243.72701274
1925628019,12085944.05046797
1925723673,14396704.340617511
1926315178,17535743.067201782
1926564553,12495108.585491803
1926691886,13845987.704443006
1927667195,17344942.25891495
1928017333,15376476.892695716
1928560987,17800912.547612928
192886119,18201994.174797352
1929043439,20203491.133263975
192923676,12903164.883412968
1929455259,15004549.477813473
192955606,12937571.572303796
1929612636,13148713.990079394
1929613301,14885761.9038435
193086515,13975611.338524628
1931174724,19955645.42499789
1931757627,19027993.701575976
1932627280,14349075.503147798
19327705,14200407.384743974
1932836320,12539165.912896423
1932879035,14938494.515003746
19334151,11715633.621710667
1934168687,19173792.2152976
1934229547,11624916.824160848
193428884,17277862.25732444
1935878474,13873389.872491792
1936159281,10996081.078390742
1936367122,9421859.423987862
1936486439,20275375.107342497
1937012872,17968319.13206172
