volcan_id,time_to_eruption
152111866,33582369.0
1521233834,23791960.0
1522261632,33309765.333333332
1522314619,44998738.5
1522883469,36389218.0
1523753816,17386482.0
1523983812,24472818.5
1524599064,15332460.0
1524808856,40131851.0
1524814836,7248577.666666667
1525509255,45829647.0
1525760982,17550236.666666668
1526747205,16359366.666666666
1527528712,17055094.333333332
1527530975,27402066.0
152867048,2379880.3333333335
1529424839,10463661.5
153007144,2524691.0
1530092377,29542391.0
1530348286,28222286.0
1532608723,43074952.666666664
1532720435,23604050.0
1533236910,35967529.0
1533408168,14662543.0
1533439228,12798504.666666666
1533558667,2866720.0
1533625076,32709316.0
1533843141,41822345.5
1534028825,15323762.0
1534568373,22812239.04
1534853725,32387210.0
1534910358,1969752.5
1536905602,33582369.0
1537170513,31025354.0
1537199208,1971656.3333333333
1537645954,14099177.0
1537766774,41038586.0
1537869655,11116787.666666666
1539005013,2558500.0
1540053816,5134165.333333333
1540481927,22049052.5
1540579925,34138520.666666664
1541433823,37638347.0
1541798814,6095143.666666667
1542102359,15746937.333333334
1543271024,3022587.0
1543404630,39542985.0
154409450,6927612.5
1544513511,1969752.5
1544540742,27339746.0
1545024767,14525009.666666666
1545662207,15825278.5
154613191,18547365.666666668
1546500531,45746866.0
1546647257,6095143.666666667
1546922076,14512804.5
1547755719,36568424.333333336
154787093,19361399.0
1548235700,6636975.0
1548788345,962722.5
1549923926,28835250.0
1550253917,21528540.666666668
155043963,30921081.0
155056884,10446770.0
15525330,3368491.0
1552761888,48814294.0
1552764843,33755717.0
1553019029,28233646.333333332
1553350259,20880282.5
1554283260,3032948.0
1554735767,23121526.0
1555470862,4113478.3333333335
155632232,43778612.0
1556454835,15456675.666666666
1557541129,24375075.666666668
1557614721,26667513.0
1557776093,11215934.333333334
1557962429,1906083.5
1558259403,6938629.5
1558445312,39979726.0
1558786314,23052848.333333332
1560069411,16243989.0
1560072843,12782043.285714285
1560663307,45741343.333333336
1560889869,19533587.666666668
1561308440,38787692.5
1561331479,12907966.333333334
1561334237,29257526.333333332
1561688102,20880282.5
1561804830,14335695.0
1562801720,1495634.5
1562841966,14099177.0
1563489982,8363113.333333333
1563807677,22311999.666666668
1564588400,38922633.0
1565193330,19512757.0
1565222536,1495634.5
1565482774,18693484.0
1565589764,30766091.0
1565591534,31184829.666666668
156595138,19415546.0
1566132188,44319195.5
1566373795,45408209.333333336
1566722014,9765818.0
1566801415,30921081.0
1566899404,9003340.5
1567108572,28512405.666666668
1567124119,2892547.0
1567324269,30969356.333333332
1567718314,18982345.0
1567721120,1137357.0
15685360,15556787.666666666
1570560259,14527854.5
1571332963,20679420.666666668
1571669313,9086511.666666666
1571909877,22812239.04
1572446006,23976780.666666668
1573377605,7140091.333333333
1573552780,34456093.0
15737284,36043401.333333336
1574642598,40329247.0
1574845881,42324736.333333336
1574915383,7686657.333333333
1575169310,42907783.0
1575325627,7153283.0
1576289277,19280613.0
1576456949,33967787.0
1577179301,24926788.0
1577203317,8514146.333333334
1577225037,11699624.0
1577280457,1162779.0
1577367680,35837545.333333336
1579307701,28558665.333333332
1580439748,45212912.0
1580979374,22231581.666666668
1581516910,27195585.0
1581535482,47836224.0
158177105,31368525.333333332
1581973088,35805901.0
1582079735,36761825.0
1582153669,9406997.0
1582918411,45386793.0
1582932667,38183218.5
1583152581,38880628.5
1583418568,18637845.0
1584345184,4334000.333333333
1585058268,25618695.0
1585404290,43924059.0
1586311193,34029649.333333336
1586315342,33570552.333333336
1586453317,3431263.0
1587797749,33883665.5
158808629,22812239.04
1588190171,17631239.0
1588195813,36827777.0
1588345140,47023706.0
1588977747,40964478.0
1589908307,11101526.0
1590373443,13256557.0
1590661832,38921139.0
159071987,29952670.333333332
1591530518,18015831.0
1591648528,11236488.0
1591838239,8255273.0
159254576,11375159.666666666
1592618501,34021266.0
1592733007,11974914.333333334
1593620672,92212.0
1593819793,26570301.5
1593881532,22446674.0
1596088659,13610270.0
1596396273,45811940.5
1596652528,20259495.5
1596656076,18157637.666666668
1597120941,37197604.666666664
1597167581,11620484.666666666
1598027075,24756408.0
1598529424,25104387.666666668
1598579219,24543452.75
1598867065,39370911.0
1599567355,30056957.333333332
159994029,20722496.666666668
1600768087,11450438.666666666
1600911148,32053404.0
1601879671,20942820.0
1602353393,13449989.0
1602806318,13063640.0
160311230,14375503.666666666
1603113637,35026031.333333336
1603169207,2462591.0
1603965113,10771717.5
1604029643,28222286.0
1604854130,41387168.0
1605937406,42927212.0
1606293873,9073251.0
1606405966,46800799.0
1606687852,29823417.0
1606727044,26310195.0
1606986046,10961770.0
1607261076,19788583.0
1607344773,26087069.666666668
1607574370,29952670.333333332
1607704106,22603280.0
1607992811,11551120.0
1609083406,48154195.333333336
1610320452,25252820.333333332
1610438119,11884262.666666666
1610557757,12782043.285714285
1612658867,22061388.333333332
161359660,22618191.333333332
1613919491,11554125.666666666
1615291178,29572648.5
1615710791,36043401.333333336
1616052461,27016486.0
1617137408,37134460.333333336
161824206,30028445.0
1618611548,32715520.333333332
1618642010,38880272.666666664
1618681992,40018591.666666664
1619054199,30347911.333333332
161907109,7595558.0
1619573441,28792030.0
1619708381,38356107.5
162096643,824011.0
1621292754,36641700.2
1621317326,23976780.666666668
1621736580,17656095.666666668
1622409915,43226510.0
1622505642,28612187.0
1622538307,22449947.0
1622981665,22470428.666666668
1623384046,18123051.0
1623655934,14026863.0
1623980475,24185298.0
1624253744,39768782.0
1624949961,2685556.3333333335
1625290411,5426621.666666667
1625600951,31017749.0
1625609574,24675319.0
1626437563,569270.3333333334
1626674258,35026031.333333336
162722008,9377660.0
1627658612,19975329.0
1627975310,25241581.0
1629106107,30911235.0
162926555,25424192.0
1629550343,16956178.666666668
1629587216,36859300.0
1629643803,28756487.0
1630228584,12149522.333333334
1630279379,5993680.5
1630569825,37113494.0
1631336027,12985580.5
1632535663,36641700.2
1632557353,30205000.0
1632583965,910530.0
1633360830,37289647.5
1634106584,36717512.0
163436705,9167723.0
1634625168,23724547.0
1634919976,18947239.5
1635285590,7656181.5
1635734529,1186457.0
1636322057,15779524.5
1636892588,33748286.0
16377035,37699586.666666664
1638035861,17616082.333333332
1638430995,28762405.0
1638487506,17616082.333333332
1638717547,26371061.666666668
1639333839,2641692.0
1639990361,5686220.0
1640303200,13435792.666666666
1640400054,22515199.5
1640671020,34404039.0
1640919122,9086511.666666666
1642072889,30424055.0
1642532502,24425643.0
1642805858,28171600.333333332
1642957741,34182564.5
1643495358,23698783.0
1643568466,43074952.666666664
1643620295,7980530.333333333
1643914860,11717404.0
164402661,19373112.333333332
1644400982,13793299.0
1644815944,30475480.5
1644850249,32994333.0
1645508690,30221260.666666668
1646467816,24880915.0
1647077641,45197370.5
1647257575,6913164.666666667
1647327707,18693484.0
1647654553,10629769.0
1647674114,29556944.0
164798551,24258884.0
164890155,45246543.666666664
1648977848,5056212.5
1649051276,5542080.0
1649549859,17539017.0
1649748344,9324077.5
1649933394,5817926.666666667
165200206,30440792.0
1652114233,26843382.0
1652870504,1608363.0
165447134,39863070.333333336
1654474728,27502064.0
1654531953,19534143.5
1654655678,38458281.5
1655117264,17587182.0
1655885803,20101783.0
1656408967,18302224.0
1656662672,24412333.0
1657095390,18105161.666666668
1657113850,36845757.0
1657717794,38572262.5
165778108,11551120.0
1658170941,10016454.333333334
1658693785,25730.0
1659498570,13835587.0
165983127,35827284.333333336
1659836040,34154977.666666664
1659897895,39580768.0
1659940427,23402129.666666668
1660325198,1308838.6666666667
1660458173,2685556.3333333335
1660531047,25336429.727272727
1660774367,6236606.0
1661002035,4429873.0
1661123112,16156591.0
1661769066,34872681.666666664
1662385103,29380738.0
1662488329,28558665.333333332
1662666428,37832336.333333336
1662707704,17452129.0
1662980545,42285062.0
1663507226,39303379.666666664
1664244261,1338224.3333333333
1664535047,26184891.333333332
1664537012,5513285.0
1664633281,25659897.0
166516369,26694204.0
1665696677,40127917.0
1665816909,2892547.0
1665859674,23426735.5
1666016762,39955178.5
1666037045,1076461.5
1666736798,30015345.333333332
1667192884,17283865.666666668
1668596564,40571597.5
1668927022,6424237.0
1670044894,22920637.5
1673078322,18947239.5
1673131704,25336429.727272727
1673190528,24756408.0
1673745979,15852312.0
1673808277,25961197.666666668
1674520710,35723546.0
1675304792,35855793.333333336
1676337198,42324736.333333336
1676626416,30804944.0
1676626801,18447338.0
1676644030,18982345.0
1677777034,37082275.0
1678614313,41451042.0
1678801994,8202413.0
167910682,9097572.0
1679797038,36854341.333333336
1680110817,23105439.333333332
168031461,14786859.5
168061873,4227400.0
1681357380,7719508.5
1681896366,11813380.0
1682499870,17223004.333333332
1684619539,42418382.5
1687130255,11116787.666666666
1688414695,8133970.0
1688829653,25874774.666666668
1688844244,35500599.0
168903539,43716747.0
1689674359,35855021.333333336
1690458083,42986182.0
1691053444,12511695.333333334
1691322781,13579896.333333334
1691939173,16956178.666666668
1692940358,25252820.333333332
1693182700,33883665.5
1693633195,17440727.333333332
1694484234,38903547.5
1695657865,43197399.0
1695772898,33542830.5
1696196745,46516685.333333336
1696230471,14348599.666666666
1696428789,7549551.333333333
1696879043,19661883.666666668
1697294554,24973202.4
1697700974,12986492.0
1697989660,11887709.333333334
1698103651,4894857.0
169856050,35827284.333333336
1699037504,41993960.333333336
1699110788,33570552.333333336
169924430,30921081.0
1699783975,43108873.0
1700043853,11013928.0
1700093004,5667439.666666667
1700303244,4694938.0
1701117181,25570710.666666668
1701588334,5659208.666666667
1701589386,23050440.0
1701666360,43226510.0
1702022349,18789475.0
1702047198,32775162.0
1702088520,12731880.0
1702092683,37971513.0
1702619561,40698620.333333336
1704169438,14375503.666666666
1705846659,11974914.333333334
1706039642,35500599.0
1706046814,32607307.5
1706661278,29871381.0
1706956734,38064534.666666664
1707721881,43565482.0
1707927431,1909793.0
1707941878,629759.3333333334
1708031664,2669904.3333333335
1708398459,43864988.0
170846154,27917362.666666668
170876718,10140712.333333334
1709437305,41638133.5
1710136076,22049052.5
1710219667,27338055.0
1710703034,28187657.0
17116587,84289.0
1711869645,14727007.5
1713113385,5097490.333333333
1714364025,17386482.0
1715006792,8745623.666666666
1715071327,8519430.5
1716709296,40483974.0
171770953,26139290.0
1720483809,38697497.666666664
1720926032,7457448.0
1721845898,25551859.0
1721863898,33905515.0
1722218659,40258659.0
1722219544,14751123.333333334
1723009004,42035549.666666664
1723670393,31256003.0
1723765105,45659905.5
1723838806,11116787.666666666
1724893776,26917146.0
1725139160,16223342.666666666
1725440304,15256854.666666666
1725501178,20537621.0
1725681486,42535731.0
172630657,11694576.0
1726437005,22556895.666666668
1726460483,37546541.0
1727538054,9374542.0
1728243757,20149293.0
1728354879,24062262.75
1729294003,41640327.0
1729341905,40698620.333333336
1730111858,19179970.5
1730836674,6742136.0
1730966873,25270430.0
1731442072,46516685.333333336
1731539296,31023762.5
1731671258,12782043.285714285
1731895459,24637773.0
1731908944,39863070.333333336
1732517587,29327447.5
1732710532,13182151.0
1733776026,30688509.0
1733795208,33215844.333333332
1734310781,27339746.0
1734582169,27231152.5
1734610823,10919453.666666666
173573447,43423328.0
173647205,16127830.0
1737493119,3544851.0
1737760647,23185480.0
1738729842,6529471.0
1738967219,22687739.5
1738991450,7263588.0
1739556474,23509049.0
1739584326,6974830.0
174001793,10557286.0
1740283876,31767056.0
1740565995,27339635.0
174076851,35479618.5
1741159826,9259694.0
174155475,16491030.666666666
174184608,7711468.0
1742363378,46125286.0
1742514145,33515578.0
1743573729,28935146.0
1744174750,11335891.0
1744744506,9765818.0
1744862080,1338224.3333333333
1744933255,9214961.666666666
1744988968,36728371.0
1745355323,26048060.0
1746134419,34456093.0
1746205662,23236110.0
1746480690,3016409.0
174681942,7163152.0
1747359878,13340397.666666666
1747440698,25665254.0
1747514957,18989973.0
174755973,24298583.0
1747991270,41952609.0
1748875356,41401476.0
1749369404,43719216.0
1749413028,16250560.0
1749570880,32249219.0
1749901723,37741246.0
1750361100,39429990.5
1750688026,11802407.0
1751225823,31940700.666666668
1751297926,5134165.333333333
1751360072,239598.0
1751861795,19001204.666666668
1752012044,25378929.5
1752158034,28612187.0
1753654937,16491030.666666666
1753782694,28536808.5
1753948023,7078299.0
1754306705,19971850.0
1755124940,12149522.333333334
1755381255,11730400.0
1755781698,28222286.0
1755937906,6283593.0
1756532483,7248577.666666667
175656364,4711105.5
1756847193,31318721.0
1757611801,17357086.0
1757615130,44453895.0
1757782121,21866878.5
175810421,39904123.666666664
1758285759,24101595.666666668
1758659969,14512804.5
175893382,10540805.0
1759043869,24973202.4
1759210199,34395708.666666664
1759931361,22079924.666666668
1760235933,12907966.333333334
1760653534,29257526.333333332
176086997,27696083.0
1760886126,21920837.666666668
1761570399,24639469.0
176160971,22812239.04
176209287,13116141.333333334
1762247308,35967529.0
176230486,21694487.333333332
1762541807,39162237.0
1763128315,6708538.0
176524368,37758337.0
1765356109,17550236.666666668
1766676095,25848699.0
1766869024,39911797.666666664
1767003035,38724633.0
1767129245,30221260.666666668
176793362,40165333.0
1769819935,7980530.333333333
1769830256,3391519.0
1770249214,24395752.666666668
1770453587,24751378.0
1770479433,24137656.0
1771457699,3431263.0
1771970232,7743694.0
1772005623,38338522.5
1772142112,2463684.0
177224827,41922153.666666664
1772558965,11832871.0
1772905707,6698857.333333333
1772961341,1604659.0
1774178760,7688758.666666667
1774865955,19085314.0
1774928274,19401243.0
1775694000,12731880.0
1775977748,40130892.5
1776545354,16233351.0
1776661682,32335429.5
1776689049,43897768.5
1777078655,17055094.333333332
1778033056,38650070.0
1778564935,39863070.333333336
1778817952,14892823.5
1779027136,7424704.0
1779441152,17334391.0
1779587613,2380327.6666666665
1779729821,2914420.0
1779752448,1276396.0
1780106336,8796075.5
1780897562,41210992.333333336
1781549871,5239386.0
1782750702,29616212.5
1782795742,18157637.666666668
1783211610,22004909.0
1783361279,20287915.5
1783927062,32498775.333333332
1784003284,14666654.0
1784303360,48154195.333333336
1784875135,15256854.666666666
1785337401,29871381.0
1786596222,26310195.0
1787322521,5662679.0
1788435940,21581424.333333332
1788555372,44564724.5
178901494,4215982.5
1789535259,25454875.0
1790014943,8902044.333333334
1790767904,12907966.333333334
1791400073,11435254.0
1792016264,9406997.0
1792488399,14378237.2
1792515981,30789663.0
1792559771,14348599.666666666
179291279,13404921.5
1794355873,25336429.727272727
1795012208,16834739.545454547
1795112460,9471702.0
1795176550,30015345.333333332
179525834,390567.3333333333
1795602202,6424237.0
1795606172,9097572.0
1795614622,22311999.666666668
1795806549,43705083.0
179584121,22632127.333333332
1795889126,45182311.666666664
1796116403,24196203.5
1796552926,44236019.0
1796828348,7174128.0
1797832781,30511842.0
1798529911,16925751.0
1798614789,4480340.5
1798699284,22812239.04
1799056940,2914420.0
1799211709,39610977.5
1799261863,11551120.0
1799326521,19137457.5
1799744991,24959130.333333332
180022915,44697493.5
1800749408,23613706.333333332
180078780,33967787.0
1800836003,22437296.0
1801474339,28620596.333333332
1802493796,22812239.04
1802697767,45749086.0
1803854013,47525963.0
180412483,42085012.5
1804239808,42481225.666666664
180435922,43108873.0
180442009,14018629.0
18045429,8792817.0
1804779174,25570710.666666668
1804866305,26407539.0
1806903214,9422697.0
1807997703,43864988.0
1808003135,23503520.666666668
1808764133,3720308.5
1809144248,5671411.0
1810962014,14662543.0
1811060976,32543231.333333332
1811771508,30501469.0
1812071509,5667439.666666667
1812302207,37758337.0
181232508,1393520.5
1812857030,20397209.0
1813254872,19191372.0
1813316595,23450711.666666668
1813448113,34182564.5
1814483196,24509067.5
1814641162,15323762.0
1814728524,7036300.5
1814907428,13786715.0
1814978741,7954212.0
1815447033,13833908.666666666
1815738315,17813205.5
1815907735,42852911.0
1816226657,39491920.333333336
1816660037,32709316.0
1816809145,33160611.666666668
1817126225,17564074.5
1817642771,32586764.0
1818420386,31368525.333333332
1818549757,14756713.5
181930949,34769065.333333336
1820536462,36339356.666666664
1820718918,37134460.333333336
1821339602,14215090.0
1821527103,31008806.0
1822328263,37566566.0
1822429217,44985148.0
1823489756,23018699.0
1824403119,629759.3333333334
1824838847,12684974.0
1824950572,33598913.666666664
1825059086,25336429.727272727
1825341042,15397497.666666666
1825350523,26475777.5
1825588312,37091126.666666664
1826631403,2380327.6666666665
1826701813,25942361.5
1828751957,28866918.0
1828811427,31713235.5
1830012984,35332562.333333336
1830661783,35173148.0
1831067564,44337912.0
1831534866,18170380.0
1832090295,11375159.666666666
1832548753,16834739.545454547
1832562741,34987188.5
183261008,9491244.0
1832717665,14680703.0
1832960673,26413291.0
1833020166,36788624.666666664
1833706259,10012770.0
1835203048,13321805.0
1835351538,11620484.666666666
1836010798,6529471.0
1836811096,34012139.0
183681243,5426621.666666667
1836987260,30659392.5
1837005818,23503520.666666668
1837383029,15798932.666666666
1838044713,33780987.5
1838577064,30068689.0
1839339142,6704801.0
1839787224,34517844.666666664
1839914690,43630276.0
1840552452,27721447.0
1840876629,8468893.0
1840889530,28937061.0
1841041805,24348446.5
1842050033,29859410.0
1842353536,7357841.0
1842507581,34141647.0
1843103687,23509049.0
1843106667,11239793.0
184364998,19787171.0
1844114621,19555621.0
1844400215,42481225.666666664
1844835543,39610977.5
1845110914,13316690.0
184540592,9471702.0
1845995648,6750045.0
1846137609,12162289.333333334
1846591,19248440.0
1847054966,38700505.0
1847150368,24026992.0
1847339053,24801654.0
1847973982,40127917.0
1848578834,13893102.0
184881813,31202145.333333332
1849160248,6437751.0
1849860470,12287713.0
184996575,12195935.5
1850894199,18714762.0
1851148132,33675868.0
1851591417,9374542.0
1851830642,36827935.0
185210009,27779508.0
1852580754,39063623.5
1852779090,40856812.0
1854106784,19401243.0
1854263187,39821172.0
185435567,9214961.666666666
1854628310,10463346.0
185475086,6919423.5
1854908358,41638133.5
185583752,24639469.0
1856292606,16294804.0
1858051447,6237627.0
1858752827,7357841.0
1858882574,37138132.666666664
1859080601,2253311.0
1859470905,27491224.666666668
1859514173,20101783.0
1859768578,37832336.333333336
1859821935,36290082.666666664
186049934,24570823.0
1860735595,28800379.0
1860793426,22364792.0
1861136023,44612913.5
1862197689,27491224.666666668
1862848849,4113671.0
1862976121,8293574.0
1863667731,25659897.0
1863970879,16168534.666666666
1864042146,40658986.0
1864294958,29618224.0
1866274078,19620577.0
1866515652,23105439.333333332
1867066422,6068024.0
1867729589,33611473.0
1867792421,27758464.5
1868294914,22812239.04
1868336201,20287915.5
1869369572,37330005.333333336
1869661089,26048060.0
1869756633,16032831.0
1870022469,39616129.0
1870606375,9245037.333333334
1871098842,21339135.0
1872501987,35478850.0
1873012060,12810352.0
1873556690,3934495.5
1874406272,3497885.5
1875762520,37855225.0
1876246151,40890070.0
1876661931,4160871.3333333335
1877377853,22628459.0
1877594152,15289904.0
1878406837,22449947.0
1878766314,39303379.666666664
1879757367,15767341.5
1879772258,19408268.0
1880839579,22500072.5
188086453,34159033.0
1881373644,27147534.333333332
1881438453,17223004.333333332
188165434,41300474.0
1882410793,11505959.333333334
1883517059,6913164.666666667
1883665524,35805901.0
1883687008,35148992.333333336
1883696145,26371061.666666668
1884847148,32324608.0
1886344380,8688340.0
1886769185,33464579.0
1886987043,13910168.0
1887047868,47862678.5
1887305432,25336429.727272727
1887367976,28840091.333333332
1888095791,21849623.0
1888143699,14335695.0
1888437149,43906871.0
1888442337,24718089.0
1888696517,12247323.5
1889193254,44697493.5
1890593527,3934495.5
1891418251,24412333.0
1892236371,17616082.333333332
1892346723,46047839.0
1892801987,6512394.333333333
1893376593,30804944.0
1894979055,45408209.333333336
1895560758,32334326.333333332
1895867403,24682269.0
1895879680,12885944.666666666
1896320158,22667426.5
1896475785,35176561.0
1896602639,28222286.0
1897117523,14590488.0
1897364457,22235500.0
1897452640,44828841.5
1897579422,13520781.666666666
1897942466,8255273.0
1898495626,22023946.0
189860397,28531651.0
1899178209,28663617.333333332
1899404884,26413291.0
1899573155,22666721.333333332
1899738295,27131331.0
1900560867,17202438.333333332
1900590714,43630276.0
1900909864,26995371.333333332
1901004693,32014211.0
1901036315,27779508.0
1901334447,22001305.0
1901531819,22812239.04
1903062865,47453178.0
1903089822,17780273.666666668
1903745145,23908187.333333332
1904220604,10904201.5
1904359892,11215934.333333334
1904612417,3819695.0
1904644745,13086884.0
1904699622,44236019.0
1906505674,4822431.5
1907477896,39370911.0
1907967488,22156868.666666668
1908683122,32775162.0
1908814569,36761825.0
190975230,42792996.0
1909894805,34029649.333333336
1910377123,41946246.0
1910683521,11239793.0
1910784588,2019064.6666666667
1910832656,25252820.333333332
1910854293,30223509.0
1912467905,22552051.0
191377567,13321805.0
1914321864,32335429.5
1914600378,14367752.0
191482132,17415465.333333332
1915110800,44663141.333333336
19156896,45022276.0
1917159237,14964797.0
1917282367,37107609.0
191737931,14751123.333333334
1917503119,12885944.666666666
1917527704,5516469.0
1918044574,28666827.0
1918233778,9290191.5
1918352299,32026506.5
1918360487,37965897.0
1918520817,38799172.666666664
1919183481,3002710.0
1919208521,5693534.5
1919243833,2935106.3333333335
1919329512,13520781.666666666
1920199628,21385933.0
1920256938,36788624.666666664
1920930251,15397497.666666666
1921559595,43943520.0
1922533431,22070611.333333332
1922550637,16645319.333333334
1923243961,44657227.333333336
1923526983,27016486.0
1923868997,30036917.0
1923881461,21065065.5
1924752407,638427.5
1925307864,5538535.0
1925628019,19620577.0
1925723673,10160831.5
1926315178,29701232.0
1926564553,7625803.5
1926691886,23613706.333333332
1927667195,27147534.333333332
1928017333,28756487.0
1928560987,14309184.0
192886119,1971656.3333333333
1929043439,25618695.0
192923676,7919344.333333333
1929455259,34228950.0
192955606,31072429.0
1929612636,41401476.0
1929613301,24255516.0
193086515,11239793.0
1931174724,6157026.0
1931757627,46220804.666666664
1932627280,47862678.5
19327705,37138132.666666664
1932836320,17656095.666666668
1932879035,12149522.333333334
19334151,25104387.666666668
1934168687,21581424.333333332
1934229547,35676341.0
193428884,17211317.0
1935878474,390567.3333333333
1936159281,13700130.666666666
1936367122,6068731.333333333
1936486439,2087828.0
1937012872,35755188.333333336
1937517158,36788624.666666664
1938125537,38126312.666666664
1938473432,10140712.333333334
1938743280,36449365.333333336
193924465,41556262.0
1940076231,17196569.0
194039587,31940700.666666668
1940684810,24101595.666666668
1940807669,8414068.5
1941390029,44073805.5
1942383551,13787309.0
1942733658,22906150.5
1943060459,4877152.0
1943182278,37971513.0
1943373950,19534143.5
1944127807,22687739.5
1944553326,37486694.333333336
1944948226,36653148.333333336
1945020467,25424192.0
194567280,17223004.333333332
1945681734,14378237.2
1945782318,4940391.666666667
1946119606,36108179.0
1946270616,38799172.666666664
1946443471,18789475.0
1946515759,36540950.5
1946592059,19179970.5
1946666513,38115812.333333336
194694638,22812239.04
1948878169,41252224.0
1949765796,31017749.0
1950201058,18103652.5
1950973678,26787051.0
195259674,41153370.0
1952614890,39001586.5
1953501873,27447508.0
195410763,38939102.0
1955314717,2558500.0
1955432817,28076355.0
1955614886,12037292.666666666
1955760883,12538974.0
1957235969,5088478.666666667
1957304311,10692366.0
1957593320,12796605.5
1957796636,25304440.5
1958422281,47401686.0
1959519835,16762283.333333334
1961076530,1137357.0
1961286560,18406947.333333332
1961394909,14666654.0
1961765898,37477881.333333336
1961905320,20456537.333333332
1962838586,23650983.0
1962934363,6750045.0
1963232448,27502064.0
1963562520,20259495.5
1964262681,38747055.0
1964459818,12768027.333333334
1964629036,15798932.666666666
1964855818,32775162.0
1965389750,19559744.0
1965441451,38323726.333333336
1965723498,8414068.5
1965835461,37741246.0
1966015500,7599640.666666667
1966964193,18105161.666666668
1968196713,18447210.0
1968287716,3431263.0
1968343855,9217620.333333334
1968465470,24857346.333333332
1969167691,32498775.333333332
1969346241,24256626.0
19693814,28547685.5
196942129,13893102.0
1969647810,34065722.0
1969742960,20295009.333333332
1970380552,2486927.0
1971386115,26101378.0
1971505485,967166.0
1971896441,17196569.0
1972116695,11884262.666666666
1972350442,32641966.666666668
1972765916,2509770.6666666665
1973467302,19291461.0
1973493369,44236019.0
1973725295,46125286.0
1973757652,16425646.0
1974738442,6465384.666666667
1975170856,4967438.0
1976702458,22328973.666666668
1976957121,43897768.5
1977710546,13514397.5
1978888892,12768027.333333334
1978899497,43795710.5
1979431054,12885944.666666666
1979596579,33755717.0
1979839856,43745488.5
1979931149,24375075.666666668
1980120300,23450711.666666668
1980582945,44757830.0
1981060358,3022587.0
1981736391,1608363.0
198187683,29246876.5
1981928952,28663617.333333332
1982635176,44729527.0
1982908792,38536616.0
1985475842,17617662.0
1986171846,21903369.0
1986279721,24276289.0
198632987,32120697.0
1987327479,19503692.5
1987666182,34395708.666666664
198828595,2426355.0
198883212,13018006.0
1990048935,32498775.333333332
1990445485,2669904.3333333335
1990552166,30766091.0
1990660302,2095217.3333333333
1990984540,28447112.0
1991439490,35292919.333333336
199150770,22556895.666666668
1991834430,22808391.5
1992733806,24394051.0
1992962757,5789986.333333333
1993630154,2669904.3333333335
1995224750,32794143.0
1995318007,13787309.0
1995339394,24543452.75
1996020221,37832336.333333336
1996236533,11737431.333333334
1996436465,18105161.666666668
1996761843,46125286.0
199677833,38799172.666666664
199758714,12234361.666666666
1998632037,13557968.5
1999031320,25698362.0
1999249396,23961688.666666668
1999605295,38776809.666666664
1999816124,914751.0
2000347986,42382219.0
200041020,36827777.0
2000584028,11338306.0
2000902559,9214961.666666666
2001564721,41822345.5
2002038013,23892380.0
2002404734,31940700.666666668
20029600,13723120.0
2004697443,4350672.0
2005284845,2426355.0
2005287921,18417851.666666668
200582245,10557286.0
2005894991,25336429.727272727
2006608401,11554125.666666666
2006823210,41462971.0
2007716403,12731880.0
2007928321,23673755.0
200839985,12287713.0
2008862417,20932719.0
2010192399,11104368.0
2010286340,26143407.5
2010443578,5612857.666666667
2010479566,12985580.5
201055248,12684974.0
2010868700,18040752.0
2010947351,35203726.0
2012305591,19150232.0
2013387937,6068024.0
2013408541,35561328.0
2013641040,35586224.0
2014875162,25104387.666666668
2014992605,8514146.333333334
2015589007,44258982.0
201613561,39911797.666666664
2016361594,39762769.0
2016421842,11448213.5
2016647233,14613201.5
2017029610,17202438.333333332
2017077197,1308838.6666666667
2017078937,46231643.0
2017191725,1618134.0
2018383254,45746866.0
2019233977,38880628.5
2019378960,20092375.0
2021966053,13340397.666666666
202371458,36057313.5
2024731284,39701607.5
2025261850,18511836.0
2026112332,13835587.0
2027572523,13700130.666666666
2027698248,39472763.0
2028172074,37138132.666666664
2028433450,37714913.666666664
2029121195,39762769.0
2029822552,24137656.0
2030114890,38323726.333333336
2030813906,28038265.0
2031334949,39085399.5
2031744734,16233351.0
2031787098,13018006.0
2032154038,4023475.0
2032277704,10997036.5
2033311777,805199.0
2034080287,34537372.333333336
203457401,28187657.0
2034726326,31271927.0
2035828528,2524691.0
2036342515,36687740.0
203692684,13538778.0
2036967215,34865595.0
2037160701,30361976.0
2038024888,7140091.333333333
203831916,26310195.0
2038489562,42593849.0
2038722327,15746937.333333334
2039942615,8105824.333333333
2039956296,10531406.5
2040053635,44746349.666666664
2040063058,21231361.666666668
204026342,28002865.0
2040725785,13133609.0
2041026525,6938629.5
2041042967,35026031.333333336
2041378428,1393520.5
2041531962,35124364.5
2041546283,19774561.5
2042137471,5671411.0
2042268384,4641222.0
2042812302,9992843.5
2042918322,39325300.0
2044088860,37969328.666666664
2044425220,41384391.0
2044769449,24999217.0
2044857103,34370342.333333336
2045584134,32053404.0
2046973849,2253311.0
2047161980,8306124.666666667
2047751510,40995338.333333336
2048141973,34649122.333333336
2049323264,4342379.333333333
2049689655,17656095.666666668
2049878637,18656731.5
2049961097,30173551.666666668
2051279869,31357602.0
2051380720,36641700.2
2051419461,11409182.0
2051568929,36716669.666666664
2051910093,24509067.5
2052316250,24679023.0
2052740646,37855225.0
2052803958,21366310.5
2052926249,38776809.666666664
205330197,14462643.5
