volcan_id,time_to_eruption
1556454835,24172717.0
1557541129,21630979.4
1557614721,31412449.2
1557776093,21291299.8
1557962429,33489285.2
1558259403,12035625.8
1558445312,21118162.6
1558786314,20293395.4
1560069411,15986382.6
1560072843,11265126.4
1560663307,23324783.8
1560889869,30828079.4
1561308440,30973107.8
1561331479,22733857.4
1561334237,26425301.8
1561688102,22733857.4
1561804830,23595769.0
1562801720,20312323.6
1562841966,20293395.4
1563489982,18056588.0
1563807677,21118162.6
1564588400,17907547.6
1565193330,19013303.0
1565222536,17507421.0
1565482774,20916763.4
1565589764,28328663.4
1565591534,12035625.8
156595138,18826265.2
1566132188,16246284.0
1566373795,27858213.8
1566722014,14484048.4
1566801415,29845792.0
1566899404,17507421.0
1567108572,20388856.2
1567124119,23652875.6
1567324269,23744285.2
1567718314,22733857.4
1567721120,15986382.6
15685360,19502436.6
1570560259,21448934.2
1571332963,30106126.8
1571669313,8214436.4
1571909877,15986382.6
1572446006,23094958.6
1573377605,31562827.8
1573552780,23939854.2
15737284,20489608.0
1574642598,31562827.8
1574845881,29080647.4
1574915383,18056588.0
1575169310,31292618.0
1575325627,20712478.4
1576289277,27367116.2
1576456949,27985226.6
1577179301,19217739.0
1577203317,16252894.4
1577225037,23857073.2
1577280457,11459606.2
1577367680,18137189.0
1579307701,18056588.0
1580439748,14484048.4
1580979374,23291716.4
1581516910,25729378.0
1581535482,34820487.4
158177105,22944961.6
1581973088,19071403.8
1582079735,29427931.2
1582153669,24836787.6
1582918411,24172717.0
1582932667,20861947.2
1583152581,32556147.4
1583418568,20355289.8
1584345184,11265126.4
1585058268,27985226.6
1585404290,13477961.8
1586311193,27985226.6
1586315342,37519785.2
1586453317,13674508.2
1587797749,20770703.2
158808629,19071403.8
1588190171,16252894.4
1588195813,26448792.0
1588345140,30054470.4
1588977747,25737918.6
1589908307,10522268.4
1590373443,30218704.8
1590661832,31076797.4
159071987,37519785.2
1591530518,25729378.0
1591648528,24158532.0
1591838239,17266263.0
159254576,14994251.6
1592618501,16252894.4
1592733007,25971795.6
1593620672,17221321.8
1593819793,18137189.0
1593881532,18137189.0
1596088659,12846051.4
1596396273,30000981.0
1596652528,12846051.4
1596656076,21847997.2
1597120941,27474700.2
1597167581,23060818.2
1598027075,21847997.2
1598529424,27474700.2
1598579219,29799788.2
1598867065,23094958.6
1599567355,25336435.8
159994029,22618228.2
1600768087,23268174.8
1600911148,30423954.0
1601879671,25737918.6
1602353393,24268675.2
1602806318,15891466.4
160311230,18566985.2
1603113637,27367116.2
1603169207,11265126.4
1603965113,15253063.0
1604029643,21498465.0
1604854130,16989749.4
1605937406,29395764.6
1606293873,22562969.4
1606405966,23217458.6
1606687852,32596948.8
1606727044,27828267.8
1606986046,32002307.6
1607261076,25534294.2
1607344773,31076797.4
1607574370,26536721.6
1607704106,18826265.2
1607992811,24599814.8
1609083406,47915930.4
1610320452,23595769.0
1610438119,20427335.4
1610557757,17709273.4
1612658867,29354562.2
161359660,23094958.6
1613919491,24158532.0
1615291178,25534294.2
1615710791,24319861.4
1616052461,26677355.4
1617137408,31076797.4
161824206,31695986.4
1618611548,28373772.4
1618642010,29729960.6
1618681992,32306168.0
1619054199,24863475.6
161907109,22618228.2
1619573441,26536721.6
1619708381,23497764.8
162096643,21498465.0
1621292754,24158532.0
1621317326,20489608.0
1621736580,16749231.0
1622409915,34958354.2
1622505642,22618228.2
1622538307,29957265.2
1622981665,27367116.2
1623384046,27880130.2
1623655934,23417716.6
1623980475,26658881.6
1624253744,27596544.2
1624949961,15891466.4
1625290411,18643768.8
1625600951,16749231.0
1625609574,20607035.0
1626437563,26163444.6
1626674258,22618228.2
162722008,28683076.6
1627658612,18163610.0
1627975310,19715141.6
1629106107,26163444.6
162926555,26677355.4
1629550343,26163444.6
1629587216,27004752.6
1629643803,19293337.8
1630228584,26677355.4
1630279379,15222662.0
1630569825,28527731.0
1631336027,20489608.0
1632535663,18163610.0
1632557353,31547098.8
1632583965,15222662.0
1633360830,31792174.6
1634106584,29944346.8
163436705,23070222.4
1634625168,15887509.6
1634919976,17709273.4
1635285590,32306168.0
1635734529,18163610.0
1636322057,26649009.2
1636892588,28683076.6
16377035,27004752.6
1638035861,27004752.6
1638430995,27880130.2
1638487506,16408014.4
1638717547,26163444.6
1639333839,16263301.2
1639990361,24692054.2
1640303200,24668226.4
1640400054,34007111.0
1640671020,18163610.0
1640919122,23382122.2
1642072889,22209714.6
1642532502,8214436.4
1642805858,26148299.0
1642957741,26148299.0
1643495358,26148299.0
1643568466,15887509.6
1643620295,19295807.2
1643914860,31547098.8
164402661,13003353.0
1644400982,24310720.8
1644815944,19293337.8
1644850249,22457727.6
1645508690,19715141.6
1646467816,20763418.4
1647077641,23373414.2
1647257575,20636407.8
1647327707,16206498.2
1647654553,23373414.2
1647674114,20157711.6
164798551,21498869.2
164890155,22849660.0
1648977848,15887509.6
1649051276,26730763.4
1649549859,26148299.0
1649748344,18508111.4
1649933394,22457727.6
165200206,42500282.0
1652114233,27545674.8
1652870504,20830457.4
165447134,30345892.4
1654474728,21545732.8
1654531953,17456806.8
1654655678,31547098.8
1655117264,24268675.2
1655885803,30345892.4
1656408967,19713843.6
1656662672,34007111.0
1657095390,18914448.6
1657113850,31547098.8
1657717794,25704850.2
165778108,25704850.2
1658170941,13980825.0
1658693785,20861947.2
1659498570,20861947.2
165983127,24268675.2
1659836040,34713587.6
1659897895,28724631.6
1659940427,29543220.2
1660325198,18195490.0
1660458173,20435887.8
1660531047,15085185.8
1660774367,22803357.4
1661002035,31155890.0
1661123112,20830457.4
1661769066,17907547.6
1662385103,34007111.0
1662488329,27951814.4
1662666428,27951814.4
1662707704,25007390.0
1662980545,18438364.0
1663507226,24978140.0
1664244261,20667870.8
1664535047,25628998.6
1664537012,32459723.4
1664633281,21552071.4
166516369,13980825.0
1665696677,34007111.0
1665816909,20502119.2
1665859674,29002692.0
1666016762,25007390.0
1666037045,18195490.0
1666736798,17456806.8
1667192884,18880416.2
1668596564,23334344.4
1668927022,10482058.0
1670044894,21448934.2
1673078322,16559631.6
1673131704,27951814.4
1673190528,26485493.4
1673745979,16446591.2
1673808277,29002692.0
1674520710,31828930.0
1675304792,25507372.2
1676337198,32559189.6
1676626416,28173563.4
1676626801,20773150.2
1676644030,19155963.0
1677777034,32504786.8
1678614313,31155890.0
1678801994,18880416.2
167910682,26448792.0
1679797038,24836787.6
1680110817,25007390.0
168031461,32635101.4
168061873,14380746.6
1681357380,25638868.4
1681896366,24836787.6
1682499870,25638059.4
1684619539,29321159.0
1687130255,14380746.6
1688414695,19181306.8
1688829653,16263301.2
1688844244,19651462.2
168903539,23883003.0
1689674359,26448792.0
1690458083,31828930.0
1691053444,23883003.0
1691322781,23883003.0
1691939173,18756843.8
1692940358,16263301.2
1693182700,12732580.4
1693633195,25704850.2
1694484234,29321159.0
1695657865,32504786.8
1695772898,33794481.8
1696196745,40435989.2
1696230471,28671433.0
1696428789,21331868.2
1696879043,28671433.0
1697294554,26607683.4
1697700974,19181306.8
1697989660,19103253.2
1698103651,24697087.8
169856050,20116474.6
1699037504,26448792.0
1699110788,23326337.8
169924430,25243784.8
1699783975,29962411.6
1700043853,25243784.8
1700093004,22408118.2
1700303244,16559631.6
1701117181,22408118.2
1701588334,16559631.6
1701589386,16300888.8
1701666360,24639606.8
1702022349,14734357.2
1702047198,21030895.0
1702088520,20763418.4
1702092683,29664568.4
1702619561,30424723.2
1704169438,24639606.8
1705846659,20773150.2
1706039642,28442843.8
1706046814,26110203.2
1706661278,38240754.8
1706956734,20712478.4
1707721881,22646969.4
1707927431,17891191.0
1707941878,8959113.0
1708031664,4268121.8
1708398459,25243784.8
170846154,27516603.6
170876718,25857739.2
1709437305,26747844.2
1710136076,26747844.2
1710219667,22882283.6
1710703034,29077832.6
17116587,18195490.0
1711869645,21322718.4
1713113385,18729807.6
1714364025,24941607.4
1715006792,24910855.2
1715071327,10532616.8
1716709296,30424723.2
171770953,20409423.8
1720483809,28877963.2
1720926032,10664689.0
1721845898,19103253.2
1721863898,16380158.4
1722218659,29367078.8
1722219544,24639606.8
1723009004,20830457.4
1723670393,29367078.8
1723765105,29367078.8
1723838806,17622794.6
1724893776,28877963.2
1725139160,28877963.2
1725440304,25952921.6
1725501178,24624626.8
1725681486,27303321.4
172630657,19652064.4
1726437005,20830457.4
1726460483,20712478.4
1727538054,29367078.8
1728243757,16446591.2
1728354879,21498869.2
1729294003,38425300.4
1729341905,24319861.4
1730111858,19652064.4
1730836674,33564642.0
1730966873,22646969.4
1731442072,38425300.4
1731539296,38240754.8
1731671258,11528321.4
1731895459,27139699.0
1731908944,26747844.2
1732517587,15222884.0
1732710532,18955470.8
1733776026,21331868.2
1733795208,26903371.2
1734310781,27303321.4
1734582169,38240754.8
1734610823,10717444.0
173573447,37930957.8
173647205,20409423.8
1737493119,10664689.0
1737760647,21331868.2
1738729842,14189125.4
1738967219,29367078.8
1738991450,21331868.2
1739556474,29682138.4
1739584326,14998562.6
174001793,22789964.6
1740283876,30239874.8
1740565995,16946298.6
174076851,22013453.0
1741159826,10412603.8
174155475,27303321.4
174184608,9948622.0
1742363378,36653139.8
1742514145,10664689.0
1743573729,19548794.8
1744174750,15474713.0
1744744506,21552071.4
1744862080,19333288.4
1744933255,17946436.8
1744988968,16946298.6
1745355323,14189125.4
1746134419,36688221.8
1746205662,16380158.4
1746480690,18931671.8
174681942,10532616.8
1747359878,16744262.4
1747440698,19548794.8
1747514957,18508111.4
174755973,23384456.8
1747991270,29077832.6
1748875356,21552071.4
1749369404,45458990.4
1749413028,23387003.6
1749570880,26484843.2
1749901723,23387003.6
1750361100,34907441.0
1750688026,23387003.6
1751225823,20715010.6
1751297926,24754000.4
1751360072,20195267.4
1751861795,14702286.0
1752012044,24379219.6
1752158034,21552071.4
1753654937,23387003.6
1753782694,16446591.2
1753948023,13674508.2
1754306705,18984830.8
1755124940,31303475.6
1755381255,8510183.4
1755781698,26903371.2
1755937906,20513603.6
1756532483,26903371.2
175656364,18611384.0
1756847193,24624626.8
1757611801,26903371.2
1757615130,16446591.2
1757782121,13674508.2
175810421,27629689.2
1758285759,16407035.4
1758659969,11528321.4
175893382,18984830.8
1759043869,26789204.0
1759210199,23476700.8
1759931361,20513603.6
1760235933,25257716.4
1760653534,21947776.6
176086997,27025545.0
1760886126,11949836.4
1761570399,32535945.2
176160971,12064082.6
176209287,20715010.6
1762247308,33435282.4
176230486,15783263.8
1762541807,32535945.2
1763128315,10482058.0
176524368,22979491.8
1765356109,25317667.2
1766676095,22108362.8
1766869024,32535945.2
1767003035,29031524.4
1767129245,32535945.2
176793362,30984621.6
1769819935,12147172.2
1769830256,33435282.4
1770249214,31303475.6
1770453587,32535945.2
1770479433,19985037.0
1771457699,17157290.2
1771970232,15945723.2
1772005623,21525896.8
1772142112,16359927.4
177224827,30239874.8
1772558965,28642418.4
1772905707,13074297.4
1772961341,36487546.6
1774178760,27442578.2
1774865955,25919285.6
1774928274,23091815.2
1775694000,12147172.2
1775977748,21620711.0
1776545354,11103572.6
1776661682,16359927.4
1776689049,26213699.4
1777078655,23091815.2
1778033056,24859820.8
1778564935,30302472.6
1778817952,16518550.8
1779027136,15400237.8
1779441152,25257716.4
1779587613,26572713.0
1779729821,16547842.8
1779752448,12064082.6
1780106336,14955883.2
1780897562,28642418.4
1781549871,18955470.8
1782750702,30302472.6
1782795742,20687736.4
1783211610,26319264.8
1783361279,15783263.8
1783927062,29469523.6
1784003284,31372934.8
1784303360,47915930.4
1784875135,10664689.0
1785337401,22840671.6
1786596222,30808035.2
1787322521,11243786.6
1788435940,21947776.6
1788555372,27858475.0
178901494,10412603.8
1789535259,22590488.0
1790014943,4268121.8
1790767904,26484843.2
1791400073,15375106.2
1792016264,22979491.8
1792488399,22590488.0
1792515981,26320776.8
1792559771,26213699.4
179291279,19872058.6
1794355873,18729807.6
1795012208,21947776.6
1795112460,22590488.0
1795176550,21947776.6
179525834,19103253.2
1795602202,32541249.0
1795606172,35994401.2
1795614622,22590488.0
1795806549,22107132.4
179584121,14203352.2
1795889126,23404100.8
1796116403,29011136.2
1796552926,22979491.8
1796828348,22330461.4
1797832781,25691945.4
1798529911,22107132.4
1798614789,27354505.6
1798699284,6683859.2
1799056940,20169062.2
1799211709,29004340.6
1799261863,22170711.2
1799326521,19943966.4
1799744991,26484843.2
180022915,36487546.6
1800749408,22170711.2
180078780,22170711.2
1800836003,24372938.6
1801474339,20427335.4
1802493796,23751563.2
1802697767,28195062.4
1803854013,20667870.8
180412483,24149919.0
1804239808,19537040.6
180435922,20169062.2
180442009,12516278.0
18045429,25666899.6
1804779174,22107132.4
1804866305,27394010.0
1806903214,27916453.2
1807997703,24854293.8
1808003135,26291484.6
1808764133,14002237.6
1809144248,6310121.0
1810962014,24854293.8
1811060976,10412603.8
1811771508,27508440.8
1812071509,22107132.4
1812302207,17638991.4
181232508,20560262.8
1812857030,24854293.8
1813254872,31172047.2
1813316595,22518651.6
1813448113,30307661.0
1814483196,29004340.6
1814641162,19943966.4
1814728524,10532616.8
1814907428,22170711.2
1814978741,18729807.6
1815447033,15059476.6
1815738315,26764101.2
1815907735,28367429.6
1816226657,21902164.0
1816660037,19384247.4
1816809145,27022146.6
1817126225,20721368.6
1817642771,28367429.6
1818420386,34797096.6
1818549757,28367429.6
181930949,37000815.4
1820536462,23921240.2
1820718918,23674711.2
1821339602,26764101.2
1821527103,19384247.4
1822328263,34504142.6
1822429217,26279777.0
1823489756,23498061.4
1824403119,13905065.2
1824838847,17931475.4
1824950572,25666899.6
1825059086,34907441.0
1825341042,19943966.4
1825350523,25827955.8
1825588312,32335704.8
1826631403,17157290.2
1826701813,26279777.0
1828751957,24742582.6
1828811427,8343398.6
1830012984,27653312.6
1830661783,17529535.6
1831067564,28957204.8
1831534866,16561273.6
1832090295,24624626.8
1832548753,19943966.4
1832562741,23498061.4
183261008,12545697.8
1832717665,17157290.2
1832960673,20014935.0
1833020166,32283148.0
1833706259,24742582.6
1835203048,20165980.0
1835351538,22273607.8
1836010798,11768178.6
1836811096,26279777.0
183681243,26378145.0
1836987260,29516591.2
1837005818,19403000.2
1837383029,23404100.8
1838044713,15604259.2
1838577064,18902060.8
1839339142,8881938.4
1839787224,19593003.6
1839914690,18195490.0
1840552452,22853677.8
1840876629,18491992.6
1840889530,22273607.8
1841041805,25938564.6
1842050033,18267069.4
1842353536,25345308.2
1842507581,24208863.0
1843103687,23498061.4
1843106667,12545697.8
184364998,19292492.0
1844114621,12545697.8
1844400215,36872898.6
1844835543,36688221.8
1845110914,12436750.4
184540592,12545697.8
1845995648,20164804.0
1846137609,18726572.0
1846591,27424740.4
1847054966,12995378.4
1847150368,32285493.2
1847339053,30309802.4
1847973982,17931475.4
1848578834,28314461.2
184881813,22034511.8
1849160248,23033110.6
1849860470,12545697.8
184996575,24373132.2
1850894199,18955470.8
1851148132,19861549.6
1851591417,20165980.0
1851830642,24373132.2
185210009,24373132.2
1852580754,26700949.0
1852779090,24208863.0
1854106784,24924323.2
1854263187,22078882.0
185435567,20390888.8
1854628310,17276090.8
185475086,25156973.8
1854908358,32842939.0
185583752,32852604.4
1856292606,26814873.0
1858051447,19798600.6
1858752827,22851144.6
1858882574,17946436.8
1859080601,12436750.4
1859470905,23330792.0
1859514173,31150979.4
1859768578,33271104.0
1859821935,19480689.2
186049934,17109144.2
1860735595,32842939.0
1860793426,22434137.2
1861136023,31150979.4
1862197689,23330792.0
1862848849,9715734.0
1862976121,19854211.6
1863667731,32541249.0
1863970879,32842939.0
1864042146,22227307.8
1864294958,10858265.8
1866274078,21091707.0
1866515652,22851144.6
1867066422,21902164.0
1867729589,18902060.8
1867792421,28888763.2
1868294914,12208269.4
1868336201,25335629.6
1869369572,32631926.6
1869661089,19476732.6
1869756633,24929153.0
1870022469,23471828.0
1870606375,19476732.6
1871098842,21902164.0
1872501987,42457905.6
1873012060,12436750.4
1873556690,5839859.0
1874406272,31985331.4
1875762520,30768165.6
1876246151,14113862.4
1876661931,18798719.8
1877377853,24861479.2
1877594152,23330792.0
1878406837,19894286.4
1878766314,31737670.0
1879757367,21091707.0
1879772258,27858213.8
1880839579,14524029.0
188086453,18244781.6
1881373644,19605725.4
1881438453,28255392.0
188165434,26660795.0
1882410793,24067349.4
1883517059,20031906.8
1883665524,27424740.4
1883687008,33614426.0
1883696145,25335629.6
1884847148,30240855.6
1886344380,15726499.4
1886769185,19889414.8
1886987043,25970229.0
1887047868,47915930.4
1887305432,19480689.2
1887367976,24185425.4
1888095791,18267069.4
1888143699,19894286.4
1888437149,32541249.0
1888442337,19255373.8
1888696517,19894286.4
1889193254,36539440.4
1890593527,12959412.4
1891418251,19950667.4
1892236371,22299526.4
1892346723,23870294.0
1892801987,23870294.0
1893376593,31931357.0
1894979055,27765332.4
1895560758,19734961.8
1895867403,21482445.6
1895879680,28062435.0
1896320158,14961919.0
1896475785,20031906.8
1896602639,26660795.0
1897117523,17312464.6
1897364457,21091707.0
1897452640,31343838.0
1897579422,23471828.0
1897942466,26660795.0
1898495626,26805531.4
189860397,34958354.2
1899178209,23033110.6
1899404884,30240855.6
1899573155,32978586.0
1899738295,18244781.6
1900560867,22173838.6
1900590714,36368415.0
1900909864,26660795.0
1901004693,30037120.0
1901036315,30598642.8
1901334447,19734961.8
1901531819,32541249.0
1903062865,34958354.2
1903089822,30826415.6
1903745145,24378742.8
1904220604,18542241.0
1904359892,16676003.0
1904612417,30120535.6
1904644745,8959113.0
1904699622,32978586.0
1906505674,13676896.4
1907477896,19316362.8
1907967488,14452879.0
1908683122,35219782.6
1908814569,26213699.4
190975230,36930473.8
1909894805,30768165.6
1910377123,36930473.8
1910683521,20725497.4
1910784588,31687526.6
1910832656,30768165.6
1910854293,16076744.6
1912467905,29339369.4
191377567,15821593.2
1914321864,28155082.6
1914600378,24377076.6
191482132,19316362.8
1915110800,32541249.0
19156896,36930473.8
1917159237,19255373.8
1917282367,25266611.4
191737931,34958354.2
1917503119,21517737.6
1917527704,13826814.2
1918044574,17338457.4
1918233778,22059809.4
1918352299,21372828.2
1918360487,20866919.6
1918520817,33092667.8
1919183481,18048670.2
1919208521,23057145.2
1919243833,19950667.4
1919329512,16985318.6
1920199628,21517737.6
1920256938,30564121.2
1920930251,19709307.2
1921559595,32186498.4
1922533431,21633355.8
1922550637,20358525.4
1923243961,30564121.2
1923526983,21517737.6
1923868997,32987217.8
1923881461,20262003.8
1924752407,14452879.0
1925307864,14203352.2
1925628019,22609396.0
1925723673,12780836.2
1926315178,22259473.6
1926564553,20288030.0
1926691886,22403436.4
1927667195,17338457.4
1928017333,22403436.4
1928560987,28155082.6
192886119,28414163.0
1929043439,22299526.4
192923676,17176859.0
1929455259,26420676.2
192955606,22299526.4
1929612636,32186498.4
1929613301,32125451.4
193086515,13337876.0
1931174724,18594031.0
1931757627,42991880.0
1932627280,47915930.4
19327705,35295676.2
1932836320,32186498.4
1932879035,17580903.8
19334151,29339369.4
1934168687,19066045.2
1934229547,32186498.4
193428884,26378145.0
1935878474,17909592.2
1936159281,16803429.6
1936367122,27398564.2
1936486439,16593368.4
1937012872,29309420.4
1937517158,29339369.4
1938125537,19491177.6
1938473432,15726499.4
1938743280,16322803.0
193924465,32033091.8
1940076231,20550259.8
194039587,22403436.4
1940684810,23359220.0
1940807669,19734961.8
1941390029,17580903.8
1942383551,17829794.8
1942733658,17829794.8
1943060459,20550259.8
1943182278,24924323.2
1943373950,27780161.6
1944127807,19668287.2
1944553326,23359220.0
1944948226,20251494.8
1945020467,22403436.4
194567280,33092667.8
1945681734,19868516.8
1945782318,21411452.8
1946119606,37859535.8
1946270616,35994401.2
1946443471,19255373.8
1946515759,28964603.2
1946592059,30560019.0
1946666513,27780161.6
194694638,33373847.0
1948878169,21159482.2
1949765796,32631926.6
1950201058,16295024.2
1950973678,33373847.0
195259674,26378145.0
1952614890,27421526.8
1953501873,24200605.2
195410763,22108362.8
1955314717,14765379.4
1955432817,19668287.2
1955614886,11291111.0
1955760883,14874188.4
1957235969,22108362.8
1957304311,21734261.4
1957593320,14113862.4
1957796636,24111239.0
1958422281,35994401.2
1959519835,18794122.0
1961076530,21525452.0
1961286560,14473815.6
1961394909,14132352.8
1961765898,27916453.2
1961905320,16561273.6
1962838586,28964603.2
1962934363,19861549.6
1963232448,29109514.0
1963562520,19117471.4
1964262681,29109514.0
1964459818,14113862.4
1964629036,19861549.6
1964855818,13826814.2
1965389750,14473815.6
1965441451,35994401.2
1965723498,23359220.0
1965835461,26967111.6
1966015500,29109514.0
1966964193,16561273.6
1968196713,17411925.4
1968287716,18931671.8
1968343855,24989113.6
1968465470,28957204.8
1969167691,27040982.8
1969346241,28957204.8
19693814,26378145.0
196942129,10532616.8
1969647810,24411235.2
1969742960,14452879.0
1970380552,9868085.0
1971386115,32101829.4
1971505485,17946436.8
1971896441,29109514.0
1972116695,15140109.0
1972350442,27605743.8
1972765916,18953313.2
1973467302,22841795.2
1973493369,31292437.6
1973725295,27541431.6
1973757652,31137481.8
1974738442,17579556.0
1975170856,24672266.0
1976702458,21138021.0
1976957121,31907214.8
1977710546,16561273.6
1978888892,15821593.2
1978899497,27937202.0
1979431054,23359220.0
1979596579,33268426.6
1979839856,34237432.8
1979931149,28957204.8
1980120300,22841795.2
1980582945,46012866.2
1981060358,19580918.4
1981736391,17921630.4
198187683,28833029.2
1981928952,21555239.8
1982635176,27339992.4
1982908792,29794869.6
1985475842,28149026.6
1986171846,14379472.0
1986279721,22841795.2
198632987,30427026.6
1987327479,15741261.4
1987666182,27920655.6
198828595,14415656.0
198883212,21555239.8
1990048935,24111239.0
1990445485,24411235.2
1990552166,21160834.0
1990660302,25193546.6
1990984540,25970229.0
1991439490,24111239.0
199150770,24411235.2
1991834430,25277695.2
1992733806,24411235.2
1992962757,14948849.2
1993630154,27830136.4
1995224750,25839285.4
1995318007,22962766.6
1995339394,19117471.4
1996020221,22259473.6
1996236533,18953313.2
1996436465,15821593.2
1996761843,45458990.4
199677833,30119728.2
199758714,31985331.4
1998632037,25839285.4
1999031320,29777423.8
1999249396,29777423.8
1999605295,19865399.6
1999816124,23944051.8
2000347986,18953313.2
200041020,19886106.8
2000584028,24111239.0
2000902559,20851142.4
2001564721,21546208.8
2002038013,17921630.4
2002404734,29867156.2
20029600,19894974.4
2004697443,15741261.4
2005284845,16194276.0
2005287921,14415656.0
200582245,15821593.2
2005894991,21013258.4
2006608401,20294838.0
2006823210,28937910.0
2007716403,23732446.6
2007928321,17921630.4
200839985,16414697.6
2008862417,19920088.4
2010192399,16018290.0
2010286340,24111239.0
2010443578,29888770.2
2010479566,18816285.6
201055248,19426160.4
2010868700,14437727.4
2010947351,21013258.4
2012305591,15604259.2
2013387937,12356043.8
2013408541,29867156.2
2013641040,29888770.2
2014875162,29888770.2
2014992605,16414697.6
2015589007,21013258.4
201613561,16408542.4
2016361594,14415656.0
2016421842,19861518.4
2016647233,16322803.0
2017029610,20627346.8
2017077197,28036249.4
2017078937,25035311.2
2017191725,21013258.4
2018383254,30119728.2
2019233977,29339369.4
2019378960,19203580.0
2021966053,13826814.2
202371458,25322636.8
2024731284,23561348.8
2025261850,18168387.0
2026112332,27272898.2
2027572523,25871405.8
2027698248,19143633.0
2028172074,31985331.4
2028433450,31985331.4
2029121195,29305049.4
2029822552,16322803.0
2030114890,30119728.2
2030813906,25331314.4
2031334949,25322636.8
2031744734,14765379.4
2031787098,18206621.6
2032154038,19886106.8
2032277704,15474595.2
2033311777,22962766.6
2034080287,18953313.2
203457401,25322636.8
2034726326,27691371.2
2035828528,15392255.2
2036342515,17176859.0
203692684,21398307.6
2036967215,16345497.4
2037160701,17427610.8
2038024888,25912933.4
203831916,16907677.0
2038489562,27691371.2
2038722327,19426160.4
2039942615,13826814.2
2039956296,12641869.6
2040053635,27200127.0
2040063058,22091045.8
204026342,21138021.0
2040725785,27691371.2
2041026525,14632343.2
2041042967,23944051.8
2041378428,14874188.4
2041531962,25015721.4
2041546283,19114906.2
2042137471,27234417.8
2042268384,25871405.8
2042812302,21160834.0
2042918322,20294838.0
2044088860,33268426.6
2044425220,19413541.2
2044769449,26989364.8
2044857103,29888770.2
2045584134,19114906.2
2046973849,14096180.2
2047161980,26924527.8
2047751510,26989364.8
2048141973,14874188.4
2049323264,26989364.8
2049689655,25015721.4
2049878637,27272898.2
2049961097,31910267.2
2051279869,25095045.6
2051380720,22962766.6
2051419461,16907677.0
2051568929,19114906.2
2051910093,18043339.2
2052316250,23666675.8
2052740646,25871405.8
2052803958,21432633.0
2052926249,28525061.6
205330197,18206621.6
2054043392,26479649.8
2054480069,27120386.0
2054918937,14874188.4
2055241392,27120386.0
2055600383,16914761.6
2056246508,27350769.2
2057013095,23666675.8
2057025891,25871405.8
2057226721,28300369.0
2057680085,31910267.2
205794295,19117471.4
2058237724,27069579.0
2058263668,18918842.6
2058418470,28727035.6
2058509181,28727035.6
2058785060,25699706.2
2059516238,23666675.8
2061696277,21356911.8
2061764779,25446969.2
2061918698,31910267.2
2062110117,23666675.8
2062317322,32301425.2
20625318,21159482.2
2062852190,19117471.4
2063246350,21540689.0
2063674040,18681559.4
206389858,28374640.0
20653466,14096180.2
206572719,36822602.6
2065822600,23732446.6
2066854946,20252867.4
2067305346,13764431.4
2067314180,21159482.2
2067328997,28374640.0
2067336369,21159482.2
2067984481,20251494.8
2068207140,17548930.6
2068506504,28525061.6
2069011219,25446969.2
2069216227,25663870.2
2069530527,47915930.4
2070066319,9102706.0
2070460953,21138021.0
20705034,28038649.0
2070862888,21138021.0
2071108961,21223598.8
2071210973,15140109.0
2071717542,14096180.2
2071930,12332524.0
2072126984,19215079.4
2072789669,18096083.2
2072954040,19065951.2
2073873772,21785626.8
2073948542,21785626.8
2074827118,18096083.2
2075864965,21235004.8
2076240612,32140644.4
2076370422,18085661.4
2076538456,40313676.8
2076935441,9102706.0
2077327239,9681730.8
2077710984,13764431.4
2078096366,13764431.4
2078242859,27959774.2
207886353,13501851.6
2079037024,16845314.8
2079456865,18032544.2
2079508163,25507372.2
2079552949,10371928.2
2079723566,13871454.0
2079951456,15053845.2
2080261623,17880677.2
2080709222,32140644.4
2080732856,37837808.0
208106303,13887316.4
208131019,9616986.2
2081310524,13887316.4
208140899,18871185.2
2081448139,15957932.6
2081858668,20627346.8
2082076341,23673689.0
2082273024,18330869.0
2083448006,37739499.0
2084557965,15053845.2
2086128634,29305049.4
2086978827,16845314.8
2087820034,9868085.0
2088969715,17958825.6
2089270505,15741261.4
2090294173,29305049.4
209049581,10892863.8
2090552787,15053845.2
2090615912,24808632.4
2090700039,18256882.6
2091434754,17958825.6
2091456928,32140644.4
2092515389,10892863.8
2093243192,36843599.4
2094340763,18544284.8
2098523317,24808632.4
2099255300,24347538.4
2099545508,13887316.4
2099764343,18690966.8
209985028,33812176.4
209988785,21085545.8
2100035633,18690966.8
2101096113,16547842.8
2101205247,18871185.2
2101483319,12124502.4
2101664526,25493264.0
2101914095,19477388.2
2102079746,25493264.0
2102366851,12124502.4
2103009098,27234417.8
2103433447,27234417.8
2103497377,28177420.6
2103793743,29779916.0
2105023395,13887316.4
2105609701,19413818.0
2105852286,25292587.6
2106338108,21235004.8
2106363286,12102963.8
2107068530,10892863.8
2107751377,21776815.4
2108745085,26966848.6
2109000188,18681559.4
2109035625,25864953.2
2109045312,25864953.2
2109398679,15053845.2
2111011766,32321726.8
2111453379,16345497.4
2111464986,24523482.0
2111587424,23859766.8
2111802125,26966848.6
2112694084,8880306.2
2113049479,18931671.8
2113087131,21969154.2
2114051470,16815569.8
211419569,21969154.2
2114376954,22792850.8
2114491672,22490806.6
2114709216,19065951.2
2115425991,17043016.6
2116022538,25404045.0
2116880369,22792850.8
2117564801,7480445.8
