volcan_id,time_to_eruption
1469260621,22464092.44861996
1469324627,22580758.019760974
1469540533,25198638.346713994
1469602035,22580758.019760974
1469935552,22484325.196305707
1470369862,22580758.019760974
147102860,22464092.44861996
147128247,22530506.521555793
147205244,22464092.44861996
1472087348,22464092.44861996
1472473932,25198638.346713994
147392583,25198638.346713994
1474141102,22464092.44861996
1476041037,22484325.196305707
1476171977,25198638.346713994
1476309575,22484325.196305707
1476322553,25198638.346713994
1477015307,22464092.44861996
1477395136,22464092.44861996
1477663242,22464092.44861996
1477839540,22464092.44861996
1478302828,22484325.196305707
1478564166,22580758.019760974
1478840230,22464092.44861996
1479213552,25198638.346713994
1479278577,22580758.019760974
1479710173,22484325.196305707
1480698713,22484325.196305707
1482496421,25139756.657228127
1482862649,22464092.44861996
1483578286,22580758.019760974
1484098101,22580758.019760974
1484819245,22580758.019760974
1484856965,22484325.196305707
1485671228,22464092.44861996
148576934,25198638.346713994
148601568,22464092.44861996
1486075932,22506704.36951556
1486142922,22484325.196305707
148632090,25493794.413230747
1486489212,22580758.019760974
1486668961,22580758.019760974
1486929834,22580758.019760974
14879891,22580758.019760974
148815721,22580758.019760974
1488245608,22485632.076783575
1488662239,22464092.44861996
1488959516,22580758.019760974
1489598665,22464092.44861996
1489646598,22464092.44861996
1489953884,25358445.303142346
1490325704,22464092.44861996
1490656252,22580758.019760974
1492219470,22506704.36951556
1493034353,22464092.44861996
1493166217,25198638.346713994
1493424939,22464092.44861996
1493638592,25198638.346713994
149374383,22507980.24130245
1493932041,25198638.346713994
1494607307,22506704.36951556
1494708577,22507980.24130245
1495126611,25198638.346713994
1495345557,22485632.076783575
1495482792,22580758.019760974
1497265174,22484325.196305707
1497445622,22484325.196305707
1497846794,25198638.346713994
1499144685,22507980.24130245
1499296427,22464092.44861996
1499681561,25493794.413230747
150069740,22580758.019760974
1502052925,22464092.44861996
1502208709,22464092.44861996
1502376061,22506704.36951556
1502408473,25198638.346713994
1502692763,25493794.413230747
1502945599,25198638.346713994
1503670205,22507980.24130245
1503780649,25723826.827414274
15038768,25198638.346713994
1504876934,22464092.44861996
1504911882,22484325.196305707
1505089359,22580758.019760974
1505556122,22484325.196305707
150565400,22506704.36951556
1505680768,22506704.36951556
1505762469,22484325.196305707
1506120842,22484325.196305707
1506387394,25399845.815980338
150692731,22580758.019760974
150706632,22464092.44861996
1507583987,25198638.346713994
1507603213,22464092.44861996
1508036805,25938053.791584276
1508291375,22530506.521555793
1509404697,22484325.196305707
150962494,22580758.019760974
1509748401,22484325.196305707
1509795330,22623369.940656573
1510713124,25434482.897401873
1510886295,22484325.196305707
1510912952,22484325.196305707
151107051,25198638.346713994
1511476858,22464092.44861996
151157022,22580758.019760974
1511802934,22484325.196305707
15118652,22506704.36951556
1511969211,22464092.44861996
151240150,22464092.44861996
1512562688,22506704.36951556
1512687161,22507980.24130245
1513196726,22484325.196305707
1513209651,22464092.44861996
151326352,22484325.196305707
1514030702,22484325.196305707
1514632329,22464092.44861996
1514701930,22464092.44861996
1515347392,15588895.990534484
1516882705,25198638.346713994
151767499,22506704.36951556
1519380697,24552620.26731563
1519401781,22484325.196305707
1519481245,22464092.44861996
1519559429,22506704.36951556
152072473,22580758.019760974
1520759814,25493794.413230747
152111866,25493794.413230747
1521233834,22506704.36951556
1522261632,22464092.44861996
1522314619,22507980.24130245
1522883469,22464092.44861996
1523753816,22580758.019760974
1523983812,22484325.196305707
1524599064,22506704.36951556
1524808856,22464092.44861996
1524814836,22464092.44861996
1525509255,22554565.48736543
1525760982,22506704.36951556
1526747205,22464092.44861996
1527528712,25493794.413230747
1527530975,22484325.196305707
152867048,20961345.156395875
1529424839,22464092.44861996
153007144,22464092.44861996
1530092377,25493794.413230747
1530348286,22580758.019760974
1532608723,22507980.24130245
1532720435,22506704.36951556
1533236910,25493794.413230747
1533408168,22464092.44861996
1533439228,22580758.019760974
1533558667,22464092.44861996
1533625076,22506704.36951556
1533843141,22464092.44861996
1534028825,22464092.44861996
1534568373,22485632.076783575
1534853725,22464092.44861996
1534910358,22530506.521555793
1536905602,25198638.346713994
1537170513,22506704.36951556
1537199208,25723826.827414274
1537645954,22484325.196305707
1537766774,22464092.44861996
1537869655,22464092.44861996
1539005013,22464092.44861996
1540053816,25434482.897401873
1540481927,22484325.196305707
1540579925,22580758.019760974
1541433823,22580758.019760974
1541798814,25198638.346713994
1542102359,22485632.076783575
1543271024,21121764.212711323
1543404630,22464092.44861996
154409450,22464092.44861996
1544513511,22530506.521555793
1544540742,25198638.346713994
1545024767,22506704.36951556
1545662207,25296848.397078633
154613191,22507980.24130245
1546500531,22580758.019760974
1546647257,25198638.346713994
1546922076,22507980.24130245
1547755719,22580758.019760974
154787093,22580758.019760974
1548235700,22580758.019760974
1548788345,22464092.44861996
1549923926,22580758.019760974
1550253917,22464092.44861996
155043963,22580758.019760974
155056884,22464092.44861996
15525330,22464092.44861996
1552761888,25493794.413230747
1552764843,22464092.44861996
1553019029,25493794.413230747
1553350259,22506704.36951556
1554283260,22464092.44861996
1554735767,22464092.44861996
1555470862,22464092.44861996
155632232,22507980.24130245
1556454835,22464092.44861996
1557541129,22506704.36951556
1557614721,25493794.413230747
1557776093,22506704.36951556
1557962429,22464092.44861996
1558259403,22464092.44861996
1558445312,22484325.196305707
1558786314,22506704.36951556
1560069411,22507980.24130245
1560072843,22464092.44861996
1560663307,26001609.814505976
1560889869,25296848.397078633
1561308440,25493794.413230747
1561331479,22506704.36951556
1561334237,22580758.019760974
1561688102,22484325.196305707
1561804830,22506704.36951556
1562801720,22580758.019760974
1562841966,22506704.36951556
1563489982,22464092.44861996
1563807677,22506704.36951556
1564588400,22506704.36951556
1565193330,22506704.36951556
1565222536,22580758.019760974
1565482774,22506704.36951556
1565589764,22464092.44861996
1565591534,22580758.019760974
156595138,22464092.44861996
1566132188,22507980.24130245
1566373795,25093723.646633737
1566722014,22464092.44861996
1566801415,22580758.019760974
1566899404,22464092.44861996
1567108572,22464092.44861996
1567124119,15588895.990534484
1567324269,22506704.36951556
1567718314,22506704.36951556
1567721120,22464092.44861996
15685360,25723826.827414274
1570560259,22464092.44861996
1571332963,25493794.413230747
1571669313,22580758.019760974
1571909877,22507980.24130245
1572446006,22506704.36951556
1573377605,25493794.413230747
1573552780,22464092.44861996
15737284,22484325.196305707
1574642598,25493794.413230747
1574845881,25198638.346713994
1574915383,22464092.44861996
1575169310,25493794.413230747
1575325627,22464092.44861996
1576289277,22464092.44861996
1576456949,22506704.36951556
1577179301,22506704.36951556
1577203317,22506704.36951556
1577225037,22464092.44861996
1577280457,22484325.196305707
1577367680,22464092.44861996
1579307701,22580758.019760974
1580439748,22580758.019760974
1580979374,22506704.36951556
1581516910,22506704.36951556
1581535482,25399845.815980338
158177105,22580758.019760974
1581973088,22580758.019760974
1582079735,26001609.814505976
1582153669,22464092.44861996
1582918411,22530506.521555793
1582932667,22580758.019760974
1583152581,25493794.413230747
1583418568,22580758.019760974
1584345184,22464092.44861996
1585058268,22506704.36951556
1585404290,22464092.44861996
1586311193,22506704.36951556
1586315342,25493794.413230747
1586453317,15588895.990534484
1587797749,22464092.44861996
158808629,22580758.019760974
1588190171,22506704.36951556
1588195813,22464092.44861996
1588345140,24985904.202863313
1588977747,22580758.019760974
1589908307,22507980.24130245
1590373443,22580758.019760974
1590661832,22506704.36951556
159071987,25493794.413230747
1591530518,22506704.36951556
1591648528,22464092.44861996
1591838239,22464092.44861996
159254576,22464092.44861996
1592618501,22506704.36951556
1592733007,22464092.44861996
1593620672,22464092.44861996
1593819793,22580758.019760974
1593881532,22580758.019760974
1596088659,22580758.019760974
1596396273,22507980.24130245
1596652528,22464092.44861996
1596656076,25493794.413230747
1597120941,25493794.413230747
1597167581,22464092.44861996
1598027075,25493794.413230747
1598529424,25493794.413230747
1598579219,22464092.44861996
1598867065,22506704.36951556
1599567355,22464092.44861996
159994029,22464092.44861996
1600768087,22464092.44861996
1600911148,22506704.36951556
1601879671,22580758.019760974
1602353393,25493794.413230747
1602806318,22506704.36951556
160311230,25493794.413230747
1603113637,22580758.019760974
1603169207,22464092.44861996
1603965113,22580758.019760974
1604029643,22580758.019760974
1604854130,22464092.44861996
1605937406,22506704.36951556
1606293873,22464092.44861996
1606405966,22464092.44861996
1606687852,22506704.36951556
1606727044,22506704.36951556
1606986046,22580758.019760974
1607261076,25493794.413230747
1607344773,22506704.36951556
1607574370,25493794.413230747
1607704106,22580758.019760974
1607992811,22506704.36951556
1609083406,24428406.23579075
1610320452,22506704.36951556
1610438119,22464092.44861996
1610557757,22464092.44861996
1612658867,22507980.24130245
161359660,22506704.36951556
1613919491,22464092.44861996
1615291178,25198638.346713994
1615710791,22506704.36951556
1616052461,22506704.36951556
1617137408,22506704.36951556
161824206,22580758.019760974
1618611548,22464092.44861996
1618642010,22580758.019760974
1618681992,25296848.397078633
1619054199,22580758.019760974
161907109,22530506.521555793
1619573441,25493794.413230747
1619708381,22506704.36951556
162096643,22464092.44861996
1621292754,22580758.019760974
1621317326,22506704.36951556
1621736580,22580758.019760974
1622409915,26001609.814505976
1622505642,22580758.019760974
1622538307,25493794.413230747
1622981665,22580758.019760974
1623384046,22484325.196305707
1623655934,15588895.990534484
1623980475,22506704.36951556
1624253744,22506704.36951556
1624949961,22026298.2011545
1625290411,22464092.44861996
1625600951,22464092.44861996
1625609574,22506704.36951556
1626437563,22464092.44861996
1626674258,22580758.019760974
162722008,22580758.019760974
1627658612,22580758.019760974
1627975310,22506704.36951556
1629106107,22464092.44861996
162926555,22506704.36951556
1629550343,22507980.24130245
1629587216,22506704.36951556
1629643803,22506704.36951556
1630228584,22506704.36951556
1630279379,22464092.44861996
1630569825,25563501.862704758
1631336027,22506704.36951556
1632535663,22580758.019760974
1632557353,22464092.44861996
1632583965,22464092.44861996
1633360830,25493794.413230747
1634106584,22580758.019760974
163436705,22464092.44861996
1634625168,22464092.44861996
1634919976,15588895.990534484
1635285590,25493794.413230747
1635734529,22464092.44861996
1636322057,22580758.019760974
1636892588,22464092.44861996
16377035,22506704.36951556
1638035861,22506704.36951556
1638430995,22506704.36951556
1638487506,22506704.36951556
1638717547,22530506.521555793
1639333839,15631507.911430081
1639990361,22464092.44861996
1640303200,22484325.196305707
1640400054,22580758.019760974
1640671020,22507980.24130245
1640919122,22580758.019760974
1642072889,25493794.413230747
1642532502,15588895.990534484
1642805858,25493794.413230747
1642957741,25493794.413230747
1643495358,25493794.413230747
1643568466,22464092.44861996
1643620295,22580758.019760974
1643914860,22580758.019760974
164402661,22580758.019760974
1644400982,25563501.862704758
1644815944,22506704.36951556
1644850249,25493794.413230747
1645508690,22506704.36951556
1646467816,22507980.24130245
1647077641,22580758.019760974
1647257575,22464092.44861996
1647327707,22506704.36951556
1647654553,22507980.24130245
1647674114,25493794.413230747
164798551,22506704.36951556
164890155,22580758.019760974
1648977848,22464092.44861996
1649051276,22464092.44861996
1649549859,25198638.346713994
1649748344,22464092.44861996
1649933394,25493794.413230747
165200206,17686067.02199138
1652114233,22506704.36951556
1652870504,20961345.156395875
165447134,22506704.36951556
1654474728,25493794.413230747
1654531953,22580758.019760974
1654655678,22464092.44861996
1655117264,25493794.413230747
1655885803,22506704.36951556
1656408967,22464092.44861996
1656662672,22464092.44861996
1657095390,22506704.36951556
1657113850,22580758.019760974
1657717794,22506704.36951556
165778108,22506704.36951556
1658170941,22484325.196305707
1658693785,22580758.019760974
1659498570,22507980.24130245
165983127,25493794.413230747
1659836040,22464092.44861996
1659897895,22485632.076783575
1659940427,22464092.44861996
1660325198,25723826.827414274
1660458173,22448959.78465397
1660531047,22464092.44861996
1660774367,22464092.44861996
1661002035,25493794.413230747
1661123112,22464092.44861996
1661769066,22506704.36951556
1662385103,22580758.019760974
1662488329,22580758.019760974
1662666428,22580758.019760974
1662707704,22464092.44861996
1662980545,22580758.019760974
1663507226,22506704.36951556
1664244261,22464092.44861996
1664535047,22464092.44861996
1664537012,22464092.44861996
1664633281,22464092.44861996
166516369,22506704.36951556
1665696677,22580758.019760974
1665816909,15588895.990534484
1665859674,22484325.196305707
1666016762,22580758.019760974
1666037045,25723826.827414274
1666736798,22580758.019760974
1667192884,25493794.413230747
1668596564,22506704.36951556
1668927022,22464092.44861996
1670044894,22485632.076783575
1673078322,18319609.53749504
1673131704,22507980.24130245
1673190528,25493794.413230747
1673745979,22464092.44861996
1673808277,22506704.36951556
1674520710,22506704.36951556
1675304792,22464092.44861996
1676337198,25493794.413230747
1676626416,26001609.814505976
1676626801,22580758.019760974
1676644030,22506704.36951556
1677777034,25493794.413230747
1678614313,25493794.413230747
1678801994,25198638.346713994
167910682,22464092.44861996
1679797038,22580758.019760974
1680110817,22580758.019760974
168031461,25563501.862704758
168061873,22464092.44861996
1681357380,22530506.521555793
1681896366,22464092.44861996
1682499870,22464092.44861996
1684619539,25493794.413230747
1687130255,22464092.44861996
1688414695,22464092.44861996
1688829653,22506704.36951556
1688844244,22580758.019760974
168903539,22464092.44861996
1689674359,22464092.44861996
1690458083,22506704.36951556
1691053444,22580758.019760974
1691322781,22507980.24130245
1691939173,22507980.24130245
1692940358,22506704.36951556
1693182700,22464092.44861996
1693633195,22506704.36951556
1694484234,25563501.862704758
1695657865,25493794.413230747
1695772898,25493794.413230747
1696196745,22464092.44861996
1696230471,25493794.413230747
1696428789,22464092.44861996
1696879043,25493794.413230747
1697294554,22484325.196305707
1697700974,22580758.019760974
1697989660,22580758.019760974
1698103651,22506704.36951556
169856050,25493794.413230747
1699037504,22580758.019760974
1699110788,25493794.413230747
169924430,22580758.019760974
1699783975,22464092.44861996
1700043853,22464092.44861996
1700093004,25493794.413230747
1700303244,22464092.44861996
1701117181,25493794.413230747
1701588334,22507980.24130245
1701589386,22580758.019760974
1701666360,25493794.413230747
1702022349,22580758.019760974
1702047198,22464092.44861996
1702088520,22530506.521555793
1702092683,25563501.862704758
1702619561,22506704.36951556
1704169438,25493794.413230747
1705846659,22464092.44861996
1706039642,22580758.019760974
1706046814,25563501.862704758
1706661278,22464092.44861996
1706956734,22464092.44861996
1707721881,22464092.44861996
1707927431,15588895.990534484
1707941878,15588895.990534484
1708031664,22464092.44861996
1708398459,22580758.019760974
170846154,22464092.44861996
170876718,22580758.019760974
1709437305,22506704.36951556
1710136076,22506704.36951556
1710219667,22580758.019760974
1710703034,25493794.413230747
17116587,25543582.81935476
1711869645,22506704.36951556
1713113385,22464092.44861996
1714364025,22580758.019760974
1715006792,22464092.44861996
1715071327,22506704.36951556
1716709296,22506704.36951556
171770953,22464092.44861996
1720483809,22580758.019760974
1720926032,22464092.44861996
1721845898,22580758.019760974
1721863898,22506704.36951556
1722218659,22506704.36951556
1722219544,25493794.413230747
1723009004,22464092.44861996
1723670393,22506704.36951556
1723765105,22506704.36951556
1723838806,22464092.44861996
1724893776,22507980.24130245
1725139160,22580758.019760974
1725440304,22580758.019760974
1725501178,22464092.44861996
1725681486,25563501.862704758
172630657,22580758.019760974
1726437005,22580758.019760974
1726460483,22580758.019760974
1727538054,22506704.36951556
1728243757,22464092.44861996
1728354879,22506704.36951556
1729294003,22464092.44861996
1729341905,22506704.36951556
1730111858,22464092.44861996
1730836674,22485632.076783575
1730966873,22507980.24130245
1731442072,22464092.44861996
1731539296,22580758.019760974
1731671258,22464092.44861996
1731895459,22506704.36951556
1731908944,22506704.36951556
1732517587,22464092.44861996
1732710532,22464092.44861996
1733776026,22554565.48736543
1733795208,22464092.44861996
1734310781,25493794.413230747
1734582169,22580758.019760974
1734610823,22464092.44861996
173573447,22580758.019760974
173647205,22580758.019760974
1737493119,22464092.44861996
1737760647,22464092.44861996
1738729842,22464092.44861996
1738967219,22506704.36951556
1738991450,22580758.019760974
1739556474,22506704.36951556
1739584326,22554565.48736543
174001793,22506704.36951556
1740283876,22506704.36951556
1740565995,22506704.36951556
174076851,25493794.413230747
1741159826,22464092.44861996
174155475,25493794.413230747
174184608,22580758.019760974
1742363378,26001609.814505976
1742514145,22464092.44861996
1743573729,25493794.413230747
1744174750,25493794.413230747
1744744506,22464092.44861996
1744862080,22464092.44861996
1744933255,22464092.44861996
1744988968,22506704.36951556
1745355323,22485632.076783575
1746134419,22464092.44861996
1746205662,22506704.36951556
1746480690,22464092.44861996
174681942,22506704.36951556
1747359878,22464092.44861996
1747440698,25493794.413230747
1747514957,22530506.521555793
174755973,22506704.36951556
1747991270,25493794.413230747
1748875356,22580758.019760974
1749369404,26001609.814505976
1749413028,25493794.413230747
1749570880,22506704.36951556
1749901723,25493794.413230747
1750361100,22464092.44861996
1750688026,25525959.66743279
1751225823,22506704.36951556
1751297926,25525959.66743279
1751360072,22484325.196305707
1751861795,22464092.44861996
1752012044,22506704.36951556
1752158034,22580758.019760974
1753654937,25493794.413230747
1753782694,22530506.521555793
1753948023,22580758.019760974
1754306705,22464092.44861996
1755124940,22506704.36951556
1755381255,22464092.44861996
1755781698,22580758.019760974
1755937906,22580758.019760974
1756532483,22464092.44861996
175656364,22464092.44861996
1756847193,22464092.44861996
1757611801,22464092.44861996
1757615130,22485632.076783575
1757782121,22580758.019760974
175810421,25493794.413230747
1758285759,22506704.36951556
1758659969,22507980.24130245
175893382,22464092.44861996
1759043869,22506704.36951556
1759210199,22580758.019760974
1759931361,22464092.44861996
1760235933,22506704.36951556
1760653534,22580758.019760974
176086997,22506704.36951556
1760886126,22506704.36951556
1761570399,22506704.36951556
176160971,22554565.48736543
176209287,22506704.36951556
1762247308,25493794.413230747
176230486,22464092.44861996
1762541807,22506704.36951556
1763128315,22580758.019760974
176524368,22580758.019760974
1765356109,22506704.36951556
1766676095,22464092.44861996
1766869024,22506704.36951556
1767003035,25493794.413230747
1767129245,22506704.36951556
176793362,22506704.36951556
1769819935,22580758.019760974
1769830256,25493794.413230747
1770249214,22506704.36951556
1770453587,22506704.36951556
1770479433,22580758.019760974
1771457699,15631507.911430081
1771970232,22464092.44861996
1772005623,22464092.44861996
1772142112,22464092.44861996
177224827,22506704.36951556
1772558965,22506704.36951556
1772905707,22464092.44861996
1772961341,25723826.827414274
1774178760,22464092.44861996
1774865955,22464092.44861996
1774928274,25525959.66743279
1775694000,22507980.24130245
1775977748,22580758.019760974
1776545354,22464092.44861996
1776661682,22464092.44861996
1776689049,25525959.66743279
1777078655,25493794.413230747
1778033056,22580758.019760974
1778564935,22506704.36951556
1778817952,22656413.26760926
1779027136,22464092.44861996
1779441152,22506704.36951556
1779587613,22464092.44861996
1779729821,22464092.44861996
1779752448,22464092.44861996
1780106336,22580758.019760974
1780897562,22506704.36951556
1781549871,22464092.44861996
1782750702,22506704.36951556
1782795742,25563501.862704758
1783211610,25525959.66743279
1783361279,22464092.44861996
1783927062,22506704.36951556
1784003284,22506704.36951556
1784303360,24205897.784729686
1784875135,22580758.019760974
1785337401,22464092.44861996
1786596222,22506704.36951556
1787322521,22464092.44861996
1788435940,22580758.019760974
1788555372,25493794.413230747
178901494,22464092.44861996
1789535259,22506704.36951556
1790014943,22464092.44861996
1790767904,22506704.36951556
1791400073,22580758.019760974
1792016264,22464092.44861996
1792488399,22506704.36951556
1792515981,22506704.36951556
1792559771,25563501.862704758
179291279,22464092.44861996
1794355873,22554565.48736543
1795012208,22507980.24130245
1795112460,22506704.36951556
1795176550,22580758.019760974
179525834,15588895.990534484
1795602202,22464092.44861996
1795606172,22464092.44861996
1795614622,22506704.36951556
1795806549,25563501.862704758
179584121,15588895.990534484
1795889126,22580758.019760974
1796116403,22506704.36951556
1796552926,22580758.019760974
1796828348,22464092.44861996
1797832781,22506704.36951556
1798529911,25493794.413230747
1798614789,15588895.990534484
1798699284,22580758.019760974
1799056940,22464092.44861996
1799211709,22580758.019760974
1799261863,22506704.36951556
1799326521,22464092.44861996
1799744991,22506704.36951556
180022915,25543582.81935476
1800749408,22506704.36951556
180078780,22506704.36951556
1800836003,22507980.24130245
1801474339,22464092.44861996
1802493796,22507980.24130245
1802697767,25563501.862704758
1803854013,22464092.44861996
180412483,22506704.36951556
1804239808,22464092.44861996
180435922,22580758.019760974
180442009,22580758.019760974
18045429,22464092.44861996
1804779174,25493794.413230747
1804866305,25563501.862704758
1806903214,22464092.44861996
1807997703,22580758.019760974
1808003135,22464092.44861996
1808764133,22464092.44861996
1809144248,22464092.44861996
1810962014,22464092.44861996
1811060976,22580758.019760974
1811771508,22506704.36951556
1812071509,25525959.66743279
1812302207,22580758.019760974
181232508,22580758.019760974
1812857030,22580758.019760974
1813254872,22580758.019760974
1813316595,25525959.66743279
1813448113,25525959.66743279
1814483196,22464092.44861996
1814641162,22464092.44861996
1814728524,22506704.36951556
1814907428,22506704.36951556
1814978741,22464092.44861996
1815447033,22506704.36951556
1815738315,22506704.36951556
1815907735,25525959.66743279
1816226657,22506704.36951556
1816660037,22506704.36951556
1816809145,22580758.019760974
1817126225,22485632.076783575
1817642771,25563501.862704758
1818420386,22580758.019760974
1818549757,25563501.862704758
181930949,22507980.24130245
1820536462,22464092.44861996
1820718918,22506704.36951556
1821339602,22506704.36951556
1821527103,22506704.36951556
1822328263,22506704.36951556
1822429217,22580758.019760974
1823489756,22506704.36951556
1824403119,15588895.990534484
1824838847,22464092.44861996
1824950572,22464092.44861996
1825059086,22580758.019760974
1825341042,22580758.019760974
1825350523,25563501.862704758
1825588312,25493794.413230747
1826631403,22506704.36951556
1826701813,22464092.44861996
1828751957,25563501.862704758
1828811427,22464092.44861996
1830012984,22580758.019760974
1830661783,22464092.44861996
1831067564,22676646.015295006
1831534866,22506704.36951556
1832090295,22464092.44861996
1832548753,22530506.521555793
1832562741,22506704.36951556
183261008,22506704.36951556
1832717665,22506704.36951556
1832960673,22580758.019760974
1833020166,25563501.862704758
1833706259,25493794.413230747
1835203048,22506704.36951556
1835351538,22464092.44861996
1836010798,22464092.44861996
1836811096,22580758.019760974
183681243,22464092.44861996
1836987260,22506704.36951556
1837005818,22464092.44861996
1837383029,22507980.24130245
1838044713,22652845.8058624
1838577064,22464092.44861996
1839339142,22464092.44861996
1839787224,22580758.019760974
1839914690,25943865.22964438
1840552452,22580758.019760974
1840876629,22464092.44861996
1840889530,22580758.019760974
1841041805,22506704.36951556
1842050033,22464092.44861996
1842353536,22464092.44861996
1842507581,22506704.36951556
1843103687,22506704.36951556
1843106667,22506704.36951556
184364998,22580758.019760974
1844114621,22506704.36951556
1844400215,22464092.44861996
1844835543,22580758.019760974
1845110914,22464092.44861996
184540592,22506704.36951556
1845995648,22580758.019760974
1846137609,22464092.44861996
1846591,22464092.44861996
1847054966,22580758.019760974
1847150368,25493794.413230747
1847339053,22464092.44861996
1847973982,22580758.019760974
1848578834,15588895.990534484
184881813,22464092.44861996
1849160248,22464092.44861996
1849860470,22506704.36951556
184996575,25525959.66743279
1850894199,22464092.44861996
1851148132,22464092.44861996
1851591417,22506704.36951556
1851830642,25563501.862704758
185210009,25493794.413230747
1852580754,22464092.44861996
1852779090,22506704.36951556
1854106784,25525959.66743279
1854263187,25563501.862704758
185435567,22464092.44861996
1854628310,22580758.019760974
185475086,22464092.44861996
1854908358,22506704.36951556
185583752,22506704.36951556
1856292606,22506704.36951556
1858051447,22484325.196305707
1858752827,22464092.44861996
1858882574,22580758.019760974
1859080601,22464092.44861996
1859470905,25525959.66743279
1859514173,22506704.36951556
1859768578,22580758.019760974
1859821935,22580758.019760974
186049934,22580758.019760974
1860735595,22506704.36951556
1860793426,22506704.36951556
1861136023,22506704.36951556
1862197689,25525959.66743279
1862848849,22464092.44861996
1862976121,22464092.44861996
1863667731,22464092.44861996
1863970879,22506704.36951556
1864042146,22464092.44861996
1864294958,22464092.44861996
1866274078,22506704.36951556
1866515652,22580758.019760974
1867066422,22506704.36951556
1867729589,22464092.44861996
1867792421,22652845.8058624
1868294914,22507980.24130245
1868336201,22464092.44861996
1869369572,22464092.44861996
1869661089,22507980.24130245
1869756633,22464092.44861996
1870022469,22464092.44861996
1870606375,22464092.44861996
1871098842,22506704.36951556
1872501987,25563501.862704758
1873012060,22580758.019760974
1873556690,22464092.44861996
1874406272,22464092.44861996
1875762520,22506704.36951556
1876246151,22484325.196305707
1876661931,22464092.44861996
1877377853,22506704.36951556
1877594152,25563501.862704758
1878406837,25525959.66743279
1878766314,22506704.36951556
1879757367,22506704.36951556
1879772258,25678966.87899422
1880839579,22464092.44861996
188086453,22580758.019760974
1881373644,22580758.019760974
1881438453,22464092.44861996
188165434,22464092.44861996
1882410793,22580758.019760974
1883517059,22464092.44861996
1883665524,22580758.019760974
1883687008,22464092.44861996
1883696145,22507980.24130245
1884847148,22485632.076783575
1886344380,22464092.44861996
1886769185,22506704.36951556
1886987043,25563501.862704758
1887047868,24498862.522281878
1887305432,22580758.019760974
1887367976,22580758.019760974
1888095791,22580758.019760974
1888143699,25563501.862704758
1888437149,22464092.44861996
1888442337,22464092.44861996
1888696517,25563501.862704758
1889193254,25543582.81935476
1890593527,22486471.621829815
1891418251,22464092.44861996
1892236371,22506704.36951556
1892346723,22580758.019760974
1892801987,22464092.44861996
1893376593,24583642.65328671
1894979055,25093723.646633737
1895560758,22506704.36951556
1895867403,22464092.44861996
1895879680,22506704.36951556
1896320158,22464092.44861996
1896475785,22580758.019760974
1896602639,22580758.019760974
1897117523,22506704.36951556
1897364457,22506704.36951556
1897452640,22580758.019760974
1897579422,22464092.44861996
1897942466,22580758.019760974
1898495626,22464092.44861996
189860397,25563501.862704758
1899178209,22580758.019760974
1899404884,22580758.019760974
1899573155,22580758.019760974
1899738295,22580758.019760974
1900560867,22556058.3770732
1900590714,26001609.814505976
1900909864,22580758.019760974
1901004693,22580758.019760974
1901036315,25563501.862704758
1901334447,22506704.36951556
1901531819,22464092.44861996
1903062865,25525959.66743279
1903089822,22580758.019760974
1903745145,22506704.36951556
1904220604,22580758.019760974
1904359892,22506704.36951556
1904612417,25563501.862704758
1904644745,22464092.44861996
1904699622,22580758.019760974
1906505674,22506704.36951556
1907477896,22506704.36951556
1907967488,22530506.521555793
1908683122,22464092.44861996
1908814569,25563501.862704758
190975230,25563501.862704758
1909894805,22506704.36951556
1910377123,25563501.862704758
1910683521,22506704.36951556
1910784588,22464092.44861996
1910832656,22506704.36951556
1910854293,22580758.019760974
1912467905,25563501.862704758
191377567,22506704.36951556
1914321864,22464092.44861996
1914600378,22464092.44861996
191482132,22506704.36951556
1915110800,22580758.019760974
19156896,25563501.862704758
1917159237,22580758.019760974
1917282367,22506704.36951556
191737931,25493794.413230747
1917503119,22506704.36951556
1917527704,22464092.44861996
1918044574,22580758.019760974
1918233778,22464092.44861996
1918352299,22506704.36951556
1918360487,22464092.44861996
1918520817,22464092.44861996
1919183481,22464092.44861996
1919208521,22464092.44861996
1919243833,22464092.44861996
1919329512,22464092.44861996
1920199628,22506704.36951556
1920256938,25563501.862704758
1920930251,22464092.44861996
1921559595,22580758.019760974
1922533431,22506704.36951556
1922550637,22506704.36951556
1923243961,25563501.862704758
1923526983,22506704.36951556
1923868997,25563501.862704758
1923881461,22580758.019760974
1924752407,22580758.019760974
1925307864,15588895.990534484
1925628019,22506704.36951556
1925723673,22464092.44861996
1926315178,22464092.44861996
1926564553,22464092.44861996
1926691886,22506704.36951556
1927667195,22580758.019760974
1928017333,22506704.36951556
1928560987,22464092.44861996
192886119,25723826.827414274
1929043439,22506704.36951556
192923676,22464092.44861996
1929455259,22464092.44861996
192955606,22506704.36951556
1929612636,22580758.019760974
1929613301,25938053.791584276
193086515,22506704.36951556
1931174724,22464092.44861996
1931757627,26001609.814505976
1932627280,24498862.522281878
19327705,22580758.019760974
1932836320,22580758.019760974
1932879035,22506704.36951556
19334151,25563501.862704758
1934168687,22580758.019760974
1934229547,22580758.019760974
193428884,22554565.48736543
1935878474,15588895.990534484
1936159281,22506704.36951556
1936367122,22506704.36951556
1936486439,22464092.44861996
1937012872,25563501.862704758
