volcan_id,time_to_eruption_dt
154409450,6799995.666666667
1544513511,3855115.0
1544540742,35023887.0
1545024767,14023567.0
1545662207,20414426.055555556
154613191,23115729.0
1546500531,46718855.0
1546647257,5604810.0
1546922076,4557852.0
1547755719,42851305.125
154787093,13758814.0
1548235700,6636975.0
1548788345,1018667.0
1549923926,28835250.0
1550253917,21834673.0
155043963,35854834.0
155056884,7914663.0
15525330,7563877.444444444
1552761888,48814294.0
1552764843,34809390.0
1553019029,31884297.333333332
1553350259,20391828.666666668
1554283260,3249711.0
1554735767,33018126.42857143
1555470862,4707194.0
155632232,42851305.125
1556454835,8598760.75
1557541129,37324668.0
1557614721,21591482.04761905
1557776093,8076591.0
1557962429,3096677.0
1558259403,7129641.0
1558445312,39979726.0
1558786314,17836431.0
1560069411,16243989.0
1560072843,11302782.0
1560663307,45611222.0
1560889869,19056149.25
1561308440,37487652.0
1561331479,23421476.0
1561334237,39600245.0
1561688102,21339296.0
1561804830,14951277.0
1562801720,464862.5
1562841966,12732662.0
1563489982,4062449.2
1563807677,17307295.0
1564588400,34260639.0
1565193330,15053544.0
1565222536,2287321.5
1565482774,17122547.0
1565589764,31327092.0
1565591534,39321096.0
156595138,29601088.333333332
1566132188,42892096.0
1566373795,44640112.0
1566722014,9595950.0
1566801415,28336739.0
1566899404,7839808.0
1567108572,30172502.0
1567124119,2809328.0
1567324269,21741464.0
1567718314,11998722.0
1567721120,1075479.0
15685360,897628.0
1570560259,14675236.6
1571332963,19261035.0
1571669313,3924932.0
1571909877,22199411.0
1572446006,22447211.57142857
1573377605,7467535.0
1573552780,39351880.0
15737284,37723879.0
1574642598,40421967.0
1574845881,48356210.0
1574915383,1403969.75
1575169310,43680457.0
1575325627,6909750.4
1576289277,19913985.0
1576456949,32650665.666666668
1577179301,26289807.0
1577203317,15503970.0
1577225037,11699624.0
1577280457,1162779.0
1577367680,36115175.0
1579307701,23446487.0
1580439748,45212912.0
1580979374,15658108.0
1581516910,27274116.5
1581535482,47810569.0
158177105,31067413.0
1581973088,34280731.25
1582079735,43059465.0
1582153669,18901557.914285716
1582918411,45386793.0
1582932667,37301186.0
1583152581,42853033.0
1583418568,25120084.5
1584345184,4761384.0
1585058268,21556234.666666668
1585404290,43924059.0
1586311193,33792952.0
1586315342,35549333.0
1586453317,3677202.0
1587797749,34430384.0
158808629,29557555.0
1588190171,17631239.0
1588195813,37849965.0
1588345140,47023706.0
1588977747,40964478.0
1589908307,11026785.0
1590373443,11178677.0
1590661832,32650665.666666668
159071987,31212279.714285713
1591530518,15129281.0
1591648528,11026785.0
1591838239,4023328.0
159254576,8955616.0
1592618501,34021266.0
1592733007,12470895.0
1593620672,92212.0
1593819793,24488624.115384616
1593881532,18901557.914285716
1596088659,13610270.0
1596396273,44748256.0
1596652528,17909748.0
1596656076,18532567.0
1597120941,36415836.0
1597167581,18197962.375
1598027075,21591482.04761905
1598529424,11717197.0
1598579219,35088970.0
1598867065,41015356.0
1599567355,38141110.0
159994029,20138144.95
1600768087,14209513.0
1600911148,31884297.333333332
1601879671,24488624.115384616
1602353393,9231682.0
1602806318,15589508.0
160311230,14659980.6
1603113637,38499829.0
1603169207,2462591.0
1603965113,9897586.0
1604029643,39506809.0
1604854130,42841445.0
1605937406,42927212.0
1606293873,8725650.0
1606405966,46800799.0
1606687852,28872284.0
1606727044,22353001.0
1606986046,18901557.914285716
1607261076,20010776.0
1607344773,21654934.0
1607574370,30519001.0
1607704106,22603280.0
1607992811,11475002.5
1609083406,48066217.0
1610320452,23863150.0
1610438119,7769815.0
1610557757,19667522.5
1612658867,24348001.0
161359660,22569779.0
1613919491,6994788.0
1615291178,32578267.75
1615710791,32624185.0
1616052461,32634347.0
1617137408,36216466.0
161824206,29538973.6
1618611548,27463006.0
1618642010,38888905.0
1618681992,42081096.0
1619054199,26786938.0
161907109,5619398.0
1619573441,30683682.0
1619708381,40193674.428571425
162096643,824011.0
1621292754,46580693.0
1621317326,25343916.0
1621736580,24880388.0
1622409915,47013253.0
1622505642,31277414.0
1622538307,20559079.0
1622981665,22846636.333333332
1623384046,18123051.0
1623655934,14026863.0
1623980475,24219093.0
1624253744,39668734.0
1624949961,2975435.0
1625290411,6694432.0
1625600951,31100303.0
1625609574,24675319.0
1626437563,40492.0
1626674258,28276066.0
162722008,18901557.914285716
1627658612,19757273.333333332
1627975310,23709847.12
1629106107,39145380.0
162926555,25226035.0
1629550343,23298595.0
1629587216,36859300.0
1629643803,29503928.0
1630228584,388790.0
1630279379,562281.0
1630569825,37185099.5
1631336027,14051809.0
1632535663,27865759.0
1632557353,30205000.0
1632583965,910530.0
1633360830,39451264.0
1634106584,36717512.0
163436705,8361590.444444444
1634625168,23724547.0
1634919976,18975742.0
1635285590,8573199.0
1635734529,1219200.5
1636322057,26208248.0
1636892588,33748286.0
16377035,37393945.0
1638035861,23709847.12
1638430995,30628745.1
1638487506,21496664.0
1638717547,30191646.0
1639333839,2641692.0
1639990361,5686220.0
1640303200,6694432.0
1640400054,24706312.0
1640671020,22264866.0
1640919122,19163551.0
1642072889,29087262.0
1642532502,19430127.0
1642805858,23752148.42857143
1642957741,34543527.0
1643495358,23752148.42857143
1643568466,44300941.0
1643620295,6478259.0
1643914860,11717404.0
164402661,26994202.0
1644400982,9631599.0
1644815944,24646218.0
1644850249,33122740.0
1645508690,12716757.0
1646467816,20883076.6
1647077641,44814025.0
1647257575,7427712.6
1647327707,20414426.055555556
1647654553,10064250.0
1647674114,29556944.0
164798551,24258884.0
164890155,44091232.0
1648977848,905192.0
1649051276,6969060.0
1649549859,17563099.5
1649748344,10636415.0
1649933394,5799494.0
165200206,31416637.4
1652114233,26320357.0
1652870504,1823680.0
165447134,35180193.0
1654474728,14850605.0
1654531953,17041184.0
1654655678,41666147.0
1655117264,17563099.5
1655885803,16862227.0
1656408967,18892866.666666668
1656662672,42298722.0
1657095390,15524959.0
1657113850,36845757.0
1657717794,38184467.0
165778108,11055428.0
1658170941,10195037.0
1658693785,2100281.0
1659498570,18419659.0
165983127,31416637.4
1659836040,34680905.0
1659897895,45185997.0
1659940427,26132167.0
1660325198,1090599.0
1660458173,2923357.0
1660531047,23475090.0
1660774367,5619398.0
1661002035,4429873.0
1661123112,11513030.875
1661769066,31133310.0
1662385103,29225793.0
1662488329,27728505.0
1662666428,37851999.0
1662707704,17452129.0
1662980545,42285062.0
1663507226,40819831.0
1664244261,1765549.0
1664535047,22578907.0
1664537012,5619398.0
1664633281,27205003.0
166516369,26694204.0
1665696677,45199190.666666664
1665816909,2975766.0
1665859674,23709847.12
1666016762,37863677.166666664
1666037045,1028570.0
1666736798,24342396.0
1667192884,14284281.0
1668596564,39563640.0
1668927022,5923543.0
1670044894,28895747.0
1673078322,18918737.0
1673131704,1554825.0
1673190528,30187765.0
1673745979,11623036.0
1673808277,27077969.0
1674520710,35723546.0
1675304792,40519654.0
1676337198,36133854.0
1676626416,32788364.0
1676626801,12628788.0
1676644030,23709847.12
1677777034,37636264.0
1678614313,40667589.0
1678801994,4832573.0
167910682,9417804.666666666
1679797038,33600322.0
1680110817,19680432.0
168031461,15412083.0
168061873,7142602.0
1681357380,12621187.5
1681896366,11877888.0
1682499870,20349665.0
1684619539,37051212.5
1687130255,11436625.0
1688414695,5730449.0
1688829653,25791737.0
1688844244,39506809.0
168903539,43716747.0
1689674359,33220295.0
1690458083,43937252.0
1691053444,18432034.8
1691322781,10958076.333333334
1691939173,18864193.0
1692940358,25791737.0
1693182700,33336947.0
1693633195,27241936.0
1694484234,37185099.5
1695657865,42857959.0
1695772898,36932249.0
1696196745,46315169.0
1696230471,23752148.42857143
1696428789,13987327.0
1696879043,21591482.04761905
1697294554,22962050.0
1697700974,22111513.0
1697989660,13197684.0
1698103651,4894857.0
169856050,32885224.0
1699037504,38379862.5
1699110788,35358442.0
169924430,34023798.0
1699783975,44850354.0
1700043853,7384964.0
1700093004,7279992.0
1700303244,4694938.0
1701117181,24262978.0
1701588334,5665547.0
1701589386,21838138.5
1701666360,37476322.0
1702022349,13247955.0
1702047198,31024899.0
1702088520,15273131.0
1702092683,44693029.0
1702619561,39939077.0
1704169438,12693079.0
1705846659,18669385.0
1706039642,35343805.666666664
1706046814,25533509.0
1706661278,42500600.0
1706956734,37785355.0
1707721881,44682561.0
1707927431,3143032.0
1707941878,513040.0
1708031664,2530002.0
1708398459,45161314.0
170846154,30241108.0
170876718,3200603.0
1709437305,41184778.0
1710136076,20853878.0
1710219667,21215874.0
1710703034,28717855.333333332
17116587,84289.0
1711869645,10617639.666666666
1713113385,5125063.0
1714364025,14659980.6
1715006792,11440203.333333334
1715071327,8632309.0
1716709296,40483974.0
171770953,26139290.0
1720483809,42830816.0
1720926032,7491659.25
1721845898,23885849.0
1721863898,30533260.0
1722218659,40258659.0
1722219544,12253955.0
1723009004,39506809.0
1723670393,29082279.0
1723765105,45193353.0
1723838806,9260641.0
1724893776,26917146.0
1725139160,15397482.0
1725440304,34280731.25
1725501178,16884808.0
1725681486,42535731.0
172630657,10264626.0
1726437005,24488624.115384616
1726460483,41286982.0
1727538054,9495753.0
1728243757,7788372.5
1728354879,26940109.5
1729294003,35338997.0
1729341905,40523236.0
1730111858,21654934.0
1730836674,9129812.0
1730966873,25195068.0
1731442072,46137381.0
1731539296,37152618.0
1731671258,7598984.0
1731895459,27638123.0
1731908944,43678489.0
1732517587,20782710.0
1732710532,12646664.5
1733776026,30688509.0
1733795208,34929043.0
1734310781,19655605.0
1734582169,24488624.115384616
1734610823,5075155.333333333
173573447,42851305.125
173647205,19011844.0
1737493119,3544851.0
1737760647,20039012.0
1738729842,8936162.0
1738967219,22805350.0
1738991450,7170943.5
1739556474,20574165.0
1739584326,3600138.0
174001793,23709847.12
1740283876,32650665.666666668
1740565995,23709847.12
174076851,37150687.0
1741159826,9259694.0
174155475,16768872.666666666
174184608,7711468.0
1742363378,46268482.0
1742514145,35621472.0
1743573729,27104208.6
1744174750,10500658.0
1744744506,9417804.666666666
1744862080,1180181.0
1744933255,864418.0
1744988968,34673353.0
1745355323,24181921.0
1746134419,42851305.125
1746205662,25867115.111111112
1746480690,5481026.0
174681942,7163152.0
1747359878,11440203.333333334
1747440698,15417122.0
1747514957,23590991.0
174755973,24298583.0
1747991270,42711424.0
1748875356,35793058.0
1749369404,43753881.0
1749413028,21591482.04761905
1749570880,32249219.0
1749901723,36526686.0
1750361100,43536178.0
1750688026,11802407.0
1751225823,29457928.0
1751297926,5768092.0
1751360072,239598.0
1751861795,18197962.375
1752012044,26751508.0
1752158034,31416637.4
1753654937,15232409.0
1753782694,13302734.5
1753948023,7170943.5
1754306705,20138144.95
1755124940,26091816.0
1755381255,6275252.0
1755781698,30442702.0
1755937906,12164009.0
1756532483,7337563.0
175656364,4899747.0
1756847193,33297409.0
1757611801,24203451.0
1757615130,44453895.0
1757782121,29291218.0
175810421,41329839.0
1758285759,24641156.0
1758659969,24467757.0
175893382,10856366.0
1759043869,27199784.0
1759210199,38379862.5
1759931361,26547777.0
1760235933,13598049.333333334
1760653534,31497752.0
176086997,27696083.0
1760886126,14020149.0
1761570399,18876871.0
176160971,28425095.0
176209287,11393279.0
1762247308,37887019.6
176230486,5819812.2
1762541807,39162237.0
1763128315,6708538.0
176524368,37094886.0
1765356109,16352671.0
1766676095,26422503.5
1766869024,40279536.0
1767003035,40830373.0
1767129245,39609704.0
176793362,40193674.428571425
1769819935,12032143.5
1769830256,3391519.0
1770249214,23336538.0
1770453587,24219093.0
1770479433,25000822.0
1771457699,2724219.0
1771970232,7255714.0
1772005623,36421858.0
1772142112,2463684.0
177224827,41613461.0
1772558965,11832871.0
1772905707,7846759.0
1772961341,1604659.0
1774178760,10034069.0
1774865955,19478874.333333332
1774928274,13445802.0
1775694000,11810972.0
1775977748,39506809.0
1776545354,14675236.6
1776661682,27638525.0
1776689049,44054917.0
1777078655,11559500.0
1778033056,37549410.0
1778564935,40730529.0
1778817952,16552095.0
1779027136,7761008.0
1779441152,17038346.0
1779587613,2004512.0
1779729821,4712588.0
1779752448,1276396.0
1780106336,3632602.0
1780897562,37863677.166666664
1781549871,5239386.0
1782750702,29337249.0
1782795742,15155121.0
1783211610,28809979.0
1783361279,19840040.0
1783927062,31514332.0
1784003284,14439463.0
1784303360,48171944.0
1784875135,3067072.0
1785337401,25463643.0
1786596222,23214061.0
1787322521,5662679.0
1788435940,26377614.0
1788555372,44853667.0
178901494,1939942.0
1789535259,25454875.0
1790014943,4415838.0
1790767904,7634297.0
1791400073,14675236.6
1792016264,1553126.0
1792488399,18100271.0
1792515981,30789663.0
1792559771,11031673.0
179291279,12528887.0
1794355873,31758944.0
1795012208,23930691.0
1795112460,9747225.0
1795176550,24488624.115384616
179525834,204435.0
1795602202,6924931.0
1795606172,8056348.0
1795614622,32898561.0
1795806549,43292567.0
179584121,19387989.0
1795889126,46028649.0
1796116403,24827310.0
1796552926,42681760.0
1796828348,5831468.0
1797832781,41150156.0
1798529911,5142989.0
1798614789,5616496.0
1798699284,2945076.3333333335
1799056940,1116252.0
1799211709,39963490.666666664
1799261863,12140743.0
1799326521,13813877.909090908
1799744991,26563234.0
180022915,44343176.0
1800749408,23510180.0
180078780,35997951.0
1800836003,22437296.0
1801474339,28755637.0
1802493796,40565974.0
1802697767,45749086.0
1803854013,47525963.0
180412483,42851305.125
1804239808,41388119.0
180435922,42244355.0
180442009,14018629.0
18045429,1308104.8333333333
1804779174,24985081.0
1804866305,16768872.666666666
1806903214,7011946.0
1807997703,45834487.0
1808003135,20784573.0
1808764133,3737298.0
1809144248,4931804.0
1810962014,23073590.0
1811060976,33917543.0
1811771508,20862821.0
1812071509,7232627.0
1812302207,38294679.5
181232508,278535.0
1812857030,24488624.115384616
1813254872,18868710.0
1813316595,29626720.0
1813448113,33821602.0
1814483196,22944101.0
1814641162,17966999.0
1814728524,8944997.0
1814907428,13786715.0
1814978741,8361590.444444444
1815447033,14680617.0
1815738315,20391828.666666668
1815907735,42967777.0
1816226657,39962047.0
1816660037,33754525.0
1816809145,37103711.0
1817126225,19861189.0
1817642771,28450656.0
1818420386,33353623.0
1818549757,15058465.0
181930949,37113717.0
1820536462,35027474.0
1820718918,35495805.0
1821339602,14215090.0
1821527103,31717277.8
1822328263,39897195.0
1822429217,42851305.125
1823489756,23709847.12
1824403119,562600.0
1824838847,7690077.0
1824950572,43264593.0
1825059086,39456823.0
1825341042,13462779.0
1825350523,36512926.0
1825588312,38688700.0
1826631403,1846267.0
1826701813,19374538.0
1828751957,28276461.666666668
1828811427,31620721.0
1830012984,40864977.0
1830661783,35173148.0
1831067564,44337912.0
1831534866,18170380.0
1832090295,13207230.0
1832548753,8244845.0
1832562741,41262439.0
183261008,10977598.0
1832717665,13157601.0
1832960673,21194908.0
1833020166,41925615.0
1833706259,10012770.0
1835203048,10766496.0
1835351538,13157601.0
1836010798,2497619.0
1836811096,34012139.0
183681243,5747629.0
1836987260,23709847.12
1837005818,20480968.0
1837383029,16556220.0
1838044713,28976160.0
1838577064,30068689.0
1839339142,4012852.0
1839787224,29681110.5
1839914690,43212742.0
1840552452,21930556.0
1840876629,7839808.0
1840889530,28937061.0
1841041805,25815489.0
1842050033,29859410.0
1842353536,6909750.4
1842507581,34141647.0
1843103687,26237021.0
1843106667,10073313.0
184364998,16235473.666666666
1844114621,19555621.0
1844400215,43641966.0
1844835543,39203881.0
1845110914,13316690.0
184540592,8986851.0
1845995648,6675366.0
1846137609,12432618.0
1846591,22347471.0
1847054966,34371250.0
1847150368,24889073.5
1847339053,28357496.0
1847973982,27104208.6
1848578834,13982533.0
184881813,18242118.0
1849160248,7563877.444444444
1849860470,13135106.0
184996575,15009926.0
1850894199,17569722.0
1851148132,33297700.5
1851591417,9253331.0
1851830642,36783402.0
185210009,20448202.2
1852580754,36149731.0
1852779090,36595113.0
1854106784,25356684.0
1854263187,39821172.0
185435567,13426654.0
1854628310,7752741.0
185475086,7788372.5
1854908358,42091489.0
185583752,30287728.0
1856292606,21878259.0
1858051447,5619398.0
1858752827,8147235.0
1858882574,37450319.333333336
1859080601,2525893.0
1859470905,35330688.0
1859514173,23341339.0
1859768578,36610227.428571425
1859821935,29533884.0
186049934,22132670.0
1860735595,31225476.0
1860793426,25417967.0
1861136023,42399338.0
1862197689,28607064.0
1862848849,7427712.6
1862976121,10940666.0
1863667731,23733710.666666668
1863970879,16697255.0
1864042146,40658986.0
1864294958,17736290.0
1866274078,23105930.0
1866515652,31884297.333333332
1867066422,3976628.0
1867729589,22264601.0
1867792421,31717277.8
1868294914,31396717.0
1868336201,20735791.0
1869369572,39879035.0
1869661089,28469799.0
1869756633,13813877.909090908
1870022469,39616129.0
1870606375,1219200.5
1871098842,25939125.0
1872501987,35478850.0
1873012060,12693079.0
1873556690,2134100.0
1874406272,6279999.0
1875762520,37899522.0
1876246151,29104897.0
1876661931,5739338.0
1877377853,22628459.0
1877594152,15882300.0
1878406837,21591482.04761905
1878766314,38362705.5
1879757367,17397520.0
1879772258,47315357.0
1880839579,25743001.0
188086453,33314710.0
1881373644,27410437.0
1881438453,15245757.0
188165434,41300474.0
1882410793,18901557.914285716
1883517059,7563877.444444444
1883665524,38482091.0
1883687008,29225793.0
1883696145,32975065.0
1884847148,33847537.0
1886344380,8598760.75
1886769185,31884297.333333332
1886987043,9476828.0
1887047868,48003713.0
1887305432,19362776.0
1887367976,33447926.0
1888095791,18901557.914285716
1888143699,18148160.0
1888437149,44204843.0
1888442337,24889073.5
1888696517,12493093.0
1889193254,45051811.0
1890593527,5734891.0
1891418251,18817303.0
1892236371,15024473.0
1892346723,46377153.0
1892801987,7072017.0
1893376593,38902184.0
1894979055,47567588.0
1895560758,32087501.666666668
1895867403,24682269.0
1895879680,14965999.0
1896320158,23148519.0
1896475785,24488624.115384616
1896602639,42851305.125
1897117523,15088404.0
1897364457,22235500.0
1897452640,44258936.0
1897579422,12937812.0
1897942466,18901557.914285716
1898495626,22447211.57142857
189860397,28531651.0
1899178209,24488624.115384616
1899404884,31598766.5
1899573155,16026868.0
1899738295,32578267.75
1900560867,18077927.0
1900590714,44047810.0
1900909864,26869968.666666668
1901004693,30279542.714285713
1901036315,19376094.0
1901334447,22001305.0
1901531819,43330732.0
1903062865,47453178.0
1903089822,32578267.75
1903745145,24067925.0
1904220604,17038685.0
1904359892,16780460.0
1904612417,3819695.0
1904644745,7491659.25
1904699622,42984216.0
1906505674,690499.0
1907477896,32087501.666666668
1907967488,25184507.0
1908683122,36414193.0
1908814569,32016807.0
190975230,42851305.125
1909894805,34181350.0
1910377123,42001664.0
1910683521,10391751.0
1910784588,2656319.0
1910832656,25791737.0
1910854293,25120084.5
1912467905,15935178.0
191377567,15877114.0
1914321864,37032334.0
1914600378,14367752.0
191482132,16849080.0
1915110800,45199190.666666664
19156896,45002765.0
1917159237,16235473.666666666
1917282367,34500541.0
191737931,16314839.0
1917503119,14832586.0
1917527704,5509126.0
1918044574,28666827.0
1918233778,9417804.666666666
1918352299,25014032.0
1918360487,41321577.0
1918520817,42851305.125
1919183481,3002710.0
1919208521,8616194.0
1919243833,3930776.0
1919329512,21459991.0
1920199628,21385933.0
1920256938,35567806.0
1920930251,15022063.0
1921559595,43666788.0
1922533431,20414426.055555556
1922550637,22769219.0
1923243961,49046087.0
1923526983,21398625.0
1923868997,30388435.0
1923881461,18901557.914285716
1924752407,661683.0
1925307864,5538535.0
1925628019,16135224.0
1925723673,10746815.0
1926315178,26051978.0
1926564553,2278669.0
1926691886,21654934.0
1927667195,30279542.714285713
1928017333,28243271.0
1928560987,15081347.2
192886119,1751151.0
1929043439,28045635.0
192923676,7563877.444444444
1929455259,33018126.42857143
192955606,31072429.0
1929612636,43789431.0
1929613301,46883247.0
193086515,13254315.0
1931174724,5075155.333333333
1931757627,46398350.0
1932627280,47721644.0
19327705,36798526.5
1932836320,7003376.0
1932879035,9967961.0
19334151,33502198.0
1934168687,21094623.0
1934229547,44319162.0
193428884,14675236.6
1935878474,436721.0
1936159281,10110939.0
1936367122,8375794.0
1936486439,1965682.0
1937012872,37150687.0
1937517158,32872453.0
1938125537,37392371.0
1938473432,9476828.0
1938743280,37605159.0
193924465,41556262.0
1940076231,14659980.6
194039587,28555897.0
1940684810,23396677.5
1940807669,5882683.0
1941390029,46195510.0
1942383551,12986365.0
1942733658,22041266.0
1943060459,5663925.0
1943182278,34753230.0
1943373950,22027103.0
1944127807,23709847.12
1944553326,45521511.0
1944948226,29022718.0
1945020467,25622349.0
194567280,16073591.0
1945681734,6299425.0
1945782318,6101843.0
1946119606,37887019.6
1946270616,44239639.0
1946443471,19204817.0
1946515759,35714295.0
1946592059,15517085.0
1946666513,37863677.166666664
194694638,24803572.0
1948878169,41252224.0
1949765796,31721858.0
1950201058,7703381.0
1950973678,26787051.0
195259674,41153370.0
1952614890,42027654.0
1953501873,7595702.0
195410763,38939102.0
1955314717,434622.0
1955432817,25867115.111111112
1955614886,11025103.0
1955760883,14451915.0
1957235969,26929.0
1957304311,10617639.666666666
1957593320,9674308.0
1957796636,24177634.0
1958422281,47401686.0
1959519835,22675823.0
1961076530,1199235.0
1961286560,24569825.0
1961394909,14893845.0
1961765898,38623024.5
1961905320,23529669.5
1962838586,18901557.914285716
1962934363,6824724.0
1963232448,37863565.0
1963562520,18197962.375
1964262681,42178036.0
1964459818,12548620.0
1964629036,13711404.0
1964855818,30886394.0
1965389750,20727038.5
1965441451,42301729.0
1965723498,10945454.0
1965835461,40303568.0
1966015500,6894687.0
1966964193,17353555.0
1968196713,23306396.0
1968287716,3892368.0
1968343855,8986798.0
1968465470,23709847.12
1969167691,33314710.0
1969346241,24256626.0
19693814,31212279.714285713
196942129,13902477.0
1969647810,32739612.0
1969742960,18901557.914285716
1970380552,2413795.0
1971386115,23614730.0
1971505485,1001396.0
1971896441,18307714.0
1972116695,12582561.0
1972350442,32304331.0
1972765916,5452143.0
1973467302,17204463.0
1973493369,47042081.0
1973725295,46113784.0
1973757652,16649649.0
1974738442,6437176.0
1975170856,9652216.0
1976702458,24433716.0
1976957121,43740620.0
1977710546,14113883.0
1978888892,12384264.0
1978899497,43757623.0
1979431054,8859249.0
1979596579,32702044.0
1979839856,46235795.0
1979931149,18567908.0
1980120300,17577204.0
1980582945,44757830.0
1981060358,649407.0
1981736391,1393046.0
198187683,32578267.75
1981928952,25120084.5
1982635176,44729527.0
1982908792,36500056.75
1985475842,14675236.6
1986171846,21903369.0
1986279721,18901557.914285716
198632987,31884297.333333332
1987327479,18381807.0
1987666182,37238494.0
198828595,2651165.0
198883212,14675236.6
1990048935,33511607.0
1990445485,4062449.2
1990552166,30125192.0
1990660302,2100262.0
1990984540,28138930.0
1991439490,23709847.12
199150770,22846636.333333332
1991834430,24488624.115384616
1992733806,24889073.5
1992962757,4205229.0
1993630154,1738976.5
1995224750,31884297.333333332
1995318007,15117628.0
1995339394,18901557.914285716
1996020221,36610227.428571425
1996236533,13059799.0
1996436465,21556234.666666668
1996761843,45993592.0
199677833,32578267.75
199758714,33495484.0
1998632037,14621434.0
1999031320,23805242.0
1999249396,32939149.0
1999605295,40825905.0
1999816124,914751.0
2000347986,39506809.0
200041020,35805589.0
2000584028,14171782.0
2000902559,13353813.0
2001564721,37121208.0
2002038013,23582648.666666668
2002404734,37808277.0
20029600,13723120.0
2004697443,7455595.0
2005284845,2201545.0
2005287921,14620729.0
200582245,10841709.0
2005894991,13813877.909090908
2006608401,12678388.0
2006823210,41462971.0
2007716403,11026785.0
2007928321,20955861.0
200839985,11412533.5
2008862417,20932719.0
2010192399,11104368.0
2010286340,23709847.12
2010443578,6416251.0
2010479566,11919352.0
201055248,21278312.666666668
2010868700,17567041.0
2010947351,33741660.0
2012305591,23607971.0
2013387937,8159420.0
2013408541,40611331.0
2013641040,36220280.0
2014875162,30093768.0
2014992605,481996.0
2015589007,46507264.0
201613561,37693278.0
2016361594,36335121.0
2016421842,10628382.5
2016647233,13652830.0
2017029610,13117924.0
2017077197,1378995.0
2017078937,46231643.0
2017191725,1618134.0
2018383254,40988911.166666664
2019233977,34908224.0
2019378960,20883076.6
2021966053,20968204.0
202371458,36232629.0
2024731284,36093677.0
2025261850,19936908.333333332
2026112332,11942621.0
2027572523,14738224.0
2027698248,36067606.0
2028172074,37211893.0
2028433450,36368235.0
2029121195,39506809.0
2029822552,24470817.5
2030114890,31660902.0
2030813906,28038265.0
2031334949,42714280.0
2031744734,15081347.2
2031787098,20414426.055555556
2032154038,4023475.0
2032277704,13514849.0
2033311777,845087.5
2034080287,30438549.0
203457401,29483876.0
2034726326,30027096.75
2035828528,4883180.0
2036342515,36687740.0
203692684,11284118.0
2036967215,30091560.0
2037160701,30361976.0
2038024888,7098945.0
203831916,30027096.75
2038489562,42593849.0
2038722327,14301216.0
2039942615,7746872.0
2039956296,10195037.0
2040053635,45561250.0
2040063058,35895168.0
204026342,32650665.666666668
2040725785,13133609.0
2041026525,7427712.6
2041042967,36610227.428571425
2041378428,2508506.0
2041531962,36783402.0
2041546283,16697030.0
2042137471,6411018.0
2042268384,9116575.0
2042812302,18073490.0
2042918322,39325300.0
2044088860,38294679.5
2044425220,41384391.0
2044769449,32387832.0
2044857103,35250581.0
2045584134,31479637.0
2046973849,1980729.0
2047161980,7788372.5
2047751510,41732667.0
2048141973,27953952.0
2049323264,4251306.0
2049689655,27104208.6
2049878637,19340560.0
2049961097,38294679.5
2051279869,30628745.1
2051380720,39378933.0
2051419461,11325548.0
2051568929,31884297.333333332
2051910093,26074034.0
2052316250,24679023.0
2052740646,37120961.0
2052803958,17383128.0
2052926249,32555792.0
205330197,13813877.909090908
2054043392,38785657.666666664
2054480069,12034277.0
2054918937,433851.0
2055241392,42851305.125
2055600383,2992116.0
2056246508,36456511.0
2057013095,1992080.0
2057025891,37023667.0
2057226721,35881998.0
2057680085,10094521.0
205794295,13856855.0
2058237724,35471386.0
2058263668,6136759.0
2058418470,34774482.0
2058509181,40988911.166666664
2058785060,18705104.0
2059516238,11629084.0
2061696277,19514034.0
2061764779,5234774.0
2061918698,36787557.0
2062110117,40247718.8
2062317322,37051212.5
20625318,10034069.0
2062852190,30527583.0
2063246350,16251229.0
2063674040,20015385.0
206389858,19097019.0
20653466,18780849.0
206572719,45189955.0
2065822600,29538973.6
2066854946,15114116.666666666
2067305346,2003565.0
2067314180,39593053.0
2067328997,33092296.0
2067336369,6646158.0
2067984481,7839808.0
2068207140,30279542.714285713
2068506504,20392510.666666668
2069011219,38453155.0
2069216227,32096856.0
2069530527,47616134.0
2070066319,22447211.57142857
2070460953,11475002.5
20705034,45995956.0
2070862888,17232651.0
2071108961,29421159.0
2071210973,18003816.0
2071717542,551792.0
2071930,26869968.666666668
2072126984,26422503.5
2072789669,18901557.914285716
2072954040,17706311.0
2073873772,24889073.5
2073948542,18701561.0
2074827118,18256856.0
2075864965,20273679.0
2076240612,37526752.0
2076370422,31598766.5
2076538456,44358313.0
2076935441,10209858.0
2077327239,13012038.0
2077710984,21019994.0
2078096366,8991164.0
2078242859,31884297.333333332
207886353,14675236.6
2079037024,14675236.6
2079456865,11026785.0
2079508163,18892866.666666668
2079552949,25120084.5
2079723566,1831627.0
2079951456,17056676.0
2080261623,9540540.0
2080709222,34365596.0
2080732856,19566390.0
208106303,8247443.0
208131019,8954364.0
2081310524,2379637.0
208140899,13370824.0
2081448139,30798200.0
2081858668,34049161.0
2082076341,8790752.0
2082273024,17617151.0
2083448006,42271195.0
2084557965,36610227.428571425
2086128634,47793586.0
2086978827,31313494.0
2087820034,3187269.0
2088969715,6792416.0
2089270505,1476133.0
2090294173,15775431.0
209049581,27119030.0
2090552787,4610640.0
2090615912,19578808.0
2090700039,1228843.0
2091434754,10445983.0
2091456928,28717855.333333332
2092515389,1029381.0
2093243192,48261342.0
2094340763,29338905.0
