volcan_id,time_to_eruption
14685760,17004380.546611942
1469153943,35458913.54140493
1469190191,47292789.68622178
1469260621,1476094.9307580348
1469324627,39341863.960528895
1469540533,42812136.85127468
1469602035,20467982.759945076
1469935552,22246549.42189444
1470369862,665923.176799662
147102860,34532020.37221277
147128247,45378192.78013604
147205244,15657451.021339467
1472087348,16112358.929905534
1472473932,13052901.97698384
147392583,35988234.64756525
1474141102,46450883.14503825
1476041037,33191362.364006992
1476171977,40836885.47007058
1476309575,31647989.277914714
1476322553,7125761.410855847
1477015307,9581798.667521307
1477395136,35382447.94483698
1477663242,42707323.330841914
1477839540,3568054.294555849
1478302828,44367692.18013691
1478564166,46588610.29675432
1478840230,22160834.09960736
1479213552,19967326.69611511
1479278577,28981772.69697867
1479710173,39809338.62965554
1480698713,46918005.735409044
1482496421,30391763.48726574
1482862649,1251279.5664576222
1483578286,42966964.63588062
1484098101,14075191.620352386
1484819245,26913511.960844725
1484856965,5857144.996037652
1485671228,30732104.670736395
148576934,15340620.08811883
148601568,3532375.008469676
1486075932,29425985.78337647
1486142922,7504689.267347074
148632090,29549924.63460258
1486489212,22559509.801124487
1486668961,5757481.892012829
1486929834,30713044.771972857
14879891,14767063.802719625
148815721,3694830.7241667267
1488245608,22764666.526525825
1488662239,6570995.039791277
1488959516,25363603.09552564
1489598665,42104595.5265441
1489646598,21652971.76684316
1489953884,34894764.072507985
1490325704,13508066.514362715
1490656252,17111164.254008632
1492219470,38706680.814522326
1493034353,2611982.5938011357
1493166217,11231759.019309776
1493424939,13104134.984136527
1493638592,14246484.61917366
149374383,9969491.881489664
1493932041,2636916.287597377
1494607307,24237521.801722504
1494708577,-135782.65259687073
1495126611,22735781.8629275
1495345557,15024210.723609362
1495482792,22846407.568294078
1497265174,7325658.0206500115
1497445622,24847634.46285349
1497846794,19922080.136762936
1499144685,36486364.45523123
1499296427,3543816.744191012
1499681561,39952882.87732249
150069740,18958441.74544724
1502052925,33004650.799295027
1502208709,43626557.43550893
1502376061,29280865.327940397
1502408473,3500459.7459901427
1502692763,30480402.38778293
1502945599,47602143.75033024
1503670205,24919974.795555003
1503780649,45778567.31683371
15038768,43350783.562933885
1504876934,33935965.19623949
1504911882,27075186.678956687
1505089359,14804969.522212267
1505556122,34002779.07450369
150565400,4647874.2789268745
1505680768,23257849.897580836
1505762469,44471347.77116185
1506120842,28880579.706078704
1506387394,36429765.71408671
150692731,21233177.964462932
150706632,19660119.79016782
1507583987,24475152.214194186
1507603213,5957479.834649307
1508036805,46786611.0433727
1508291375,43426193.187120184
1509404697,8680750.956822207
150962494,44858358.909356095
1509748401,39446661.453173086
1509795330,6774306.538723668
1510713124,16236943.279421456
1510886295,28197152.116420392
1510912952,20567227.806740407
151107051,18971492.744527332
1511476858,3423106.9626750927
151157022,45463469.60323095
1511802934,21829149.091113355
15118652,21467254.822715122
1511969211,14846672.768466754
151240150,32485414.699040342
1512562688,31060920.373045675
1512687161,14051627.536242481
1513196726,16472379.164816687
1513209651,5403808.359633651
151326352,24502047.6679506
1514030702,40593332.525866106
1514632329,33094914.27756031
1514701930,46103560.53983957
1515347392,1035041.1338135343
1516882705,14855047.68324906
151767499,26502828.46970974
1519380697,11380205.999368196
1519401781,23990841.610301793
1519481245,16195644.770296883
1519559429,36899959.03447663
152072473,23681525.665103044
1520759814,42389486.564401485
152111866,31718805.643025663
1521233834,33544131.694646865
1522261632,42215067.996197246
1522314619,44361157.369684875
1522883469,40428908.71877367
1523753816,23477596.5010234
1523983812,20992709.504969362
1524599064,15124696.953505533
1524808856,40174399.06721655
1524814836,6850921.631520343
1525509255,46086483.238907345
1525760982,15755573.720031612
1526747205,8744903.7418737
1527528712,28617668.392943893
1527530975,27312166.13192445
152867048,3011113.1426671077
1529424839,4530073.383585538
153007144,119752.71234850322
1530092377,28296871.30888489
1530348286,15144698.225393726
1532608723,42318886.64652276
1532720435,18251155.520825103
1533236910,36280178.10431082
1533408168,12049426.934148297
1533439228,20571758.756595496
1533558667,2855017.598453028
1533625076,30893624.93777442
1533843141,46294024.96673448
1534028825,11995774.50380035
1534568373,2097583.058855299
1534853725,32334262.268059682
1534910358,355790.15490379906
1536905602,35214890.6973867
1537170513,31743183.85337474
1537199208,2750443.673420841
1537645954,12475075.40598519
1537766774,40938347.162370294
1537869655,12472185.11976329
1539005013,4753186.899073619
1540053816,2905892.242760775
1540481927,23635502.826951936
1540579925,40090263.3579896
1541433823,44197856.47564724
1541798814,6029893.097173766
1542102359,17946772.889255796
1543271024,5134712.879989531
1543404630,33621314.7491964
154409450,6486326.368526441
1544513511,3928265.862276725
1544540742,34731536.50186489
1545024767,13895105.16365373
1545662207,17189951.0837372
154613191,23316250.90199749
1546500531,46554077.50695987
1546647257,6153268.572840327
1546922076,4538181.23646181
1547755719,43892771.79825378
154787093,13413986.17838837
1548235700,6538235.293613711
1548788345,1076053.1059544862
1549923926,28253942.791447144
1550253917,21869456.928568963
155043963,35996950.95973387
155056884,8025996.874595348
15525330,3819078.03561561
1552761888,49083894.49292109
1552764843,35047535.14801545
1553019029,28077097.169255946
1553350259,20588404.50222066
1554283260,3257219.3940533726
1554735767,33593126.70385555
1555470862,4752973.727490934
155632232,43069748.13377868
1556454835,8797695.574478906
1557541129,37315673.58916352
1557614721,23587826.173575368
1557776093,7984714.73240599
1557962429,2369362.95493115
1558259403,7015960.048007961
1558445312,40376180.27720199
1558786314,17924156.742439367
1560069411,16505118.25382117
1560072843,11435026.275116617
1560663307,45624226.036200576
1560889869,19063492.11039688
1561308440,37574908.222133875
1561331479,24100216.768069793
1561334237,39464415.88346989
1561688102,21483473.91508862
1561804830,15185322.949209737
1562801720,490175.6828245852
1562841966,13051402.264109831
1563489982,5340274.448691192
1563807677,17243239.377632845
1564588400,34135435.100090496
1565193330,14951755.836022627
1565222536,2895629.1008080463
1565482774,17173313.45846002
1565589764,31371403.86188512
1565591534,39453228.609604634
156595138,29562808.70562444
1566132188,42597801.174611434
1566373795,44458256.11299784
1566722014,9992001.99787391
1566801415,28360134.692463268
1566899404,7658126.484040528
1567108572,30043939.207931437
1567124119,2788637.1472359044
1567324269,21769836.856582724
1567718314,12042707.16924242
1567721120,1394468.9842723005
15685360,905326.4440804692
1570560259,8463317.553922577
1571332963,19093848.406343885
1571669313,4029904.138887776
1571909877,22481703.817620937
1572446006,23151785.95269601
1573377605,7954642.792369524
1573552780,39322631.829334386
15737284,37893682.33672065
1574642598,40547306.179997705
1574845881,47786129.196231216
1574915383,1204170.3843447967
1575169310,43480912.00017591
1575325627,6831704.355234884
1576289277,19872425.65098954
1576456949,31853128.995863855
1577179301,26087740.00827843
1577203317,15131173.722204758
1577225037,11688700.516894275
1577280457,1156501.2108803398
1577367680,36022744.20635443
1579307701,23498474.316256303
1580439748,45716868.17836853
1580979374,15152477.197798062
1581516910,27140857.20459801
1581535482,47716628.416986935
158177105,30935892.826166876
1581973088,32813704.551967148
1582079735,43145589.12802176
1582153669,17038201.583294544
1582918411,45240740.179822885
1582932667,37343859.81911677
1583152581,43055036.63112339
1583418568,18853698.954387136
1584345184,4664679.002573848
1585058268,23280941.526066963
1585404290,43930128.931208976
1586311193,33623425.40622423
1586315342,35919888.366766125
1586453317,3691529.0724205533
1587797749,34263631.01639875
158808629,29676410.01968962
1588190171,17364712.514881793
1588195813,37563359.58329995
1588345140,47254938.03890051
1588977747,41309689.850323886
1589908307,11592786.193492863
1590373443,11013361.628607048
1590661832,39141476.3791373
159071987,28949628.39738173
1591530518,15183669.078480178
1591648528,11172637.0206911
1591838239,4007911.5178416846
159254576,8758164.426997088
1592618501,34009166.93608583
1592733007,12417813.798850683
1593620672,124700.55111247292
1593819793,21775802.68963913
1593881532,22578254.35382141
1596088659,13454113.069232795
1596396273,44867973.692638144
1596652528,17934607.841308653
1596656076,18730654.58531706
1597120941,36383525.17917661
1597167581,12255956.11318631
1598027075,27042340.203829303
1598529424,11454415.116394728
1598579219,35329613.02408334
1598867065,40882649.30438571
1599567355,38137753.24156949
159994029,20540541.05548897
1600768087,14580808.328560542
1600911148,32250314.22311647
1601879671,20757415.135351483
1602353393,9120951.341799011
1602806318,15296563.583608944
160311230,15214938.506454008
1603113637,38333195.52805103
1603169207,2039298.3204422027
1603965113,10362632.316845946
1604029643,33298362.739222527
1604854130,42850958.05642992
1605937406,43161888.29262182
1606293873,8693316.091254475
1606405966,46698264.56700425
1606687852,28591347.00826106
1606727044,22434534.479699668
1606986046,10854693.901500018
1607261076,20328839.878152452
1607344773,22096980.313441936
1607574370,30560541.114229728
1607704106,22591312.320223406
1607992811,11160092.695989393
1609083406,48262004.21272175
1610320452,23885818.164158177
1610438119,7622420.708197366
1610557757,19707075.437084332
1612658867,24601541.301543593
161359660,22622512.909434237
1613919491,7179510.304672876
1615291178,30931073.54355334
1615710791,32548326.313055307
1616052461,32678467.950234454
1617137408,36206116.181622416
161824206,30851703.24613464
1618611548,27335951.178111
1618642010,38818269.27210754
1618681992,42179295.33006284
1619054199,27833174.82105093
161907109,4436019.892056102
1619573441,30662443.99342636
1619708381,39382478.77546011
162096643,972449.0981503273
1621292754,46680827.62669548
1621317326,25585141.03266457
1621736580,25322025.561882105
1622409915,47223459.89372842
1622505642,30964167.384764243
1622538307,20583117.61438855
1622981665,22625007.498756822
1623384046,17971995.940251447
1623655934,14026863.0
1623980475,24177757.042069454
1624253744,39833259.94986833
1624949961,2982398.356726586
1625290411,5291385.520030076
1625600951,31090211.033596713
1625609574,25095716.67488238
1626437563,300941.882324735
1626674258,28133850.80727088
162722008,12365392.592550203
1627658612,19441339.6962646
1627975310,25531602.13129682
1629106107,39156883.029043525
162926555,24671834.827723775
1629550343,23576472.091603585
1629587216,36798400.849934205
1629643803,29667256.789480634
1630228584,424373.5563244778
1630279379,434283.00864272116
1630569825,37198735.77077097
1631336027,14562932.239895543
1632535663,27869364.17350982
1632557353,30387532.703008443
1632583965,481718.0512816755
1633360830,39478504.099375345
1634106584,37044638.937795684
163436705,9801198.653151426
1634625168,24048975.382241283
1634919976,18963444.889682334
1635285590,8618987.796724394
1635734529,1560724.782557528
1636322057,26053844.558679093
1636892588,34019727.31185105
16377035,37833871.165252425
1638035861,16264002.04040953
1638430995,30956962.498415392
1638487506,21607272.583659988
1638717547,29875292.65271723
1639333839,2503250.11958323
1639990361,5752966.949674929
1640303200,7288069.57492935
1640400054,24857202.72453451
1640671020,22452673.432625197
1640919122,19152190.377937526
1642072889,29116378.62357282
1642532502,19433504.41252844
1642805858,24789873.405961275
1642957741,34396277.089579426
1643495358,24739135.749973573
1643568466,44516634.57756458
1643620295,6182947.378817912
1643914860,11611885.956104109
164402661,27070209.367517535
1644400982,9591359.237120949
1644815944,24464680.64737457
1644850249,32994946.46952291
1645508690,12664907.966267167
1646467816,24574712.498101514
1647077641,44549018.98783924
1647257575,7192838.044103235
1647327707,19657650.128624532
1647654553,10347604.358127248
1647674114,29456232.708250016
164798551,24365501.24136219
164890155,44541825.77223943
1648977848,990401.666837229
1649051276,6780646.909906818
1649549859,17491782.18948675
1649748344,10650107.54021039
1649933394,5881620.936011575
165200206,30482598.615902662
1652114233,26165501.467063963
1652870504,1710841.9299748212
165447134,35167925.67169399
1654474728,14579449.484041383
1654531953,17165426.5744139
1654655678,41587847.24332938
1655117264,18071920.806765858
1655885803,16888520.929623026
1656408967,18389279.23544275
1656662672,42041247.405700654
1657095390,14946087.808776923
1657113850,36774329.22510788
1657717794,38295844.57460726
165778108,11110088.803137464
1658170941,10347167.993371481
1658693785,235195.23405401452
1659498570,18618403.11298826
165983127,32012942.703140236
1659836040,34332669.239609584
1659897895,45160425.77720356
1659940427,26266741.987659052
1660325198,1005317.2909911154
1660458173,3076583.450304334
1660531047,24218722.786228742
1660774367,6048538.335050565
1661002035,4301814.593483254
1661123112,16040553.006555453
1661769066,31211692.530472312
1662385103,29706731.76369106
1662488329,27748005.703986987
1662666428,37980759.38676526
1662707704,17454054.946105886
1662980545,42200300.172886364
1663507226,40382720.27156391
1664244261,1731184.302327834
1664535047,22577220.206349976
1664537012,5387474.101984762
1664633281,27346851.245036926
166516369,26763603.639229305
1665696677,45793969.04389699
1665816909,2952218.9184533283
1665859674,23601053.775187332
1666016762,35416191.95188647
1666037045,838213.1984470683
1666736798,24332222.859790593
1667192884,14347390.194440844
1668596564,39426580.856651135
1668927022,5752667.640163601
1670044894,28259913.56332674
1673078322,18936944.204421364
1673131704,1722312.5964202671
1673190528,30303346.566581417
1673745979,11609121.69232465
1673808277,27007201.252495695
1674520710,35584389.40887918
1675304792,40683502.11420293
1676337198,36231501.80680174
1676626416,32813318.095201917
1676626801,12774590.868443297
1676644030,26047072.983987037
1677777034,37680021.07879316
1678614313,40659276.76316751
1678801994,4882725.521670156
167910682,10201707.69821543
1679797038,33475407.004421603
1680110817,19773152.020689595
168031461,15699953.483597193
168061873,7503278.265869711
1681357380,12755822.189451678
1681896366,11831401.286343208
1682499870,20231229.311465416
1684619539,36579144.016065896
1687130255,11640953.205014095
1688414695,5648690.075907835
1688829653,26465994.284184407
1688844244,35070162.985267736
168903539,43715596.1738694
1689674359,33494895.203919
1690458083,44001558.77335363
1691053444,18556834.638562854
1691322781,10876771.110869845
1691939173,19282065.491908554
1692940358,26396603.156497784
1693182700,33067355.695552543
1693633195,27141969.149449848
1694484234,36986635.78191104
1695657865,42932990.629216366
1695772898,37185296.08430782
1696196745,46576256.98772748
1696230471,18286574.532861415
1696428789,14088126.398700215
1696879043,18914272.154560227
1697294554,22825651.50312407
1697700974,22354846.45556804
1697989660,13475280.112125633
1698103651,4886364.999109695
169856050,32797450.313494686
1699037504,38208215.81304479
1699110788,35399413.51581253
169924430,33758331.149782866
1699783975,44691508.23832382
1700043853,7436972.113678307
1700093004,7433329.57062446
1700303244,4491318.519395113
1701117181,24315252.458707877
1701588334,5852785.845920561
1701589386,22518310.036490954
1701666360,37188062.31023569
1702022349,13191889.576590393
1702047198,31058756.8328425
1702088520,15623142.190216977
1702092683,44712510.76350957
1702619561,39965559.55798004
1704169438,12545550.005264536
1705846659,18680240.859587062
1706039642,35959021.256992705
1706046814,25440350.94744798
1706661278,42566813.63841864
1706956734,38050681.38206837
1707721881,44716554.0487234
1707927431,3216941.34801361
1707941878,309861.16270869086
1708031664,2655709.6750168037
1708398459,45199277.055017024
170846154,30231170.79396219
170876718,3271051.562084724
1709437305,41422478.13112378
1710136076,20715177.01722166
1710219667,21021092.767485864
1710703034,27133738.338109095
17116587,59002.704448641685
1711869645,10366379.070780536
1713113385,5002096.851545592
1714364025,14521117.096265048
1715006792,12626735.907825729
1715071327,8897601.82960629
1716709296,40337231.178101726
171770953,26325412.81962925
1720483809,42734594.281300195
1720926032,7520595.232808518
1721845898,24274883.764266733
1721863898,31210674.10688567
1722218659,40369418.17065447
1722219544,12316948.30472906
1723009004,42094911.083572574
1723670393,29348917.304260317
1723765105,45384730.38688484
1723838806,9524164.595067363
1724893776,26730068.534153882
1725139160,15621551.95712922
1725440304,35374488.1375885
1725501178,17337863.526304938
1725681486,42579292.86408159
172630657,10074597.862827994
1726437005,21339849.04066775
1726460483,41006580.95606628
1727538054,9508013.841854168
1728243757,7437442.1747693345
1728354879,26815731.18484272
1729294003,35085731.96575608
1729341905,40652689.05173364
1730111858,22844886.12832819
1730836674,9347218.768591035
1730966873,25341955.054530192
1731442072,46132207.41865114
1731539296,37161378.41152266
1731671258,7314093.9904570645
1731895459,27795843.85989312
1731908944,43479899.00636294
1732517587,20628171.077902265
1732710532,12467069.249427533
1733776026,30639877.864287525
1733795208,34543657.88332968
1734310781,19729517.233318917
1734582169,29986003.045896795
1734610823,4789234.568595241
173573447,43478988.49705576
173647205,18462130.22108902
1737493119,3452150.8307893807
1737760647,20222847.177769646
1738729842,9134047.417456355
1738967219,22900707.069495022
1738991450,7861989.662243797
1739556474,20462865.367999233
1739584326,3573237.729551786
174001793,10357107.388065793
1740283876,31740172.590782423
1740565995,28159088.416307375
174076851,37163545.924108
1741159826,9282134.868387926
174155475,16662907.492202638
174184608,7668917.341662663
1742363378,46380773.459547915
1742514145,35578650.07599068
1743573729,28868848.864090137
1744174750,10544856.965630678
1744744506,10246417.670746014
1744862080,1405673.807019262
1744933255,612564.0273841817
1744988968,34673864.2866184
1745355323,24099649.453868397
1746134419,42981466.90243098
1746205662,20664352.992760908
1746480690,5111258.956834444
174681942,7030382.02130277
1747359878,12814732.38714628
1747440698,15099125.49676965
1747514957,23438431.459367488
174755973,24219610.00855344
1747991270,42802740.594321944
1748875356,35448015.27613985
1749369404,43919972.00989831
1749413028,15962550.238228645
1749570880,32240415.607986264
1749901723,36403779.82400668
1750361100,43597782.39125101
1750688026,11815397.412464902
1751225823,29452106.404900245
1751297926,5325920.372140359
1751360072,119479.7446389531
1751861795,18542363.908668477
1752012044,26598609.115913447
1752158034,31431784.20355486
1753654937,15240913.61898605
1753782694,13218746.85288369
1753948023,7084213.631458638
1754306705,19982519.754715104
1755124940,26179460.859169718
1755381255,6290964.126483493
1755781698,29943065.29908379
1755937906,12301465.705957172
1756532483,7381604.248092161
175656364,4554596.50477147
1756847193,33537468.43303598
1757611801,24160528.356277023
1757615130,44558416.96165743
1757782121,29447894.82884162
175810421,41289139.5412358
1758285759,24670062.742845204
1758659969,24561378.18673691
175893382,10869153.33820902
1759043869,27067387.90527596
1759210199,38559601.87499729
1759931361,26468629.76022941
1760235933,7575139.387389786
1760653534,31492115.98471887
176086997,27881043.726866685
1760886126,13828002.204032829
1761570399,18739393.97487487
176160971,28683159.581040796
176209287,11392997.814702269
1762247308,36407425.912467316
176230486,7920536.558685486
1762541807,39574587.18964156
1763128315,6825932.500410002
176524368,37415726.301599145
1765356109,16584965.523521498
1766676095,26117141.939266622
1766869024,40061418.46538622
1767003035,40387709.68846236
1767129245,39546940.141645305
176793362,39978274.122729294
1769819935,11777072.3498298
1769830256,3417754.456418211
1770249214,22725642.32130338
1770453587,24874662.69186557
1770479433,24966069.908994142
1771457699,2726175.392945667
1771970232,7287336.504244127
1772005623,36596868.14025003
1772142112,2546137.6435346273
177224827,41335539.58173484
1772558965,11722885.642837357
1772905707,7800336.41449566
1772961341,1356103.6151843762
1774178760,9947598.557715412
1774865955,19964691.497752797
1774928274,13511816.939687887
1775694000,11536586.319381978
1775977748,40216438.97684535
1776545354,16713967.899972519
1776661682,27368465.66293346
1776689049,44154879.26256204
1777078655,11697889.56854644
1778033056,37229626.90855518
1778564935,41078215.551993184
1778817952,16603453.001085075
1779027136,7805842.974856004
1779441152,17038557.854025442
1779587613,2019043.059599811
1779729821,4622706.618139021
1779752448,941569.9300027355
1780106336,3925438.9058736353
1780897562,38322771.862233095
1781549871,4940930.240848238
1782750702,29305309.882363316
1782795742,15213293.421134645
1783211610,28521558.09281623
1783361279,19581541.272515647
1783927062,31244397.864989076
1784003284,14605656.578031378
1784303360,48194887.58863899
1784875135,3219828.284236748
1785337401,25311309.69801165
1786596222,23099414.320841927
1787322521,5518524.87440794
1788435940,26570078.705902874
1788555372,45186305.65190665
178901494,1752285.7000958477
1789535259,25176444.569651116
1790014943,4504710.382367766
1790767904,7560493.1007096255
1791400073,11560015.639594194
1792016264,1507612.5712863656
1792488399,18132194.393104877
1792515981,30843008.341081187
1792559771,11197106.59147244
179291279,12998099.351375831
1794355873,31813291.100122645
1795012208,24050069.56511923
1795112460,9936654.907759894
1795176550,20763045.535991397
179525834,173038.52202664892
1795602202,6845227.987738269
1795606172,8009706.345616054
1795614622,32451943.405494038
1795806549,43248944.07759904
179584121,19382824.16060665
1795889126,45899736.363345936
1796116403,24905764.855676483
1796552926,42446803.565589786
1796828348,6610766.058387985
1797832781,41127001.68624515
1798529911,5097636.477147352
1798614789,5678543.256930135
1798699284,3219776.9351775516
1799056940,1131300.4859437125
1799211709,40219960.092916295
1799261863,12053472.475624183
1799326521,15099620.056670709
1799744991,26618776.864461947
180022915,44515652.13535277
1800749408,23875517.020381752
180078780,36003074.125723556
1800836003,22633942.09002922
1801474339,28959777.907534186
1802493796,40572520.93705887
1802697767,45636361.83084222
1803854013,47241021.898487926
180412483,41167203.601502016
1804239808,41676683.02606961
180435922,42274665.29223624
180442009,13907872.450963978
18045429,1592743.7172041985
1804779174,25260905.730254643
1804866305,16804564.050753675
1806903214,6917864.032895271
1807997703,45845112.87612174
1808003135,20646082.534555778
1808764133,4232232.281997062
1809144248,4898167.666665997
1810962014,23011757.29536898
1811060976,33870979.26715524
1811771508,20499993.61770418
1812071509,6725557.830931458
1812302207,38330584.90652323
181232508,-13312.68926537529
1812857030,20541945.741237957
1813254872,18762113.455230713
1813316595,29671378.4458905
1813448113,33841778.23635045
1814483196,22709502.952117823
1814641162,17971777.159452543
1814728524,8780345.261588477
1814907428,13658667.391659182
1814978741,7947861.787311662
1815447033,14838125.748350937
1815738315,19541143.63290242
1815907735,43043011.59957392
1816226657,40093793.08532071
1816660037,33709447.025897115
1816809145,36920595.54697495
1817126225,20084886.06009193
1817642771,28596549.52487642
1818420386,33442171.49110185
1818549757,14768530.214915881
181930949,37412446.90167813
1820536462,34816709.809432566
1820718918,35606632.695992455
1821339602,14233853.8872869
1821527103,33200649.439004138
1822328263,39938456.65992188
1822429217,44992338.536877826
1823489756,22760252.686847664
1824403119,533472.0011097061
1824838847,7947614.985236889
1824950572,43059043.66972411
1825059086,39460943.29624989
1825341042,13291311.297613557
1825350523,36635983.627826326
1825588312,38640165.32305318
1826631403,1931853.9055353769
1826701813,19554865.53790234
1828751957,28433688.4388268
1828811427,30805092.66004002
1830012984,41103872.290572844
1830661783,35038080.713559866
1831067564,44354395.29965518
1831534866,18123794.433443047
1832090295,13371116.55197636
1832548753,8310492.365828597
1832562741,41369778.63892434
183261008,10826082.846583433
1832717665,14647465.175092729
1832960673,21645363.716403063
1833020166,42056538.166881956
1833706259,10349836.200897466
1835203048,10977481.452197883
1835351538,11443376.039057327
1836010798,1798626.9004959995
1836811096,33815556.94034726
183681243,5936606.002891249
1836987260,30795740.58483325
1837005818,20366949.32837907
1837383029,16724391.984146174
1838044713,28971724.38384838
1838577064,29652561.007322464
1839339142,4419937.940527868
1839787224,29646995.48171084
1839914690,43098151.130410284
1840552452,21922912.70036267
1840876629,8526511.015787328
1840889530,28979674.013724938
1841041805,25880086.147937674
1842050033,29825057.94086233
1842353536,7543711.328616015
1842507581,34146345.8977161
1843103687,25994855.044573776
1843106667,10104032.925618228
184364998,15736976.33461359
1844114621,19435312.097009804
1844400215,43584742.12245075
1844835543,39527171.27424845
1845110914,13301300.246939162
184540592,9039649.904910468
1845995648,6171926.413738204
1846137609,12520463.229083894
1846591,22348009.886123016
1847054966,34510420.720825374
1847150368,25862098.439921133
1847339053,28350352.90161809
1847973982,28426124.30876684
1848578834,13982500.200824777
184881813,18309317.6276632
1849160248,6030120.368920685
1849860470,13146916.670845767
184996575,15238106.48906665
1850894199,17519415.946898054
1851148132,34134554.335232854
1851591417,9275639.011057094
1851830642,36813801.76111979
185210009,20459032.434759367
1852580754,36151241.315326415
1852779090,36322319.290102206
1854106784,25250784.42672397
1854263187,39902204.99772353
185435567,13401748.259903233
1854628310,7978060.748446654
185475086,7423320.331368453
1854908358,42223146.270488754
185583752,30052991.2544613
1856292606,22032786.15799712
1858051447,5768519.658458653
1858752827,9028799.150141807
1858882574,37047372.864128865
1859080601,2569186.0175746875
1859470905,35340458.643520124
1859514173,23307403.446511816
1859768578,38163960.82630163
1859821935,29989187.946213875
186049934,22194569.84133658
1860735595,31384360.839111853
1860793426,25239144.92750277
1861136023,42174164.98253749
1862197689,28590230.930212572
1862848849,7424836.505758963
1862976121,10864408.468461448
1863667731,24286560.22401279
1863970879,16715302.20388283
1864042146,40626273.587981105
1864294958,17623893.667014893
1866274078,23272105.763002716
1866515652,30141003.7167578
1867066422,3699926.389879709
1867729589,21792643.262580726
1867792421,31728419.53484386
1868294914,31611114.22436779
1868336201,20583051.61429881
1869369572,39545614.81379928
1869661089,28509319.956991624
1869756633,15568973.34422471
1870022469,39466124.209019996
1870606375,1193227.6960005201
1871098842,25345760.182507295
1872501987,34886353.131138355
1873012060,12752059.876319217
1873556690,2337565.0066465004
1874406272,6596382.014087036
1875762520,38137706.38472793
1876246151,29195742.86724953
1876661931,5740665.254665177
1877377853,22657622.326733965
1877594152,15948314.402178165
1878406837,24317662.761506222
1878766314,37779643.99489342
1879757367,17612765.677866716
1879772258,47273706.7075458
1880839579,25813945.83345908
188086453,33869238.845041126
1881373644,27048366.42926324
1881438453,15343120.798473153
188165434,41403274.50008017
1882410793,10412883.294773916
1883517059,2930110.511888302
1883665524,39177901.828386284
1883687008,29598489.430595014
1883696145,32968498.744996227
1884847148,33641572.158333704
1886344380,8753264.340558786
1886769185,33060009.716130655
1886987043,9674591.14116293
1887047868,47654203.46383416
1887305432,19474532.648493335
1887367976,33465701.45808062
1888095791,21759787.410268582
1888143699,18165736.050925013
1888437149,44049761.912350185
1888442337,25563286.5436741
1888696517,12269733.765933529
1889193254,45045099.99535807
1890593527,5793092.886874368
1891418251,18492095.158009354
1892236371,15038172.569801945
1892346723,46178130.72668865
1892801987,6864048.854524642
1893376593,39118755.29806487
1894979055,47679977.187336944
1895560758,32092333.39147341
1895867403,24740219.000739116
1895879680,14552740.504469505
1896320158,23200363.26415989
1896475785,22954183.094709147
1896602639,42026680.7388101
1897117523,14874863.360309035
1897364457,22454824.076762374
1897452640,43785958.920000546
1897579422,12945348.425381849
1897942466,12698304.509879302
1898495626,22056560.10938087
189860397,28931102.205214456
1899178209,28423087.97259142
1899404884,31316054.048136435
1899573155,16136920.354292318
1899738295,31323642.798089128
1900560867,17784434.139472228
1900590714,44353275.96990041
1900909864,26564374.504582886
1901004693,31835838.53427175
1901036315,19434329.141711153
1901334447,21930508.643875387
1901531819,43534568.05424877
1903062865,47850443.47830771
1903089822,31672767.788182706
1903745145,23826650.254360095
1904220604,16878960.38990094
1904359892,17033991.682360996
1904612417,4238366.329515235
1904644745,6423536.416735458
1904699622,43056777.01143318
1906505674,822354.0527432968
1907477896,33309814.826627716
1907967488,25336137.226593517
1908683122,36588903.8948076
1908814569,32299507.325038254
190975230,42913561.00989484
1909894805,34160489.69339361
1910377123,42339139.791366674
1910683521,10364109.391811628
1910784588,2754212.097577152
1910832656,24872291.630796354
1910854293,29975451.964848187
1912467905,15707394.770313594
191377567,15689373.78258623
1914321864,36931447.084173076
1914600378,14306705.43516895
191482132,16975247.129588675
1915110800,43929362.44201155
19156896,44797330.13193159
1917159237,17040768.326414797
1917282367,34765609.60205166
191737931,16173248.654312804
1917503119,14673490.645668851
1917527704,5559160.980989686
1918044574,28758019.818888534
1918233778,9269763.066359164
1918352299,24983224.795418058
1918360487,40536834.0375468
1918520817,42846942.859459005
1919183481,2925000.078769082
1919208521,8904450.749457119
1919243833,3856204.9338284293
1919329512,21887260.54482698
1920199628,21263616.09737177
1920256938,35715600.97774965
1920930251,15102120.06776093
1921559595,43920885.05242063
1922533431,23008627.13454055
1922550637,22883745.820899762
1923243961,49057712.56674006
1923526983,21180784.768951558
1923868997,29540918.610134527
1923881461,21693276.601786293
1924752407,596714.9783439124
1925307864,5532706.486904361
1925628019,16219885.275962101
1925723673,10937254.174367497
1926315178,25757812.94868696
1926564553,2370540.4806906395
1926691886,20901358.776556358
1927667195,27115870.25967058
1928017333,28375732.52971127
1928560987,14242783.92670227
192886119,1892055.3486689967
1929043439,27881705.01172091
192923676,6403983.567227115
1929455259,34558347.39251915
192955606,31086773.88395549
1929612636,44359807.220911786
1929613301,47107650.56971119
193086515,13341405.729455883
1931174724,5900698.415255732
1931757627,46317105.60634625
1932627280,47678770.938101165
19327705,37017818.17742882
1932836320,7029873.349773225
1932879035,10285846.681524929
19334151,33430042.890890945
1934168687,21091703.214520548
1934229547,44119823.35136725
