volcan_id,time_to_eruption
1557614721,23711741.0
1557776093,8076591.0
1557962429,3096677.0
1558259403,7129641.0
1558445312,39979726.0
1558786314,17836431.0
1560069411,16243989.0
1560072843,11302782.0
1560663307,45611222.0
1560889869,19050364.0
1561308440,37487652.0
1561331479,23421476.0
1561334237,39600245.0
1561688102,21339296.0
1561804830,14951277.0
1562801720,553356.0
1562841966,12732662.0
1563489982,5077028.0
1563807677,17307295.0
1564588400,34260639.0
1565193330,15053544.0
1565222536,2437913.0
1565482774,17122547.0
1565589764,31327092.0
1565591534,39321096.0
156595138,29941340.0
1566132188,42892096.0
1566373795,44640112.0
1566722014,9595950.0
1566801415,28336739.0
1566899404,7843656.0
1567108572,30172502.0
1567124119,2809328.0
1567324269,21741464.0
1567718314,11998722.0
1567721120,1075479.0
15685360,897628.0
1570560259,8505976.0
1571332963,19261035.0
1571669313,3924932.0
1571909877,22199411.0
1572446006,23186602.0
1573377605,7467535.0
1573552780,39351880.0
15737284,37723879.0
1574642598,40421967.0
1574845881,48356210.0
1574915383,1488100.0
1575169310,43680457.0
1575325627,7153283.0
1576289277,19913985.0
1576456949,31937623.0
1577179301,26289807.0
1577203317,15503970.0
1577225037,11699624.0
1577280457,1162779.0
1577367680,36115175.0
1579307701,23446487.0
1580439748,45212912.0
1580979374,15658108.0
1581516910,27195585.0
1581535482,47810569.0
158177105,31067413.0
1581973088,33129711.0
1582079735,43059465.0
1582153669,17014210.0
1582918411,45386793.0
1582932667,37301186.0
1583152581,42853033.0
1583418568,18740213.0
1584345184,4761384.0
1585058268,23191755.0
1585404290,43924059.0
1586311193,33792952.0
1586315342,35549333.0
1586453317,3677202.0
1587797749,34430384.0
158808629,29557555.0
1588190171,17631239.0
1588195813,37849965.0
1588345140,47023706.0
1588977747,40964478.0
1589908307,11101526.0
1590373443,11178677.0
1590661832,38921139.0
159071987,29100267.0
1591530518,15129281.0
1591648528,11236488.0
1591838239,4023328.0
159254576,8955616.0
1592618501,34021266.0
1592733007,12470895.0
1593620672,92212.0
1593819793,21842527.0
1593881532,22446674.0
1596088659,13610270.0
1596396273,44748256.0
1596652528,17909748.0
1596656076,18532567.0
1597120941,36415836.0
1597167581,12440931.0
1598027075,27027444.0
1598529424,11717197.0
1598579219,35088970.0
1598867065,41015356.0
1599567355,38141110.0
159994029,21008806.0
1600768087,14209513.0
1600911148,32627171.0
1601879671,20942820.0
1602353393,9231682.0
1602806318,15589508.0
160311230,15546942.0
1603113637,38499829.0
1603169207,2462591.0
1603965113,9897586.0
1604029643,33152712.0
1604854130,42841445.0
1605937406,42927212.0
1606293873,8725650.0
1606405966,46800799.0
1606687852,28872284.0
1606727044,22353001.0
1606986046,10961770.0
1607261076,20010776.0
1607344773,22386000.0
1607574370,30519001.0
1607704106,22603280.0
1607992811,11457189.0
1609083406,48066217.0
1610320452,23863150.0
1610438119,7769815.0
1610557757,19540114.0
1612658867,24348001.0
161359660,22569779.0
1613919491,6994788.0
1615291178,30911070.0
1615710791,32624185.0
1616052461,32634347.0
1617137408,36216466.0
161824206,30672526.0
1618611548,27463006.0
1618642010,38888905.0
1618681992,42081096.0
1619054199,27878416.0
161907109,4726351.0
1619573441,30683682.0
1619708381,39156639.0
162096643,824011.0
1621292754,46580693.0
1621317326,25343916.0
1621736580,24880388.0
1622409915,47013253.0
1622505642,31201502.0
1622538307,20559079.0
1622981665,22494834.0
1623384046,18123051.0
1623655934,14026863.0
1623980475,24185298.0
1624253744,39668734.0
1624949961,2975435.0
1625290411,5351695.0
1625600951,31100303.0
1625609574,24675319.0
1626437563,40492.0
1626674258,28276066.0
162722008,12523730.0
1627658612,19975329.0
1627975310,25241581.0
1629106107,39145380.0
162926555,25226035.0
1629550343,23298595.0
1629587216,36859300.0
1629643803,29503928.0
1630228584,388790.0
1630279379,562281.0
1630569825,37113494.0
1631336027,14051809.0
1632535663,27865759.0
1632557353,30205000.0
1632583965,910530.0
1633360830,39451264.0
1634106584,36717512.0
163436705,9534188.0
1634625168,23724547.0
1634919976,18975742.0
1635285590,8573199.0
1635734529,1548545.0
1636322057,26208248.0
1636892588,33748286.0
16377035,37393945.0
1638035861,16327110.0
1638430995,30697245.0
1638487506,21496664.0
1638717547,30191646.0
1639333839,2641692.0
1639990361,5686220.0
1640303200,6949902.0
1640400054,24706312.0
1640671020,22264866.0
1640919122,19163551.0
1642072889,29087262.0
1642532502,19430127.0
1642805858,24996970.0
1642957741,34543527.0
1643495358,24574719.0
1643568466,44300941.0
1643620295,6478259.0
1643914860,11717404.0
164402661,26994202.0
1644400982,9631599.0
1644815944,24646218.0
1644850249,32994333.0
1645508690,12716757.0
1646467816,24375717.0
1647077641,44814025.0
1647257575,7257157.0
1647327707,20264421.0
1647654553,10064250.0
1647674114,29556944.0
164798551,24258884.0
164890155,44091232.0
1648977848,905192.0
1649051276,6969060.0
1649549859,17539017.0
1649748344,10636415.0
1649933394,5799494.0
165200206,30440792.0
1652114233,26320357.0
1652870504,1823680.0
165447134,35180193.0
1654474728,14850605.0
1654531953,17041184.0
1654655678,41666147.0
1655117264,17587182.0
1655885803,16862227.0
1656408967,18302224.0
1656662672,42298722.0
1657095390,15524959.0
1657113850,36845757.0
1657717794,38184467.0
165778108,11055428.0
1658170941,10464992.0
1658693785,25730.0
1659498570,18419659.0
165983127,31973235.0
1659836040,34680905.0
1659897895,45185997.0
1659940427,26132167.0
1660325198,1090599.0
1660458173,2923357.0
1660531047,23475090.0
1660774367,6236605.999999999
1661002035,4429873.0
1661123112,16156591.0
1661769066,31133310.0
1662385103,29696258.0
1662488329,27728505.0
1662666428,37851999.0
1662707704,17452129.0
1662980545,42285062.0
1663507226,40819831.0
1664244261,1765549.0
1664535047,22578907.0
1664537012,5513285.0
1664633281,27205003.0
166516369,26694204.0
1665696677,45871257.0
1665816909,2975766.0
1665859674,23533599.0
1666016762,35435017.0
1666037045,1028570.0
1666736798,24342396.0
1667192884,14284281.0
1668596564,39563640.0
1668927022,5923543.0
1670044894,28895747.0
1673078322,18918737.0
1673131704,1529565.0
1673190528,30187765.0
1673745979,11623036.0
1673808277,27077969.0
1674520710,35723546.0
1675304792,40519654.0
1676337198,36133854.0
1676626416,32788364.0
1676626801,12628788.0
1676644030,25965968.0
1677777034,37636264.0
1678614313,40667589.0
1678801994,4832573.0
167910682,10138796.0
1679797038,33600322.0
1680110817,19680432.0
168031461,15412083.0
168061873,7570305.0
1681357380,12397380.0
1681896366,11877888.0
1682499870,20349665.0
1684619539,37061057.0
1687130255,11436625.0
1688414695,5730449.0
1688829653,25664145.0
1688844244,35439062.0
168903539,43716747.0
1689674359,33220295.0
1690458083,43937252.0
1691053444,18574433.0
1691322781,11645625.0
1691939173,18864193.0
1692940358,26514155.0
1693182700,33336947.0
1693633195,27241936.0
1694484234,37256705.0
1695657865,42857959.0
1695772898,36932249.0
1696196745,46315169.0
1696230471,18277674.0
1696428789,13987327.0
1696879043,17876505.0
1697294554,22962050.0
1697700974,22111513.0
1697989660,13197684.0
1698103651,4894857.0
169856050,32885224.0
1699037504,38564009.0
1699110788,35358442.0
169924430,34023798.0
1699783975,44850354.0
1700043853,7384964.0
1700093004,7279992.0
1700303244,4694938.0
1701117181,24262978.0
1701588334,5665547.0
1701589386,22494037.0
1701666360,37476322.0
1702022349,13247955.0
1702047198,31024899.0
1702088520,15273131.0
1702092683,44693029.0
1702619561,39939077.0
1704169438,12575806.0
1705846659,18669385.0
1706039642,36179027.0
1706046814,25533509.0
1706661278,42500600.0
1706956734,37785355.0
1707721881,44682561.0
1707927431,3143032.0
1707941878,513040.0
1708031664,2530002.0
1708398459,45161314.0
170846154,30241108.0
170876718,3200603.0
1709437305,41184778.0
1710136076,20853878.0
1710219667,21215874.0
1710703034,27092102.0
17116587,84288.99999999999
1711869645,10523062.0
1713113385,5125063.0
1714364025,14662871.0
1715006792,12717731.0
1715071327,8632309.0
1716709296,40483974.0
171770953,26139290.0
1720483809,42830816.0
1720926032,7457448.0
1721845898,23885849.0
1721863898,30783919.0
1722218659,40258659.0
1722219544,12253955.0
1723009004,41949889.0
1723670393,29082279.0
1723765105,45193353.0
1723838806,9260641.0
1724893776,26917146.0
1725139160,15397482.0
1725440304,35358523.0
1725501178,16884808.0
1725681486,42535731.0
172630657,10264626.0
1726437005,21379271.0
1726460483,41286982.0
1727538054,9495753.0
1728243757,7404248.0
1728354879,26997712.0
1729294003,35338997.0
1729341905,40523236.0
1730111858,22842856.0
1730836674,9129812.0
1730966873,25195068.0
1731442072,46137381.0
1731539296,37152618.0
1731671258,7598984.0
1731895459,27638123.0
1731908944,43678489.0
1732517587,20782710.0
1732710532,12338009.0
1733776026,30688509.0
1733795208,34929043.0
1734310781,19655605.0
1734582169,30074178.0
1734610823,4937645.0
173573447,43423328.0
173647205,19011844.0
1737493119,3544851.0
1737760647,20039012.0
1738729842,8936162.0
1738967219,22805350.0
1738991450,7263588.0
1739556474,20574165.0
1739584326,3600138.0
174001793,10272863.0
1740283876,31767056.0
1740565995,28152400.0
174076851,37122956.0
1741159826,9259694.0
174155475,16752547.0
174184608,7711468.0
1742363378,46268482.0
1742514145,35621472.0
1743573729,28935146.0
1744174750,10500658.0
1744744506,9935686.0
1744862080,1180181.0
1744933255,864418.0
1744988968,34673353.0
1745355323,24181921.0
1746134419,42675959.0
1746205662,20988575.0
1746480690,5481026.0
174681942,7163152.0
1747359878,12942785.0
1747440698,15417122.0
1747514957,23590991.0
174755973,24298583.0
1747991270,42711424.0
1748875356,35793058.0
1749369404,43753881.0
1749413028,16250560.0
1749570880,32249219.0
1749901723,36526686.0
1750361100,43536178.0
1750688026,11802407.0
1751225823,29457928.0
1751297926,5768092.0
1751360072,239598.0
1751861795,18390136.0
1752012044,26751508.0
1752158034,31149408.0
1753654937,15232409.0
1753782694,13400082.0
1753948023,7078299.0
1754306705,19971850.0
1755124940,26091816.0
1755381255,6275252.0
1755781698,29851083.0
1755937906,12164009.0
1756532483,7337563.0
175656364,4899747.0
1756847193,33297409.0
1757611801,24203451.0
1757615130,44453895.0
1757782121,29291218.0
175810421,41329839.0
1758285759,24641156.0
1758659969,24467757.0
175893382,10856366.0
1759043869,27199784.0
1759210199,38195716.0
1759931361,26547777.0
1760235933,7668126.0
1760653534,31497752.0
176086997,27696083.0
1760886126,14020149.000000002
1761570399,18876871.0
176160971,28425095.0
176209287,11393279.0
1762247308,36771014.0
176230486,7725224.0
1762541807,39162237.0
1763128315,6708538.0
176524368,37094886.0
1765356109,16352671.0
1766676095,25848699.0
1766869024,40279536.0
1767003035,40830373.0
1767129245,39609704.0
176793362,40165333.0
1769819935,11821421.0
1769830256,3391519.0
1770249214,23336538.0
1770453587,24751378.0
1770479433,25000822.0
1771457699,2724219.0
1771970232,7255714.0
1772005623,36421858.0
1772142112,2463684.0
177224827,41613461.0
1772558965,11832871.0
1772905707,7846759.0
1772961341,1604659.0
1774178760,10122111.0
1774865955,20225627.0
1774928274,13445802.0
1775694000,11810972.0
1775977748,40463545.0
1776545354,16979330.0
1776661682,27638525.0
1776689049,44054917.0
1777078655,11559500.0
1778033056,37549410.0
1778564935,40730529.0
1778817952,16552095.0
1779027136,7761008.0
1779441152,17038346.0
1779587613,2004512.0
1779729821,4712588.0
1779752448,1276396.0
1780106336,3632602.0
1780897562,38097382.0
1781549871,5239386.0
1782750702,29337249.0
1782795742,15155121.0
1783211610,28809979.0
1783361279,19840040.0
1783927062,31514332.0
1784003284,14439463.0
1784303360,48171944.0
1784875135,3067072.0
1785337401,25463643.0
1786596222,23214061.0
1787322521,5662679.0
1788435940,26377614.0
1788555372,44853667.0
178901494,1939942.0
1789535259,25454875.0
1790014943,4415838.0
1790767904,7634297.0
1791400073,11719563.0
1792016264,1487485.0
1792488399,18100271.0
1792515981,30789663.0
1792559771,11031673.0
179291279,12528887.0
1794355873,31758944.0
1795012208,23930691.0
1795112460,9747225.0
1795176550,20677112.0
179525834,204435.0
1795602202,6924931.0
1795606172,8056348.0
1795614622,32898561.0
1795806549,43292567.0
179584121,19387989.0
1795889126,46028649.0
1796116403,24827310.0
1796552926,42681760.0
1796828348,5946418.0
1797832781,41150156.0
1798529911,5142989.0
1798614789,5616496.0
1798699284,3195133.0
1799056940,1116252.0
1799211709,40018074.0
1799261863,12140743.0
1799326521,15060061.0
1799744991,26563234.0
180022915,44343176.0
1800749408,23510180.0
180078780,35997951.0
1800836003,22437296.0
1801474339,28755637.0
1802493796,40565974.0
1802697767,45749086.0
1803854013,47525963.0
180412483,41331696.0
1804239808,41388119.0
180435922,42244355.0
180442009,14018629.0
18045429,1691224.0
1804779174,25240759.0
1804866305,16671550.0
1806903214,7011946.0
1807997703,45834487.0
1808003135,20784573.0
1808764133,3737298.0
1809144248,4931804.0
1810962014,23073590.0
1811060976,33917543.0
1811771508,20862821.0
1812071509,7232627.0
1812302207,38421788.0
181232508,278535.0
1812857030,20397209.0
1813254872,18868710.0
1813316595,29626720.0
1813448113,33821602.0
1814483196,22944101.0
1814641162,17966999.0
1814728524,8944997.0
1814907428,13786715.0
1814978741,7954212.0
1815447033,14680617.0
1815738315,19938676.0
1815907735,42967777.0
1816226657,39962047.0
1816660037,33754525.0
1816809145,37103711.0
1817126225,19861189.0
1817642771,28450656.0
1818420386,33353623.0
1818549757,15058465.0
181930949,37113717.0
1820536462,35027474.0
1820718918,35495805.0
1821339602,14215090.0
1821527103,32780737.0
1822328263,39897195.0
1822429217,44985148.0
1823489756,22908496.0
1824403119,562600.0
1824838847,7690077.0
1824950572,43264593.0
1825059086,39456823.0
1825341042,13462779.0
1825350523,36512926.0
1825588312,38688700.0
1826631403,1846267.0
1826701813,19374538.0
1828751957,28866918.0
1828811427,31620721.0
1830012984,40864977.0
1830661783,35173148.0
1831067564,44337912.0
1831534866,18170380.0
1832090295,13207230.0
1832548753,8244845.0
1832562741,41262439.0
183261008,10977598.0
1832717665,14680703.0
1832960673,21194908.0
1833020166,41925615.0
1833706259,10012770.0
1835203048,10766496.0
1835351538,11634499.0
1836010798,2497619.0
1836811096,34012139.0
183681243,5747629.0
1836987260,31275501.0
1837005818,20480968.0
1837383029,16556220.0
1838044713,28976160.0
1838577064,30068689.0
1839339142,4012852.0
1839787224,29619667.0
1839914690,43212742.0
1840552452,21930556.0
1840876629,8357576.0
1840889530,28937061.0
1841041805,25815489.0
1842050033,29859410.0
1842353536,7488081.0
1842507581,34141647.0
1843103687,26237021.0
1843106667,10073313.0
184364998,15928239.0
1844114621,19555621.0
1844400215,43641966.0
1844835543,39203881.0
1845110914,13316690.0
184540592,8986851.0
1845995648,6675366.0
1846137609,12432618.0
1846591,22347471.0
1847054966,34371250.0
1847150368,25916077.0
1847339053,28357496.0
1847973982,28078928.0
1848578834,13982533.0
184881813,18242118.0
1849160248,6437751.0
1849860470,13135106.0
184996575,15009926.0
1850894199,17569722.0
1851148132,33675868.0
1851591417,9253331.0
1851830642,36827935.0
185210009,20526024.0
1852580754,36149731.0
1852779090,36595113.0
1854106784,25356684.0
1854263187,39821172.0
185435567,13426654.0
1854628310,7882623.0
185475086,7267557.0
1854908358,42091489.0
185583752,30287728.0
1856292606,21878259.0
1858051447,5739511.0
1858752827,8147235.0
1858882574,37328324.0
1859080601,2525893.0
1859470905,35330688.0
1859514173,23341339.0
1859768578,38058114.0
1859821935,29533884.0
186049934,22132670.0
1860735595,31225476.0
1860793426,25417967.0
1861136023,42399338.0
1862197689,28607064.0
1862848849,7716098.0
1862976121,10940666.0
1863667731,24114791.0
1863970879,16697255.0
1864042146,40658986.0
1864294958,17736290.0
1866274078,23105930.0
1866515652,30057078.0
1867066422,3976628.0
1867729589,22264601.0
1867792421,31801137.0
1868294914,31396717.0
1868336201,20735791.0
1869369572,39879035.0
1869661089,28469799.0
1869756633,15723154.0
1870022469,39616129.0
1870606375,991695.0
1871098842,25939125.0
1872501987,35478850.0
1873012060,12810352.0
1873556690,2134100.0
1874406272,6619402.0
1875762520,37899522.0
1876246151,29104897.0
1876661931,5739338.0
1877377853,22628459.0
1877594152,15882300.0
1878406837,24340815.0
1878766314,37845467.0
1879757367,17397520.0
1879772258,47315357.0
1880839579,25743001.0
188086453,34159033.0
1881373644,27410437.0
1881438453,15245757.0
188165434,41300474.0
1882410793,10610525.0
1883517059,3141510.0
1883665524,38482091.0
1883687008,29480676.0
1883696145,32975065.0
1884847148,33847537.0
1886344380,8688340.0
1886769185,33464579.0
1886987043,9598270.0
1887047868,48003713.0
1887305432,19362776.0
1887367976,33447926.0
1888095791,21747896.0
1888143699,18148160.0
1888437149,44204843.0
1888442337,25475131.0
1888696517,12493093.0
1889193254,45051811.0
1890593527,5734891.0
1891418251,18817303.0
1892236371,15024473.0
1892346723,46377153.0
1892801987,7072017.0
1893376593,38902184.0
1894979055,47567588.0
1895560758,32042279.0
1895867403,24682269.0
1895879680,14965999.0
1896320158,23148519.0
1896475785,22761183.0
1896602639,42049042.0
1897117523,15088404.0
1897364457,22235500.0
1897452640,44258936.0
1897579422,12937812.0
1897942466,12487218.0
1898495626,21877003.0
189860397,28531651.0
1899178209,28413535.0
1899404884,31631674.0
1899573155,16026868.0
1899738295,31368571.0
1900560867,18077927.0
1900590714,44047810.0
1900909864,26526575.0
1901004693,32014211.0
1901036315,19376094.0
1901334447,22001305.0
1901531819,43330732.0
1903062865,47453178.0
1903089822,31956387.0
1903745145,24067925.0
1904220604,17038685.0
1904359892,16780460.0
1904612417,3819695.0
1904644745,6648378.0
1904699622,42984216.0
1906505674,690499.0
1907477896,33122464.0
1907967488,25184507.0
1908683122,36414193.0
1908814569,32016807.0
190975230,42792996.0
1909894805,34181350.0
1910377123,42001664.0
1910683521,10391751.0
1910784588,2656319.0
1910832656,25381156.0
1910854293,30223509.0
1912467905,15935178.0
191377567,15877114.0
1914321864,37032334.0
1914600378,14367752.0
191482132,16849080.0
1915110800,44130948.0
19156896,45002765.0
1917159237,16483281.0
1917282367,34500541.0
191737931,16314839.0
1917503119,14832586.0
1917527704,5509126.0
1918044574,28666827.0
1918233778,9225671.0
1918352299,25014032.0
1918360487,41321577.0
1918520817,43380671.0
1919183481,3002710.0
1919208521,8616194.0
1919243833,3930776.0
1919329512,21459991.0
1920199628,21385933.0
1920256938,35567806.0
1920930251,15022063.0
1921559595,43943520.0
1922533431,22849679.0
1922550637,22769219.0
1923243961,49046087.0
1923526983,21398625.0
1923868997,29478794.0
1923881461,21677244.0
1924752407,661683.0
1925307864,5538535.0
1925628019,16135224.0
1925723673,10746815.0
1926315178,26051978.0
1926564553,2278669.0
1926691886,21219871.0
1927667195,26661187.0
1928017333,28243271.0
1928560987,14309184.0
192886119,1751151.0
1929043439,28045635.0
192923676,6167258.0
1929455259,34228950.0
192955606,31072429.0
1929612636,43789431.0
1929613301,46883247.0
193086515,13254315.0
1931174724,5851521.0
1931757627,46398350.0
1932627280,47721644.0
19327705,36874181.0
1932836320,7003376.0
1932879035,9967961.0
19334151,33502198.0
1934168687,21094623.0
1934229547,44319162.0
193428884,17211317.0
1935878474,436721.0
1936159281,10110939.0
1936367122,8375794.0
1936486439,1965682.0
1937012872,37178418.0
1937517158,32872453.0
1938125537,37392371.0
1938473432,9355386.0
1938743280,37605159.0
193924465,41556262.0
1940076231,16085424.0
194039587,28555897.0
1940684810,23393531.0
1940807669,5882683.0
1941390029,46195510.0
1942383551,13072374.0
1942733658,22041266.0
1943060459,5663925.0
1943182278,34753230.0
1943373950,22027103.0
1944127807,22570129.0
1944553326,45521511.0
1944948226,29022718.0
1945020467,25622349.0
194567280,16073591.0
1945681734,6299425.0
1945782318,6101843.0
1946119606,39726331.0
1946270616,44239639.0
1946443471,19204817.0
1946515759,35714295.0
1946592059,15517085.0
1946666513,35802381.0
194694638,24803572.0
1948878169,41252224.0
1949765796,31721858.0
1950201058,7703381.0
1950973678,26787051.0
195259674,41153370.0
1952614890,42027654.0
1953501873,7595702.0
195410763,38939102.0
1955314717,345793.0
1955432817,28076355.0
1955614886,11025103.0
1955760883,14451915.0
1957235969,26929.0
1957304311,10692366.0
1957593320,9674308.0
1957796636,24177634.0
1958422281,47401686.0
1959519835,22675823.0
1961076530,1199235.0
1961286560,24569825.0
1961394909,14893845.0
1961765898,37972604.0
1961905320,23494242.0
1962838586,24031033.0
1962934363,6824724.0
1963232448,37863565.0
1963562520,22609243.0
1964262681,42178036.0
1964459818,12548620.0
1964629036,13711404.0
1964855818,30886394.0
1965389750,19559744.0
1965441451,42301729.0
1965723498,10945454.0
1965835461,40303568.0
1966015500,6894687.0
1966964193,17353555.0
1968196713,23306396.0
1968287716,3892368.0
1968343855,8986798.0
1968465470,25153191.0
1969167691,32470387.0
1969346241,24256626.0
19693814,28839307.0
196942129,13902477.0
1969647810,32739612.0
1969742960,20542577.0
1970380552,2413795.0
1971386115,23614730.0
1971505485,1001396.0
1971896441,18307714.0
1972116695,12582561.0
1972350442,32304331.0
1972765916,5452143.0
1973467302,17204463.0
1973493369,47042081.0
1973725295,46113784.0
1973757652,16425646.0
1974738442,6437176.0
1975170856,9652216.0
1976702458,24433716.0
1976957121,43740620.0
1977710546,14113883.0
1978888892,12384264.0
1978899497,43757623.0
1979431054,8859249.0
1979596579,32702044.0
1979839856,46235795.0
1979931149,18567908.0
1980120300,17577204.0
1980582945,44757830.0
1981060358,649407.0
1981736391,1393046.0
198187683,33574710.0
1981928952,28993038.0
1982635176,44729527.0
1982908792,38536616.0
1985475842,16999211.0
1986171846,21903369.0
1986279721,23891482.0
198632987,32120697.0
1987327479,18381807.0
1987666182,37238494.0
198828595,2651165.0
198883212,10423456.0
1990048935,33511607.0
1990445485,3776851.0
1990552166,30125192.0
1990660302,2100262.0
1990984540,28138930.0
1991439490,23196613.0
199150770,23907168.0
1991834430,21323953.0
1992733806,24394051.0
1992962757,4205229.0
1993630154,1702860.0
1995224750,31465979.0
1995318007,15117628.0
1995339394,25259216.0
1996020221,37586896.0
1996236533,13019122.0
1996436465,21436971.0
1996761843,45993592.0
199677833,28777208.0
199758714,33495484.0
1998632037,14621434.0
1999031320,23805242.0
1999249396,32939149.0
1999605295,40825905.0
1999816124,914751.0
2000347986,43205587.0
200041020,35805589.0
2000584028,14171782.0
2000902559,13353813.0
2001564721,37121208.0
2002038013,23892380.0
2002404734,37808277.0
20029600,13723120.0
2004697443,7455595.0
2005284845,2201545.0
2005287921,14620729.0
200582245,10841709.0
2005894991,16409063.0
2006608401,12678388.0
2006823210,41462971.0
2007716403,10899243.0
2007928321,20955861.0
200839985,11440320.0
2008862417,20932719.0
2010192399,11104368.0
2010286340,25498559.0
2010443578,6416251.0
2010479566,11919352.0
201055248,22679917.0
2010868700,17567041.0
2010947351,33741660.0
2012305591,23607971.0
2013387937,8159420.0
2013408541,40611331.0
2013641040,36220280.0
2014875162,30093768.0
2014992605,481996.0
2015589007,46507264.0
201613561,39473420.0
2016361594,36335121.0
2016421842,10792000.0
2016647233,13652830.0
2017029610,13117924.0
2017077197,1378995.0
2017078937,46231643.0
2017191725,1618134.0
2018383254,44643200.0
2019233977,34908224.0
2019378960,20092375.0
2021966053,20968204.0
202371458,36232629.0
2024731284,36093677.0
2025261850,20141151.0
2026112332,11942621.0
2027572523,14738224.0
2027698248,36067606.0
2028172074,37211893.0
2028433450,36368235.0
2029121195,43190417.0
2029822552,23274490.0
2030114890,31660902.0
2030813906,28038265.0
2031334949,42714280.0
2031744734,15487372.0
2031787098,15612556.0
2032154038,4023475.0
2032277704,13514849.0
2033311777,805199.0
2034080287,30438549.0
203457401,29283212.0
2034726326,30200415.0
2035828528,4883180.0
2036342515,36687740.0
203692684,11284118.0
2036967215,30091560.0
2037160701,30361976.0
2038024888,7098945.0
203831916,33363523.0
2038489562,42593849.0
2038722327,14301216.0
2039942615,7746872.0
2039956296,9693809.0
2040053635,45561250.0
2040063058,35895168.0
204026342,31609293.0
2040725785,13133609.0
2041026525,6747618.0
2041042967,38302199.0
2041378428,2508506.0
2041531962,36738869.0
2041546283,16697030.0
2042137471,6411018.0
2042268384,9116575.0
2042812302,18073490.0
2042918322,39325300.0
2044088860,35479215.0
2044425220,41384391.0
2044769449,32387832.0
2044857103,35250581.0
2045584134,31479637.0
2046973849,1980729.0
2047161980,8131989.0
2047751510,41732667.0
2048141973,27953952.0
2049323264,4251306.0
2049689655,21084523.0
2049878637,19340560.0
2049961097,39171379.0
2051279869,31357602.0
2051380720,39378933.0
2051419461,11325548.0
2051568929,35749917.0
2051910093,26074034.0
2052316250,24679023.0
2052740646,37120961.0
2052803958,17383128.0
2052926249,32555792.0
205330197,13296171.0
2054043392,40806969.0
2054480069,12034277.0
2054918937,433851.0
2055241392,41127169.0
2055600383,3334460.0
2056246508,36456511.0
2057013095,1992080.0
2057025891,37023667.0
2057226721,35881998.0
2057680085,10094521.0
205794295,13856855.0
2058237724,35471386.0
2058263668,6136759.0
2058418470,34774482.0
2058509181,41867015.0
2058785060,18705104.0
2059516238,11629084.0
2061696277,19514034.0
2061764779,5234774.0
2061918698,36787557.0
2062110117,38648801.0
2062317322,37041368.0
20625318,10173987.0
2062852190,30527583.0
2063246350,16251229.0
2063674040,20015385.0
206389858,19097019.0
20653466,18780849.0
206572719,45189955.0
2065822600,27033520.0
2066854946,15132892.0
2067305346,736227.0
2067314180,39593053.0
2067328997,33092296.0
2067336369,6646158.0
2067984481,7779347.0
2068207140,26469720.0
2068506504,20126625.0
2069011219,38453155.0
2069216227,32096856.0
2069530527,47616134.0
2070066319,23565849.0
2070460953,11492816.0
20705034,45995956.0
2070862888,17232651.0
2071108961,29421159.0
2071210973,18003816.0
2071717542,551792.0
2071930,27370979.0
2072126984,25807406.0
2072789669,17866148.0
2072954040,17706311.0
2073873772,23771035.0
2073948542,18701561.0
2074827118,18256856.0
2075864965,20273679.0
2076240612,37526752.0
2076370422,31565859.0
2076538456,44358313.0
2076935441,10209858.0
2077327239,13012038.0
2077710984,21019994.0
2078096366,8991164.0
2078242859,34283836.0
207886353,20452887.0
2079037024,17569071.0
2079456865,10629029.0
2079508163,18964492.0
2079552949,28714644.0
2079723566,1831627.0
2079951456,17056676.0
2080261623,9540540.0
2080709222,34365596.0
2080732856,19566390.0
208106303,8247443.0
208131019,8954364.0
2081310524,2379637.0
208140899,12363857.0
2081448139,30798200.0
2081858668,34049161.0
2082076341,8790752.0
2082273024,17617151.0
2083448006,42271195.0
2084557965,33420247.999999996
2086128634,47793586.0
2086978827,31313494.0
2087820034,3187269.0
2088969715,6792416.0
2089270505,1476133.0
2090294173,15775431.0
209049581,27119030.0
2090552787,4610640.0
2090615912,19578808.0
2090700039,1228843.0
2091434754,9840024.0
2091456928,29326728.0
2092515389,1029381.0
2093243192,48261342.0
2094340763,29338905.0
2098523317,8312676.0
2099255300,44621939.0
2099545508,18801038.0
2099764343,19357030.0
209985028,44473003.0
209988785,30991034.0
2100035633,45228789.0
2101096113,14175749.0
2101205247,13243816.0
2101483319,25468953.0
2101664526,16882521.0
2101914095,867524.0
2102079746,29168924.0
2102366851,1993608.0
2103009098,21252467.0
2103433447,34547760.0
2103497377,39878815.0
2103793743,12664385.0
2105023395,34060079.0
2105609701,32603214.0
2105852286,32966044.0
2106338108,282660.0
2106363286,1269340.0
2107068530,6110204.0
2107751377,5821163.0
2108745085,39065929.0
2109000188,22082957.0
2109035625,26831289.0
2109045312,4337116.0
2109398679,19349131.0
2111011766,20421959.0
2111453379,1598334.0
2111464986,9658570.0
2111587424,7370080.0
2111802125,26668615.0
2112694084,2649772.0
2113049479,32247989.0
2113087131,22605686.0
2114051470,34174298.0
211419569,35662591.0
2114376954,10655827.0
2114491672,22881404.0
2114709216,16816678.0
2115425991,5348522.0
2116022538,5557427.0
2116880369,23563769.0
2117564801,7868970.0
211801886,21032866.0
2118180017,20785225.0
2118316109,37917129.0
2118640537,22238776.0
