volcan_id,time_to_eruption_dt
1469540533,27845663.26183283
1469602035,22383375.13768116
1469935552,27845663.26183283
1470369862,16974006.17878788
147102860,22383375.13768116
147128247,27845663.26183283
147205244,22344811.48214286
1472087348,16974006.17878788
1472473932,27845663.26183283
147392583,25256627.710079275
1474141102,27845663.26183283
1476041037,25256627.710079275
1476171977,27845663.26183283
1476309575,25256627.710079275
1476322553,19033199.08433735
1477015307,16974006.17878788
1477395136,27845663.26183283
1477663242,27845663.26183283
1477839540,16974006.17878788
1478302828,19033199.08433735
1478564166,40049332.92307692
1478840230,22383375.13768116
1479213552,27845663.26183283
1479278577,27845663.26183283
1479710173,25256627.710079275
1480698713,25256627.710079275
1482496421,27845663.26183283
1482862649,2845368.513157895
1483578286,22383375.13768116
1484098101,22344811.48214286
1484819245,27845663.26183283
1484856965,25256627.710079275
1485671228,22383375.13768116
148576934,27845663.26183283
148601568,16974006.17878788
1486075932,25256627.710079275
1486142922,25256627.710079275
148632090,27845663.26183283
1486489212,27845663.26183283
1486668961,22383375.13768116
1486929834,27845663.26183283
14879891,27845663.26183283
148815721,22383375.13768116
1488245608,22383375.13768116
1488662239,16974006.17878788
1488959516,27845663.26183283
1489598665,16974006.17878788
1489646598,16974006.17878788
1489953884,25256627.710079275
1490325704,16974006.17878788
1490656252,22383375.13768116
1492219470,25256627.710079275
1493034353,16974006.17878788
1493166217,27845663.26183283
1493424939,16974006.17878788
1493638592,15373087.923076924
149374383,22383375.13768116
1493932041,25256627.710079275
1494607307,25256627.710079275
1494708577,16974006.17878788
1495126611,27845663.26183283
1495345557,22383375.13768116
1495482792,27845663.26183283
1497265174,25256627.710079275
1497445622,25256627.710079275
1497846794,19033199.08433735
1499144685,27845663.26183283
1499296427,16974006.17878788
1499681561,25256627.710079275
150069740,27845663.26183283
1502052925,16974006.17878788
1502208709,22383375.13768116
1502376061,16974006.17878788
1502408473,25256627.710079275
1502692763,27845663.26183283
1502945599,25256627.710079275
1503670205,22383375.13768116
1503780649,25256627.710079275
15038768,25256627.710079275
1504876934,22383375.13768116
1504911882,25256627.710079275
1505089359,22383375.13768116
1505556122,25256627.710079275
150565400,19033199.08433735
1505680768,19033199.08433735
1505762469,25256627.710079275
1506120842,16974006.17878788
1506387394,27845663.26183283
150692731,27845663.26183283
150706632,16974006.17878788
1507583987,27845663.26183283
1507603213,22383375.13768116
1508036805,25256627.710079275
1508291375,22383375.13768116
1509404697,25256627.710079275
150962494,27845663.26183283
1509748401,25256627.710079275
1509795330,16974006.17878788
1510713124,27845663.26183283
1510886295,25256627.710079275
1510912952,25256627.710079275
151107051,27845663.26183283
1511476858,2845368.513157895
151157022,27845663.26183283
1511802934,25256627.710079275
15118652,27845663.26183283
1511969211,16974006.17878788
151240150,22383375.13768116
1512562688,25256627.710079275
1512687161,22383375.13768116
1513196726,25256627.710079275
1513209651,16974006.17878788
151326352,22383375.13768116
1514030702,27845663.26183283
1514632329,16974006.17878788
1514701930,40049332.92307692
1515347392,2845368.513157895
1516882705,25256627.710079275
151767499,25256627.710079275
1519380697,25256627.710079275
1519401781,27845663.26183283
1519481245,22383375.13768116
1519559429,25256627.710079275
152072473,22383375.13768116
1520759814,25256627.710079275
152111866,27845663.26183283
1521233834,25256627.710079275
1522261632,22383375.13768116
1522314619,22383375.13768116
1522883469,22383375.13768116
1523753816,27845663.26183283
1523983812,25256627.710079275
1524599064,25256627.710079275
1524808856,22383375.13768116
1524814836,16974006.17878788
1525509255,16974006.17878788
1525760982,22383375.13768116
1526747205,16974006.17878788
1527528712,27845663.26183283
1527530975,25256627.710079275
152867048,2845368.513157895
1529424839,22383375.13768116
153007144,22383375.13768116
1530092377,27845663.26183283
1530348286,16974006.17878788
1532608723,16974006.17878788
1532720435,27845663.26183283
1533236910,27845663.26183283
1533408168,16974006.17878788
1533439228,22383375.13768116
1533558667,16974006.17878788
1533625076,27845663.26183283
1533843141,27845663.26183283
1534028825,22383375.13768116
1534568373,22383375.13768116
1534853725,16974006.17878788
1534910358,22383375.13768116
1536905602,25256627.710079275
1537170513,27845663.26183283
1537199208,25256627.710079275
1537645954,25256627.710079275
1537766774,16974006.17878788
1537869655,16974006.17878788
1539005013,7331189.15
1540053816,25256627.710079275
1540481927,16974006.17878788
1540579925,22383375.13768116
1541433823,27845663.26183283
1541798814,25256627.710079275
1542102359,22383375.13768116
1543271024,14487826.25
1543404630,22383375.13768116
154409450,16974006.17878788
1544513511,16974006.17878788
1544540742,25256627.710079275
1545024767,25256627.710079275
1545662207,27845663.26183283
154613191,27845663.26183283
1546500531,22383375.13768116
1546647257,25256627.710079275
1546922076,27845663.26183283
1547755719,27845663.26183283
154787093,27845663.26183283
1548235700,27845663.26183283
1548788345,2845368.513157895
1549923926,22383375.13768116
1550253917,16974006.17878788
155043963,27845663.26183283
155056884,16974006.17878788
15525330,16974006.17878788
1552761888,25256627.710079275
1552764843,22383375.13768116
1553019029,27845663.26183283
1553350259,19033199.08433735
1554283260,2845368.513157895
1554735767,27845663.26183283
1555470862,16974006.17878788
155632232,27845663.26183283
1556454835,27845663.26183283
1557541129,27845663.26183283
1557614721,27845663.26183283
1557776093,25256627.710079275
1557962429,2845368.513157895
1558259403,22383375.13768116
1558445312,25256627.710079275
1558786314,25256627.710079275
1560069411,16974006.17878788
1560072843,16974006.17878788
1560663307,44756677.45454545
1560889869,25256627.710079275
1561308440,25256627.710079275
1561331479,16974006.17878788
1561334237,27845663.26183283
1561688102,25256627.710079275
1561804830,25256627.710079275
1562801720,27845663.26183283
1562841966,25256627.710079275
1563489982,16974006.17878788
1563807677,25256627.710079275
1564588400,25256627.710079275
1565193330,19033199.08433735
1565222536,8461930.5625
1565482774,22383375.13768116
1565589764,22383375.13768116
1565591534,27845663.26183283
156595138,22383375.13768116
1566132188,27845663.26183283
1566373795,44756677.45454545
1566722014,16974006.17878788
1566801415,34748407.666666664
1566899404,22383375.13768116
1567108572,16974006.17878788
1567124119,2845368.513157895
1567324269,25256627.710079275
1567718314,25256627.710079275
1567721120,2845368.513157895
15685360,19033199.08433735
1570560259,27845663.26183283
1571332963,27845663.26183283
1571669313,22383375.13768116
1571909877,15373087.923076924
1572446006,16974006.17878788
1573377605,25256627.710079275
1573552780,27845663.26183283
15737284,36705561.5
1574642598,27845663.26183283
1574845881,25256627.710079275
1574915383,16974006.17878788
1575169310,25256627.710079275
1575325627,16974006.17878788
1576289277,22383375.13768116
1576456949,25256627.710079275
1577179301,25256627.710079275
1577203317,25256627.710079275
1577225037,22383375.13768116
1577280457,25256627.710079275
1577367680,22383375.13768116
1579307701,22383375.13768116
1580439748,27845663.26183283
1580979374,27845663.26183283
1581516910,25256627.710079275
1581535482,25256627.710079275
158177105,27845663.26183283
1581973088,27845663.26183283
1582079735,44756677.45454545
1582153669,27845663.26183283
1582918411,22383375.13768116
1582932667,27845663.26183283
1583152581,27845663.26183283
1583418568,27845663.26183283
1584345184,22383375.13768116
1585058268,25256627.710079275
1585404290,16974006.17878788
1586311193,27845663.26183283
1586315342,27845663.26183283
1586453317,2845368.513157895
1587797749,16974006.17878788
158808629,27845663.26183283
1588190171,25256627.710079275
1588195813,16974006.17878788
1588345140,25256627.710079275
1588977747,22383375.13768116
1589908307,22344811.48214286
1590373443,22383375.13768116
1590661832,25256627.710079275
159071987,27845663.26183283
1591530518,19033199.08433735
1591648528,22383375.13768116
1591838239,22383375.13768116
159254576,7331189.15
1592618501,19033199.08433735
1592733007,16974006.17878788
1593620672,16974006.17878788
1593819793,27845663.26183283
1593881532,27845663.26183283
1596088659,27845663.26183283
1596396273,22383375.13768116
1596652528,16974006.17878788
1596656076,27845663.26183283
1597120941,27845663.26183283
1597167581,16974006.17878788
1598027075,27845663.26183283
1598529424,27845663.26183283
1598579219,22383375.13768116
1598867065,25256627.710079275
1599567355,22383375.13768116
159994029,16974006.17878788
1600768087,22383375.13768116
1600911148,25256627.710079275
1601879671,27845663.26183283
1602353393,25256627.710079275
1602806318,25256627.710079275
160311230,27845663.26183283
1603113637,27845663.26183283
1603169207,2845368.513157895
1603965113,27845663.26183283
1604029643,27845663.26183283
1604854130,22383375.13768116
1605937406,25256627.710079275
1606293873,16974006.17878788
1606405966,27845663.26183283
1606687852,16974006.17878788
1606727044,25256627.710079275
1606986046,27845663.26183283
1607261076,27845663.26183283
1607344773,25256627.710079275
1607574370,25256627.710079275
1607704106,22707160.5
1607992811,25256627.710079275
1609083406,46606835.4117647
1610320452,18503162.777777776
1610438119,27845663.26183283
1610557757,27845663.26183283
1612658867,16974006.17878788
161359660,25256627.710079275
1613919491,2845368.513157895
1615291178,25256627.710079275
1615710791,25256627.710079275
1616052461,25256627.710079275
1617137408,27845663.26183283
161824206,27845663.26183283
1618611548,16974006.17878788
1618642010,22383375.13768116
1618681992,25256627.710079275
1619054199,27845663.26183283
161907109,27845663.26183283
1619573441,27845663.26183283
1619708381,25256627.710079275
162096643,16974006.17878788
1621292754,22383375.13768116
1621317326,25256627.710079275
1621736580,27845663.26183283
1622409915,25256627.710079275
1622505642,27845663.26183283
1622538307,27845663.26183283
1622981665,27845663.26183283
1623384046,25256627.710079275
1623655934,13863850.5
1623980475,25256627.710079275
1624253744,25256627.710079275
1624949961,2845368.513157895
1625290411,22383375.13768116
1625600951,16974006.17878788
1625609574,25256627.710079275
1626437563,16974006.17878788
1626674258,27845663.26183283
162722008,27845663.26183283
1627658612,27845663.26183283
1627975310,25256627.710079275
1629106107,16974006.17878788
162926555,25256627.710079275
1629550343,15373087.923076924
1629587216,25256627.710079275
1629643803,16974006.17878788
1630228584,25256627.710079275
1630279379,2845368.513157895
1630569825,27845663.26183283
1631336027,25256627.710079275
1632535663,16974006.17878788
1632557353,16974006.17878788
1632583965,22383375.13768116
1633360830,25256627.710079275
1634106584,27845663.26183283
163436705,16974006.17878788
1634625168,22383375.13768116
1634919976,19108410.2
1635285590,25256627.710079275
1635734529,16974006.17878788
1636322057,27845663.26183283
1636892588,16974006.17878788
16377035,25256627.710079275
1638035861,25256627.710079275
1638430995,25256627.710079275
1638487506,25256627.710079275
1638717547,22383375.13768116
1639333839,2845368.513157895
1639990361,2845368.513157895
1640303200,22383375.13768116
1640400054,27845663.26183283
1640671020,22383375.13768116
1640919122,22383375.13768116
1642072889,34748407.666666664
1642532502,19108410.2
1642805858,27845663.26183283
1642957741,27845663.26183283
1643495358,27845663.26183283
1643568466,22383375.13768116
1643620295,27845663.26183283
1643914860,22383375.13768116
164402661,27845663.26183283
1644400982,27845663.26183283
1644815944,25256627.710079275
1644850249,27845663.26183283
1645508690,25256627.710079275
1646467816,22383375.13768116
1647077641,27845663.26183283
1647257575,16974006.17878788
1647327707,27845663.26183283
1647654553,16974006.17878788
1647674114,25256627.710079275
164798551,25256627.710079275
164890155,27845663.26183283
1648977848,22383375.13768116
1649051276,16974006.17878788
1649549859,25256627.710079275
1649748344,22383375.13768116
1649933394,25256627.710079275
165200206,27845663.26183283
1652114233,25256627.710079275
1652870504,2845368.513157895
165447134,25256627.710079275
1654474728,27845663.26183283
1654531953,22383375.13768116
1654655678,27845663.26183283
1655117264,25256627.710079275
1655885803,25256627.710079275
1656408967,16974006.17878788
1656662672,22383375.13768116
1657095390,25256627.710079275
1657113850,27845663.26183283
1657717794,27845663.26183283
165778108,25256627.710079275
1658170941,25256627.710079275
1658693785,27845663.26183283
1659498570,22383375.13768116
165983127,25256627.710079275
1659836040,22383375.13768116
1659897895,22383375.13768116
1659940427,22383375.13768116
1660325198,19033199.08433735
1660458173,2845368.513157895
1660531047,22383375.13768116
1660774367,22383375.13768116
1661002035,25256627.710079275
1661123112,16974006.17878788
1661769066,27845663.26183283
1662385103,27845663.26183283
1662488329,16974006.17878788
1662666428,27845663.26183283
1662707704,22383375.13768116
1662980545,27845663.26183283
1663507226,25256627.710079275
1664244261,2845368.513157895
1664535047,16974006.17878788
1664537012,22383375.13768116
1664633281,16974006.17878788
166516369,25256627.710079275
1665696677,27845663.26183283
1665816909,2845368.513157895
1665859674,25256627.710079275
1666016762,27845663.26183283
1666037045,25256627.710079275
1666736798,27845663.26183283
1667192884,27845663.26183283
1668596564,40049332.92307692
1668927022,22383375.13768116
1670044894,22383375.13768116
1673078322,19108410.2
1673131704,22383375.13768116
1673190528,27845663.26183283
1673745979,16974006.17878788
1673808277,25256627.710079275
1674520710,25256627.710079275
1675304792,16974006.17878788
1676337198,25256627.710079275
1676626416,25256627.710079275
1676626801,22383375.13768116
1676644030,25256627.710079275
1677777034,27845663.26183283
1678614313,27845663.26183283
1678801994,25256627.710079275
167910682,16974006.17878788
1679797038,22383375.13768116
1680110817,27845663.26183283
168031461,27845663.26183283
168061873,16974006.17878788
1681357380,22383375.13768116
1681896366,16974006.17878788
1682499870,16974006.17878788
1684619539,25256627.710079275
1687130255,16974006.17878788
1688414695,27845663.26183283
1688829653,25256627.710079275
1688844244,27845663.26183283
168903539,16974006.17878788
1689674359,27845663.26183283
1690458083,27845663.26183283
1691053444,27845663.26183283
1691322781,16974006.17878788
1691939173,22383375.13768116
1692940358,25256627.710079275
1693182700,22383375.13768116
1693633195,16974006.17878788
1694484234,27845663.26183283
1695657865,25256627.710079275
1695772898,25256627.710079275
1696196745,27845663.26183283
1696230471,25256627.710079275
1696428789,16974006.17878788
1696879043,22344811.48214286
1697294554,16974006.17878788
1697700974,22383375.13768116
1697989660,27845663.26183283
1698103651,25256627.710079275
169856050,27845663.26183283
1699037504,27845663.26183283
1699110788,27845663.26183283
169924430,22383375.13768116
1699783975,22383375.13768116
1700043853,8461930.5625
1700093004,25256627.710079275
1700303244,2845368.513157895
1701117181,27845663.26183283
1701588334,22383375.13768116
1701589386,22383375.13768116
1701666360,27845663.26183283
1702022349,27845663.26183283
1702047198,16974006.17878788
1702088520,22383375.13768116
1702092683,25256627.710079275
1702619561,34748407.666666664
1704169438,27845663.26183283
1705846659,22383375.13768116
1706039642,27845663.26183283
1706046814,27845663.26183283
1706661278,22383375.13768116
1706956734,16974006.17878788
1707721881,27845663.26183283
1707927431,2845368.513157895
1707941878,2845368.513157895
1708031664,22383375.13768116
1708398459,27845663.26183283
170846154,22383375.13768116
170876718,27845663.26183283
1709437305,25256627.710079275
1710136076,25256627.710079275
1710219667,22383375.13768116
1710703034,27845663.26183283
17116587,19033199.08433735
1711869645,25256627.710079275
1713113385,16974006.17878788
1714364025,27845663.26183283
1715006792,16974006.17878788
1715071327,25256627.710079275
1716709296,27845663.26183283
171770953,22383375.13768116
1720483809,22383375.13768116
1720926032,16974006.17878788
1721845898,22383375.13768116
1721863898,25256627.710079275
1722218659,25256627.710079275
1722219544,25256627.710079275
1723009004,27845663.26183283
1723670393,25256627.710079275
1723765105,25256627.710079275
1723838806,22383375.13768116
1724893776,22383375.13768116
1725139160,27845663.26183283
1725440304,27845663.26183283
1725501178,27845663.26183283
1725681486,27845663.26183283
172630657,27845663.26183283
1726437005,27845663.26183283
1726460483,27845663.26183283
1727538054,25256627.710079275
1728243757,16974006.17878788
1728354879,25256627.710079275
1729294003,22383375.13768116
1729341905,25256627.710079275
1730111858,27845663.26183283
1730836674,22383375.13768116
1730966873,22383375.13768116
1731442072,27845663.26183283
1731539296,22383375.13768116
1731671258,22383375.13768116
1731895459,25256627.710079275
1731908944,25256627.710079275
1732517587,22383375.13768116
1732710532,22383375.13768116
1733776026,22383375.13768116
1733795208,27845663.26183283
1734310781,25256627.710079275
1734582169,27845663.26183283
1734610823,16974006.17878788
173573447,22383375.13768116
173647205,22344811.48214286
1737493119,8461930.5625
1737760647,27845663.26183283
1738729842,8461930.5625
1738967219,25256627.710079275
1738991450,27845663.26183283
1739556474,19033199.08433735
1739584326,22383375.13768116
174001793,25256627.710079275
1740283876,25256627.710079275
1740565995,25256627.710079275
174076851,25256627.710079275
1741159826,16974006.17878788
174155475,25256627.710079275
174184608,27845663.26183283
1742363378,46606835.4117647
1742514145,22383375.13768116
1743573729,27845663.26183283
1744174750,25256627.710079275
1744744506,16974006.17878788
1744862080,2845368.513157895
1744933255,2845368.513157895
1744988968,25256627.710079275
1745355323,16974006.17878788
1746134419,22383375.13768116
1746205662,25256627.710079275
1746480690,22383375.13768116
174681942,25256627.710079275
1747359878,16974006.17878788
1747440698,25256627.710079275
1747514957,22383375.13768116
174755973,25256627.710079275
1747991270,19033199.08433735
1748875356,27845663.26183283
1749369404,44756677.45454545
1749413028,27845663.26183283
1749570880,25256627.710079275
1749901723,25256627.710079275
1750361100,22383375.13768116
1750688026,19033199.08433735
1751225823,27845663.26183283
1751297926,25256627.710079275
1751360072,19033199.08433735
1751861795,16974006.17878788
1752012044,25256627.710079275
1752158034,27845663.26183283
1753654937,19033199.08433735
1753782694,22383375.13768116
1753948023,27845663.26183283
1754306705,16974006.17878788
1755124940,25256627.710079275
1755381255,27845663.26183283
1755781698,22383375.13768116
1755937906,22383375.13768116
1756532483,22383375.13768116
175656364,2845368.513157895
1756847193,22383375.13768116
1757611801,27845663.26183283
1757615130,27845663.26183283
1757782121,27845663.26183283
175810421,27845663.26183283
1758285759,16974006.17878788
1758659969,22383375.13768116
175893382,16974006.17878788
1759043869,25256627.710079275
1759210199,27845663.26183283
1759931361,16974006.17878788
1760235933,25256627.710079275
1760653534,22383375.13768116
176086997,27845663.26183283
1760886126,25256627.710079275
1761570399,19033199.08433735
176160971,22383375.13768116
176209287,25256627.710079275
1762247308,27845663.26183283
176230486,16974006.17878788
1762541807,25256627.710079275
1763128315,22383375.13768116
176524368,27845663.26183283
1765356109,25256627.710079275
1766676095,16974006.17878788
1766869024,27845663.26183283
1767003035,27845663.26183283
1767129245,25256627.710079275
176793362,25256627.710079275
1769819935,27845663.26183283
1769830256,27845663.26183283
1770249214,27845663.26183283
1770453587,25256627.710079275
1770479433,27845663.26183283
1771457699,2845368.513157895
1771970232,2845368.513157895
1772005623,27845663.26183283
1772142112,16974006.17878788
177224827,16974006.17878788
1772558965,25256627.710079275
1772905707,22383375.13768116
1772961341,25256627.710079275
1774178760,22383375.13768116
1774865955,16974006.17878788
1774928274,27845663.26183283
1775694000,27845663.26183283
1775977748,27845663.26183283
1776545354,27845663.26183283
1776661682,22383375.13768116
1776689049,25256627.710079275
1777078655,25256627.710079275
1778033056,27845663.26183283
1778564935,25256627.710079275
1778817952,22383375.13768116
1779027136,22383375.13768116
1779441152,27845663.26183283
1779587613,2845368.513157895
1779729821,22383375.13768116
1779752448,16974006.17878788
1780106336,22383375.13768116
1780897562,25256627.710079275
1781549871,22344811.48214286
1782750702,25256627.710079275
1782795742,22344811.48214286
1783211610,27845663.26183283
1783361279,16974006.17878788
1783927062,27845663.26183283
1784003284,25256627.710079275
1784303360,46606835.4117647
1784875135,22383375.13768116
1785337401,22383375.13768116
1786596222,25256627.710079275
1787322521,16974006.17878788
1788435940,22344811.48214286
1788555372,25256627.710079275
178901494,16974006.17878788
1789535259,27845663.26183283
1790014943,16974006.17878788
1790767904,25256627.710079275
1791400073,27845663.26183283
1792016264,16974006.17878788
1792488399,25256627.710079275
1792515981,27845663.26183283
1792559771,27845663.26183283
179291279,16974006.17878788
1794355873,16974006.17878788
1795012208,22383375.13768116
1795112460,19033199.08433735
1795176550,27845663.26183283
179525834,2845368.513157895
1795602202,16974006.17878788
1795606172,16974006.17878788
1795614622,27845663.26183283
1795806549,19033199.08433735
179584121,19108410.2
1795889126,27845663.26183283
1796116403,16974006.17878788
1796552926,22383375.13768116
1796828348,22383375.13768116
1797832781,25256627.710079275
1798529911,25256627.710079275
1798614789,2845368.513157895
1798699284,27845663.26183283
1799056940,16974006.17878788
1799211709,27845663.26183283
1799261863,22383375.13768116
1799326521,16974006.17878788
1799744991,25256627.710079275
180022915,44756677.45454545
1800749408,22383375.13768116
180078780,27845663.26183283
1800836003,27845663.26183283
1801474339,16974006.17878788
1802493796,22383375.13768116
1802697767,46606835.4117647
1803854013,40049332.92307692
180412483,27845663.26183283
1804239808,22383375.13768116
180435922,40049332.92307692
180442009,27845663.26183283
18045429,16974006.17878788
1804779174,27845663.26183283
1804866305,25256627.710079275
1806903214,16974006.17878788
1807997703,22383375.13768116
1808003135,22383375.13768116
1808764133,2845368.513157895
1809144248,16974006.17878788
1810962014,16974006.17878788
1811060976,22383375.13768116
1811771508,27845663.26183283
1812071509,25256627.710079275
1812302207,27845663.26183283
181232508,16974006.17878788
1812857030,27845663.26183283
1813254872,27845663.26183283
1813316595,27845663.26183283
1813448113,27845663.26183283
1814483196,22383375.13768116
1814641162,22383375.13768116
1814728524,16974006.17878788
1814907428,25256627.710079275
1814978741,27845663.26183283
1815447033,25256627.710079275
1815738315,25256627.710079275
1815907735,25256627.710079275
1816226657,25256627.710079275
1816660037,27845663.26183283
1816809145,27845663.26183283
1817126225,27845663.26183283
1817642771,25256627.710079275
1818420386,27845663.26183283
1818549757,25256627.710079275
181930949,27845663.26183283
1820536462,16974006.17878788
1820718918,25256627.710079275
1821339602,19033199.08433735
1821527103,22383375.13768116
1822328263,25256627.710079275
1822429217,27845663.26183283
1823489756,25256627.710079275
1824403119,2845368.513157895
1824838847,16974006.17878788
1824950572,16974006.17878788
1825059086,40049332.92307692
1825341042,22383375.13768116
1825350523,25256627.710079275
1825588312,27845663.26183283
1826631403,2845368.513157895
1826701813,16974006.17878788
1828751957,22344811.48214286
1828811427,22383375.13768116
1830012984,27845663.26183283
1830661783,16974006.17878788
1831067564,25256627.710079275
1831534866,19033199.08433735
1832090295,16974006.17878788
1832548753,16974006.17878788
1832562741,25256627.710079275
183261008,19033199.08433735
1832717665,16974006.17878788
1832960673,22707160.5
1833020166,25256627.710079275
1833706259,8461930.5625
1835203048,18503162.777777776
1835351538,16974006.17878788
1836010798,16974006.17878788
1836811096,22383375.13768116
183681243,16974006.17878788
1836987260,25256627.710079275
1837005818,22383375.13768116
1837383029,22383375.13768116
1838044713,29401472.5
1838577064,22383375.13768116
1839339142,22383375.13768116
1839787224,27845663.26183283
1839914690,46606835.4117647
1840552452,16974006.17878788
1840876629,16974006.17878788
1840889530,40049332.92307692
1841041805,25256627.710079275
1842050033,16974006.17878788
1842353536,16974006.17878788
1842507581,25256627.710079275
1843103687,25256627.710079275
1843106667,25256627.710079275
184364998,27845663.26183283
1844114621,27845663.26183283
1844400215,22383375.13768116
1844835543,40049332.92307692
1845110914,22707160.5
184540592,16974006.17878788
1845995648,27845663.26183283
1846137609,22383375.13768116
1846591,16974006.17878788
1847054966,27845663.26183283
1847150368,27845663.26183283
1847339053,22383375.13768116
1847973982,27845663.26183283
1848578834,2845368.513157895
184881813,16974006.17878788
1849160248,16974006.17878788
1849860470,19033199.08433735
184996575,25256627.710079275
1850894199,16974006.17878788
1851148132,27845663.26183283
1851591417,19033199.08433735
1851830642,27845663.26183283
185210009,25256627.710079275
1852580754,22344811.48214286
1852779090,25256627.710079275
1854106784,27845663.26183283
1854263187,27845663.26183283
185435567,16974006.17878788
1854628310,27845663.26183283
185475086,16974006.17878788
1854908358,27845663.26183283
185583752,27845663.26183283
1856292606,25256627.710079275
1858051447,22383375.13768116
1858752827,16974006.17878788
1858882574,27845663.26183283
1859080601,16974006.17878788
1859470905,25256627.710079275
1859514173,16974006.17878788
1859768578,27845663.26183283
1859821935,22344811.48214286
186049934,22383375.13768116
1860735595,27845663.26183283
1860793426,25256627.710079275
1861136023,27845663.26183283
1862197689,27845663.26183283
1862848849,16974006.17878788
1862976121,14487826.25
1863667731,27845663.26183283
1863970879,25256627.710079275
1864042146,16974006.17878788
1864294958,16974006.17878788
1866274078,16974006.17878788
1866515652,27845663.26183283
1867066422,2845368.513157895
1867729589,16974006.17878788
1867792421,27845663.26183283
1868294914,22383375.13768116
1868336201,16974006.17878788
1869369572,22383375.13768116
1869661089,27845663.26183283
1869756633,22383375.13768116
1870022469,16974006.17878788
1870606375,22383375.13768116
1871098842,25256627.710079275
1872501987,25256627.710079275
1873012060,16974006.17878788
1873556690,2845368.513157895
1874406272,16974006.17878788
1875762520,25256627.710079275
1876246151,29401472.5
1876661931,2845368.513157895
1877377853,25256627.710079275
1877594152,22344811.48214286
1878406837,27845663.26183283
1878766314,25256627.710079275
1879757367,25256627.710079275
1879772258,46606835.4117647
1880839579,27845663.26183283
188086453,22383375.13768116
1881373644,27845663.26183283
1881438453,22383375.13768116
188165434,16974006.17878788
1882410793,27845663.26183283
1883517059,16974006.17878788
1883665524,27845663.26183283
1883687008,27845663.26183283
1883696145,22383375.13768116
1884847148,22383375.13768116
1886344380,27845663.26183283
1886769185,25256627.710079275
1886987043,25256627.710079275
1887047868,46606835.4117647
1887305432,22383375.13768116
1887367976,22383375.13768116
1888095791,27845663.26183283
1888143699,22344811.48214286
1888437149,22383375.13768116
1888442337,27845663.26183283
1888696517,27845663.26183283
1889193254,19033199.08433735
1890593527,16974006.17878788
1891418251,22383375.13768116
1892236371,25256627.710079275
1892346723,27845663.26183283
1892801987,22383375.13768116
1893376593,19033199.08433735
1894979055,46606835.4117647
1895560758,27845663.26183283
1895867403,16974006.17878788
1895879680,25256627.710079275
1896320158,22383375.13768116
1896475785,27845663.26183283
1896602639,27845663.26183283
1897117523,25256627.710079275
1897364457,25256627.710079275
1897452640,27845663.26183283
1897579422,16974006.17878788
1897942466,27845663.26183283
1898495626,16974006.17878788
189860397,25256627.710079275
1899178209,27845663.26183283
1899404884,27845663.26183283
1899573155,16974006.17878788
1899738295,27845663.26183283
1900560867,25256627.710079275
1900590714,44756677.45454545
1900909864,27845663.26183283
1901004693,27845663.26183283
1901036315,25256627.710079275
1901334447,27845663.26183283
1901531819,22383375.13768116
1903062865,25256627.710079275
1903089822,40049332.92307692
1903745145,27845663.26183283
1904220604,16974006.17878788
1904359892,19033199.08433735
1904612417,22344811.48214286
1904644745,16974006.17878788
1904699622,27845663.26183283
1906505674,16974006.17878788
1907477896,27845663.26183283
1907967488,27845663.26183283
1908683122,40990724.5
1908814569,27845663.26183283
190975230,27845663.26183283
1909894805,22344811.48214286
1910377123,25256627.710079275
1910683521,25256627.710079275
1910784588,16974006.17878788
1910832656,25256627.710079275
1910854293,27845663.26183283
1912467905,25256627.710079275
191377567,25256627.710079275
1914321864,27845663.26183283
1914600378,16974006.17878788
191482132,25256627.710079275
1915110800,27845663.26183283
19156896,25256627.710079275
1917159237,27845663.26183283
1917282367,25256627.710079275
191737931,25256627.710079275
1917503119,25256627.710079275
1917527704,2845368.513157895
1918044574,22383375.13768116
1918233778,16974006.17878788
1918352299,16974006.17878788
1918360487,22383375.13768116
1918520817,27845663.26183283
1919183481,22383375.13768116
1919208521,7331189.15
1919243833,16974006.17878788
1919329512,16974006.17878788
1920199628,25256627.710079275
1920256938,25256627.710079275
1920930251,22383375.13768116
1921559595,27845663.26183283
1922533431,25256627.710079275
1922550637,25256627.710079275
1923243961,25256627.710079275
1923526983,27845663.26183283
1923868997,27845663.26183283
1923881461,27845663.26183283
1924752407,22383375.13768116
1925307864,2845368.513157895
1925628019,25256627.710079275
1925723673,16974006.17878788
1926315178,22383375.13768116
1926564553,2845368.513157895
1926691886,27845663.26183283
1927667195,22383375.13768116
1928017333,25256627.710079275
1928560987,16974006.17878788
192886119,25256627.710079275
1929043439,25256627.710079275
192923676,16974006.17878788
1929455259,27845663.26183283
192955606,27845663.26183283
1929612636,27845663.26183283
1929613301,19033199.08433735
193086515,19033199.08433735
1931174724,16974006.17878788
1931757627,25256627.710079275
1932627280,44756677.45454545
19327705,27845663.26183283
1932836320,27845663.26183283
1932879035,25256627.710079275
19334151,27845663.26183283
1934168687,22383375.13768116
1934229547,27845663.26183283
193428884,27845663.26183283
1935878474,2845368.513157895
1936159281,25256627.710079275
1936367122,25256627.710079275
1936486439,2845368.513157895
1937012872,25256627.710079275
1937517158,25256627.710079275
1938125537,16974006.17878788
1938473432,27845663.26183283
1938743280,34748407.666666664
193924465,16974006.17878788
